#{"t_start": 1663353321.2104661, "env_id": "PredatorPrey-v0"}
r,l,t
-3.8,49,1020.593603
-2.8,39,1020.603638
-1.4,25,1020.610113
-4.0,51,1020.623243
-6.8,79,1020.643573
-2.6,37,1020.653152
-3.4,45,1020.664774
-4.1,52,1020.678232
-4.1,52,1020.691683
-1.7,28,1020.698986
-5.2,63,1020.71528
-3.6,47,1020.72743
-5.1,62,1020.743482
-4.7,58,1020.758468
-4.4,55,1020.772681
-6.1,72,1020.791269
-2.1,32,1020.799589
-6.0,71,1020.817904
-3.2,43,1020.829008
-3.7,48,1020.841512
-4.1,52,1020.854988
-20.0,200,1020.906384
-2.4,35,1020.915462
0.7,4,1020.916566
-5.8,69,1020.934379
-2.5,36,1020.943697
-3.3,44,1020.955075
-6.8,79,1020.975399
-3.1,42,1020.986289
-0.4,15,1020.990242
-6.5,76,1021.009889
-4.9,60,1021.025445
-5.5,66,1021.042469
-3.4,45,1021.054066
-6.1,72,1021.072577
-1.9,30,1021.080352
-4.5,56,1021.094833
-4.0,51,1021.108061
-5.5,66,1021.125104
-2.6,37,1021.13472
-2.0,31,1021.142798
-3.1,42,1021.153697
-2.3,34,1021.16254
-4.1,52,1021.176003
-5.4,65,1021.192813
-2.9,40,1021.203171
-1.0,21,1021.208644
-5.6,67,1021.225979
0.6,5,1021.227361
-1.1,22,1021.233096
-3.2,43,1021.244263
0.4,7,1021.246158
-1.3,24,1040.362276
-1.4,25,1040.368807
-20.0,200,1040.420243
-2.4,35,1040.429284
-3.9,50,1040.442128
-2.3,34,1040.4509
-5.3,64,1040.467351
-4.1,52,1040.480705
-0.2,13,1040.484129
-2.0,31,1040.492149
-0.7,18,1040.496827
-1.7,28,1040.504049
-2.7,38,1040.513798
-5.4,65,1040.530544
-3.0,41,1040.541117
-6.2,73,1040.559784
-8.3,94,1040.58384
-2.1,32,1040.592105
-3.7,48,1040.604432
-3.9,50,1040.617294
-5.0,61,1040.632929
-6.1,72,1040.651444
-3.7,48,1040.663791
-3.9,50,1040.676655
-3.2,43,1040.68772
-1.9,30,1040.695462
-2.2,33,1040.703958
-9.3,104,1040.730578
0.3,8,1040.732705
-5.7,68,1040.750183
-4.1,52,1040.763605
-3.3,44,1040.774992
-4.6,57,1040.789687
-4.9,60,1040.805156
-4.9,60,1040.820569
-0.8,19,1040.825533
-0.4,15,1040.829451
-7.2,83,1040.85082
-3.0,41,1040.861427
-20.0,200,1040.912706
-1.1,22,1040.918423
-4.7,58,1040.933387
-1.3,24,1040.939642
-4.9,60,1040.95512
-20.0,200,1041.006453
-6.6,77,1041.026465
-3.7,48,1041.038922
-5.2,63,1041.055219
-2.6,37,1041.064806
-4.8,59,1041.080091
-0.6,17,1041.084565
-4.1,52,1041.098082
-2.7,38,1041.107987
-4.1,52,1041.121468
-6.9,80,1041.142279
-3.5,46,1041.154209
-4.5,56,1041.16868
-7.0,81,1041.189556
-4.1,52,1041.202968
-4.0,51,1041.21613
-0.1,12,1041.219294
-4.0,51,1041.23244
-5.5,66,1041.249449
-4.1,52,1041.262864
-2.7,38,1041.272722
-4.1,52,1041.286196
-5.2,63,1041.302592
-6.7,78,1041.322686
-0.1,12,1041.325866
-1.4,25,1041.332361
-9.9,110,1041.360618
-7.8,89,1041.383493
-4.8,59,1041.39868
-0.6,17,1041.403109
-1.6,27,1041.410109
-1.7,28,1041.41732
-7.8,89,1041.440354
-6.4,75,1041.459627
-3.1,42,1041.470488
-0.9,20,1041.475717
-1.8,29,1041.483265
-4.3,54,1041.497181
-1.6,27,1041.504191
-0.1,12,1041.507355
-1.8,29,1041.514864
-5.4,65,1041.531665
-4.2,53,1041.545361
-3.1,42,1041.55623
-5.6,67,1041.573496
0.3,8,1041.575638
-1.7,28,1041.582893
-4.0,51,1041.596059
-3.5,46,1041.607923
-4.7,58,1041.622899
-3.2,43,1041.634031
-2.0,31,1041.642107
-3.9,50,1041.654996
-0.2,13,1041.658413
-6.1,72,1041.676965
-5.3,64,1041.693476
-5.2,63,1061.012634
-2.6,37,1061.022342
-5.6,67,1061.039586
-3.9,50,1061.052482
-2.7,38,1061.062311
-1.2,23,1061.06829
-4.8,59,1061.08348
-3.3,44,1061.094844
-3.6,47,1061.10694
-5.5,66,1061.123878
-2.4,35,1061.132903
-0.7,18,1061.137606
-5.2,63,1061.1538
-2.8,39,1061.163899
-6.8,79,1061.184225
-5.1,62,1061.200192
-5.7,68,1061.217684
-0.7,18,1061.222381
0.4,7,1061.224274
-6.1,72,1061.242793
-5.3,64,1061.259292
-5.5,66,1061.276364
-3.7,48,1061.288804
-5.1,62,1061.304772
-1.6,27,1061.3118
-2.5,36,1061.321146
-4.5,56,1061.335602
-0.9,20,1061.340813
-2.6,37,1061.350406
-2.3,34,1061.359286
-3.5,46,1061.371245
-4.5,56,1061.385786
-3.5,46,1061.397736
-1.5,26,1061.405817
-2.5,36,1061.415514
-4.8,59,1061.430757
-7.0,81,1061.451679
-3.6,47,1061.463845
0.0,11,1061.466765
-0.4,15,1061.470685
-7.6,87,1061.493082
-4.3,54,1061.506969
-0.3,14,1061.510659
-7.1,82,1061.531797
-2.3,34,1061.540642
-1.3,24,1061.546872
-0.6,17,1061.551322
0.0,11,1061.554226
-2.0,31,1061.562255
-3.4,45,1061.573853
-1.9,30,1061.581628
-5.9,70,1061.599669
-7.1,82,1061.620825
-5.4,65,1061.63758
0.4,7,1061.63946
-1.7,28,1061.646723
-4.1,52,1061.660138
-6.0,71,1061.678649
-3.7,48,1061.691066
-4.0,51,1061.704207
-3.2,43,1061.715363
-4.2,53,1061.729046
-3.1,42,1061.739915
-2.4,35,1061.748983
-1.7,28,1061.756289
-2.3,34,1061.76511
-2.5,36,1061.774576
-3.0,41,1061.785194
-4.7,58,1061.800167
-3.5,46,1061.812052
-1.9,30,1061.81985
-1.1,22,1061.825592
-1.6,27,1061.832604
-4.1,52,1061.846073
-0.5,16,1061.850259
-1.1,22,1061.856004
-7.0,81,1061.87694
-3.6,47,1061.889089
-4.5,56,1061.903522
0.4,7,1061.905391
-3.5,46,1061.917269
-3.2,43,1061.928409
-0.5,16,1061.932621
-2.5,36,1061.941947
-2.8,39,1061.95209
1.0,1,1061.952422
-1.4,25,1061.958962
0.0,11,1061.96188
-3.4,45,1061.97358
-7.1,82,1061.994762
-3.2,43,1062.005894
-0.7,18,1062.010625
-3.6,47,1062.022815
-4.1,52,1062.036325
-2.7,38,1062.046135
-3.9,50,1062.05939
-5.0,61,1062.075146
-2.4,35,1062.084191
0.7,4,1062.085294
-2.1,32,1062.093582
-3.5,46,1081.187274
-3.0,41,1081.198062
-3.9,50,1081.21091
-4.4,55,1081.225069
-0.9,20,1081.230297
-2.3,34,1081.239079
-3.8,49,1081.251711
-2.2,33,1081.260257
-4.6,57,1081.274925
-3.2,43,1081.285993
-4.2,53,1081.299603
-5.2,63,1081.315741
-6.3,74,1081.334679
-0.4,15,1081.338608
-2.4,35,1081.347756
-2.9,40,1081.358051
-4.4,55,1081.372117
-5.3,64,1081.388495
-3.9,50,1081.401286
-6.4,75,1081.420503
-5.4,65,1081.437179
-4.0,51,1081.450238
-6.7,78,1081.470218
-1.3,24,1081.476418
-4.3,54,1081.490253
-2.4,35,1081.499261
-3.1,42,1081.510065
-5.0,61,1081.525699
-6.1,72,1081.5441
-3.4,45,1081.555642
-0.9,20,1081.560831
-5.2,63,1081.576944
-2.0,31,1081.584914
-3.8,49,1081.597476
0.3,8,1081.599591
-1.4,25,1081.606049
-1.4,25,1081.612512
-5.3,64,1081.628927
-1.0,21,1081.634361
-3.1,42,1081.6451
-0.6,17,1081.649548
-3.3,44,1081.660895
-5.7,68,1081.67836
-7.2,83,1081.699647
-2.2,33,1081.708189
-3.5,46,1081.720063
-2.8,39,1081.730164
-1.9,30,1081.737942
-3.3,44,1081.7493
-2.1,32,1081.757573
-3.4,45,1081.7692
-5.5,66,1081.786201
-2.9,40,1081.796495
-1.7,28,1081.803739
-5.9,70,1081.821768
-4.3,54,1081.835654
-3.6,47,1081.847722
0.0,11,1081.850615
-4.2,53,1081.864251
-8.4,95,1081.888569
-4.6,57,1081.90318
-1.8,29,1081.91066
-1.0,21,1081.916097
-0.4,15,1081.920017
-3.4,45,1081.931583
-3.4,45,1081.943156
-1.4,25,1081.949619
-1.2,23,1081.955564
-3.6,47,1081.967664
-3.2,43,1081.97878
-3.1,42,1081.989614
-1.8,29,1081.99708
-5.0,61,1082.012766
-2.3,34,1082.021533
-2.3,34,1082.03031
-6.4,75,1082.049477
-8.8,99,1082.074888
-3.4,45,1082.086489
-4.2,53,1082.100116
-2.9,40,1082.110402
-5.1,62,1082.126285
-5.1,62,1082.142182
-1.1,22,1082.14788
-3.7,48,1082.160195
-4.2,53,1082.173767
-0.7,18,1082.178446
-0.2,13,1082.181836
-2.4,35,1082.190916
-1.2,23,1082.196933
0.1,10,1082.199578
-3.4,45,1082.211135
-4.6,57,1082.225727
-2.5,36,1082.234978
-0.9,20,1082.240194
-6.5,76,1082.259633
-2.4,35,1082.268648
-20.0,200,1082.319745
0.9,2,1082.320348
-5.1,62,1082.336355
-2.8,39,1082.346386
