#{"t_start": 1663308840.9815514, "env_id": "PredatorPrey-v0"}
r,l,t
-2.9,40,696.581059
-1.7,28,696.58839
-0.5,16,696.592594
-1.7,28,696.599904
-0.4,15,696.603862
0.7,4,696.604973
-2.0,31,696.613043
-1.2,23,696.619041
0.4,7,696.620927
-2.8,39,696.631093
-1.2,23,696.63711
-1.0,21,696.642635
0.5,6,696.644286
-1.5,26,696.651057
-0.5,16,716.184978
-2.1,32,716.19342
-1.5,26,716.200241
-0.6,17,716.204695
-1.1,22,716.210478
0.0,11,716.213402
-1.5,26,716.220196
-2.0,31,716.228283
-0.1,12,716.231474
-0.1,12,716.234634
-2.0,31,716.242718
-1.0,21,716.248198
-0.6,17,716.252664
-0.9,20,716.257999
-1.7,28,716.265297
-2.2,33,716.27384
0.6,5,716.275204
0.7,4,716.27631
-1.6,27,716.283288
0.6,5,716.284649
0.0,11,716.287555
-1.4,25,716.294064
-0.9,20,716.299293
-2.3,34,716.30809
0.2,9,716.31048
-0.2,13,716.31389
-2.1,32,716.322184
0.5,6,716.323814
-1.6,27,716.330828
-1.1,22,716.336587
-2.4,35,716.345672
-1.8,29,716.353225
0.0,11,716.356151
-0.2,13,716.35958
-1.5,26,716.366381
0.8,3,716.36722
-1.7,28,716.374511
-0.7,18,716.379207
-0.5,16,716.383414
0.2,9,716.385794
0.4,7,716.387662
-0.5,16,716.391853
-0.6,17,716.396353
-1.3,24,716.402632
0.0,11,716.405566
-0.4,15,716.409504
0.6,5,716.410861
-2.7,38,716.420689
-1.3,24,716.42692
0.8,3,716.427762
0.0,11,716.430672
-0.5,16,716.434881
-2.2,33,716.443446
0.2,9,716.445836
-0.5,16,716.450022
-2.4,35,716.45911
-3.2,43,716.470268
0.9,2,716.47085
-1.8,29,716.478428
-0.2,13,716.481874
-1.9,30,716.489693
-2.9,40,716.500077
-1.6,27,716.507098
-0.6,17,716.511546
0.9,2,716.512125
-2.2,33,716.520706
-2.4,35,716.529982
-1.9,30,716.537767
-1.0,21,716.543235
-2.3,34,716.552039
-0.7,18,716.556757
-0.7,18,716.561494
0.8,3,716.562347
0.9,2,716.562939
-2.2,33,716.571522
-2.2,33,716.580052
-0.8,19,716.585006
0.1,10,716.587652
-1.1,22,716.593359
-0.5,16,716.597525
0.3,8,716.599649
-0.3,14,716.603329
0.8,3,716.604175
-0.7,18,716.609067
-2.0,31,716.617118
-2.5,36,716.626461
-0.9,20,716.63172
-0.8,19,716.636669
-0.4,15,716.640625
-1.4,25,716.64715
-1.1,22,716.652938
-0.7,18,716.657677
-0.9,20,716.662925
-1.9,30,716.670751
-2.3,34,716.679596
-1.6,27,716.686626
0.5,6,716.688239
-2.0,31,716.696352
-1.9,30,716.704165
-1.3,24,716.710444
-0.5,16,736.170787
-0.2,13,736.174259
-1.7,28,736.181585
-0.9,20,736.186811
-0.6,17,736.19128
0.2,9,736.193687
-1.5,26,736.200455
0.0,11,736.203358
-0.3,14,736.207034
-0.1,12,736.210211
-2.3,34,736.219077
0.5,6,736.220709
0.5,6,736.222336
0.3,8,736.224468
-1.7,28,736.23176
0.7,4,736.232874
-1.6,27,736.239922
-0.1,12,736.243076
-1.3,24,736.249382
0.8,3,736.25022
-1.6,27,736.257242
-0.6,17,736.261729
0.0,11,736.264647
-0.8,19,736.269709
-2.2,33,736.278362
-0.5,16,736.282635
0.4,7,736.284537
-1.4,25,736.291114
-0.4,15,736.295062
0.7,4,736.296169
-0.2,13,736.299636
-2.9,40,736.310009
-1.2,23,736.315991
-2.0,31,736.324049
-1.8,29,736.331598
0.3,8,736.333731
0.5,6,736.335353
-2.5,36,736.344687
-0.6,17,736.349141
-0.2,13,736.352574
-1.1,22,736.358314
0.5,6,736.359941
-0.6,17,736.364393
0.0,11,736.367363
0.0,11,736.370476
0.3,8,736.372622
-1.6,27,736.37969
0.5,6,736.381313
-2.3,34,736.390189
-1.5,26,736.396996
-1.1,22,736.402783
-2.8,39,736.412971
-1.1,22,736.418737
0.0,11,736.421671
-1.3,24,736.427924
0.1,10,736.430588
-1.6,27,736.437619
-1.7,28,736.444906
-1.8,29,736.452433
-2.0,31,736.460479
-0.1,12,736.463638
-1.1,22,736.469388
-0.7,18,736.474092
-1.1,22,736.47982
-3.3,44,736.491232
-0.9,20,736.496473
-3.0,41,736.507079
-1.6,27,736.514099
-0.4,15,736.518035
-0.2,13,736.521481
-3.0,41,736.532124
0.0,11,736.535036
0.0,11,736.537945
-1.7,28,736.545238
-0.7,18,736.54997
0.2,9,736.55237
0.0,11,736.55529
-2.1,32,736.563629
-0.7,18,736.56835
-2.3,34,736.577179
-0.6,17,736.581642
-2.3,34,736.590473
0.6,5,736.59183
-1.0,21,736.597309
-2.1,32,736.605626
-2.8,39,736.615739
0.3,8,736.617884
-2.5,36,736.627171
-1.1,22,736.632907
-1.7,28,736.640164
-1.1,22,736.645894
-1.1,22,736.651652
0.5,6,736.653283
-1.0,21,736.658766
-2.3,34,736.667619
-0.6,17,736.672075
0.4,7,736.67395
-0.6,17,736.678418
-1.7,28,736.685677
-0.1,12,736.688833
-3.4,45,756.233947
-1.8,29,756.241562
0.2,9,756.243962
0.0,11,756.246892
-0.2,13,756.25035
-1.4,25,756.256913
-2.6,37,756.266627
-1.3,24,756.2729
-1.2,23,756.27894
-0.1,12,756.282109
-0.9,20,756.287339
-2.3,34,756.296138
-1.9,30,756.303924
-1.0,21,756.309444
0.2,9,756.311849
-0.2,13,756.315275
0.9,2,756.315871
-1.3,24,756.322132
-0.4,15,756.326099
0.1,10,756.328754
-2.1,32,756.337278
-1.1,22,756.34304
-0.8,19,756.348009
-1.7,28,756.355295
-0.6,17,756.359758
0.0,11,756.362672
0.0,11,756.365575
-0.9,20,756.370814
-1.4,25,756.377351
-1.9,30,756.385148
-1.5,26,756.391943
-0.8,19,756.39694
-1.3,24,756.403263
-1.9,30,756.411074
-0.4,15,756.415045
-0.1,12,756.4182
-1.0,21,756.423689
0.0,11,756.426585
1.0,1,756.426913
-1.2,23,756.432897
-3.4,45,756.444618
0.2,9,756.447022
-0.8,19,756.451965
-1.0,21,756.457453
-2.5,36,756.466815
-2.2,33,756.475415
-1.3,24,756.481698
-0.6,17,756.486159
-1.5,26,756.492956
-1.5,26,756.499735
-1.2,23,756.505754
-1.8,29,756.513332
0.0,11,756.516237
-1.4,25,756.522749
-0.1,12,756.525909
-2.6,37,756.535499
-1.4,25,756.542022
0.4,7,756.543923
-0.4,15,756.547853
-0.1,12,756.550997
-1.9,30,756.558819
-1.3,24,756.565063
-1.1,22,756.570774
-1.6,27,756.577801
-1.4,25,756.584308
-1.2,23,756.590311
-0.3,14,756.593992
-0.2,13,756.597461
-1.3,24,756.603711
0.1,10,756.606363
0.5,6,756.607978
0.7,4,756.609078
0.0,11,756.611986
-0.2,13,756.615407
-1.4,25,756.621915
-0.9,20,756.627151
0.5,6,756.628774
-0.7,18,756.633494
-2.9,40,756.643888
-1.1,22,756.649646
-1.8,29,756.657176
-2.1,32,756.6655
-0.6,17,756.669951
-1.6,27,756.676984
-1.2,23,756.683016
-2.7,38,756.69289
0.5,6,756.694523
0.5,6,756.696153
-0.8,19,756.701117
-1.6,27,756.708148
-1.4,25,756.71468
-0.9,20,756.719909
-0.3,14,756.7236
-0.8,19,756.728601
-1.0,21,756.734092
-1.4,25,756.740605
-0.6,17,756.745058
0.1,10,756.747723
0.6,5,756.749091
-1.0,21,756.754588
-1.5,26,776.342014
-1.4,25,776.348694
-1.8,29,776.356305
-0.1,12,776.359486
-1.2,23,776.36553
0.3,8,776.367681
-0.2,13,776.371113
-2.5,36,776.380536
-2.0,31,776.388659
0.8,3,776.389511
-1.7,28,776.396871
-0.7,18,776.401612
-1.1,22,776.407397
-2.8,39,776.417568
-0.6,17,776.422026
-2.1,32,776.430382
-3.2,43,776.441587
-2.4,35,776.450717
-2.1,32,776.459075
-0.5,16,776.463294
0.4,7,776.465161
-0.7,18,776.469949
-2.2,33,776.478557
-0.2,13,776.482003
-0.7,18,776.486738
-2.7,38,776.49661
-2.5,36,776.505951
-0.4,15,776.509884
-2.1,32,776.518185
-2.6,37,776.527804
-0.4,15,776.531733
-2.7,38,776.541596
-0.9,20,776.546836
0.1,10,776.549497
0.4,7,776.551381
-3.4,45,776.563021
-2.4,35,776.572088
0.2,9,776.574489
-1.0,21,776.579979
-1.0,21,776.585453
-1.9,30,776.593265
0.2,9,776.595671
-1.7,28,776.602981
-0.8,19,776.608002
-0.4,15,776.611967
-1.8,29,776.619549
-0.1,12,776.62273
-0.6,17,776.627216
0.4,7,776.629109
-1.6,27,776.636155
-1.5,26,776.642939
-0.7,18,776.647645
-1.0,21,776.653105
-1.2,23,776.659106
-1.8,29,776.666656
-1.3,24,776.672903
0.1,10,776.67556
-0.7,18,776.680287
-1.8,29,776.687819
0.0,11,776.690731
-2.1,32,776.699064
0.4,7,776.700953
-1.9,30,776.708776
-0.3,14,776.712458
0.4,7,776.714334
-1.4,25,776.720884
0.3,8,776.723028
-1.6,27,776.730067
-1.4,25,776.736618
1.0,1,776.736949
-1.5,26,776.743758
0.9,2,776.744356
-0.1,12,776.747524
-2.0,31,776.755624
0.5,6,776.757246
-0.2,13,776.760668
-1.0,21,776.766172
-2.2,33,776.774747
0.7,4,776.775845
-2.4,35,776.78493
-1.7,28,776.792227
-0.7,18,776.796947
-1.0,21,776.802437
-1.4,25,776.808986
-1.6,27,776.816041
-0.2,13,776.819475
-0.9,20,776.824706
-1.4,25,776.831221
-0.1,12,776.834398
0.7,4,776.835504
0.6,5,776.836862
0.4,7,776.838737
0.1,10,776.841393
-1.8,29,776.848959
-0.8,19,776.853935
-0.2,13,776.857383
0.3,8,776.859529
-0.7,18,776.864263
-0.6,17,776.868712
0.3,8,776.870861
-1.0,21,796.633836
0.7,4,796.635013
0.8,3,796.635876
-2.9,40,796.646392
0.2,9,796.648802
-0.7,18,796.653538
-1.9,30,796.661382
-0.6,17,796.665833
-1.5,26,796.672641
-0.6,17,796.677101
-0.1,12,796.680295
-0.4,15,796.684259
-0.1,12,796.687442
-2.7,38,796.69736
-1.5,26,796.704159
-0.8,19,796.709148
-1.5,26,796.715933
-0.2,13,796.719359
-1.3,24,796.725585
-3.3,44,796.736944
-0.1,12,796.740134
-0.1,12,796.743287
0.3,8,796.745429
-1.4,25,796.751947
-1.3,24,796.758212
0.3,8,796.760388
-0.5,16,796.764578
-2.3,34,796.773456
-1.6,27,796.780515
-1.2,23,796.78655
0.1,10,796.789191
-1.3,24,796.795504
-1.7,28,796.802825
-1.1,22,796.808588
-2.2,33,796.817181
0.1,10,796.819853
-2.1,32,796.828202
-2.1,32,796.836571
-1.9,30,796.844402
-1.3,24,796.850706
-0.2,13,796.85416
-1.0,21,796.859735
-2.1,32,796.868129
-1.2,23,796.874215
1.0,1,796.874556
-3.0,41,796.8852
-1.8,29,796.892747
-0.6,17,796.897195
0.6,5,796.898565
-1.8,29,796.906108
0.2,9,796.90851
0.6,5,796.909877
-1.6,27,796.916929
-1.0,21,796.922445
-0.6,17,796.926901
-1.2,23,796.932923
-0.7,18,796.937662
-0.9,20,796.942914
-2.3,34,796.951782
-1.7,28,796.95913
-0.5,16,796.963366
-2.1,32,796.971698
-1.6,27,796.978771
-0.9,20,796.98402
-0.5,16,796.988214
-1.4,25,796.994744
-3.1,42,797.00571
-1.5,26,797.012513
0.8,3,797.013365
-1.5,26,797.020154
-1.8,29,797.027762
-0.4,15,797.031709
-1.2,23,797.037743
-2.0,31,797.045803
-1.1,22,797.051544
-1.9,30,797.059343
-1.4,25,797.065852
-0.7,18,797.070601
-0.9,20,797.07584
-0.7,18,797.08057
-1.3,24,797.086845
-0.8,19,797.091823
-0.5,16,797.096019
-2.8,39,797.106154
-2.2,33,797.11478
-1.8,29,797.12235
-0.9,20,797.127613
-1.1,22,797.133389
-2.1,32,797.141761
-0.9,20,797.146988
-0.9,20,797.152222
-0.9,20,797.157485
-1.3,24,797.163765
-1.9,30,797.171606
-2.2,33,797.180207
-1.4,25,797.186749
-2.6,37,797.196409
0.3,8,797.198545
0.5,6,797.200167
-0.5,16,797.20437
-1.3,24,816.945295
0.3,8,816.947492
-0.3,14,816.951187
-0.2,13,816.954629
0.1,10,816.957309
-2.2,33,816.965896
-1.3,24,816.972156
-1.4,25,816.978653
-0.6,17,816.983097
-2.3,34,816.991904
-1.4,25,816.998413
-0.3,14,817.002086
-2.1,32,817.010452
-1.1,22,817.016154
-2.1,32,817.024478
0.0,11,817.02738
-2.1,32,817.035668
-0.2,13,817.039081
-0.8,19,817.044033
-1.1,22,817.049761
-1.8,29,817.057287
-0.4,15,817.061215
-1.8,29,817.068737
-3.4,45,817.080424
-0.2,13,817.083849
-0.8,19,817.088834
-0.1,12,817.091989
-1.5,26,817.098746
0.1,10,817.101408
-1.7,28,817.108675
-1.5,26,817.115563
0.0,11,817.118455
-1.6,27,817.125443
-0.2,13,817.128843
-0.7,18,817.133541
-2.1,32,817.141805
-1.7,28,817.149029
-0.1,12,817.152164
-0.2,13,817.155577
-1.6,27,817.162569
-0.1,12,817.165708
-1.6,27,817.172698
-0.1,12,817.175866
-2.3,34,817.184646
-1.8,29,817.192137
-0.3,14,817.19581
-0.6,17,817.200272
-0.7,18,817.204938
1.0,1,817.205271
-1.1,22,817.210969
-0.5,16,817.215137
-1.5,26,817.221897
-0.5,16,817.226076
0.2,9,817.228478
-0.8,19,817.233462
-0.3,14,817.237142
-0.8,19,817.242092
-1.8,29,817.24963
-0.8,19,817.2546
-1.2,23,817.260601
-0.7,18,817.265294
-1.1,22,817.27102
-1.6,27,817.278032
-1.7,28,817.28531
-1.3,24,817.291551
-0.9,20,817.296773
-0.6,17,817.301227
-1.8,29,817.308751
-0.7,18,817.313465
-2.4,35,817.322535
-2.0,31,817.330543
-2.1,32,817.338836
-2.0,31,817.346877
-0.7,18,817.351602
-1.4,25,817.358131
-1.3,24,817.364407
-2.8,39,817.374527
0.2,9,817.376923
-1.7,28,817.384205
-1.9,30,817.392039
-0.3,14,817.395748
0.0,11,817.398662
-0.8,19,817.403646
-1.5,26,817.410437
-0.2,13,817.41385
0.8,3,817.414702
-0.3,14,817.418401
-0.3,14,817.422054
0.5,6,817.42367
-1.1,22,817.429425
-1.4,25,817.436013
-0.6,17,817.440508
0.1,10,817.443173
-2.5,36,817.452596
-0.8,19,817.457586
-0.7,18,817.462346
-1.7,28,817.469691
-1.6,27,817.476878
-0.7,18,817.481751
-0.5,16,817.48604
-1.4,25,837.303045
-2.3,34,837.312013
-1.4,25,837.318596
-1.0,21,837.324103
-0.5,16,837.328308
-1.5,26,837.335088
-2.2,33,837.343714
-1.1,22,837.349478
-1.0,21,837.354995
0.6,5,837.356373
-1.0,21,837.361894
-1.4,25,837.368439
-2.4,35,837.377587
-1.4,25,837.384152
-2.9,40,837.394589
-0.6,17,837.399071
-0.6,17,837.403581
-2.7,38,837.413643
-1.8,29,837.421341
0.3,8,837.42352
0.1,10,837.426213
-2.5,36,837.435722
-0.7,18,837.440513
-2.0,31,837.448735
-1.3,24,837.455094
-2.0,31,837.463202
-2.5,36,837.472614
-2.8,39,837.482816
0.4,7,837.484722
0.6,5,837.486082
-2.2,33,837.494675
0.2,9,837.497074
-1.3,24,837.503358
0.7,4,837.504475
-3.1,42,837.515398
0.5,6,837.517016
-3.3,44,837.528507
0.8,3,837.529364
-0.9,20,837.534602
-1.9,30,837.542454
0.8,3,837.543315
-1.2,23,837.549345
-0.1,12,837.552543
-0.8,19,837.557566
-0.2,13,837.561014
-1.7,28,837.568332
0.6,5,837.569699
-1.8,29,837.577309
-0.4,15,837.581271
-1.9,30,837.589114
-2.7,38,837.599015
-1.4,25,837.60556
-0.7,18,837.610285
-0.5,16,837.614512
-0.7,18,837.619244
-0.2,13,837.622674
-0.1,12,837.625844
0.2,9,837.628242
0.4,7,837.630116
-2.2,33,837.638698
-0.3,14,837.642391
-2.3,34,837.651235
-2.6,37,837.660883
-0.7,18,837.665628
-0.9,20,837.670887
-1.2,23,837.676929
-0.7,18,837.681643
-2.1,32,837.69003
-2.0,31,837.69811
0.2,9,837.700514
-1.9,30,837.70832
-0.8,19,837.713302
-2.0,31,837.721376
-0.3,14,837.725057
-2.8,39,837.735197
-0.3,14,837.73891
-1.4,25,837.745445
-1.1,22,837.751186
-1.1,22,837.75693
-2.2,33,837.765531
-1.2,23,837.771514
-0.2,13,837.77493
-0.1,12,837.778104
-2.0,31,837.786153
-1.2,23,837.79215
-1.8,29,837.799704
-1.6,27,837.806733
-2.1,32,837.81505
0.1,10,837.817719
-0.6,17,837.822153
-1.6,27,837.82922
-1.7,28,837.836545
-1.0,21,837.842069
-2.0,31,837.85015
-0.5,16,837.854373
-1.2,23,837.860418
-1.4,25,837.866968
-1.1,22,837.872744
-1.9,30,837.88058
-0.7,18,837.885317
-2.3,34,857.787375
-2.4,35,857.796547
-1.8,29,857.804125
-2.0,31,857.812374
0.2,9,857.814773
-0.1,12,857.817947
-1.2,23,857.82395
0.2,9,857.826352
-1.3,24,857.832605
-2.4,35,857.841717
-3.1,42,857.852641
1.0,1,857.852974
0.1,10,857.855628
-2.3,34,857.864489
0.3,8,857.866634
-1.2,23,857.87264
0.3,8,857.874779
-2.5,36,857.884125
-1.5,26,857.890901
-4.0,51,857.904083
-3.3,44,857.915515
0.5,6,857.917151
-1.8,29,857.924715
-3.2,43,857.93588
-1.0,21,857.941401
-1.8,29,857.94894
-0.2,13,857.952376
-2.0,31,857.960477
-1.1,22,857.966232
-0.7,18,857.970981
1.0,1,857.971315
-1.6,27,857.978396
-0.4,15,857.982371
0.1,10,857.985111
-0.4,15,857.989051
-3.4,45,858.000711
-0.6,17,858.005183
0.2,9,858.007592
-1.6,27,858.01467
0.7,4,858.015779
-0.9,20,858.020999
0.2,9,858.023406
-1.4,25,858.029915
-1.8,29,858.037461
-2.5,36,858.046807
0.4,7,858.048693
-0.1,12,858.051861
-0.2,13,858.055299
-2.9,40,858.065691
-1.9,30,858.073486
-1.4,25,858.080002
-0.3,14,858.083702
-2.0,31,858.091761
-1.5,26,858.098577
-0.9,20,858.103791
-1.8,29,858.111505
-2.1,32,858.119843
-1.2,23,858.125857
-1.2,23,858.131873
-0.3,14,858.13556
-0.9,20,858.140799
-0.9,20,858.146022
-0.5,16,858.150223
0.5,6,858.151845
-1.3,24,858.158106
-0.6,17,858.162595
-2.3,34,858.171452
0.7,4,858.172567
-2.4,35,858.181688
0.0,11,858.184611
-0.9,20,858.189818
-1.4,25,858.196311
-0.4,15,858.200236
-1.5,26,858.207
0.5,6,858.208629
-0.8,19,858.213614
-1.1,22,858.219355
-1.1,22,858.225114
-1.0,21,858.230628
-1.9,30,858.238453
0.4,7,858.24034
0.4,7,858.242307
-1.8,29,858.24988
-0.8,19,858.254852
-1.4,25,858.261366
-0.5,16,858.265554
-0.9,20,858.270794
-1.4,25,858.277324
-1.6,27,858.28436
0.2,9,858.286741
-2.1,32,858.295055
-0.8,19,858.300045
-1.0,21,858.305545
-1.3,24,858.311819
-1.2,23,858.317828
-0.9,20,858.323086
-1.5,26,858.329867
0.4,7,858.331739
-0.8,19,858.336695
-0.2,13,858.340107
0.8,3,878.428286
0.3,8,878.430517
-1.1,22,878.436309
-2.2,33,878.444971
-2.2,33,878.453582
-0.3,14,878.457274
-1.9,30,878.465136
-0.3,14,878.468867
-1.0,21,878.474392
0.0,11,878.477326
0.1,10,878.479989
-0.1,12,878.483163
0.9,2,878.483763
-0.7,18,878.488484
-1.0,21,878.493973
-0.1,12,878.49714
-1.6,27,878.504167
-1.7,28,878.511446
-2.1,32,878.519762
-1.8,29,878.52733
-2.0,31,878.535398
-1.4,25,878.542067
-0.1,12,878.545248
-2.0,31,878.553347
-1.1,22,878.55907
-1.2,23,878.565074
-1.0,21,878.570599
0.4,7,878.57248
0.0,11,878.575402
0.5,6,878.577005
-2.4,35,878.586112
-2.2,33,878.5947
0.4,7,878.596585
-0.3,14,878.600284
-1.7,28,878.607568
0.6,5,878.608929
-1.4,25,878.615427
-2.6,37,878.625023
-1.3,24,878.63129
0.9,2,878.631877
-0.8,19,878.63685
-1.5,26,878.643616
-0.4,15,878.647564
-1.0,21,878.653048
-0.1,12,878.656202
-0.6,17,878.660658
-2.2,33,878.669223
-1.8,29,878.676775
0.8,3,878.677623
-1.6,27,878.684663
-1.3,24,878.690891
-0.5,16,878.695093
-2.0,31,878.703191
0.2,9,878.705598
-1.4,25,878.712116
-1.1,22,878.717849
-1.2,23,878.723889
-2.4,35,878.733002
0.6,5,878.734402
-0.1,12,878.737567
-1.5,26,878.744338
-0.3,14,878.748014
-1.7,28,878.755289
-0.9,20,878.760513
-2.2,33,878.769043
0.3,8,878.771178
-1.6,27,878.778221
-2.1,32,878.786551
-0.7,18,878.791266
-0.3,14,878.794952
-1.6,27,878.801974
-2.0,31,878.810026
-1.1,22,878.815758
-2.4,35,878.824861
-2.0,31,878.833106
0.0,11,878.836028
0.4,7,878.837914
-1.9,30,878.845703
-0.8,19,878.850679
-2.5,36,878.860001
-0.8,19,878.864971
-0.4,15,878.868889
-0.6,17,878.873354
-0.9,20,878.878573
-1.7,28,878.885838
0.2,9,878.888223
0.7,4,878.889338
1.0,1,878.889665
-1.9,30,878.897424
0.4,7,878.899297
0.2,9,878.901674
0.6,5,878.903029
1.0,1,878.903371
-0.9,20,878.908593
0.4,7,878.910475
-1.8,29,878.917989
-0.1,12,878.921134
-1.0,21,878.926638
0.4,7,878.928525
-0.8,19,878.933548
-3.3,44,899.033807
-2.1,32,899.042228
-2.3,34,899.051131
-0.9,20,899.056396
-1.5,26,899.063174
-1.1,22,899.068927
-0.4,15,899.072869
-0.1,12,899.076039
-1.5,26,899.082822
0.6,5,899.084189
-1.7,28,899.091499
-0.9,20,899.096759
-2.4,35,899.105864
0.1,10,899.108526
-0.4,15,899.11248
-1.9,30,899.120281
-1.0,21,899.125758
0.7,4,899.126862
-1.8,29,899.134397
-2.0,31,899.142441
-1.4,25,899.148949
-2.0,31,899.157017
-2.1,32,899.165349
-1.1,22,899.17108
-2.7,38,899.180976
-0.9,20,899.186213
-1.2,23,899.192213
0.0,11,899.195113
-2.5,36,899.204509
-0.8,19,899.209497
-2.0,31,899.217565
-3.3,44,899.229001
-1.2,23,899.23504
-2.1,32,899.243365
-0.3,14,899.247045
0.2,9,899.249457
-1.4,25,899.256027
-0.4,15,899.260038
-1.4,25,899.26662
-0.7,18,899.271405
-1.2,23,899.277506
0.2,9,899.279928
-2.1,32,899.288391
0.7,4,899.289516
-1.4,25,899.296134
0.1,10,899.29884
-2.2,33,899.307554
0.4,7,899.309462
-0.6,17,899.313984
-1.0,21,899.319546
-2.1,32,899.328008
0.0,11,899.330972
-0.1,12,899.3342
0.4,7,899.336124
-2.2,33,899.344883
-2.3,34,899.353862
-1.5,26,899.360742
0.3,8,899.363062
0.5,6,899.364711
0.2,9,899.367135
-0.9,20,899.372479
0.1,10,899.37518
-0.6,17,899.379729
-1.8,29,899.387403
-1.0,21,899.392965
-1.5,26,899.399853
-0.6,17,899.40438
-0.8,19,899.40943
0.6,5,899.410807
0.2,9,899.41322
-1.8,29,899.420866
-1.9,30,899.428786
-0.6,17,899.43334
-2.3,34,899.442395
-1.4,25,899.44905
-1.2,23,899.455152
0.1,10,899.457846
0.2,9,899.460299
-1.4,25,899.466885
-1.2,23,899.472994
0.1,10,899.475688
-1.3,24,899.482032
0.4,7,899.483947
-0.2,13,899.487424
0.3,8,899.489599
-1.3,24,899.495952
-0.2,13,899.499449
0.2,9,899.501877
-0.1,12,899.505082
0.5,6,899.506735
-1.0,21,899.512311
-1.3,24,899.518672
-0.9,20,899.523998
-3.2,43,899.535324
-2.0,31,899.543533
-0.1,12,899.546773
-0.8,19,899.551859
0.8,3,899.552726
-1.9,30,899.560695
-1.4,25,899.567363
-0.5,16,919.73722
-0.6,17,919.741718
-1.5,26,919.748473
0.2,9,919.750889
-2.4,35,919.759978
-0.6,17,919.764442
-0.7,18,919.76916
-1.6,27,919.7762
-0.4,15,919.780168
-1.8,29,919.787728
0.5,6,919.789404
-1.9,30,919.797174
-0.9,20,919.802435
-1.1,22,919.808169
-1.5,26,919.815014
-1.1,22,919.820769
-1.6,27,919.827795
-2.2,33,919.836348
0.0,11,919.839245
0.1,10,919.841902
-1.6,27,919.848919
-1.2,23,919.854931
-0.8,19,919.859888
0.3,8,919.862032
-1.5,26,919.868805
-2.4,35,919.877863
0.1,10,919.880523
-0.4,15,919.884462
0.5,6,919.886074
0.3,8,919.888219
-2.4,35,919.897292
-0.6,17,919.901758
-0.1,12,919.904918
-1.4,25,919.911432
0.1,10,919.914073
0.5,6,919.915696
0.3,8,919.917865
-0.1,12,919.921068
0.4,7,919.922954
-0.3,14,919.926648
-0.8,19,919.931608
0.8,3,919.932457
-1.7,28,919.939759
-1.2,23,919.945781
-1.3,24,919.952068
-0.1,12,919.955245
1.0,1,919.955581
0.5,6,919.957202
0.1,10,919.959855
0.4,7,919.961735
-1.7,28,919.969038
-0.3,14,919.972741
-0.7,18,919.977457
0.4,7,919.979345
0.0,11,919.982238
-1.1,22,919.987974
-0.9,20,919.993189
-2.0,31,920.001281
-1.9,30,920.009119
-0.5,16,920.013337
-1.0,21,920.018823
0.0,11,920.021785
-0.1,12,920.024974
-1.1,22,920.030729
-2.3,34,920.039574
-0.6,17,920.044034
-0.9,20,920.049273
0.5,6,920.050896
-0.8,19,920.055903
-1.5,26,920.062688
-0.7,18,920.067447
-1.1,22,920.073219
-1.0,21,920.078762
-1.8,29,920.086364
-0.2,13,920.089838
-1.3,24,920.096148
-1.0,21,920.101737
-2.0,31,920.109847
0.2,9,920.112267
-1.5,26,920.119044
-1.1,22,920.124837
-1.6,27,920.131889
-0.9,20,920.13714
-1.4,25,920.143697
-0.3,14,920.14741
-2.5,36,920.156799
-1.3,24,920.16309
-2.1,32,920.171427
-0.2,13,920.174866
-1.0,21,920.180397
-1.4,25,920.18694
0.3,8,920.189087
-1.8,29,920.196658
-2.5,36,920.206081
-0.7,18,920.210824
-2.3,34,920.219664
-0.8,19,920.224647
-0.9,20,920.229891
0.6,5,920.231268
-1.5,26,920.238035
-0.1,12,940.449759
-2.2,33,940.458446
-1.0,21,940.463943
-2.3,34,940.472819
-1.2,23,940.478828
-1.1,22,940.484613
-0.4,15,940.488587
-0.3,14,940.492318
