#{"t_start": 1663347437.3373768, "env_id": "PredatorPrey-v0"}
r,l,t
-0.5,16,533.303478
-20.0,200,533.355614
-2.5,36,533.365088
-2.7,38,533.375068
-3.9,50,533.388149
-6.1,72,533.406981
-20.0,200,533.459719
-20.0,200,533.511808
-20.0,200,533.563627
-20.0,200,533.615572
-20.0,200,533.667607
-3.9,50,533.680683
-20.0,200,533.73266
-20.0,200,533.784617
-3.4,45,533.796392
-1.6,27,533.803462
-0.3,14,533.807186
-20.0,200,533.859044
-1.2,23,533.865105
-2.5,36,533.874542
-1.4,25,533.881114
-20.0,200,533.933107
-20.0,200,533.984813
-2.5,36,533.99422
-4.2,53,534.008009
-20.0,200,534.059849
-5.9,70,534.078242
-0.4,15,534.082207
-2.9,40,534.09264
-20.0,200,534.144481
-2.5,36,534.153884
-7.4,85,534.175998
-3.1,42,534.186923
-20.0,200,534.238781
-20.0,200,534.290567
-20.0,200,534.342414
-8.3,94,534.366841
-20.0,200,534.418709
-6.6,77,534.43869
-20.0,200,534.490624
-20.0,200,534.542492
-20.0,200,534.594413
-20.0,200,534.646205
-6.6,77,534.666212
-20.0,200,534.718087
-20.0,200,534.76985
-6.2,73,534.788851
-7.0,81,534.809855
-20.0,200,534.861684
-20.0,200,534.913549
-20.0,200,534.965447
-20.0,200,535.017258
-20.0,200,535.06913
-6.9,80,535.089911
-20.0,200,535.141869
-20.0,200,535.193712
-20.0,200,535.245632
-20.0,200,535.297444
-6.7,78,535.31772
-20.0,200,535.369556
-0.3,14,535.373289
-20.0,200,535.425147
-2.4,35,535.434305
-1.7,28,535.441714
-2.5,36,535.451198
-20.0,200,535.503558
-2.8,39,535.513812
-20.0,200,535.56593
-7.0,81,535.586994
-6.0,71,535.605487
-20.0,200,535.657568
-2.5,36,535.666985
-7.0,81,535.688113
-20.0,200,535.740047
-20.0,200,554.890034
-20.0,200,554.942135
-2.6,37,554.951835
-20.0,200,555.003933
-20.0,200,555.05608
-20.0,200,555.108016
-20.0,200,555.160162
-4.7,58,555.17531
-20.0,200,555.227267
-20.0,200,555.279708
-20.0,200,555.33179
-20.0,200,555.384068
-4.8,59,555.399539
0.3,8,555.401713
-6.7,78,555.422159
-20.0,200,555.474322
-20.0,200,555.526521
-20.0,200,555.57876
-3.7,48,555.591368
-1.4,25,555.597987
-20.0,200,555.650242
-2.9,40,555.660785
-3.9,50,555.673926
-2.7,38,555.683908
-20.0,200,555.73597
-20.0,200,555.788124
-20.0,200,555.840355
-12.0,131,555.874646
-1.4,25,555.881256
-20.0,200,555.933492
-5.1,62,555.949897
-20.0,200,556.002251
-20.0,200,556.054671
-20.0,200,556.107123
-5.1,62,556.123363
0.1,10,556.126057
-6.4,75,556.145688
-20.0,200,556.198154
-20.0,200,556.250408
-5.0,61,556.266405
-20.0,200,556.31872
-20.0,200,556.37099
-2.9,40,556.381517
-20.0,200,556.433823
-20.0,200,556.486317
-20.0,200,556.538723
-20.0,200,556.591155
-7.5,86,556.613797
-20.0,200,556.666219
-3.4,45,556.678113
-11.1,122,556.710166
-3.7,48,556.722769
-5.0,61,556.738836
-20.0,200,556.791141
-20.0,200,556.843412
-20.0,200,556.895906
-20.0,200,556.948344
-20.0,200,557.000623
-20.0,200,557.052998
-20.0,200,557.105293
-20.0,200,557.157669
-20.0,200,557.210017
-20.0,200,557.262361
-20.0,200,557.314808
-6.5,76,557.334745
-20.0,200,557.387044
-20.0,200,557.439365
-20.0,200,557.491723
-20.0,200,557.5442
-7.5,86,557.566721
-20.0,200,557.618953
-20.0,200,557.67134
-20.0,200,557.723601
-6.8,79,557.744307
-5.5,66,557.761656
-4.3,54,557.775812
-9.2,103,557.802727
-8.0,91,557.826528
-20.0,200,557.878659
-20.0,200,557.931048
-4.6,57,557.946013
-2.7,38,557.956
-20.0,200,558.008204
-3.2,43,558.01954
-20.0,200,558.071847
-20.0,200,558.124109
-20.0,200,558.176399
-20.0,200,558.228706
-20.0,200,558.281018
-20.0,200,558.333295
-3.1,42,558.34435
-20.0,200,558.396736
-20.0,200,558.44911
-20.0,200,558.501571
-11.8,129,558.535447
-20.0,200,558.587819
-2.5,36,558.597324
-20.0,200,558.649897
-20.0,200,558.702944
-20.0,200,558.755376
-5.3,64,577.77321
-20.0,200,577.825375
-2.9,40,577.835954
-20.0,200,577.888225
-20.0,200,577.940298
-3.3,44,577.951818
-4.3,54,577.965883
-11.3,124,577.998175
-20.0,200,578.050081
-20.0,200,578.10216
-20.0,200,578.154384
-0.2,13,578.157859
-5.4,65,578.174867
-2.0,31,578.183054
-3.9,50,578.196125
-5.2,63,578.212596
-2.7,38,578.222558
-12.1,132,578.256907
-1.0,21,578.262441
-2.3,34,578.271349
-10.7,118,578.30298
-2.0,31,578.31111
-6.4,75,578.330638
-20.0,200,578.382626
-3.1,42,578.393585
-3.5,46,578.405638
-20.0,200,578.457671
-2.7,38,578.467664
-3.6,47,578.479948
-20.0,200,578.531955
-1.0,21,578.537496
-12.6,137,578.573146
-3.9,50,578.58621
-4.5,56,578.600899
-1.0,21,578.606433
-20.0,200,578.658519
-7.2,83,578.68017
-6.4,75,578.699774
-5.2,63,578.7162
-7.7,88,578.73919
-5.0,61,578.755162
-3.5,46,578.767175
-20.0,200,578.819319
-3.1,42,578.830585
-20.0,200,578.882747
-10.2,113,578.912163
-9.0,101,578.938518
-0.7,18,578.943281
-20.0,200,578.995344
-3.1,42,579.006331
-16.9,180,579.05316
-10.8,119,579.084157
-0.9,20,579.089552
-5.4,65,579.106548
-20.0,200,579.158592
-20.0,200,579.210623
-5.4,65,579.227576
-4.6,57,579.242418
-20.0,200,579.294425
-3.0,41,579.305179
-20.0,200,579.35705
-20.0,200,579.409103
-3.7,48,579.421697
-20.0,200,579.473804
-1.3,24,579.480151
-1.6,27,579.487268
-20.0,200,579.539394
-20.0,200,579.591758
-14.7,158,579.633003
-1.4,25,579.639594
0.1,10,579.642298
-20.0,200,579.694386
-2.7,38,579.704355
-1.0,21,579.709895
-2.7,38,579.719865
-3.5,46,579.731924
-20.0,200,579.784027
-3.0,41,579.794761
-9.7,108,579.822985
-6.7,78,579.843652
-20.0,200,579.89572
-1.7,28,579.903076
-5.2,63,579.919497
0.8,3,579.920355
-4.1,52,579.934062
-20.0,200,579.986098
-4.9,60,580.001726
-20.0,200,580.053685
-0.6,17,580.05816
-1.9,30,580.066033
-0.6,17,580.070561
-20.0,200,580.122472
-20.0,200,580.17453
-20.0,200,580.226496
-3.7,48,580.23905
-20.0,200,580.291016
-4.2,53,580.304868
-20.0,200,580.356799
-7.7,88,580.379691
-4.9,60,580.395277
-6.3,74,599.453746
-20.0,200,599.505939
-3.4,45,599.517715
-4.7,58,599.532897
-20.0,200,599.585112
-0.9,20,599.590404
-5.7,68,599.608152
-6.8,79,599.628778
-7.3,84,599.650625
-5.3,64,599.667341
-3.8,49,599.680181
0.1,10,599.68286
-20.0,200,599.735055
-1.8,29,599.742667
-4.5,56,599.757265
-6.4,75,599.776824
-20.0,200,599.828878
-1.4,25,599.835475
-6.3,74,599.85476
-7.7,88,599.877647
-20.0,200,599.929594
-20.0,200,599.981573
-4.0,51,599.994894
-1.7,28,600.00226
-5.2,63,600.018659
-2.3,34,600.027569
-4.5,56,600.042182
-1.2,23,600.048251
-6.5,76,600.068124
-20.0,200,600.120192
-4.9,60,600.136045
-2.5,36,600.145468
-5.8,69,600.163463
-4.1,52,600.177074
-7.0,81,600.198342
-10.4,115,600.228371
-1.2,23,600.234457
-12.4,135,600.269695
-20.0,200,600.321751
-2.5,36,600.331204
-20.0,200,600.383207
-4.2,53,600.397081
-5.3,64,600.413777
-6.5,76,600.433581
-4.6,57,600.448467
-0.1,12,600.45168
-1.9,30,600.459555
-2.6,37,600.469437
-20.0,200,600.521304
-3.5,46,600.53329
-20.0,200,600.58523
-6.3,74,600.604516
-3.3,44,600.616027
-7.0,81,600.637054
-0.5,16,600.641286
-1.1,22,600.647074
-5.1,62,600.663249
-14.5,156,600.703837
-3.3,44,600.715377
-1.9,30,600.723274
-3.0,41,600.734008
-20.0,200,600.786021
-2.3,34,600.794914
-5.1,62,600.8111
-8.0,91,600.834821
-1.0,21,600.840377
-20.0,200,600.892398
-20.0,200,600.944484
-5.9,70,600.962798
-20.0,200,601.014931
-4.3,54,601.029063
-9.5,106,601.056685
-0.8,19,601.061708
-2.7,38,601.0717
-4.0,51,601.085066
-20.0,200,601.137307
-5.7,68,601.155198
-2.8,39,601.165423
-20.0,200,601.217465
-2.9,40,601.227978
-3.5,46,601.240057
-0.6,17,601.244553
-6.5,76,601.264413
-20.0,200,601.316449
-3.4,45,601.328216
-0.9,20,601.333505
-20.0,200,601.385617
-0.3,14,601.389359
-6.2,73,601.40842
-20.0,200,601.460563
-20.0,200,601.512552
-3.6,47,601.52485
-3.4,45,601.536667
-0.7,18,601.541455
-3.8,49,601.554285
-20.0,200,601.606508
-3.5,46,601.618608
-1.8,29,601.62624
-20.0,200,601.678318
-3.7,48,601.690917
-6.0,71,620.803236
-20.0,200,620.855295
-3.6,47,620.867584
-20.0,200,620.919528
-2.7,38,620.929484
-20.0,200,620.981619
-4.0,51,620.994951
-20.0,200,621.047057
-5.2,63,621.06351
-1.4,25,621.0701
-6.1,72,621.088907
-9.7,108,621.117057
-4.2,53,621.130929
-4.9,60,621.146621
-20.0,200,621.198656
-5.3,64,621.215457
-2.4,35,621.224662
-4.7,58,621.239834
-7.7,88,621.262785
-0.2,13,621.266254
-3.1,42,621.277283
-15.3,164,621.319988
-4.0,51,621.333335
-3.5,46,621.345422
-20.0,200,621.39742
-4.0,51,621.410766
-0.2,13,621.414228
-0.5,16,621.418468
0.1,10,621.421152
-20.0,200,621.473202
-5.0,61,621.489145
-2.8,39,621.499381
-5.9,70,621.517566
-8.6,97,621.542768
-20.0,200,621.594666
0.5,6,621.596363
-9.5,106,621.624077
-6.7,78,621.644385
-20.0,200,621.696232
-20.0,200,621.748312
-20.0,200,621.800307
-2.1,32,621.808702
-8.2,93,621.83294
-20.0,200,621.88517
-5.3,64,621.90194
-6.9,80,621.922852
-1.3,24,621.929171
-4.8,59,621.944584
-3.1,42,621.95557
-1.4,25,621.962157
-4.4,55,621.976532
-4.7,58,621.991652
-3.8,49,622.004462
-2.7,38,622.014418
-7.0,81,622.035567
-20.0,200,622.087538
-20.0,200,622.139579
-1.1,22,622.145474
-4.3,54,622.159644
-7.9,90,622.183193
-3.0,41,622.193993
-5.9,70,622.21234
-6.0,71,622.230991
-4.5,56,622.24569
-5.6,67,622.263265
-3.4,45,622.2751
-20.0,200,622.327183
-20.0,200,622.379219
-5.4,65,622.396243
-20.0,200,622.448396
-2.1,32,622.456853
-6.4,75,622.476488
-20.0,200,622.528491
-0.2,13,622.531979
-1.7,28,622.539332
-4.2,53,622.553184
-10.7,118,622.584037
-20.0,200,622.636189
-4.6,57,622.651142
-4.6,57,622.666089
-2.1,32,622.674496
-1.2,23,622.680574
-4.6,57,622.695518
-1.4,25,622.70213
-3.1,42,622.713141
-20.0,200,622.765254
-2.2,33,622.773952
-1.6,27,622.781054
-2.1,32,622.789451
-20.0,200,622.841495
-5.7,68,622.859259
-9.9,110,622.887915
-2.8,39,622.898134
-11.4,125,622.930613
-3.9,50,622.943636
-0.7,18,622.948403
0.5,6,622.950038
-5.5,66,622.967251
-1.9,30,622.975189
-1.3,24,622.981527
-20.0,200,642.171646
-6.9,80,642.192634
-5.5,66,642.2099
-5.4,65,642.226892
0.2,9,642.229313
-5.3,64,642.246041
-20.0,200,642.298087
-3.0,41,642.308828
-20.0,200,642.36086
-3.0,41,642.371635
-20.0,200,642.423793
-1.0,21,642.429366
-20.0,200,642.481501
-7.9,90,642.50497
-6.5,76,642.524872
-20.0,200,642.576892
-4.3,54,642.590967
-20.0,200,642.642855
-4.5,56,642.657557
-5.1,62,642.673698
-5.2,63,642.690067
-20.0,200,642.741945
-2.2,33,642.750599
-20.0,200,642.80249
-20.0,200,642.854399
-8.6,97,642.879634
-18.5,196,642.930622
-20.0,200,642.982531
-20.0,200,643.034534
-0.8,19,643.039562
-20.0,200,643.091608
-20.0,200,643.14369
-20.0,200,643.195764
1.0,1,643.196102
-4.5,56,643.210745
-20.0,200,643.26278
-20.0,200,643.314925
-2.5,36,643.324403
-20.0,200,643.376549
-4.5,56,643.391261
-6.8,79,643.411885
-3.4,45,643.42367
-20.0,200,643.47578
-7.3,84,643.497773
-10.6,117,643.528412
-18.3,194,643.579157
-20.0,200,643.631307
-20.0,200,643.683486
-4.8,59,643.698951
-1.5,26,643.705796
-2.7,38,643.715756
-7.4,85,643.738009
-1.7,28,643.745409
0.9,2,643.746022
-20.0,200,643.798146
-1.4,25,643.804757
-20.0,200,643.857008
-20.0,200,643.909168
-20.0,200,643.961226
-4.5,56,643.975857
-3.2,43,643.987167
-20.0,200,644.03946
-20.0,200,644.091753
-0.4,15,644.095768
-3.7,48,644.108384
-20.0,200,644.160703
-0.8,19,644.165764
-20.0,200,644.217961
-20.0,200,644.270189
-5.2,63,644.286705
-20.0,200,644.339087
-20.0,200,644.391365
-3.4,45,644.403226
-6.2,73,644.422322
-20.0,200,644.474458
-20.0,200,644.526618
-20.0,200,644.578715
-2.0,31,644.586893
-20.0,200,644.638991
-4.6,57,644.653912
-20.0,200,644.706059
-0.5,16,644.71032
-2.6,37,644.720057
-3.3,44,644.731603
-3.1,42,644.742649
-8.7,98,644.768288
-5.1,62,644.784523
-20.0,200,644.836709
-4.1,52,644.850432
-3.1,42,644.861478
-6.4,75,644.881117
-20.0,200,644.933217
-3.0,41,644.943986
-7.2,83,644.96567
-7.5,86,644.98805
-20.0,200,645.040135
-3.9,50,645.053255
-20.0,200,645.105459
-20.0,200,645.157468
-20.0,200,645.209501
-20.0,200,664.313829
-20.0,200,664.365909
-8.0,91,664.389549
-6.0,71,664.408013
-4.8,59,664.423399
-20.0,200,664.475335
-1.7,28,664.482663
-20.0,200,664.534571
-20.0,200,664.586552
-20.0,200,664.641999
-20.0,200,664.693729
-6.7,78,664.713932
0.0,11,664.716859
-2.4,35,664.726002
-3.4,45,664.737721
-4.6,57,664.752545
-2.5,36,664.761953
-8.9,100,664.78792
-20.0,200,664.839769
-20.0,200,664.89165
-0.6,17,664.896177
-3.7,48,664.908665
-2.2,33,664.917311
-1.7,28,664.92467
-20.0,200,664.976512
-2.8,39,664.986688
-20.0,200,665.038581
-7.0,81,665.059646
-4.2,53,665.073601
-6.6,77,665.093615
-2.9,40,665.104064
-4.7,58,665.119189
-4.9,60,665.134864
-4.7,58,665.149983
-20.0,200,665.20178
-7.2,83,665.223331
-4.3,54,665.237401
-3.9,50,665.250446
-3.1,42,665.261416
-20.0,200,665.313234
-20.0,200,665.365133
-20.0,200,665.416974
-9.7,108,665.445102
-0.5,16,665.449324
-20.0,200,665.501203
-1.4,25,665.50818
-20.0,200,665.560368
-1.1,22,665.566166
-20.0,200,665.618242
-1.8,29,665.625881
-20.0,200,665.67794
-3.4,45,665.68972
-3.7,48,665.702294
-3.8,49,665.715133
-7.1,82,665.736628
-3.9,50,665.749696
-5.1,62,665.765885
-1.5,26,665.772706
-7.9,90,665.796163
-2.5,36,665.805598
-0.7,18,665.810366
-20.0,200,665.862349
-2.4,35,665.871531
-2.9,40,665.881984
-7.9,90,665.905487
-2.9,40,665.915961
-4.7,58,665.931152
-20.0,200,665.983135
-7.9,90,666.006614
-14.4,155,666.046972
-4.6,57,666.061874
-4.7,58,666.077024
-6.9,80,666.097884
-1.7,28,666.105221
-3.9,50,666.118293
-6.7,78,666.138668
-20.0,200,666.190707
-20.0,200,666.242658
-4.5,56,666.257245
-3.3,44,666.268743
-0.4,15,666.272709
-6.9,80,666.293536
-2.0,31,666.301656
-2.7,38,666.311652
-4.9,60,666.327364
-1.8,29,666.334975
-20.0,200,666.38703
-20.0,200,666.439031
1.0,1,666.439369
-3.5,46,666.45142
-8.5,96,666.47647
-4.3,54,666.490586
-1.5,26,666.497438
-20.0,200,666.550242
-2.4,35,666.559401
-4.5,56,666.573995
-4.2,53,666.587825
-3.8,49,666.600576
-3.7,48,666.613113
-5.5,66,666.630283
-20.0,200,685.725357
-2.0,31,685.733532
0.0,11,685.736471
-9.4,105,685.763637
-8.3,94,685.788011
-2.1,32,685.796381
-2.1,32,685.80474
-20.0,200,685.856502
-5.8,69,685.874494
-20.0,200,685.926498
-3.3,44,685.938001
-5.5,66,685.955246
-8.9,100,685.981272
-0.2,13,685.984727
0.7,4,685.985854
-8.1,92,686.009811
-2.2,33,686.018431
-6.8,79,686.03897
-2.8,39,686.049146
-20.0,200,686.101016
-11.8,129,686.134503
-20.0,200,686.186322
-10.9,120,686.217499
-2.9,40,686.227925
-1.8,29,686.235517
-12.2,133,686.26995
0.4,7,686.271855
-6.9,80,686.292575
-20.0,200,686.344252
-0.4,15,686.348229
-2.3,34,686.3571
0.6,5,686.358471
-1.5,26,686.365295
-20.0,200,686.417162
-2.8,39,686.427347
-4.1,52,686.440908
-2.2,33,686.449505
-4.0,51,686.462776
-4.1,52,686.476266
-2.3,34,686.485114
-6.0,71,686.503537
-3.0,41,686.514207
-20.0,200,686.565845
-2.8,39,686.576005
-5.6,67,686.593427
-2.9,40,686.603841
-3.3,44,686.615252
-2.5,36,686.624607
-8.5,96,686.649484
-0.2,13,686.652933
-7.5,86,686.675399
-4.3,54,686.68948
-0.9,20,686.694786
-6.4,75,686.7143
-1.3,24,686.720626
-6.2,73,686.739725
-3.6,47,686.752056
-3.6,47,686.764386
-6.2,73,686.78342
-0.6,17,686.787947
-3.6,47,686.800224
-6.6,77,686.820355
-0.9,20,686.825642
-1.1,22,686.831436
-3.0,41,686.842148
-3.1,42,686.853191
-3.4,45,686.864984
-4.3,54,686.879123
-20.0,200,686.931064
-3.7,48,686.943629
-9.2,103,686.970511
-7.2,83,686.992168
-4.1,52,687.005754
-10.0,111,687.034607
-9.1,102,687.061125
-4.5,56,687.075729
-20.0,200,687.127728
-0.5,16,687.131983
-7.5,86,687.154354
-6.9,80,687.17533
-6.9,80,687.196232
-4.2,53,687.210094
-4.1,52,687.223741
-2.1,32,687.232158
-8.2,93,687.256576
-4.3,54,687.27072
-20.0,200,687.322825
-5.6,67,687.340349
-20.0,200,687.392281
-4.3,54,687.406337
-2.0,31,687.414456
-7.0,81,687.435534
-20.0,200,687.48745
-6.4,75,687.506963
-1.1,22,687.512759
-1.3,24,687.519057
-6.8,79,687.539527
-5.1,62,687.555625
-8.0,91,687.579208
-1.5,26,687.586031
-2.0,31,706.689805
-5.3,64,706.706679
-0.6,17,706.71122
-6.4,75,706.730905
-20.0,200,706.783337
-4.5,56,706.798084
-6.4,75,706.817802
-1.1,22,706.823619
-6.1,72,706.842484
-5.0,61,706.858523
-2.0,31,706.866692
-20.0,200,706.918925
-5.8,69,706.937017
-20.0,200,706.989197
-3.9,50,707.002337
-20.0,200,707.054668
-3.0,41,707.065486
-5.8,69,707.083781
-6.7,78,707.104248
-20.0,200,707.156643
-1.1,22,707.162491
0.4,7,707.16441
-3.9,50,707.177534
-2.0,31,707.185698
-5.2,63,707.202221
-20.0,200,707.254473
-0.5,16,707.258748
-7.7,88,707.281769
-0.7,18,707.286551
-20.0,200,707.338748
-5.6,67,707.356293
0.0,11,707.359231
-4.9,60,707.374959
-20.0,200,707.427173
-4.3,54,707.441339
-3.0,41,707.452097
-0.7,18,707.456874
-5.0,61,707.472877
-4.1,52,707.486548
-2.1,32,707.495001
-5.6,67,707.512608
-6.3,74,707.532016
-1.1,22,707.537877
-7.1,82,707.559376
-0.1,12,707.562604
-5.5,66,707.579925
-1.8,29,707.587569
-20.0,200,707.63985
-20.0,200,707.692086
-6.9,80,707.713046
-8.2,93,707.737447
-3.9,50,707.750551
-3.5,46,707.76262
-6.9,80,707.783593
-20.0,200,707.835891
-20.0,200,707.888238
-20.0,200,707.940655
-2.2,33,707.949368
-7.5,86,707.97185
-2.9,40,707.98235
-4.4,55,707.996796
-2.7,38,708.006802
0.1,10,708.009489
-1.8,29,708.017125
-3.4,45,708.028966
-3.9,50,708.042129
-0.1,12,708.045375
-20.0,200,708.097631
-5.9,70,708.115998
-1.3,24,708.122353
-3.8,49,708.13518
-4.1,52,708.148803
-9.3,104,708.176082
-20.0,200,708.228207
-2.7,38,708.238227
-2.0,31,708.246385
-1.4,25,708.253004
-6.5,76,708.272891
-20.0,200,708.325062
-1.0,21,708.330615
-2.9,40,708.34115
-4.8,59,708.356637
-4.7,58,708.371934
-2.8,39,708.382186
-3.6,47,708.394539
-1.2,23,708.400613
-5.6,67,708.418184
-20.0,200,708.470282
-2.2,33,708.47895
-20.0,200,708.531462
-7.6,87,708.554174
-3.0,41,708.564929
-2.5,36,708.57437
-1.7,28,708.581718
-5.8,69,708.599726
-4.6,57,708.614621
-20.0,200,708.666764
-3.9,50,708.679874
-9.0,101,708.706247
-3.6,47,708.718582
-9.0,101,727.931072
-20.0,200,727.983532
-20.0,200,728.035731
-5.2,63,728.052158
-1.7,28,728.059532
-4.4,55,728.07392
-20.0,200,728.125981
-5.3,64,728.14274
-6.0,71,728.161253
-20.0,200,728.213421
-1.2,23,728.219501
-5.2,63,728.235983
-20.0,200,728.288221
-4.5,56,728.302881
-0.7,18,728.30764
-20.0,200,728.359862
-7.1,82,728.381266
-20.0,200,728.433437
-0.2,13,728.436911
-4.4,55,728.451283
-4.3,54,728.465457
-20.0,200,728.517607
-5.2,63,728.534106
-20.0,200,728.586213
-4.2,53,728.600128
-5.3,64,728.616914
-5.5,66,728.634243
-8.9,100,728.660776
-20.0,200,728.712958
-5.2,63,728.7294
-3.8,49,728.742289
-20.0,200,728.79444
-20.0,200,728.846601
-20.0,200,728.898686
-3.8,49,728.911553
-20.0,200,728.963603
-4.4,55,728.978072
-20.0,200,729.030303
-20.0,200,729.082467
-3.8,49,729.09531
-2.2,33,729.10404
-4.1,52,729.117723
-4.3,54,729.132876
-1.0,21,729.138441
-2.6,37,729.148185
-20.0,200,729.200518
-9.5,106,729.22831
-20.0,200,729.280562
-3.5,46,729.292658
-1.6,27,729.299813
-1.3,24,729.306174
-3.7,48,729.318831
-20.0,200,729.371042
-20.0,200,729.423294
-20.0,200,729.475639
-6.0,71,729.494275
-20.0,200,729.546567
-3.3,44,729.558135
-20.0,200,729.610555
-1.9,30,729.61852
-4.8,59,729.634023
-20.0,200,729.686197
-6.1,72,729.70505
-3.4,45,729.716847
-1.3,24,729.723194
-4.6,57,729.738205
-6.3,74,729.757619
-2.0,31,729.765813
-3.3,44,729.777412
-4.7,58,729.792652
-1.9,30,729.800597
-20.0,200,729.852896
-4.4,55,729.867321
-20.0,200,729.91965
-2.2,33,729.928403
-0.8,19,729.933464
-4.5,56,729.948203
-3.5,46,729.960344
-6.7,78,729.98108
-3.6,47,729.99345
-6.3,74,730.012905
-1.2,23,730.019024
-20.0,200,730.071373
-20.0,200,730.123767
-2.0,31,730.131956
-2.2,33,730.140638
0.6,5,730.142026
-20.0,200,730.194361
-2.1,32,730.202814
-20.0,200,730.255034
0.6,5,730.256416
-3.2,43,730.26771
-7.4,85,730.289958
-20.0,200,730.34219
-4.0,51,730.355607
-2.0,31,730.36378
-0.7,18,730.368572
-2.4,35,730.377798
-7.3,84,730.399823
0.5,6,730.401468
-4.4,55,749.487905
-2.2,33,749.49669
-7.6,87,749.519436
-20.0,200,749.57137
-12.4,135,749.606506
0.1,10,749.609206
-6.0,71,749.627749
-20.0,200,749.6799
-20.0,200,749.731885
-3.0,41,749.742635
-3.0,41,749.753431
-4.0,51,749.766679
-3.5,46,749.778584
-20.0,200,749.830039
-4.8,59,749.845308
-1.6,27,749.852349
-20.0,200,749.904013
-20.0,200,749.955512
-3.9,50,749.968451
-20.0,200,750.019886
-20.0,200,750.071325
-6.8,79,750.091792
-20.0,200,750.14338
-20.0,200,750.194892
-6.1,72,750.21355
-3.9,50,750.226493
-20.0,200,750.277959
-3.8,49,750.290659
-6.4,75,750.310114
-1.0,21,750.315609
-2.1,32,750.323971
-2.2,33,750.332548
-4.1,52,750.34604
-3.3,44,750.357466
-3.5,46,750.369473
-5.4,65,750.38654
-20.0,200,750.438778
-2.7,38,750.44878
0.1,10,750.451461
-20.0,200,750.50364
-20.0,200,750.555785
-20.0,200,750.607916
-20.0,200,750.660163
-7.6,87,750.682893
-2.9,40,750.693367
-5.9,70,750.711682
0.0,11,750.714632
-20.0,200,750.766907
-3.7,48,750.779537
-5.8,69,750.79761
-4.0,51,750.811017
-2.7,38,750.821023
-8.1,92,750.845094
-6.4,75,750.864891
-20.0,200,750.917139
-1.3,24,750.923481
-20.0,200,750.975727
-6.7,78,750.996137
-20.0,200,751.048328
-20.0,200,751.100538
-20.0,200,751.152867
-20.0,200,751.205174
-20.0,200,751.257436
-9.9,110,751.286164
-0.9,20,751.291459
-20.0,200,751.343663
-2.7,38,751.353627
-20.0,200,751.405932
-20.0,200,751.458206
-20.0,200,751.510371
-20.0,200,751.562516
-20.0,200,751.614753
-5.4,65,751.631879
-4.7,58,751.647053
-6.1,72,751.665962
-3.6,47,751.67829
-0.3,14,751.682042
-3.1,42,751.693074
-20.0,200,751.745195
-20.0,200,751.797313
0.4,7,751.799232
-6.0,71,751.817784
-4.5,56,751.832475
-20.0,200,751.884608
-20.0,200,751.936692
0.5,6,751.938343
-20.0,200,751.99055
-20.0,200,752.042916
-20.0,200,752.094976
-1.3,24,752.101329
-0.3,14,752.105076
-20.0,200,752.157251
-20.0,200,752.209545
-20.0,200,752.26176
0.8,3,752.262613
-2.2,33,752.271306
-7.5,86,752.293823
-20.0,200,752.346074
-20.0,200,752.398339
-20.0,200,752.450787
-6.2,73,771.566783
0.6,5,771.56821
-6.6,77,771.588272
-4.9,60,771.603892
-3.8,49,771.616721
-20.0,200,771.669009
-4.7,58,771.684229
-8.7,98,771.709809
-1.3,24,771.716128
-5.9,70,771.734483
-0.9,20,771.739791
-3.2,43,771.751079
-20.0,200,771.803269
-1.7,28,771.810659
-20.0,200,771.862893
-20.0,200,771.915084
-20.0,200,771.967362
-2.0,31,771.975555
-20.0,200,772.027859
0.3,8,772.03003
-4.7,58,772.04526
-20.0,200,772.097576
-2.7,38,772.107618
-1.6,27,772.114754
-3.3,44,772.126349
-6.4,75,772.146045
-5.8,69,772.164146
-3.6,47,772.176446
-0.2,13,772.179922
-6.3,74,772.199314
-2.0,31,772.207488
-4.3,54,772.221613
-8.6,97,772.246914
-20.0,200,772.299216
-3.3,44,772.310858
-0.7,18,772.31564
-3.1,42,772.326738
-6.1,72,772.345592
-2.9,40,772.356137
-20.0,200,772.408323
-20.0,200,772.460535
-20.0,200,772.512709
-4.9,60,772.528461
-6.1,72,772.547291
-0.7,18,772.552082
-3.5,46,772.564168
-5.4,65,772.581195
-2.7,38,772.591167
-1.5,26,772.598022
-1.9,30,772.605897
-20.0,200,772.658181
-20.0,200,772.710384
-0.8,19,772.715441
-4.6,57,772.730403
-4.0,51,772.74383
-2.9,40,772.754402
-20.0,200,772.806749
-20.0,200,772.85893
-4.3,54,772.873044
-1.2,23,772.879123
-20.0,200,772.93131
-4.9,60,772.947048
-1.1,22,772.952872
-1.5,26,772.959731
-7.1,82,772.981154
-1.4,25,772.98779
0.0,11,772.990746
-4.0,51,773.004166
-20.0,200,773.056408
-2.6,37,773.066134
-3.4,45,773.077993
-3.7,48,773.090589
-5.6,67,773.108195
-20.0,200,773.160347
-9.7,108,773.188612
-3.9,50,773.201781
-8.8,99,773.227693
-20.0,200,773.28006
-3.6,47,773.292418
-20.0,200,773.344697
-20.0,200,773.396977
-2.9,40,773.407492
-7.4,85,773.429667
-1.4,25,773.436287
-20.0,200,773.488394
-20.0,200,773.540381
-1.8,29,773.54802
-20.0,200,773.60016
-12.1,132,773.634587
-4.5,56,773.649247
-2.3,34,773.658152
