#{"t_start": 1662668501.254967, "env_id": "Swimmer10-v3"}
r,l,t
411.510039,1000,19077.255298
410.471016,1000,19077.795599
412.507782,1000,19078.343067
411.77302,1000,19078.889302
411.608758,1000,19079.439123
411.549174,1000,19080.051037
412.439967,1000,19080.617219
411.816881,1000,19081.177215
411.369508,1000,19081.745479
410.951082,1000,19082.349707
