#{"t_start": 1663353034.740242, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,550.671764
-20.0,200,550.723632
-20.0,200,550.775468
-20.0,200,550.827295
-20.0,200,550.879126
-20.0,200,550.930994
-20.0,200,550.982793
-20.0,200,551.034572
-20.0,200,551.086328
-12.5,136,551.121549
-20.0,200,551.173281
-20.0,200,551.225262
-20.0,200,551.277012
-20.0,200,551.328769
-20.0,200,551.380558
-20.0,200,551.432374
-20.0,200,551.48458
-20.0,200,551.536547
-20.0,200,551.58861
-20.0,200,551.640428
-20.0,200,551.692425
-20.0,200,551.744335
-20.0,200,551.796108
-5.9,70,551.814327
-20.0,200,551.86617
-20.0,200,551.91799
-20.0,200,551.969822
-20.0,200,552.021599
-20.0,200,552.073421
-20.0,200,552.125353
-20.0,200,552.17726
-20.0,200,552.229051
-20.0,200,552.280866
-20.0,200,552.332614
-20.0,200,552.384477
-20.0,200,552.436365
-20.0,200,552.488287
-20.0,200,552.540487
-20.0,200,552.592501
-3.8,49,552.605379
-20.0,200,552.657394
-20.0,200,552.709347
-20.0,200,552.761137
-20.0,200,552.813026
-20.0,200,552.864897
-20.0,200,552.916637
-20.0,200,552.968611
-20.0,200,553.020489
-20.0,200,553.072315
-20.0,200,553.12405
-20.0,200,553.175961
-20.0,200,553.227893
-20.0,200,553.279772
-20.0,200,553.331659
-20.0,200,553.383523
-20.0,200,553.435442
-3.1,42,553.446481
-20.0,200,553.499176
-20.0,200,553.551141
-20.0,200,553.602989
-20.0,200,553.65493
-20.0,200,553.706785
-20.0,200,553.75846
-0.5,16,553.762688
-20.0,200,553.814526
-20.0,200,553.866355
-20.0,200,553.918321
-20.0,200,553.970869
-20.0,200,554.022802
-20.0,200,554.074646
-20.0,200,554.126488
-20.0,200,554.178381
-20.0,200,554.230872
-20.0,200,554.282741
-20.0,200,554.334707
-20.0,200,554.386663
-20.0,200,573.529767
-20.0,200,573.581847
-20.0,200,573.633898
-20.0,200,573.685927
-20.0,200,573.73788
-1.3,24,573.744183
-20.0,200,573.796134
-20.0,200,573.848112
-20.0,200,573.900073
-4.2,53,573.913919
-20.0,200,573.96576
-20.0,200,574.017687
-20.0,200,574.069755
-20.0,200,574.1217
-20.0,200,574.173653
-20.0,200,574.225742
-20.0,200,574.277723
-20.0,200,574.329611
-20.0,200,574.381435
-20.0,200,574.433183
-20.0,200,574.484967
-20.0,200,574.536777
-20.0,200,574.58873
-20.0,200,574.640626
-20.0,200,574.692506
-20.0,200,574.744282
-20.0,200,574.79607
-20.0,200,574.84803
-14.0,151,574.887396
-4.3,54,574.901446
-20.0,200,574.953324
-20.0,200,575.005027
-20.0,200,575.056766
-20.0,200,575.108465
-20.0,200,575.160246
-20.0,200,575.212042
-20.0,200,575.263746
-20.0,200,575.315397
-20.0,200,575.367113
-20.0,200,575.418845
-20.0,200,575.470489
-20.0,200,575.522346
-2.0,31,575.530535
-20.0,200,575.582597
-20.0,200,575.634443
-20.0,200,575.686257
-20.0,200,575.737946
-9.1,102,575.764369
-20.0,200,575.816117
-20.0,200,575.867953
-20.0,200,575.919677
-20.0,200,575.97145
-3.0,41,575.982139
-20.0,200,576.033998
-20.0,200,576.085917
-20.0,200,576.137833
-20.0,200,576.189796
-20.0,200,576.242219
-20.0,200,576.294068
-20.0,200,576.345804
-20.0,200,576.39765
-2.4,35,576.406795
-12.4,135,576.441777
-20.0,200,576.493389
-20.0,200,576.545181
-20.0,200,576.597003
-20.0,200,576.648714
-20.0,200,576.700343
-20.0,200,576.752049
-20.0,200,576.80373
-20.0,200,576.855436
-20.0,200,576.907176
-20.0,200,576.958952
-20.0,200,577.010839
-20.0,200,577.062443
-1.8,29,577.069984
-20.0,200,577.121687
-20.0,200,577.173468
-20.0,200,577.225283
-20.0,200,577.277334
-20.0,200,577.32911
-20.0,200,577.380872
-20.0,200,577.432562
-1.1,22,577.438348
-20.0,200,577.489936
-20.0,200,577.541839
-20.0,200,577.593583
-20.0,200,577.64532
-20.0,200,577.6972
-20.0,200,577.749012
-5.6,67,577.766366
-20.0,200,577.818132
-20.0,200,577.869893
-20.0,200,577.921689
-20.0,200,577.973337
-20.0,200,578.025078
-20.0,200,578.076853
-20.0,200,578.128641
-20.0,200,578.180617
-20.0,200,578.232562
-3.7,48,597.268154
-1.3,24,597.274551
-20.0,200,597.325916
-20.0,200,597.377218
-4.3,54,597.39117
-20.0,200,597.442374
-20.0,200,597.493488
-0.6,17,597.497904
-5.2,63,597.514102
-20.0,200,597.565424
-20.0,200,597.616584
-20.0,200,597.667694
-20.0,200,597.718832
-20.0,200,597.770136
-20.0,200,597.821339
-20.0,200,597.872902
-20.0,200,597.924513
-20.0,200,597.975918
-20.0,200,598.027267
-20.0,200,598.078571
-20.0,200,598.129827
-3.4,45,598.141443
-12.9,140,598.177309
-20.0,200,598.228567
-20.0,200,598.279984
-20.0,200,598.331306
-20.0,200,598.382677
-20.0,200,598.434079
-20.0,200,598.485485
-20.0,200,598.536712
-20.0,200,598.587956
-20.0,200,598.639059
-20.0,200,598.690156
-20.0,200,598.74144
-20.0,200,598.792641
-20.0,200,598.843801
-20.0,200,598.895232
-20.0,200,598.946634
-20.0,200,598.99795
-20.0,200,599.049159
-20.0,200,599.100483
-20.0,200,599.151808
-20.0,200,599.203054
-20.0,200,599.254286
-6.9,80,599.274845
-20.0,200,599.326066
-20.0,200,599.377218
-20.0,200,599.42845
-20.0,200,599.4796
-20.0,200,599.530864
-20.0,200,599.58226
-20.0,200,599.633405
-1.3,24,599.639657
-20.0,200,599.691093
-2.0,31,599.699147
-20.0,200,599.750473
0.0,11,599.753389
-0.4,15,599.757318
-20.0,200,599.808657
-20.0,200,599.860588
-20.0,200,599.912477
-20.0,200,599.964386
-3.2,43,599.975613
-20.0,200,600.027554
-4.0,51,600.040883
-20.0,200,600.092832
-20.0,200,600.144603
-0.8,19,600.149574
-20.0,200,600.200772
-20.0,200,600.252013
-20.0,200,600.303369
-20.0,200,600.35471
-20.0,200,600.406073
-20.0,200,600.457347
-20.0,200,600.508595
-20.0,200,600.559766
-1.1,22,600.565459
-20.0,200,600.616694
-20.0,200,600.667851
-20.0,200,600.719012
-20.0,200,600.770041
-20.0,200,600.821185
-20.0,200,600.872256
-6.2,73,600.891
-20.0,200,600.942049
-20.0,200,600.994874
-20.0,200,601.047056
-20.0,200,601.098436
-20.0,200,601.149589
-20.0,200,601.200625
-20.0,200,601.251608
-9.6,107,601.278973
-20.0,200,601.330111
-20.0,200,601.38129
-20.0,200,601.432351
-20.0,200,601.483476
-5.4,65,601.500083
-20.0,200,601.551166
-20.0,200,601.60229
-20.0,200,601.653425
-20.0,200,620.792064
-7.3,84,620.813817
-20.0,200,620.865271
-20.0,200,620.916811
-20.0,200,620.968243
-5.9,70,620.986342
-20.0,200,621.037631
-4.3,54,621.051506
-20.0,200,621.102662
-20.0,200,621.153984
-20.0,200,621.205306
-20.0,200,621.256579
-2.8,39,621.266646
-20.0,200,621.317926
-6.5,76,621.33746
-7.5,86,621.35961
-3.3,44,621.371001
-20.0,200,621.422425
-20.0,200,621.473747
-8.2,93,621.497703
-5.7,68,621.515236
-20.0,200,621.566706
-20.0,200,621.618059
-20.0,200,621.669438
-20.0,200,621.7207
-20.0,200,621.772059
-20.0,200,621.823332
-20.0,200,621.874623
-20.0,200,621.92598
-20.0,200,621.977322
-20.0,200,622.028694
-20.0,200,622.080025
-6.1,72,622.098635
-20.0,200,622.15025
-20.0,200,622.201705
-20.0,200,622.253206
-15.3,164,622.295468
-20.0,200,622.346992
-20.0,200,622.398515
-20.0,200,622.450041
-1.7,28,622.457337
-20.0,200,622.50893
-20.0,200,622.560497
-20.0,200,622.611902
-20.0,200,622.663256
-20.0,200,622.714619
-20.0,200,622.766005
-20.0,200,622.817598
-20.0,200,622.869058
-20.0,200,622.920586
-20.0,200,622.971913
-20.0,200,623.023353
-20.0,200,623.074648
-8.6,97,623.099582
-20.0,200,623.151028
-20.0,200,623.202501
-20.0,200,623.253969
-6.3,74,623.273066
-20.0,200,623.3244
-20.0,200,623.375899
-20.0,200,623.427376
-20.0,200,623.478949
-20.0,200,623.530421
-20.0,200,623.58198
-4.5,56,623.596508
-20.0,200,623.64812
-6.6,77,623.667955
-20.0,200,623.719368
-20.0,200,623.770753
-20.0,200,623.822232
-8.6,97,623.847184
-20.0,200,623.898528
-7.4,85,623.920377
-20.0,200,623.971621
-8.8,99,623.99711
-20.0,200,624.048583
-5.3,64,624.065049
-3.6,47,624.077143
-20.0,200,624.128455
-4.3,54,624.142398
-20.0,200,624.193587
-20.0,200,624.244726
-20.0,200,624.295774
-1.4,25,624.302247
-20.0,200,624.353297
-20.0,200,624.404392
-20.0,200,624.455499
-20.0,200,624.506622
-20.0,200,624.557786
-9.5,106,624.585023
-20.0,200,624.636421
-20.0,200,624.687887
-7.8,89,624.710756
-3.2,43,624.721856
-20.0,200,624.773021
-5.8,69,624.790707
-20.0,200,624.841902
-20.0,200,624.893083
-20.0,200,624.944212
-2.9,40,624.954571
-20.0,200,644.054265
-3.4,45,644.065958
-20.0,200,644.117211
-20.0,200,644.168542
-6.9,80,644.189099
-20.0,200,644.240382
-20.0,200,644.291629
-20.0,200,644.342691
-20.0,200,644.393886
-2.5,36,644.403154
-20.0,200,644.454257
-3.9,50,644.467046
-7.1,82,644.487976
-20.0,200,644.538823
-20.0,200,644.589727
-20.0,200,644.640685
-20.0,200,644.691556
-20.0,200,644.742655
-6.3,74,644.761578
-20.0,200,644.812563
-20.0,200,644.863501
-20.0,200,644.914433
-20.0,200,644.96534
-20.0,200,645.01642
-20.0,200,645.067463
-20.0,200,645.118559
-20.0,200,645.169567
-20.0,200,645.220687
-20.0,200,645.271794
-20.0,200,645.322917
-20.0,200,645.373968
-20.0,200,645.425043
-20.0,200,645.476065
-20.0,200,645.527065
-5.4,65,645.543721
-20.0,200,645.594754
-3.9,50,645.607594
-20.0,200,645.658465
-10.1,112,645.686957
-20.0,200,645.738087
-20.0,200,645.789093
-3.8,49,645.801614
-20.0,200,645.852434
-20.0,200,645.903273
-20.0,200,645.954173
-20.0,200,646.005152
-20.0,200,646.0561
-20.0,200,646.107044
-20.0,200,646.158104
-20.0,200,646.209218
-20.0,200,646.260324
-20.0,200,646.311581
-0.2,13,646.314971
-20.0,200,646.366282
-20.0,200,646.417516
-20.0,200,646.468757
-20.0,200,646.519997
-20.0,200,646.571214
-20.0,200,646.622381
-20.0,200,646.673627
-20.0,200,646.724831
-20.0,200,646.776096
-13.0,141,646.81235
-6.3,74,646.831414
-5.4,65,646.84815
-20.0,200,646.899421
-20.0,200,646.950586
-20.0,200,647.001755
-20.0,200,647.052898
-15.3,164,647.094885
-8.1,92,647.118603
-2.6,37,647.128124
-20.0,200,647.179189
-20.0,200,647.230416
-20.0,200,647.281609
-4.5,56,647.295977
-20.0,200,647.347368
-20.0,200,647.398493
-20.0,200,647.449504
-20.0,200,647.500607
-9.4,105,647.527466
-20.0,200,647.578602
-20.0,200,647.62972
-20.0,200,647.680791
-0.5,16,647.684975
-20.0,200,647.736012
-20.0,200,647.787075
-2.6,37,647.796604
-20.0,200,647.847561
-20.0,200,647.898816
-20.0,200,647.949984
-20.0,200,648.001032
-3.4,45,648.012608
-20.0,200,648.063792
-20.0,200,648.114847
-20.0,200,648.16589
-20.0,200,648.217145
-20.0,200,648.268408
-20.0,200,648.319665
-20.0,200,648.370859
-20.0,200,667.572366
-20.0,200,667.623558
-8.4,95,667.647821
-20.0,200,667.698778
-20.0,200,667.749673
-1.5,26,667.756392
-20.0,200,667.807347
-20.0,200,667.858359
-20.0,200,667.909371
-20.0,200,667.961479
-20.0,200,668.01246
-20.0,200,668.063434
-20.0,200,668.114601
-20.0,200,668.165527
-20.0,200,668.216687
-20.0,200,668.267791
-20.0,200,668.318951
-4.9,60,668.334354
-20.0,200,668.385613
-20.0,200,668.436755
-20.0,200,668.487824
-20.0,200,668.538866
-20.0,200,668.589871
-20.0,200,668.640956
-20.0,200,668.692002
-2.8,39,668.702034
-20.0,200,668.753091
-20.0,200,668.804179
-20.0,200,668.855195
-20.0,200,668.906114
-20.0,200,668.957072
-20.0,200,669.00811
-20.0,200,669.059119
-20.0,200,669.110094
-1.1,22,669.115791
-20.0,200,669.166651
-20.0,200,669.217572
-20.0,200,669.268517
-0.3,14,669.272156
-20.0,200,669.322954
-20.0,200,669.373778
-20.0,200,669.424596
-20.0,200,669.475499
-1.4,25,669.481934
-20.0,200,669.532782
-3.1,42,669.543567
-20.0,200,669.594422
-20.0,200,669.645245
-20.0,200,669.696149
-20.0,200,669.746867
-20.0,200,669.797616
-20.0,200,669.848412
-20.0,200,669.89923
-20.0,200,669.950169
-20.0,200,670.001077
-20.0,200,670.052186
-6.3,74,670.071102
-20.0,200,670.122029
-20.0,200,670.173425
-20.0,200,670.224467
-20.0,200,670.275378
-20.0,200,670.326457
-20.0,200,670.377666
-20.0,200,670.428834
-20.0,200,670.479881
-20.0,200,670.531024
-20.0,200,670.582249
-20.0,200,670.633213
-12.5,136,670.667943
-20.0,200,670.71913
-20.0,200,670.770317
-20.0,200,670.82148
-20.0,200,670.872736
-20.0,200,670.924024
-20.0,200,670.97522
-20.0,200,671.026507
-20.0,200,671.077798
-20.0,200,671.129122
-20.0,200,671.180296
-20.0,200,671.231318
-20.0,200,671.282466
-20.0,200,671.333475
-10.5,116,671.363069
-20.0,200,671.414021
-4.3,54,671.427869
-20.0,200,671.478861
-20.0,200,671.529825
1.0,1,671.530155
-20.0,200,671.58098
-20.0,200,671.631922
-20.0,200,671.682804
-8.4,95,671.707042
-20.0,200,671.757748
-0.6,17,671.762147
-20.0,200,671.812965
-20.0,200,671.863872
-20.0,200,671.914707
-20.0,200,671.965645
-20.0,200,672.016795
-20.0,200,672.067933
-20.0,200,691.175836
-1.8,29,691.183515
-3.9,50,691.196563
-20.0,200,691.248191
-20.0,200,691.299881
-20.0,200,691.351501
-20.0,200,691.40305
-20.0,200,691.454582
-20.0,200,691.506076
-3.9,50,691.519065
-2.7,38,691.528966
-4.1,52,691.542426
-5.1,62,691.55843
-20.0,200,691.6101
-1.2,23,691.616128
-20.0,200,691.667851
-20.0,200,691.719436
-20.0,200,691.770909
-20.0,200,691.82237
-20.0,200,691.873832
-6.4,75,691.893176
-20.0,200,691.944745
-2.7,38,691.95457
-3.7,48,691.966997
-3.3,44,691.978437
-5.0,61,691.994251
-20.0,200,692.045746
-11.6,127,692.078409
-3.0,41,692.089028
-20.0,200,692.140516
0.3,8,692.142647
-20.0,200,692.194177
-20.0,200,692.245686
-8.8,99,692.271204
-20.0,200,692.322708
-20.0,200,692.374086
-20.0,200,692.425556
-5.4,65,692.442361
-20.0,200,692.493806
-20.0,200,692.545391
-3.2,43,692.556527
-20.0,200,692.608049
-6.5,76,692.627763
-0.6,17,692.632267
-20.0,200,692.684131
-1.5,26,692.690919
-4.7,58,692.705905
-20.0,200,692.757492
-2.7,38,692.767355
-20.0,200,692.819
-1.0,21,692.824499
-20.0,200,692.876139
-20.0,200,692.927779
-4.3,54,692.941744
-20.0,200,692.993104
-20.0,200,693.04459
-20.0,200,693.096066
-0.6,17,693.100537
-14.4,155,693.140491
-20.0,200,693.19223
-20.0,200,693.243731
-0.7,18,693.248438
-20.0,200,693.299902
-20.0,200,693.351409
-1.0,21,693.356889
-1.9,30,693.364696
-20.0,200,693.416163
-20.0,200,693.467562
-20.0,200,693.519028
-20.0,200,693.570584
-5.1,62,693.586592
-20.0,200,693.638083
-20.0,200,693.690992
-1.6,27,693.698078
-3.8,49,693.710813
-20.0,200,693.762367
-20.0,200,693.813872
-20.0,200,693.865338
-20.0,200,693.916881
-20.0,200,693.968345
-20.0,200,694.019691
-4.1,52,694.033079
-20.0,200,694.084422
-20.0,200,694.135766
-1.8,29,694.143288
-20.0,200,694.194737
-20.0,200,694.246076
-20.0,200,694.297621
-6.0,71,694.315973
-6.5,76,694.335599
-20.0,200,694.387135
-20.0,200,694.438823
-20.0,200,694.4905
-20.0,200,694.542171
-20.0,200,694.59389
-2.7,38,694.603784
-20.0,200,694.655452
-20.0,200,694.707174
0.5,6,694.70881
-2.9,40,694.719247
-20.0,200,713.87449
-1.8,29,713.882078
-20.0,200,713.933367
-20.0,200,713.984793
-4.7,58,713.999741
-3.1,42,714.010607
-20.0,200,714.062032
-0.3,14,714.06572
-20.0,200,714.117233
-20.0,200,714.168751
-20.0,200,714.220263
-20.0,200,714.271745
-20.0,200,714.323477
-8.6,97,714.348475
-20.0,200,714.400098
0.3,8,714.402253
-20.0,200,714.453601
-20.0,200,714.50487
-20.0,200,714.556165
-20.0,200,714.607418
-20.0,200,714.658798
-20.0,200,714.710025
-20.0,200,714.761321
-1.3,24,714.767562
-1.2,23,714.773527
-16.4,175,714.818301
-20.0,200,714.869493
-20.0,200,714.92074
-20.0,200,714.972176
-5.6,67,714.989437
-3.1,42,715.000296
0.3,8,715.002436
-20.0,200,715.053805
-20.0,200,715.105139
-20.0,200,715.156358
-20.0,200,715.207814
-20.0,200,715.259134
-20.0,200,715.310443
-20.0,200,715.361993
-20.0,200,715.413324
-20.0,200,715.46466
-20.0,200,715.516151
-20.0,200,715.567442
-0.6,17,715.571877
-20.0,200,715.623063
-20.0,200,715.674342
-1.7,28,715.681598
-20.0,200,715.7328
-20.0,200,715.784108
-20.0,200,715.835333
0.7,4,715.836449
-20.0,200,715.887526
-20.0,200,715.93874
-5.8,69,715.95647
-3.8,49,715.969101
-20.0,200,716.020313
-20.0,200,716.071501
-20.0,200,716.122661
-20.0,200,716.173876
-20.0,200,716.225181
0.7,4,716.226291
-20.0,200,716.277537
-20.0,200,716.328861
-20.0,200,716.380281
-5.7,68,716.39777
-20.0,200,716.449006
-20.0,200,716.500291
-4.8,59,716.515448
-20.0,200,716.566582
-20.0,200,716.617887
-20.0,200,716.669302
-20.0,200,716.720727
-20.0,200,716.772106
-20.0,200,716.823411
-20.0,200,716.874827
-20.0,200,716.926162
-20.0,200,716.977585
-4.3,54,716.99156
-20.0,200,717.042948
-20.0,200,717.094292
-20.0,200,717.145604
-20.0,200,717.196999
-20.0,200,717.248453
-0.1,12,717.251624
-1.4,25,717.258101
-20.0,200,717.309456
-20.0,200,717.360797
-0.1,12,717.36396
-0.9,20,717.369153
-4.1,52,717.382599
-20.0,200,717.433893
-20.0,200,717.48507
-20.0,200,717.536167
-1.7,28,717.543437
-3.4,45,717.55497
-20.0,200,717.606135
-20.0,200,717.657312
-3.6,47,717.66942
-20.0,200,717.720515
-20.0,200,717.771635
-20.0,200,736.93039
-20.0,200,736.984875
0.8,3,736.985742
-4.6,57,737.000608
-20.0,200,737.052517
-20.0,200,737.104409
-8.4,95,737.129095
-20.0,200,737.180586
-20.0,200,737.23178
-20.0,200,737.282882
-20.0,200,737.333986
-2.9,40,737.344267
-20.0,200,737.395414
-20.0,200,737.446712
-20.0,200,737.497933
-6.0,71,737.516146
-20.0,200,737.567462
-20.0,200,737.618654
-2.6,37,737.628189
-20.0,200,737.67957
-20.0,200,737.730725
-3.5,46,737.742566
-20.0,200,737.793743
-20.0,200,737.844936
-20.0,200,737.896179
-20.0,200,737.947477
-20.0,200,738.001951
-13.2,143,738.038931
-1.0,21,738.044394
-20.0,200,738.095461
-20.0,200,738.146681
-20.0,200,738.197891
-20.0,200,738.249061
-1.4,25,738.255565
-20.0,200,738.30662
-20.0,200,738.357686
-7.7,88,738.380213
-20.0,200,738.431401
-20.0,200,738.48248
-1.7,28,738.489735
-4.4,55,738.503854
-5.5,66,738.520796
-3.5,46,738.532655
-20.0,200,738.583787
-20.0,200,738.634819
-20.0,200,738.685997
-2.4,35,738.695056
-1.5,26,738.701769
-20.0,200,738.752779
-20.0,200,738.80396
-20.0,200,738.855088
-20.0,200,738.906218
-20.0,200,738.957393
-20.0,200,739.009186
-20.0,200,739.060423
-20.0,200,739.111644
-20.0,200,739.162882
-20.0,200,739.214121
-3.1,42,739.224953
-20.0,200,739.27613
-20.0,200,739.327358
-20.0,200,739.378593
-1.7,28,739.38584
-20.0,200,739.43704
-20.0,200,739.48814
-20.0,200,739.539344
-20.0,200,739.590461
-20.0,200,739.64144
-20.0,200,739.692543
-20.0,200,739.743507
-6.0,71,739.761658
-0.7,18,739.76634
-20.0,200,739.817423
-20.0,200,739.868485
-1.6,27,739.875477
-20.0,200,739.926621
-20.0,200,739.977798
-9.1,102,740.004009
-20.0,200,740.055214
-20.0,200,740.106321
-2.4,35,740.115343
-3.7,48,740.127684
-1.8,29,740.135185
-20.0,200,740.186311
-20.0,200,740.237432
-20.0,200,740.288378
0.3,8,740.290507
-20.0,200,740.341549
-20.0,200,740.392675
-20.0,200,740.443892
-6.1,72,740.462394
-20.0,200,740.513571
-20.0,200,740.564798
-20.0,200,740.615839
-20.0,200,740.666839
-20.0,200,740.718018
-20.0,200,740.769202
-2.9,40,740.779559
-20.0,200,740.830714
-2.8,39,740.840776
-1.7,28,760.075029
-3.7,48,760.087732
-20.0,200,760.139583
-20.0,200,760.190929
-20.0,200,760.242079
-20.0,200,760.293197
-20.0,200,760.344391
-20.0,200,760.395745
-2.4,35,760.404761
-20.0,200,760.456056
-20.0,200,760.507417
-20.0,200,760.55866
-20.0,200,760.609863
-20.0,200,760.661085
-20.0,200,760.712171
-0.9,20,760.717351
-4.5,56,760.731745
-1.4,25,760.738214
-20.0,200,760.789309
-20.0,200,760.840496
-20.0,200,760.89149
-20.0,200,760.942653
-20.0,200,760.993695
0.9,2,760.994292
-6.3,74,761.013299
-3.7,48,761.025733
-20.0,200,761.076966
-3.3,44,761.088329
-20.0,200,761.139298
-8.4,95,761.163604
-20.0,200,761.214999
-20.0,200,761.266949
-20.0,200,761.31876
-20.0,200,761.370698
-5.2,63,761.387061
-20.0,200,761.438796
-20.0,200,761.490613
-20.0,200,761.542573
-20.0,200,761.594514
-20.0,200,761.6493
-20.0,200,761.701405
-20.0,200,761.753616
-20.0,200,761.805892
-20.0,200,761.858221
-4.7,58,761.873416
-20.0,200,761.925621
-20.0,200,761.977859
-0.7,18,761.982676
-20.0,200,762.034854
-20.0,200,762.086958
-20.0,200,762.139311
-0.8,19,762.144359
-20.0,200,762.19644
-20.0,200,762.248569
-20.0,200,762.300598
-20.0,200,762.352526
-2.5,36,762.361954
-20.0,200,762.413947
-20.0,200,762.466058
-20.0,200,762.51809
-0.6,17,762.522595
-20.0,200,762.574596
-20.0,200,762.626521
-20.0,200,762.678615
-20.0,200,762.730568
-1.2,23,762.736603
-20.0,200,762.788397
-20.0,200,762.84026
-20.0,200,762.892039
-4.4,55,762.906311
-20.0,200,762.957981
-20.0,200,763.009911
-2.6,37,763.019473
-20.0,200,763.070661
-20.0,200,763.122124
-20.0,200,763.173893
-20.0,200,763.225723
-20.0,200,763.277588
-1.4,25,763.284142
-12.6,137,763.31968
-20.0,200,763.371508
-20.0,200,763.42303
-20.0,200,763.474171
-20.0,200,763.525297
-1.8,29,763.532826
-20.0,200,763.584165
-20.0,200,763.635402
-20.0,200,763.686726
-4.2,53,763.700427
-20.0,200,763.751812
-20.0,200,763.803122
-20.0,200,763.85466
-6.5,76,763.874217
-1.4,25,763.880735
-20.0,200,763.932008
-20.0,200,763.983334
-20.0,200,764.03468
-20.0,200,764.085927
-1.8,29,764.093426
-20.0,200,764.1448
-1.3,24,783.286052
-1.5,26,783.293042
-20.0,200,783.344677
-20.0,200,783.396013
-3.2,43,783.407126
-3.1,42,783.418031
-20.0,200,783.469471
-20.0,200,783.520711
-20.0,200,783.57214
-20.0,200,783.623417
-20.0,200,783.674563
-20.0,200,783.725777
-20.0,200,783.777173
-20.0,200,783.828669
-1.0,21,783.834143
-20.0,200,783.885571
-20.0,200,783.937253
-20.0,200,783.98865
-20.0,200,784.0399
-20.0,200,784.091267
1.0,1,784.091599
0.2,9,784.093979
-20.0,200,784.145317
-20.0,200,784.196654
-20.0,200,784.248364
-20.0,200,784.299642
-2.2,33,784.308161
-20.0,200,784.359262
-20.0,200,784.410303
-20.0,200,784.461531
-20.0,200,784.512593
0.8,3,784.513443
-20.0,200,784.564524
-20.0,200,784.61567
-20.0,200,784.666739
-20.0,200,784.717924
-20.0,200,784.768974
-20.0,200,784.820198
-4.1,52,784.833567
-20.0,200,784.884733
-20.0,200,784.935909
-20.0,200,784.987064
-20.0,200,785.038218
-20.0,200,785.089425
-20.0,200,785.14055
-20.0,200,785.191784
-20.0,200,785.243098
-20.0,200,785.295095
-3.2,43,785.306211
-20.0,200,785.357507
-20.0,200,785.4088
-20.0,200,785.459996
-20.0,200,785.511245
-20.0,200,785.562464
-0.1,12,785.565613
-2.1,32,785.573895
-20.0,200,785.624988
-20.0,200,785.676189
-20.0,200,785.727462
-20.0,200,785.778807
-20.0,200,785.830051
-20.0,200,785.881583
-20.0,200,785.933044
-20.0,200,785.984539
-20.0,200,786.035826
-20.0,200,786.087195
-1.8,29,786.094705
-20.0,200,786.146033
-20.0,200,786.197346
-20.0,200,786.248729
-20.0,200,786.30031
-4.4,55,786.314504
-20.0,200,786.365807
-20.0,200,786.417166
0.2,9,786.41959
-20.0,200,786.471037
-1.3,24,786.477291
-20.0,200,786.528672
-20.0,200,786.580176
-20.0,200,786.631423
-20.0,200,786.682665
-20.0,200,786.733936
0.8,3,786.734797
-3.7,48,786.747232
-20.0,200,786.798623
-20.0,200,786.849919
-20.0,200,786.901214
-20.0,200,786.952521
-4.0,51,786.96564
-20.0,200,787.016872
-20.0,200,787.068215
-20.0,200,787.119462
-20.0,200,787.170949
-20.0,200,787.222157
-20.0,200,787.273565
-20.0,200,787.325336
-20.0,200,787.376779
-20.0,200,787.428134
-20.0,200,787.479512
-20.0,200,787.530853
-20.0,200,806.751509
-20.0,200,806.803142
-20.0,200,806.854948
-20.0,200,806.906468
-20.0,200,806.95785
-20.0,200,807.009151
-1.0,21,807.014616
-2.8,39,807.024715
-20.0,200,807.076088
-20.0,200,807.127406
-20.0,200,807.178754
-20.0,200,807.230008
-20.0,200,807.281345
-20.0,200,807.332664
-20.0,200,807.384115
-20.0,200,807.435536
-20.0,200,807.486983
-20.0,200,807.53845
-20.0,200,807.589811
-20.0,200,807.641355
-20.0,200,807.692857
-1.0,21,807.698354
-20.0,200,807.749783
-20.0,200,807.801307
-0.5,16,807.805481
-20.0,200,807.856797
-20.0,200,807.908234
-20.0,200,807.959636
-20.0,200,808.01101
-20.0,200,808.062534
-20.0,200,808.114093
-20.0,200,808.165685
-20.0,200,808.2173
-20.0,200,808.268722
-20.0,200,808.320205
-20.0,200,808.371527
-20.0,200,808.423003
-0.6,17,808.427459
-20.0,200,808.478765
-20.0,200,808.530647
-20.0,200,808.582851
-20.0,200,808.635088
-20.0,200,808.687535
-20.0,200,808.73988
-20.0,200,808.792133
-20.0,200,808.844356
-20.0,200,808.896569
-20.0,200,808.949078
-20.0,200,809.001408
-20.0,200,809.053694
-20.0,200,809.106037
-2.2,33,809.114811
-0.9,20,809.120121
-20.0,200,809.172379
-20.0,200,809.223916
-20.0,200,809.275445
-20.0,200,809.326982
-1.2,23,809.332993
-20.0,200,809.384351
-20.0,200,809.435783
-20.0,200,809.487677
-3.0,41,809.498495
-20.0,200,809.550435
-1.8,29,809.557986
-4.9,60,809.573511
-20.0,200,809.625044
-20.0,200,809.676587
-20.0,200,809.728208
-20.0,200,809.779698
-20.0,200,809.831121
-20.0,200,809.882371
-20.0,200,809.935393
-20.0,200,809.98682
-20.0,200,810.03837
-20.0,200,810.089881
-20.0,200,810.14143
-20.0,200,810.192847
-1.5,26,810.199627
-20.0,200,810.251137
-20.0,200,810.302597
-20.0,200,810.354015
-20.0,200,810.40542
-20.0,200,810.456936
-20.0,200,810.508471
-20.0,200,810.55998
-20.0,200,810.611364
-20.0,200,810.662772
-2.1,32,810.671091
