#{"t_start": 1663347423.3461545, "env_id": "PredatorPrey-v0"}
r,l,t
-2.1,32,535.024781
-20.0,200,535.076134
-4.1,52,535.089731
-20.0,200,535.140989
-20.0,200,535.192249
-7.5,86,535.214311
-5.2,63,535.230582
-20.0,200,535.281751
-6.2,73,535.30049
-20.0,200,535.351884
-0.1,12,535.355051
-7.3,84,535.376656
-7.8,89,535.399571
-20.0,200,535.450891
-4.3,54,535.464818
-7.7,88,535.487381
-5.0,61,535.503036
-20.0,200,535.554277
-20.0,200,535.60548
-5.0,61,535.621164
-5.1,62,535.637151
-2.3,34,535.645968
-20.0,200,535.697182
-20.0,200,535.748662
-20.0,200,535.800072
-3.5,46,535.812002
-5.3,64,535.828564
-20.0,200,535.880143
-3.4,45,535.891806
-1.9,30,535.899607
-20.0,200,535.951044
0.3,8,535.953212
-9.3,104,535.980023
-20.0,200,536.03159
-20.0,200,536.083225
-1.7,28,536.090521
-20.0,200,536.141931
-20.0,200,536.193324
-2.7,38,536.203178
-20.0,200,536.254538
-4.9,60,536.269995
-2.4,35,536.27908
-20.0,200,536.330547
-1.0,21,536.336027
-2.5,36,536.34532
-9.3,104,536.372151
-20.0,200,536.423522
-20.0,200,536.47489
-5.3,64,536.491433
-2.6,37,536.501041
-20.0,200,536.552321
-7.0,81,536.573159
-0.2,13,536.576572
0.7,4,536.577674
-20.0,200,536.629107
-20.0,200,536.680323
-4.5,56,536.694735
-2.6,37,536.704289
-20.0,200,536.755521
-2.0,31,536.763518
-1.6,27,536.770528
-20.0,200,536.821717
0.7,4,536.822831
-20.0,200,536.874133
-6.6,77,536.893934
-6.6,77,536.913727
-20.0,200,536.964855
-20.0,200,537.016071
-3.1,42,537.026894
-20.0,200,537.078116
-1.6,27,537.085107
-0.1,12,537.088261
-7.3,84,537.10984
-20.0,200,537.161086
-20.0,200,537.212124
-2.9,40,537.222456
-20.0,200,556.130587
-0.8,19,556.135567
-6.5,76,556.155071
-5.4,65,556.171729
-4.3,54,556.185611
-20.0,200,556.236736
-2.3,34,556.245512
0.4,7,556.247375
-20.0,200,556.298486
-20.0,200,556.349697
-17.5,186,556.397369
0.1,10,556.400014
-2.2,33,556.408541
-7.3,84,556.43012
-5.5,66,556.447074
-6.9,80,556.467571
-2.6,37,556.477081
-4.8,59,556.492218
-20.0,200,556.543299
-20.0,200,556.594398
0.8,3,556.595245
-3.8,49,556.607822
-3.8,49,556.620366
-20.0,200,556.671335
-20.0,200,556.722465
-2.2,33,556.730969
-20.0,200,556.782042
-20.0,200,556.833239
-20.0,200,556.884378
-3.4,45,556.895933
-20.0,200,556.947055
-4.6,57,556.961697
-2.8,39,556.971767
-2.3,34,556.980539
-20.0,200,557.031664
-3.7,48,557.043995
-20.0,200,557.095186
-1.1,22,557.100951
-1.1,22,557.106679
-20.0,200,557.158118
-1.6,27,557.165149
-1.2,23,557.171157
-20.0,200,557.222742
-0.1,12,557.225929
-0.9,20,557.231144
-2.8,39,557.241264
-2.1,32,557.249631
-3.2,43,557.260736
-14.0,151,557.299548
-1.5,26,557.306297
-3.9,50,557.319259
-3.1,42,557.330114
-4.0,51,557.343298
-20.0,200,557.394705
-20.0,200,557.446112
-5.7,68,557.463644
-2.1,32,557.471944
-0.7,18,557.47667
-3.4,45,557.488298
-20.0,200,557.539787
-3.8,49,557.552449
-20.0,200,557.603786
-0.7,18,557.6085
-4.7,58,557.623491
-20.0,200,557.674835
-3.4,45,557.686474
-3.0,41,557.697078
-20.0,200,557.74848
-7.4,85,557.770363
-5.2,63,557.786589
-6.3,74,557.805693
-2.8,39,557.815773
-14.7,158,557.856578
0.5,6,557.858206
-1.8,29,557.865767
-5.2,63,557.882088
-3.4,45,557.893739
-2.3,34,557.902569
-20.0,200,557.954075
-20.0,200,558.005718
-20.0,200,558.057394
-20.0,200,558.108934
-20.0,200,558.160489
-20.0,200,558.21218
-1.8,29,558.219755
-8.7,98,558.245114
-20.0,200,558.296652
-1.3,24,558.302905
-5.1,62,558.31894
-1.8,29,558.326479
-6.6,77,558.346367
-20.0,200,558.398039
-3.5,46,558.410015
-20.0,200,558.461729
-12.3,134,558.49628
-20.0,200,558.547706
-20.0,200,558.59904
-20.0,200,558.650342
-20.0,200,558.701691
-20.0,200,558.753077
-20.0,200,577.585014
-20.0,200,577.636055
-0.7,18,577.640729
-4.3,54,577.654485
-1.1,22,577.660157
-20.0,200,577.711259
-20.0,200,577.762224
-20.0,200,577.813488
-20.0,200,577.864599
-12.6,137,577.89958
-0.4,15,577.903473
-14.7,158,577.943685
-20.0,200,577.994667
-5.4,65,578.011319
-4.3,54,578.025159
-13.0,141,578.061245
-0.1,12,578.064396
-3.7,48,578.076729
-20.0,200,578.127854
-5.1,62,578.143758
-20.0,200,578.194851
-2.1,32,578.203121
-20.0,200,578.25429
-20.0,200,578.305644
-20.0,200,578.357121
-20.0,200,578.408691
-0.8,19,578.413659
-5.1,62,578.429658
-20.0,200,578.481031
-20.0,200,578.532415
-20.0,200,578.583884
-8.3,94,578.608198
-6.3,74,578.627326
0.4,7,578.629211
-0.2,13,578.632619
-2.3,34,578.641429
-1.3,24,578.647676
-6.1,72,578.666231
-1.6,27,578.673242
-20.0,200,578.724934
-7.0,81,578.745783
-1.6,27,578.752795
-2.6,37,578.762366
-20.0,200,578.813854
-20.0,200,578.865305
-1.9,30,578.873109
-1.7,28,578.880371
0.0,11,578.883286
-4.4,55,578.897485
-20.0,200,578.948908
-5.8,69,578.966698
-6.8,79,578.987041
-5.3,64,579.003502
-1.2,23,579.00948
-3.3,44,579.020833
-3.3,44,579.032184
-5.0,61,579.047873
-4.7,58,579.062835
-3.8,49,579.075455
-3.6,47,579.087579
-20.0,200,579.138862
-1.2,23,579.144845
-3.8,49,579.157479
0.4,7,579.159341
-1.5,26,579.166075
-20.0,200,579.217403
-20.0,200,579.268978
-5.6,67,579.286287
-3.4,45,579.297957
-9.6,107,579.325531
-20.0,200,579.377128
-13.9,150,579.415757
-20.0,200,579.467324
-9.3,104,579.494081
-20.0,200,579.545468
-1.0,21,579.550942
-4.5,56,579.565363
-0.5,16,579.569545
-2.5,36,579.578848
-20.0,200,579.630126
-2.3,34,579.638949
-1.8,29,579.646486
-20.0,200,579.697849
-20.0,200,579.749342
-20.0,200,579.801847
-1.5,26,579.808627
-6.4,75,579.827963
-3.1,42,579.83887
-0.2,13,579.842289
-20.0,200,579.893952
-1.3,24,579.900216
-3.0,41,579.910888
-20.0,200,579.962268
-1.8,29,579.969853
-0.3,14,579.97353
-20.0,200,580.024988
-20.0,200,580.076625
-8.1,92,580.100354
-1.0,21,580.105885
-11.5,126,580.138358
-3.0,41,598.945275
-2.2,33,598.953853
-2.9,40,598.964121
-20.0,200,599.015344
-0.4,15,599.019263
-20.0,200,599.07018
-7.9,90,599.093127
-2.2,33,599.101617
-20.0,200,599.152565
-1.8,29,599.160035
-20.0,200,599.210953
0.3,8,599.213084
-6.8,79,599.233328
-20.0,200,599.284326
-20.0,200,599.335398
-2.6,37,599.344956
-4.9,60,599.36036
0.0,11,599.363255
-16.4,175,599.407987
-5.2,63,599.424135
-20.0,200,599.475521
-20.0,200,599.526735
-2.4,35,599.535749
-0.8,19,599.540684
-5.9,70,599.55862
-20.0,200,599.609937
-5.1,62,599.625942
-1.2,23,599.631912
-8.5,96,599.656613
-6.3,74,599.675681
-5.0,61,599.691427
0.8,3,599.692265
-3.5,46,599.704121
-3.3,44,599.715494
-1.8,29,599.722993
-2.9,40,599.733335
-20.0,200,599.784624
-5.4,65,599.801309
-2.0,31,599.809324
-0.5,16,599.813488
-0.2,13,599.816903
-6.3,74,599.83587
-3.5,46,599.847734
-3.5,46,599.859619
-3.6,47,599.871747
-5.6,67,599.88899
-3.3,44,599.900304
-4.1,52,599.9137
-4.4,55,599.927884
-1.8,29,599.935414
-1.7,28,599.942696
-2.9,40,599.953058
-7.6,87,599.975466
-5.3,64,599.991995
-5.0,61,600.007733
-20.0,200,600.059219
-20.0,200,600.110705
-6.3,74,600.129802
-3.5,46,600.141733
-7.8,89,600.164708
-20.0,200,600.216247
-20.0,200,600.268007
-1.5,26,600.274797
-20.0,200,600.32629
-6.3,74,600.345403
-3.7,48,600.3578
-5.1,62,600.373792
-3.2,43,600.384919
-20.0,200,600.436277
-1.8,29,600.443832
-2.6,37,600.453378
-1.8,29,600.460885
-6.2,73,600.479597
-0.4,15,600.483507
-4.3,54,600.497329
-0.2,13,600.500733
-10.7,118,600.530871
-20.0,200,600.58196
-4.4,55,600.596132
-4.5,56,600.610518
-20.0,200,600.661768
-10.0,111,600.690235
-1.2,23,600.696205
-20.0,200,600.747475
-5.3,64,600.763928
-0.4,15,600.767846
-7.1,82,600.788919
-0.2,13,600.79233
-4.3,54,600.806213
-20.0,200,600.8575
-20.0,200,600.908628
-20.0,200,600.959727
-9.7,108,600.987413
-20.0,200,601.038337
-1.7,28,601.04558
-3.2,43,601.056622
-5.1,62,601.072532
-1.4,25,601.079015
-5.3,64,601.095423
-6.6,77,601.115164
-20.0,200,620.007133
-20.0,200,620.058465
-20.0,200,620.109769
-20.0,200,620.161199
-20.0,200,620.212785
-20.0,200,620.264023
-20.0,200,620.315243
-3.3,44,620.326572
-20.0,200,620.377769
-2.8,39,620.387824
-3.3,44,620.399149
-20.0,200,620.450428
1.0,1,620.450757
-1.4,25,620.45728
-3.4,45,620.468852
-20.0,200,620.520017
-4.7,58,620.534904
-20.0,200,620.586234
-20.0,200,620.637512
-6.5,76,620.657061
-3.8,49,620.669723
-20.0,200,620.721013
-5.2,63,620.737267
-20.0,200,620.788578
-20.0,200,620.839929
-5.3,64,620.856361
-20.0,200,620.90753
-2.7,38,620.91734
-9.1,102,620.943502
-2.4,35,620.952546
-20.0,200,621.004032
-20.0,200,621.05565
-20.0,200,621.107166
-20.0,200,621.158702
-20.0,200,621.2102
-9.8,109,621.23828
1.0,1,621.238627
0.1,10,621.24128
-4.0,51,621.254565
-2.8,39,621.264686
-20.0,200,621.316227
-2.0,31,621.324311
-20.0,200,621.376019
-2.0,31,621.38413
-20.0,200,621.435731
-1.7,28,621.443055
-20.0,200,621.494947
-3.6,47,621.507131
-20.0,200,621.558828
-4.6,57,621.573742
-20.0,200,621.625472
-20.0,200,621.677245
-20.0,200,621.728817
0.0,11,621.731728
-20.0,200,621.783349
-3.0,41,621.793996
-5.7,68,621.811742
-5.4,65,621.828534
-20.0,200,621.879998
-20.0,200,621.931671
-20.0,200,621.98316
-20.0,200,622.03477
-3.9,50,622.047701
-6.7,78,622.067807
-20.0,200,622.11922
-20.0,200,622.170735
-3.7,48,622.183202
-20.0,200,622.234847
-3.3,44,622.246271
-20.0,200,622.297849
-20.0,200,622.34951
-4.0,51,622.362707
-2.2,33,622.371286
-20.0,200,622.422643
-2.3,34,622.431451
-7.1,82,622.452539
-20.0,200,622.503898
-20.0,200,622.555348
-20.0,200,622.606908
-1.2,23,622.612927
-2.4,35,622.622024
-20.0,200,622.673711
-20.0,200,622.72523
-3.9,50,622.738173
-3.5,46,622.750059
-20.0,200,622.801523
-20.0,200,622.8531
-2.7,38,622.862961
0.5,6,622.864593
-20.0,200,622.916131
-2.3,34,622.925003
-20.0,200,622.976639
-20.0,200,623.028133
-20.0,200,623.079686
-20.0,200,623.131144
-2.6,37,623.140768
-20.0,200,623.192267
-1.4,25,623.198807
-20.0,200,623.250256
-20.0,200,623.301526
-0.3,14,642.270965
-2.0,31,642.279113
-20.0,200,642.330282
-20.0,200,642.381305
-1.9,30,642.389094
-0.2,13,642.392491
-1.2,23,642.398443
-0.2,13,642.401832
-3.1,42,642.412633
-3.1,42,642.423406
-7.5,86,642.445443
-5.3,64,642.461864
-0.1,12,642.465009
-6.2,73,642.483747
-2.7,38,642.493575
-6.4,75,642.512834
-20.0,200,642.564181
-5.0,61,642.579815
-8.3,94,642.60394
-20.0,200,642.65518
0.1,10,642.65783
-3.4,45,642.66944
-3.3,44,642.68077
-0.1,12,642.683947
-1.7,28,642.6912
-3.4,45,642.702813
-6.8,79,642.7231
-20.0,200,642.7745
-4.0,51,642.787602
-4.0,51,642.800721
-4.7,58,642.815656
-4.5,56,642.830053
-5.0,61,642.845714
0.3,8,642.847838
-0.1,12,642.850998
-3.5,46,642.86288
-4.6,57,642.877769
-20.0,200,642.928948
-5.7,68,642.946362
-20.0,200,642.99752
-0.5,16,643.001728
-20.0,200,643.053077
-20.0,200,643.104354
-2.9,40,643.114698
-4.0,51,643.127797
-3.0,41,643.138412
-20.0,200,643.189788
-6.2,73,643.208648
-6.2,73,643.227446
-20.0,200,643.278842
-2.3,34,643.287655
-0.7,18,643.292346
-2.0,31,643.30037
-5.7,68,643.317903
-5.5,66,643.334903
-3.7,48,643.347297
-20.0,200,643.398875
-2.0,31,643.406931
-0.7,18,643.411637
-2.2,33,643.420213
-3.7,48,643.432625
-4.0,51,643.445778
-3.7,48,643.458172
-20.0,200,643.509687
-0.6,17,643.514118
-2.0,31,643.522171
-20.0,200,643.57375
-1.3,24,643.580021
-7.0,81,643.600964
-1.5,26,643.607777
-0.9,20,643.613027
-1.6,27,643.620056
-0.1,12,643.623232
-1.0,21,643.628724
-20.0,200,643.680245
-2.9,40,643.690636
-2.6,37,643.700234
-2.8,39,643.710342
-1.0,21,643.715827
-3.3,44,643.72722
-8.0,91,643.7507
-3.9,50,643.763663
-6.5,76,643.783289
-3.1,42,643.794189
-20.0,200,643.845726
-6.6,77,643.865688
-4.9,60,643.881171
-2.2,33,643.889708
-20.0,200,643.941072
-20.0,200,643.992898
-1.6,27,643.999943
-20.0,200,644.051502
-1.9,30,644.059335
-1.3,24,644.065623
-20.0,200,644.117265
-20.0,200,644.168855
-2.8,39,644.17896
-20.0,200,644.230502
-12.1,132,644.264432
-2.7,38,644.274234
-3.4,45,663.211823
-1.0,21,663.21737
-4.4,55,663.231609
-2.3,34,663.240375
-2.6,37,663.249971
-5.1,62,663.265947
0.7,4,663.267051
-3.0,41,663.277653
-2.0,31,663.285679
-4.4,55,663.299857
-1.3,24,663.306097
-0.1,12,663.309247
-4.5,56,663.323641
-4.5,56,663.33803
-3.3,44,663.349395
-20.0,200,663.400732
-0.4,15,663.404678
-2.8,39,663.41472
-5.9,70,663.432678
-3.3,44,663.443979
-1.9,30,663.451712
-20.0,200,663.502944
-2.3,34,663.511734
-0.5,16,663.515915
0.3,8,663.51803
-0.1,12,663.521155
-20.0,200,663.572259
-3.8,49,663.584893
-6.0,71,663.603146
-0.8,19,663.608105
-3.5,46,663.61995
-4.2,53,663.633592
-1.9,30,663.641359
-0.3,14,663.64503
-4.3,54,663.658935
-3.1,42,663.669757
-8.1,92,663.693363
-20.0,200,663.744631
-7.3,84,663.766175
-3.6,47,663.778247
-20.0,200,663.829512
-3.6,47,663.841633
-8.3,94,663.865767
-3.4,45,663.877289
-2.8,39,663.88735
-5.9,70,663.905309
-20.0,200,663.956711
-3.2,43,663.967807
-20.0,200,664.019189
-6.4,75,664.038507
-2.5,36,664.047807
-20.0,200,664.099052
-2.3,34,664.107863
-4.0,51,664.12098
-5.1,62,664.136929
-2.3,34,664.14571
-2.8,39,664.155787
-3.6,47,664.167918
-0.4,15,664.171853
-2.3,34,664.180671
-2.7,38,664.190756
-6.3,74,664.209853
-6.2,73,664.228736
-20.0,200,664.280156
-1.6,27,664.28717
-20.0,200,664.338378
-0.5,16,664.342568
-5.7,68,664.360037
-20.0,200,664.41153
-5.8,69,664.429314
-6.1,72,664.447838
-20.0,200,664.499115
-2.9,40,664.509452
-0.9,20,664.514674
-3.0,41,664.525294
-0.2,13,664.528703
-8.3,94,664.55282
-1.6,27,664.55983
-1.3,24,664.56605
-3.6,47,664.578157
-1.5,26,664.584877
-2.0,31,664.592973
-7.2,83,664.614251
-4.0,51,664.627365
-5.3,64,664.643869
0.1,10,664.646518
-5.6,67,664.663769
-4.0,51,664.676925
-1.2,23,664.682903
-20.0,200,664.734479
-1.7,28,664.74178
-4.3,54,664.755779
-1.8,29,664.76334
-20.0,200,664.815005
-2.0,31,664.823103
-7.5,86,664.845357
-4.0,51,664.858609
-20.0,200,664.910321
-5.8,69,664.928186
-20.0,200,664.979824
-4.3,54,683.916014
-20.0,200,683.967376
-5.3,64,683.983829
-20.0,200,684.034921
-3.5,46,684.046717
-2.8,39,684.056723
-5.0,61,684.072468
-3.8,49,684.085082
-6.2,73,684.103796
-1.8,29,684.11129
-2.4,35,684.120343
-1.0,21,684.125798
-3.6,47,684.13786
-5.1,62,684.153777
-3.6,47,684.165857
0.0,11,684.168864
-4.3,54,684.182737
-3.3,44,684.19408
-6.7,78,684.214064
-1.4,25,684.220535
-20.0,200,684.271796
-0.2,13,684.275207
-2.5,36,684.284495
-0.4,15,684.2884
-2.3,34,684.297164
-2.1,32,684.305448
-20.0,200,684.356657
-3.2,43,684.36769
-0.8,19,684.372613
-4.2,53,684.386139
-0.6,17,684.390557
-20.0,200,684.441622
-5.2,63,684.457742
-0.4,15,684.461648
-6.4,75,684.480863
-20.0,200,684.531862
-5.4,65,684.548507
-7.1,82,684.5695
-2.9,40,684.579791
-20.0,200,684.630867
-4.3,54,684.644722
0.2,9,684.647087
-20.0,200,684.69812
-20.0,200,684.749216
-6.8,79,684.769413
-20.0,200,684.820402
-20.0,200,684.871478
-1.5,26,684.878189
-3.0,41,684.888754
-20.0,200,684.940005
-8.4,95,684.964402
-20.0,200,685.015629
-5.1,62,685.03154
-0.5,16,685.035708
-2.7,38,685.045487
-2.3,34,685.054254
-3.9,50,685.067121
-0.8,19,685.07208
-20.0,200,685.123167
-2.8,39,685.133209
-20.0,200,685.184473
-2.4,35,685.193511
-0.7,18,685.198238
-1.5,26,685.204981
-5.0,61,685.220666
-2.5,36,685.229928
-20.0,200,685.281097
-20.0,200,685.332263
-20.0,200,685.383414
-3.4,45,685.394961
-20.0,200,685.446409
-20.0,200,685.497872
-4.2,53,685.5116
-20.0,200,685.563299
-4.7,58,685.578292
-20.0,200,685.629708
-1.9,30,685.637499
-4.3,54,685.651475
-6.0,71,685.669826
-3.3,44,685.681212
-20.0,200,685.732629
-20.0,200,685.78417
0.1,10,685.786855
-1.7,28,685.794143
0.3,8,685.796285
-5.9,70,685.81436
-6.5,76,685.833947
-20.0,200,685.88533
-0.2,13,685.888881
-2.5,36,685.898209
-20.0,200,685.949697
-2.1,32,685.958016
-3.6,47,685.970215
-20.0,200,686.021836
-6.1,72,686.040446
-4.4,55,686.054667
-2.8,39,686.064761
-20.0,200,686.116065
-7.4,85,686.138031
-2.8,39,686.148124
-20.0,200,705.140382
-20.0,200,705.191633
-20.0,200,705.242714
-20.0,200,705.293922
-1.9,30,705.30168
-3.6,47,705.313754
-0.4,15,705.317686
-20.0,200,705.369501
0.4,7,705.371377
-1.8,29,705.378899
-20.0,200,705.430102
-5.0,61,705.445802
-20.0,200,705.496941
-1.8,29,705.50443
-20.0,200,705.555634
-20.0,200,705.606829
-4.7,58,705.621717
0.7,4,705.622823
-4.1,52,705.636175
-20.0,200,705.687183
-7.1,82,705.708146
-20.0,200,705.759182
-1.5,26,705.7659
-1.5,26,705.772588
-20.0,200,705.82364
-20.0,200,705.875003
-1.3,24,705.881201
-20.0,200,705.932346
-20.0,200,705.983559
-20.0,200,706.034885
-4.2,53,706.048576
-20.0,200,706.099814
-2.8,39,706.109882
-20.0,200,706.161238
-6.3,74,706.180279
-20.0,200,706.231466
-1.5,26,706.238246
-0.2,13,706.241662
-1.5,26,706.248435
-20.0,200,706.299713
-20.0,200,706.351082
-20.0,200,706.402767
-1.8,29,706.4103
-20.0,200,706.461709
-3.4,45,706.473338
-20.0,200,706.524806
-4.9,60,706.540294
-1.2,23,706.546289
-1.2,23,706.552248
-2.1,32,706.560503
-0.6,17,706.564944
-20.0,200,706.616121
-5.4,65,706.632908
-2.5,36,706.642219
-20.0,200,706.693542
-20.0,200,706.745053
-20.0,200,706.796562
-3.2,43,706.807717
-7.3,84,706.82936
-1.0,21,706.83483
-20.0,200,706.886123
-20.0,200,706.937376
-20.0,200,706.988676
-2.1,32,706.996956
0.3,8,706.999094
-20.0,200,707.05057
-5.9,70,707.068614
-3.9,50,707.08155
-1.5,26,707.088314
-20.0,200,707.139762
-1.3,24,707.146027
-20.0,200,707.197415
-20.0,200,707.248736
-20.0,200,707.300166
-20.0,200,707.351577
-20.0,200,707.403269
-2.3,34,707.412109
-20.0,200,707.463762
-20.0,200,707.515369
-20.0,200,707.567051
-0.8,19,707.57203
-4.0,51,707.585193
-2.6,37,707.594773
-3.6,47,707.606904
-7.3,84,707.62856
-20.0,200,707.680261
-20.0,200,707.731769
-20.0,200,707.783327
-20.0,200,707.834849
-20.0,200,707.886363
-2.4,35,707.895481
-20.0,200,707.947129
-1.5,26,707.953906
-2.0,31,707.961983
-20.0,200,708.013278
-5.3,64,708.029798
-1.9,30,708.037676
-20.0,200,708.089243
-4.2,53,708.102968
-20.0,200,708.154656
-2.9,40,727.245947
-7.0,81,727.266761
-2.4,35,727.275794
-20.0,200,727.327073
0.9,2,727.32768
-8.0,91,727.351042
0.5,6,727.352663
-0.9,20,727.357853
-4.2,53,727.371512
-6.3,74,727.390568
-4.5,56,727.404984
-20.0,200,727.45626
-4.5,56,727.470713
-20.0,200,727.521914
-4.8,59,727.537114
-5.5,66,727.554204
-3.6,47,727.566327
-20.0,200,727.617563
-4.9,60,727.633046
-3.7,48,727.645571
-4.0,51,727.658745
-20.0,200,727.710051
-0.9,20,727.715274
-8.6,97,727.740255
0.6,5,727.741634
-2.9,40,727.751948
-0.6,17,727.756394
0.1,10,727.759021
-5.1,62,727.77494
-5.1,62,727.790912
-20.0,200,727.842268
-2.2,33,727.850871
-20.0,200,727.902331
-4.1,52,727.915772
-1.3,24,727.922013
-3.9,50,727.934927
-0.2,13,727.938337
-3.0,41,727.948952
-2.0,31,727.956978
-1.5,26,727.963727
-20.0,200,728.015044
-6.6,77,728.034958
-0.8,19,728.039915
-1.9,30,728.047718
-4.2,53,728.061438
-4.2,53,728.075151
-0.5,16,728.07934
-0.6,17,728.083802
-0.8,19,728.088768
0.3,8,728.09092
-6.5,76,728.11055
-2.0,31,728.118622
-1.5,26,728.125411
-5.6,67,728.142767
-1.7,28,728.150043
-2.3,34,728.158841
-0.2,13,728.162242
-6.8,79,728.182644
-8.3,94,728.206934
-20.0,200,728.258363
-4.5,56,728.272836
-5.0,61,728.288614
-2.9,40,728.298966
-3.9,50,728.311918
0.3,8,728.314055
-2.5,36,728.323394
-3.1,42,728.33424
-6.6,77,728.354124
-1.3,24,728.360374
-2.2,33,728.368942
-6.0,71,728.387222
-6.8,79,728.407585
-4.5,56,728.422084
-20.0,200,728.473536
-0.3,14,728.477215
-5.3,64,728.493706
-6.5,76,728.513242
-6.4,75,728.532582
-5.2,63,728.548816
-1.8,29,728.556342
-1.8,29,728.563861
1.0,1,728.564188
-1.6,27,728.571207
-4.0,51,728.584429
-20.0,200,728.635862
-0.2,13,728.639293
-3.5,46,728.651183
-3.0,41,728.661847
-20.0,200,728.713445
-4.4,55,728.727662
-20.0,200,728.779169
-20.0,200,728.830747
-2.8,39,728.840902
-6.1,72,728.859629
-2.1,32,728.867938
-8.9,100,728.893607
-3.8,49,728.906228
-7.5,86,728.928323
-3.1,42,728.939142
-3.4,45,728.950717
-20.0,200,747.986804
-20.0,200,748.038068
-4.3,54,748.051943
-4.8,59,748.067083
-20.0,200,748.118278
-4.3,54,748.132202
-3.3,44,748.143566
-6.8,79,748.16394
-2.3,34,748.172756
-0.9,20,748.177946
-2.9,40,748.188241
-2.5,36,748.197529
-5.2,63,748.2137
-20.0,200,748.26493
-5.2,63,748.281148
-3.3,44,748.292501
-1.1,22,748.298193
-3.2,43,748.309268
-1.3,24,748.31548
-0.3,14,748.319147
-0.3,14,748.322804
0.3,8,748.324922
-6.1,72,748.343369
-2.8,39,748.353395
-20.0,200,748.404645
-5.0,61,748.420335
-5.6,67,748.437546
-4.1,52,748.450894
-4.7,58,748.465771
-1.0,21,748.471198
-0.6,17,748.475622
-2.2,33,748.484111
-4.9,60,748.499517
-3.5,46,748.511289
-1.9,30,748.519026
-20.0,200,748.570075
-15.7,168,748.612858
-1.5,26,748.619575
-3.9,50,748.632426
-0.1,12,748.63557
-6.1,72,748.653978
-2.7,38,748.663766
0.4,7,748.665829
-0.4,15,748.669728
-4.3,54,748.683519
-5.7,68,748.700874
-5.0,61,748.716461
0.4,7,748.718309
-4.8,59,748.733377
-3.4,45,748.744902
-1.6,27,748.751858
-20.0,200,748.802997
-20.0,200,748.854053
-5.6,67,748.871217
-3.3,44,748.882522
-3.3,44,748.893844
-0.9,20,748.899031
-4.4,55,748.913165
-5.3,64,748.929546
-4.1,52,748.943039
-4.0,51,748.956145
-4.8,59,748.971261
-2.0,31,748.979236
-5.1,62,748.995112
-7.0,81,749.015801
-1.5,26,749.022536
-1.6,27,749.029484
-3.4,45,749.041026
-3.7,48,749.053365
-0.3,14,749.057028
-1.1,22,749.062717
-5.3,64,749.079111
-20.0,200,749.130179
-20.0,200,749.18131
-20.0,200,749.232343
-6.0,71,749.250601
-1.1,22,749.256319
-3.7,48,749.268674
-2.0,31,749.276676
-2.5,36,749.28595
0.4,7,749.287821
-0.3,14,749.291491
-0.7,18,749.296172
-2.3,34,749.304966
-0.7,18,749.309649
-1.9,30,749.317404
-1.7,28,749.324628
-6.1,72,749.343032
-20.0,200,749.394025
-0.6,17,749.398457
-20.0,200,749.449486
-4.2,53,749.463085
-4.5,56,749.477445
-4.0,51,749.490511
-6.8,79,749.510712
0.5,6,749.512314
-4.3,54,749.526146
-1.2,23,749.532102
-1.8,29,749.539593
-1.8,29,749.54708
-2.2,33,768.516874
-5.1,62,768.532931
-7.0,81,768.553765
-4.3,54,768.567699
-7.4,85,768.589607
-4.5,56,768.604041
-20.0,200,768.655325
-3.8,49,768.667975
-5.4,65,768.684694
-20.0,200,768.736007
-6.7,78,768.756074
-2.4,35,768.765135
-2.9,40,768.775489
-4.4,55,768.789658
-4.8,59,768.804859
0.8,3,768.805711
-3.7,48,768.818093
-2.6,37,768.827686
-1.1,22,768.83344
-1.7,28,768.840703
-1.5,26,768.847454
-3.5,46,768.859347
-1.2,23,768.86532
-0.9,20,768.870523
-4.9,60,768.885947
-20.0,200,768.937052
-4.4,55,768.951176
-7.2,83,768.972424
-3.3,44,768.983717
-3.4,45,768.995275
-3.0,41,769.005851
-5.1,62,769.021731
-1.8,29,769.029207
0.4,7,769.031083
-6.5,76,769.050601
-4.4,55,769.0647
-4.0,51,769.077787
-4.5,56,769.092114
-3.2,43,769.103129
-1.8,29,769.110592
-8.3,94,769.134588
-2.8,39,769.14458
-3.3,44,769.155832
-3.3,44,769.167076
-5.2,63,769.183214
-3.3,44,769.194541
-1.0,21,769.199987
-3.2,43,769.211042
-7.6,87,769.233357
-6.0,71,769.251549
-4.8,59,769.266698
-6.8,79,769.286966
-1.3,24,769.293159
-2.9,40,769.303484
-1.3,24,769.309694
-3.7,48,769.322051
-2.1,32,769.330332
-6.2,73,769.349058
-2.5,36,769.358366
-0.3,14,769.362038
-0.9,20,769.367225
-8.0,91,769.39054
-1.4,25,769.397012
-4.7,58,769.41193
-4.2,53,769.425562
-3.4,45,769.437103
-2.5,36,769.446543
-6.5,76,769.465984
-4.4,55,769.480084
-6.2,73,769.498787
0.2,9,769.501158
-6.1,72,769.519801
-2.3,34,769.528574
-5.0,61,769.544208
-8.1,92,769.567807
-4.8,59,769.583002
-2.3,34,769.591791
-6.7,78,769.611835
-4.5,56,769.626261
-3.3,44,769.637662
1.0,1,769.63799
-3.1,42,769.648849
-1.8,29,769.656367
-20.0,200,769.707798
-5.6,67,769.725042
0.2,9,769.727466
-3.1,42,769.738296
-3.3,44,769.749643
-2.6,37,769.7592
-1.4,25,769.765709
-4.2,53,769.779357
