#{"t_start": 1663347487.2653487, "env_id": "PredatorPrey-v0"}
r,l,t
-3.5,46,1144.480703
-20.0,200,1144.533371
-20.0,200,1144.586211
-20.0,200,1144.639035
-20.0,200,1144.691576
0.0,11,1144.694579
-20.0,200,1144.747266
-20.0,200,1144.799971
-20.0,200,1144.852618
-20.0,200,1144.905516
-20.0,200,1144.957992
-20.0,200,1145.010535
-20.0,200,1145.063085
-20.0,200,1145.11571
-5.3,64,1145.132686
-20.0,200,1145.185427
-20.0,200,1145.238173
-6.1,72,1145.257238
-0.4,15,1145.261299
-2.9,40,1145.271919
-20.0,200,1145.324616
-6.7,78,1145.345195
0.1,10,1145.347931
-20.0,200,1145.400431
-20.0,200,1145.45303
-20.0,200,1145.505779
-0.3,14,1145.509561
-20.0,200,1145.562318
-20.0,200,1145.615041
-20.0,200,1145.667643
-2.0,31,1145.675895
-20.0,200,1145.728357
-20.0,200,1145.780901
-20.0,200,1145.833251
-20.0,200,1145.885818
-20.0,200,1145.938596
-20.0,200,1145.991092
-20.0,200,1146.043787
-20.0,200,1146.096349
-20.0,200,1146.148861
-8.2,93,1146.173362
-20.0,200,1146.225984
-20.0,200,1146.278878
-20.0,200,1146.331617
-7.5,86,1146.354351
-20.0,200,1146.407048
-6.6,77,1146.427324
-20.0,200,1146.479945
-20.0,200,1146.532574
-5.7,68,1146.550531
-20.0,200,1146.603172
-1.0,21,1146.608814
-20.0,200,1146.661425
-20.0,200,1146.714045
-20.0,200,1146.766648
-20.0,200,1146.819263
-0.8,19,1146.824361
-20.0,200,1146.87706
-20.0,200,1146.929868
-20.0,200,1146.982665
-20.0,200,1147.03544
-20.0,200,1147.088432
-5.8,69,1147.106747
-20.0,200,1147.159427
-20.0,200,1147.212115
-20.0,200,1147.264863
-1.1,22,1147.270756
-20.0,200,1147.323483
-20.0,200,1147.376241
-20.0,200,1147.428926
-8.4,95,1147.454056
-20.0,200,1147.506793
-20.0,200,1147.559602
-5.1,62,1147.576084
-20.0,200,1147.628812
-1.5,26,1147.635737
-20.0,200,1147.688378
-20.0,200,1147.741192
-7.3,84,1147.763458
-0.4,15,1147.76751
-20.0,200,1147.820223
-20.0,200,1147.872855
-20.0,200,1147.925499
-20.0,200,1147.978159
-5.0,61,1147.994245
-11.0,121,1148.026098
-20.0,200,1148.078848
-20.0,200,1148.131571
-20.0,200,1148.184274
-0.8,19,1148.189389
-20.0,200,1148.242129
-8.4,95,1168.268762
-20.0,200,1168.321435
-20.0,200,1168.373846
-20.0,200,1168.42627
-20.0,200,1168.478719
-20.0,200,1168.531235
-20.0,200,1168.583852
-20.0,200,1168.636577
-1.8,29,1168.644296
-20.0,200,1168.696655
-20.0,200,1168.749073
0.3,8,1168.75125
-20.0,200,1168.803541
-20.0,200,1168.855935
-0.2,13,1168.85942
-20.0,200,1168.912125
-20.0,200,1168.964893
-20.0,200,1169.017581
-20.0,200,1169.070155
-20.0,200,1169.122661
-4.3,54,1169.136869
-20.0,200,1169.189474
-20.0,200,1169.242114
-1.4,25,1169.248801
-20.0,200,1169.30125
-20.0,200,1169.353655
-20.0,200,1169.406258
-20.0,200,1169.459016
-20.0,200,1169.511502
-20.0,200,1169.564149
-20.0,200,1169.616584
-3.3,44,1169.62819
-20.0,200,1169.680499
-20.0,200,1169.732785
-20.0,200,1169.785113
-20.0,200,1169.837614
-20.0,200,1169.890192
-20.0,200,1169.942857
-20.0,200,1169.99522
-12.3,134,1170.030375
-20.0,200,1170.082792
-20.0,200,1170.135146
-20.0,200,1170.187649
-20.0,200,1170.240116
-20.0,200,1170.29266
-20.0,200,1170.34514
-5.8,69,1170.363366
-3.6,47,1170.375798
-20.0,200,1170.428342
-0.8,19,1170.43341
-20.0,200,1170.486185
-20.0,200,1170.538706
-20.0,200,1170.591225
-20.0,200,1170.643873
-2.6,37,1170.653682
-20.0,200,1170.706108
-8.1,92,1170.730272
-4.0,51,1170.743707
-5.2,63,1170.760286
-20.0,200,1170.812824
-20.0,200,1170.865166
-20.0,200,1170.91754
-20.0,200,1170.970058
-20.0,200,1171.022604
-20.0,200,1171.074973
-20.0,200,1171.127388
-3.4,45,1171.139249
-20.0,200,1171.191752
-1.4,25,1171.198398
-20.0,200,1171.250837
-20.0,200,1171.303296
-5.6,67,1171.320891
-20.0,200,1171.373466
-20.0,200,1171.42632
-20.0,200,1171.478804
-20.0,200,1171.531311
-20.0,200,1171.583788
-1.6,27,1171.590987
-20.0,200,1171.643584
0.7,4,1171.644722
-20.0,200,1171.697118
-20.0,200,1171.749675
-20.0,200,1171.802191
-20.0,200,1171.854771
0.6,5,1171.856167
-3.8,49,1171.869114
-20.0,200,1171.921817
-20.0,200,1171.974288
-20.0,200,1172.026822
-5.1,62,1172.043139
-3.1,42,1172.054234
-20.0,200,1172.106754
-20.0,200,1172.159319
-4.9,60,1172.175229
-3.1,42,1172.186378
-20.0,200,1172.238939
-2.4,35,1172.248231
-0.3,14,1172.252005
-20.0,200,1172.304413
-20.0,200,1172.356917
0.4,7,1192.482208
-0.7,18,1192.487124
-5.5,66,1192.504676
-9.3,104,1192.532348
-20.0,200,1192.585386
-20.0,200,1192.638343
-1.9,30,1192.646363
-2.6,37,1192.656221
-20.0,200,1192.709065
-20.0,200,1192.761942
-20.0,200,1192.814681
-20.0,200,1192.867334
-20.0,200,1192.920029
-20.0,200,1192.97287
-20.0,200,1193.025578
-20.0,200,1193.078377
-20.0,200,1193.131378
-20.0,200,1193.184355
-20.0,200,1193.237169
-20.0,200,1193.289979
-20.0,200,1193.342714
-20.0,200,1193.395558
-20.0,200,1193.448385
-20.0,200,1193.501183
-20.0,200,1193.553803
-20.0,200,1193.606759
-3.3,44,1193.618465
-20.0,200,1193.671301
-20.0,200,1193.724216
-20.0,200,1193.777066
-1.9,30,1193.785085
-7.0,81,1193.806565
-20.0,200,1193.859353
-20.0,200,1193.912147
-1.9,30,1193.920133
-12.8,139,1193.95673
-1.4,25,1193.963392
-20.0,200,1194.016146
-2.7,38,1194.026252
-20.0,200,1194.078992
-2.7,38,1194.089066
-20.0,200,1194.141662
-20.0,200,1194.194642
-20.0,200,1194.247303
-6.7,78,1194.267924
-20.0,200,1194.320539
-2.7,38,1194.330596
-20.0,200,1194.383198
-20.0,200,1194.435771
-20.0,200,1194.48839
-20.0,200,1194.541071
-20.0,200,1194.593842
-20.0,200,1194.646644
-4.1,52,1194.660429
-20.0,200,1194.712929
-20.0,200,1194.765584
-20.0,200,1194.818118
-20.0,200,1194.87068
-20.0,200,1194.923193
-20.0,200,1194.975757
-3.7,48,1194.988479
-20.0,200,1195.041143
-4.0,51,1195.054644
-20.0,200,1195.107352
-20.0,200,1195.159861
-20.0,200,1195.212462
-20.0,200,1195.265032
-6.0,71,1195.283994
-20.0,200,1195.336491
-20.0,200,1195.389076
-7.8,89,1195.412535
-20.0,200,1195.465076
-0.8,19,1195.470155
-20.0,200,1195.522968
-3.6,47,1195.535419
-20.0,200,1195.588067
-20.0,200,1195.640758
-20.0,200,1195.69337
-20.0,200,1195.746007
-20.0,200,1195.7988
-20.0,200,1195.851492
-20.0,200,1195.904066
-20.0,200,1195.956671
-20.0,200,1196.009336
-20.0,200,1196.061979
-20.0,200,1196.114686
-20.0,200,1196.167484
-20.0,200,1196.220322
-3.1,42,1196.231492
-3.9,50,1196.244741
-5.6,67,1196.262505
-20.0,200,1196.315324
-3.0,41,1196.326172
-20.0,200,1196.378817
-20.0,200,1196.431478
-20.0,200,1196.484274
0.0,11,1196.487276
-20.0,200,1196.539955
-20.0,200,1196.592674
-0.4,15,1196.596718
-20.0,200,1216.66538
-20.0,200,1216.718043
-3.4,45,1216.729948
-20.0,200,1216.78251
-4.1,52,1216.796209
-20.0,200,1216.848724
-20.0,200,1216.901206
-20.0,200,1216.953723
-1.9,30,1216.961685
-20.0,200,1217.014279
0.9,2,1217.014886
-20.0,200,1217.067221
-20.0,200,1217.119555
-5.3,64,1217.136469
-20.0,200,1217.188911
-0.3,14,1217.19268
-20.0,200,1217.245079
-2.4,35,1217.254275
-20.0,200,1217.306638
-20.0,200,1217.358881
-7.4,85,1217.381111
-0.1,12,1217.384324
-20.0,200,1217.436544
-20.0,200,1217.488783
-20.0,200,1217.541078
-20.0,200,1217.593383
-2.8,39,1217.603655
-20.0,200,1217.655807
-20.0,200,1217.707979
-20.0,200,1217.760351
-20.0,200,1217.812855
-20.0,200,1217.865236
-20.0,200,1217.917529
-20.0,200,1217.969784
-20.0,200,1218.021976
-20.0,200,1218.07438
-20.0,200,1218.126672
-20.0,200,1218.178916
-20.0,200,1218.231123
-20.0,200,1218.283567
-20.0,200,1218.336058
-2.5,36,1218.345599
-20.0,200,1218.397928
-0.6,17,1218.402454
-20.0,200,1218.454642
-1.1,22,1218.460455
-20.0,200,1218.512647
-20.0,200,1218.564894
-20.0,200,1218.617232
-20.0,200,1218.669777
-20.0,200,1218.722337
-20.0,200,1218.774898
-20.0,200,1218.827478
-2.6,37,1218.837269
-20.0,200,1218.889733
0.1,10,1218.892435
-20.0,200,1218.944852
-20.0,200,1218.997294
-3.8,49,1219.01015
0.7,4,1219.011272
-20.0,200,1219.063524
0.4,7,1219.065445
-20.0,200,1219.117696
0.4,7,1219.119614
-20.0,200,1219.17186
-20.0,200,1219.224173
-20.0,200,1219.276544
-3.1,42,1219.287607
-20.0,200,1219.339742
-20.0,200,1219.391967
-3.8,49,1219.404911
-20.0,200,1219.457275
-20.0,200,1219.509689
-20.0,200,1219.562064
-20.0,200,1219.614367
-2.0,31,1219.622566
-20.0,200,1219.674925
-20.0,200,1219.727263
-20.0,200,1219.779696
-1.7,28,1219.787112
-20.0,200,1219.839497
0.0,11,1219.842477
-20.0,200,1219.894852
-20.0,200,1219.947328
-20.0,200,1219.999751
-14.7,158,1220.041229
-20.0,200,1220.09357
-20.0,200,1220.145866
-20.0,200,1220.198186
-6.7,78,1220.218626
-20.0,200,1220.270787
-3.3,44,1220.283266
0.1,10,1220.285988
-20.0,200,1220.338415
-2.3,34,1220.347422
-20.0,200,1220.399817
-20.0,200,1220.452097
-20.0,200,1220.504303
-20.0,200,1220.556703
-2.7,38,1220.566769
