#{"t_start": 1663347552.334712, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,545.775731
-20.0,200,545.827664
-20.0,200,545.879374
-20.0,200,545.93116
-20.0,200,545.983089
-20.0,200,546.034864
-20.0,200,546.086718
-20.0,200,546.138512
-20.0,200,546.190239
-20.0,200,546.242258
-20.0,200,546.294214
-20.0,200,546.34593
0.4,7,546.347843
-20.0,200,546.399666
-20.0,200,546.451647
-20.0,200,546.503509
-20.0,200,546.555309
-20.0,200,546.607066
-20.0,200,546.658888
-4.1,52,546.672425
-20.0,200,546.724391
-20.0,200,546.776257
-20.0,200,546.828363
-20.0,200,546.880409
-1.2,23,546.886447
-20.0,200,546.938399
-0.5,16,546.942662
-20.0,200,546.994258
-20.0,200,547.046052
-20.0,200,547.097742
-20.0,200,547.149539
-20.0,200,547.201424
-20.0,200,547.253338
-4.9,60,547.269028
-20.0,200,547.320761
-20.0,200,547.372722
-20.0,200,547.424657
-20.0,200,547.476504
-20.0,200,547.528274
-4.8,59,547.5436
-20.0,200,547.595208
-20.0,200,547.647027
-20.0,200,547.698995
-20.0,200,547.750716
-3.6,47,547.762977
-20.0,200,547.814823
-20.0,200,547.866445
-20.0,200,547.918113
-20.0,200,547.970072
-0.3,14,547.97382
-20.0,200,548.025675
-20.0,200,548.077582
-3.2,43,548.088772
-20.0,200,548.140469
-20.0,200,548.192337
-20.0,200,548.244261
-3.0,41,548.255007
-20.0,200,548.306751
-20.0,200,548.3586
-20.0,200,548.410301
-20.0,200,548.46213
-20.0,200,548.513931
-1.1,22,548.519681
-4.1,52,548.533198
-20.0,200,548.585032
-20.0,200,548.636828
-20.0,200,548.688424
0.2,9,548.690828
-20.0,200,548.742249
-20.0,200,548.793906
0.3,8,548.796056
-20.0,200,548.847792
-0.4,15,548.851741
-17.8,189,548.900562
-20.0,200,548.952278
-20.0,200,549.004003
-20.0,200,568.176383
-20.0,200,568.22863
-20.0,200,568.280862
-20.0,200,568.333048
-20.0,200,568.385035
-20.0,200,568.437283
-20.0,200,568.489431
-3.9,50,568.502578
-20.0,200,568.554912
-20.0,200,568.607107
-20.0,200,568.659066
-4.8,59,568.67446
-20.0,200,568.726426
-2.2,33,568.735158
-20.0,200,568.787124
-1.0,21,568.792673
-20.0,200,568.844618
-20.0,200,568.896581
-1.6,27,568.90368
-20.0,200,568.955556
-20.0,200,569.007581
-20.0,200,569.059518
-20.0,200,569.111537
0.4,7,569.113475
-20.0,200,569.165339
-20.0,200,569.217248
-9.8,109,569.245658
-0.9,20,569.250948
-20.0,200,569.302904
-20.0,200,569.355061
-20.0,200,569.407271
-4.9,60,569.422935
-20.0,200,569.47516
-20.0,200,569.527362
-20.0,200,569.579466
-20.0,200,569.631459
-20.0,200,569.683488
-20.0,200,569.735675
-20.0,200,569.787777
-20.0,200,569.839817
-20.0,200,569.89188
-2.5,36,569.901372
-20.0,200,569.953497
-20.0,200,570.005613
-1.4,25,570.012296
-20.0,200,570.064162
-20.0,200,570.116141
-3.4,45,570.127923
-4.2,53,570.141732
-20.0,200,570.193653
-20.0,200,570.245486
-20.0,200,570.297351
-20.0,200,570.349116
-20.0,200,570.400835
-20.0,200,570.452694
-20.0,200,570.504888
-20.0,200,570.55689
-20.0,200,570.608836
-20.0,200,570.660762
-20.0,200,570.712729
-20.0,200,570.764655
-20.0,200,570.816759
-20.0,200,570.868652
-20.0,200,570.920851
-20.0,200,570.972934
-20.0,200,571.024927
-20.0,200,571.076957
-20.0,200,571.12904
-20.0,200,571.181209
-20.0,200,571.233254
-20.0,200,571.285336
-20.0,200,571.337495
-20.0,200,571.389521
-20.0,200,571.44164
-20.0,200,571.49374
-20.0,200,571.545816
-20.0,200,571.597798
-20.0,200,571.649766
-20.0,200,571.701649
-20.0,200,571.753616
-20.0,200,571.805718
-20.0,200,571.857781
-20.0,200,571.90977
-20.0,200,571.961829
-0.4,15,571.965837
-20.0,200,572.018013
-3.4,45,572.029811
-20.0,200,572.081857
-20.0,200,572.133734
-20.0,200,572.185607
-20.0,200,572.237537
-20.0,200,572.289458
-20.0,200,572.341551
-20.0,200,572.393629
-20.0,200,572.445628
-20.0,200,572.497636
-20.0,200,572.549538
-20.0,200,572.601617
-20.0,200,572.653582
-20.0,200,572.705487
-20.0,200,591.797265
-20.0,200,591.849659
-20.0,200,591.902011
-20.0,200,591.954259
-20.0,200,592.006521
-0.9,20,592.011828
-20.0,200,592.064006
-20.0,200,592.11622
-20.0,200,592.168268
-20.0,200,592.220678
-20.0,200,592.272923
-2.3,34,592.282014
-20.0,200,592.334233
-20.0,200,592.386688
-20.0,200,592.438926
-20.0,200,592.491188
-20.0,200,592.543502
-20.0,200,592.595882
-20.0,200,592.647861
-20.0,200,592.699913
-1.5,26,592.706757
-20.0,200,592.759048
-20.0,200,592.811372
-20.0,200,592.863847
-20.0,200,592.91603
-4.3,54,592.930221
-20.0,200,592.982518
0.4,7,592.984445
-20.0,200,593.03682
-20.0,200,593.089261
-20.0,200,593.1418
-20.0,200,593.194046
-20.0,200,593.246435
-20.0,200,593.298834
-20.0,200,593.351406
-20.0,200,593.403562
-20.0,200,593.455931
-1.8,29,593.463577
-20.0,200,593.516006
-20.0,200,593.56817
0.3,8,593.570354
-20.0,200,593.622734
-6.6,77,593.642966
-5.6,67,593.660562
-20.0,200,593.712722
-20.0,200,593.765015
-20.0,200,593.817111
-20.0,200,593.869194
-20.0,200,593.921272
-20.0,200,593.973371
-3.0,41,593.984187
-20.0,200,594.03657
-20.0,200,594.088998
-20.0,200,594.141329
-20.0,200,594.193422
-8.4,95,594.218188
-2.1,32,594.226582
-8.5,96,594.251641
-20.0,200,594.303983
-1.5,26,594.310906
-20.0,200,594.363291
-20.0,200,594.415517
-20.0,200,594.467778
-20.0,200,594.520108
-20.0,200,594.572356
-3.1,42,594.583384
-20.0,200,594.635595
-0.6,17,594.640135
-20.0,200,594.692209
-20.0,200,594.744461
-20.0,200,594.796611
-1.7,28,594.804029
-20.0,200,594.856029
-20.0,200,594.908315
-2.1,32,594.916752
-7.1,82,594.938186
-0.7,18,594.942963
-20.0,200,594.995263
-20.0,200,595.047497
-20.0,200,595.099789
-20.0,200,595.15199
-20.0,200,595.20419
-1.8,29,595.211859
-20.0,200,595.26393
-11.8,129,595.297508
-20.0,200,595.34945
-20.0,200,595.401513
-20.0,200,595.453432
-3.3,44,595.464936
-4.1,52,595.478544
-20.0,200,595.530524
-20.0,200,595.582605
-20.0,200,595.634741
-1.4,25,595.641349
-8.1,92,595.665337
-0.3,14,595.669064
-20.0,200,595.721151
-7.9,90,595.744705
-0.6,17,595.749244
-20.0,200,595.801578
-0.4,15,614.814461
-20.0,200,614.866471
-20.0,200,614.918432
-20.0,200,614.970492
-1.4,25,614.97709
-20.0,200,615.029135
-20.0,200,615.081178
-20.0,200,615.133315
-6.7,78,615.153615
-20.0,200,615.205566
-20.0,200,615.257874
-20.0,200,615.309975
-20.0,200,615.362165
-8.0,91,615.385824
-20.0,200,615.437926
-4.7,58,615.453039
0.5,6,615.454673
-20.0,200,615.506624
-20.0,200,615.558597
-20.0,200,615.610448
-3.2,43,615.621682
-20.0,200,615.673672
-20.0,200,615.725762
-20.0,200,615.7779
-20.0,200,615.830904
-2.5,36,615.840361
-20.0,200,615.892405
-3.4,45,615.904219
-4.2,53,615.918044
-20.0,200,615.969897
-5.4,65,615.986852
-20.0,200,616.038835
-6.5,76,616.058812
-20.0,200,616.111579
-20.0,200,616.164093
-2.1,32,616.172472
-20.0,200,616.224461
-3.6,47,616.236772
-20.0,200,616.288793
-6.9,80,616.309656
-20.0,200,616.361686
-20.0,200,616.413626
-20.0,200,616.465524
-0.1,12,616.468756
-4.0,51,616.482105
-20.0,200,616.534108
-20.0,200,616.586001
-2.3,34,616.594894
-20.0,200,616.646927
0.2,9,616.64936
-20.0,200,616.701595
-20.0,200,616.753795
-20.0,200,616.80589
-1.1,22,616.811716
-20.0,200,616.863754
-1.2,23,616.869823
-20.0,200,616.921705
-4.1,52,616.935225
-1.7,28,616.942559
0.2,9,616.944993
-20.0,200,616.99681
-20.0,200,617.048584
-4.0,51,617.061842
-20.0,200,617.113487
-2.0,31,617.121613
-0.1,12,617.124808
-20.0,200,617.1765
-9.9,110,617.205092
-20.0,200,617.256949
-20.0,200,617.308902
-9.2,103,617.335602
-20.0,200,617.387265
-20.0,200,617.438953
-20.0,200,617.490869
-20.0,200,617.542735
-20.0,200,617.594481
-11.0,121,617.625759
-20.0,200,617.677341
-1.3,24,617.683642
-20.0,200,617.735454
-4.5,56,617.750042
-20.0,200,617.801913
-0.7,18,617.806632
-0.7,18,617.811381
-20.0,200,617.863255
-20.0,200,617.91536
0.5,6,617.917011
-20.0,200,617.968968
-2.2,33,617.977641
-20.0,200,618.029577
-20.0,200,618.081461
-6.1,72,618.100306
-20.0,200,618.152305
-20.0,200,618.204548
-20.0,200,618.256646
-20.0,200,618.308622
-20.0,200,618.360625
-20.0,200,618.4127
-4.5,56,618.427292
-20.0,200,618.479393
-20.0,200,637.573681
-20.0,200,637.625519
-20.0,200,637.677288
-20.0,200,637.729201
-20.0,200,637.78078
-20.0,200,637.832635
-20.0,200,637.884291
-20.0,200,637.936031
-20.0,200,637.98765
-20.0,200,638.039211
-20.0,200,638.090878
-7.5,86,638.113211
-20.0,200,638.164987
-20.0,200,638.216812
-3.1,42,638.227751
-20.0,200,638.279801
-20.0,200,638.331536
-20.0,200,638.383383
-20.0,200,638.435422
-20.0,200,638.48712
-20.0,200,638.538915
-20.0,200,638.590811
-20.0,200,638.642559
-20.0,200,638.694346
-20.0,200,638.746147
-0.5,16,638.750381
-20.0,200,638.802024
-20.0,200,638.853689
-20.0,200,638.90546
-20.0,200,638.957218
-20.0,200,639.008913
-20.0,200,639.060798
-20.0,200,639.112666
-20.0,200,639.164582
0.4,7,639.166481
-20.0,200,639.218278
-20.0,200,639.270103
-20.0,200,639.321912
-20.0,200,639.373769
-2.2,33,639.382368
-20.0,200,639.434174
-20.0,200,639.485846
-0.4,15,639.489794
-20.0,200,639.541388
-20.0,200,639.593097
-20.0,200,639.644991
-20.0,200,639.697233
0.8,3,639.698107
-20.0,200,639.74995
-20.0,200,639.801878
-20.0,200,639.853635
-20.0,200,639.905589
-20.0,200,639.957255
-20.0,200,640.008985
-20.0,200,640.060936
-2.2,33,640.069583
-20.0,200,640.121422
-20.0,200,640.173325
-20.0,200,640.225192
-20.0,200,640.277033
0.3,8,640.279185
-20.0,200,640.331245
-20.0,200,640.383332
-20.0,200,640.435434
-20.0,200,640.487357
-20.0,200,640.53921
-20.0,200,640.591228
-20.0,200,640.642874
-1.1,22,640.64866
-20.0,200,640.700573
-20.0,200,640.752285
-14.3,154,640.792169
-20.0,200,640.843753
-20.0,200,640.895617
-20.0,200,640.947519
-20.0,200,640.999334
-20.0,200,641.051301
-20.0,200,641.103351
-20.0,200,641.155566
-20.0,200,641.207521
-20.0,200,641.259608
-20.0,200,641.31157
-20.0,200,641.363578
-20.0,200,641.415344
-20.0,200,641.467516
-20.0,200,641.519343
-20.0,200,641.571107
-20.0,200,641.622911
-20.0,200,641.674735
-20.0,200,641.726681
-20.0,200,641.778501
-20.0,200,641.830308
-20.0,200,641.882075
-20.0,200,641.933855
-20.0,200,641.985767
-20.0,200,642.03776
-1.3,24,642.04408
-20.0,200,642.096002
-4.0,51,642.109326
-20.0,200,642.161186
-20.0,200,661.345992
-20.0,200,661.397791
-20.0,200,661.449494
-20.0,200,661.501329
-20.0,200,661.553076
-20.0,200,661.604696
-20.0,200,661.656414
-20.0,200,661.708183
-20.0,200,661.759945
-20.0,200,661.8118
-20.0,200,661.863542
-20.0,200,661.915211
-20.0,200,661.967078
-20.0,200,662.018841
-20.0,200,662.070488
-20.0,200,662.122325
-20.0,200,662.174188
-20.0,200,662.226035
-7.6,87,662.248631
-20.0,200,662.300606
-20.0,200,662.352505
-20.0,200,662.404322
-1.7,28,662.411656
-20.0,200,662.46355
-20.0,200,662.515302
-20.0,200,662.567046
-20.0,200,662.61868
-20.0,200,662.670176
-20.0,200,662.72183
-20.0,200,662.773534
-20.0,200,662.825405
-5.4,65,662.842394
-20.0,200,662.894195
-20.0,200,662.945908
-20.0,200,662.997589
-20.0,200,663.049347
-20.0,200,663.1011
-20.0,200,663.152863
-20.0,200,663.204633
-20.0,200,663.256673
-20.0,200,663.308469
-3.1,42,663.319424
-20.0,200,663.371309
-8.7,98,663.396646
-3.0,41,663.40732
-20.0,200,663.459058
-20.0,200,663.510824
-20.0,200,663.562671
-20.0,200,663.614394
-20.0,200,663.666018
-20.0,200,663.717801
-20.0,200,663.769538
-20.0,200,663.82126
-9.4,105,663.848481
-1.2,23,663.854569
-20.0,200,663.906326
-20.0,200,663.958123
-20.0,200,664.010106
-20.0,200,664.061762
-5.1,62,664.077943
-20.0,200,664.12989
-20.0,200,664.181814
-20.0,200,664.233818
-20.0,200,664.285517
-0.7,18,664.290267
-20.0,200,664.342051
-20.0,200,664.393798
-20.0,200,664.445636
0.3,8,664.447794
-20.0,200,664.499583
-20.0,200,664.551401
-20.0,200,664.603179
-2.4,35,664.612295
-20.0,200,664.664066
-20.0,200,664.715806
-2.5,36,664.72516
-20.0,200,664.776817
-20.0,200,664.828516
-20.0,200,664.880488
-20.0,200,664.932318
-20.0,200,664.984215
-5.9,70,665.00234
-20.0,200,665.054028
-20.0,200,665.105646
-20.0,200,665.157467
0.5,6,665.159115
-20.0,200,665.210937
-20.0,200,665.262569
-20.0,200,665.314526
-20.0,200,665.366271
-14.9,160,665.407704
-20.0,200,665.459289
-20.0,200,665.511003
-20.0,200,665.56288
-20.0,200,665.614576
-20.0,200,665.666326
-20.0,200,665.718047
-20.0,200,665.769795
-20.0,200,665.821484
-20.0,200,665.87328
-20.0,200,684.974685
-20.0,200,685.026895
-20.0,200,685.078872
-2.4,35,685.088053
-7.1,82,685.109476
-20.0,200,685.161633
-20.0,200,685.213853
-20.0,200,685.265997
-20.0,200,685.318245
-20.0,200,685.370293
-20.0,200,685.422472
-20.0,200,685.474457
-1.1,22,685.480288
-20.0,200,685.532159
-20.0,200,685.584144
-4.6,57,685.599042
-20.0,200,685.651326
-20.0,200,685.70333
-2.6,37,685.713017
-2.7,38,685.722966
0.1,10,685.725637
-20.0,200,685.777594
-20.0,200,685.829353
-20.0,200,685.881271
-20.0,200,685.933275
-20.0,200,685.985336
-20.0,200,686.037339
-20.0,200,686.089303
-1.7,28,686.096654
-20.0,200,686.148469
-1.3,24,686.154783
-20.0,200,686.206655
-5.3,64,686.223301
-20.0,200,686.275254
-20.0,200,686.327158
-20.0,200,686.379196
-3.2,43,686.390448
-20.0,200,686.442295
0.1,10,686.444993
-20.0,200,686.497006
-1.7,28,686.504349
-20.0,200,686.556221
-20.0,200,686.608144
-2.0,31,686.616312
-20.0,200,686.668275
-20.0,200,686.720398
-20.0,200,686.772347
0.2,9,686.774775
-20.0,200,686.826639
-20.0,200,686.878551
-20.0,200,686.930324
-1.0,21,686.935842
-20.0,200,686.987638
-20.0,200,687.03939
-4.1,52,687.052914
-20.0,200,687.104604
-20.0,200,687.156453
-20.0,200,687.208277
-20.0,200,687.260089
-20.0,200,687.312067
-1.8,29,687.31965
-20.0,200,687.371534
-20.0,200,687.423537
-20.0,200,687.475351
-20.0,200,687.527075
-20.0,200,687.578892
-8.9,100,687.604855
-20.0,200,687.656809
-20.0,200,687.708847
-20.0,200,687.760738
-20.0,200,687.812521
-1.2,23,687.818553
-20.0,200,687.870382
-20.0,200,687.922329
-0.7,18,687.927076
-20.0,200,687.979003
-20.0,200,688.031004
-20.0,200,688.08289
-20.0,200,688.134907
0.0,11,688.137859
-20.0,200,688.189798
-20.0,200,688.241623
-20.0,200,688.293634
-20.0,200,688.345688
-20.0,200,688.397558
-18.1,192,688.447475
-20.0,200,688.499409
-20.0,200,688.551294
-20.0,200,688.603324
-20.0,200,688.655407
-20.0,200,688.707436
-1.1,22,688.713265
-20.0,200,688.765338
-20.0,200,688.817217
-20.0,200,688.869087
-20.0,200,688.920979
-20.0,200,688.973157
-20.0,200,689.02517
-0.6,17,689.029659
-20.0,200,689.081572
-5.7,68,708.16307
-20.0,200,708.21508
-20.0,200,708.266853
-20.0,200,708.318642
-20.0,200,708.37061
-20.0,200,708.422489
-20.0,200,708.474336
-20.0,200,708.526324
-6.2,73,708.545484
-1.2,23,708.551556
0.0,11,708.554514
-20.0,200,708.60652
-20.0,200,708.658322
-20.0,200,708.710261
-20.0,200,708.762348
-20.0,200,708.814308
-20.0,200,708.866337
-20.0,200,708.918292
-1.4,25,708.924847
-20.0,200,708.976786
-20.0,200,709.028618
-20.0,200,709.080504
-20.0,200,709.132483
-20.0,200,709.184495
-20.0,200,709.236427
-20.0,200,709.288304
-20.0,200,709.340317
-0.8,19,709.345346
-20.0,200,709.397281
-20.0,200,709.449275
-20.0,200,709.501005
-20.0,200,709.552983
-20.0,200,709.604988
-20.0,200,709.656785
-20.0,200,709.708879
-20.0,200,709.7608
-3.0,41,709.77155
-20.0,200,709.823458
-20.0,200,709.8752
-20.0,200,709.926977
-20.0,200,709.978798
-20.0,200,710.030627
-20.0,200,710.082477
-20.0,200,710.134321
-20.0,200,710.186165
-6.9,80,710.206998
-20.0,200,710.258799
-1.9,30,710.266643
-20.0,200,710.31835
-1.3,24,710.324594
-20.0,200,710.376305
-20.0,200,710.428002
-20.0,200,710.479859
-20.0,200,710.531532
-20.0,200,710.583108
-20.0,200,710.634805
-20.0,200,710.686498
-20.0,200,710.738309
-20.0,200,710.790123
-20.0,200,710.841959
-20.0,200,710.893864
-20.0,200,710.945598
-20.0,200,710.997517
-20.0,200,711.049314
-20.0,200,711.101153
-20.0,200,711.153041
-20.0,200,711.204985
-20.0,200,711.256895
-0.8,19,711.261927
-20.0,200,711.314042
-1.8,29,711.321652
-20.0,200,711.373583
-20.0,200,711.425417
-20.0,200,711.477304
-20.0,200,711.529133
-2.6,37,711.538836
-4.9,60,711.554513
-20.0,200,711.60633
-20.0,200,711.658291
-20.0,200,711.710063
-12.0,131,711.744015
-20.0,200,711.796082
-20.0,200,711.847929
-20.0,200,711.89983
-20.0,200,711.951492
-0.4,15,711.955445
-20.0,200,712.007255
-3.9,50,712.020265
-4.2,53,712.034063
-20.0,200,712.085861
-20.0,200,712.137657
-20.0,200,712.189486
-4.0,51,712.202767
-3.1,42,712.213731
-20.0,200,712.265556
-20.0,200,712.317565
-20.0,200,712.369447
-20.0,200,712.421331
-20.0,200,712.473162
-20.0,200,712.524901
-2.4,35,731.607401
-20.0,200,731.659553
-20.0,200,731.711522
-20.0,200,731.763533
-6.4,75,731.783082
-1.3,24,731.789394
-2.9,40,731.79989
-1.6,27,731.807005
-0.6,17,731.81152
-20.0,200,731.863406
-6.7,78,731.883755
-5.2,63,731.900144
-0.5,16,731.904374
-5.3,64,731.921093
-5.8,69,731.939094
-20.0,200,731.991132
-0.2,13,731.994603
-1.5,26,732.001452
-20.0,200,732.053259
-0.5,16,732.057477
-20.0,200,732.109333
-20.0,200,732.161228
-20.0,200,732.213136
-2.9,40,732.223569
-20.0,200,732.275518
-4.0,51,732.288805
-20.0,200,732.340518
-4.8,59,732.355865
-8.3,94,732.380271
-18.5,196,732.431187
-20.0,200,732.483123
-20.0,200,732.535065
-20.0,200,732.586928
-9.0,101,732.613201
-3.9,50,732.626261
-6.6,77,732.646348
-7.5,86,732.668761
-6.4,75,732.688301
-2.6,37,732.698038
-20.0,200,732.749947
-10.7,118,732.780689
-20.0,200,732.83262
-1.9,30,732.840497
-4.1,52,732.854121
-5.0,61,732.870011
-2.7,38,732.879958
-20.0,200,732.931787
-20.0,200,732.983613
-0.8,19,732.988624
0.0,11,732.99157
-20.0,200,733.043461
-3.6,47,733.055655
-20.0,200,733.10741
-4.1,52,733.120997
-0.7,18,733.12574
-20.0,200,733.177632
-5.7,68,733.195383
-0.7,18,733.200112
-1.3,24,733.206388
-1.9,30,733.214236
-20.0,200,733.26603
-4.1,52,733.279577
-6.0,71,733.298139
-20.0,200,733.350204
-20.0,200,733.402184
-1.6,27,733.409307
-1.4,25,733.4159
-5.6,67,733.433388
-20.0,200,733.485321
-1.0,21,733.490849
-0.5,16,733.495085
-20.0,200,733.547071
-2.9,40,733.557549
-20.0,200,733.609447
-6.7,78,733.629794
-20.0,200,733.681972
-4.1,52,733.695542
-20.0,200,733.747523
-3.1,42,733.758542
-20.0,200,733.810557
-1.8,29,733.818159
-20.0,200,733.870173
-10.0,111,733.899154
-20.0,200,733.951137
-20.0,200,734.003224
-8.1,92,734.027246
-4.9,60,734.042922
-20.0,200,734.094707
-1.7,28,734.102102
-20.0,200,734.154026
-2.6,37,734.163702
-5.0,61,734.179551
-20.0,200,734.231276
0.3,8,734.233436
-20.0,200,734.285483
-2.0,31,734.293604
-20.0,200,734.345356
-5.7,68,734.363035
-20.0,200,734.414888
-20.0,200,734.46685
-20.0,200,753.694335
-5.0,61,753.710151
0.0,11,753.713089
-20.0,200,753.764798
-4.9,60,753.780398
-20.0,200,753.832159
-20.0,200,753.884107
-20.0,200,753.935877
-20.0,200,753.987684
-20.0,200,754.039427
-20.0,200,754.091456
-20.0,200,754.143428
-4.9,60,754.159034
-7.8,89,754.182106
-5.8,69,754.199999
-20.0,200,754.251752
-2.9,40,754.262242
-20.0,200,754.31404
-20.0,200,754.365944
-20.0,200,754.417818
-3.4,45,754.429572
-1.9,30,754.437451
-20.0,200,754.489448
-20.0,200,754.541149
-3.5,46,754.553066
-20.0,200,754.604654
-3.6,47,754.616849
-1.3,24,754.62313
-3.5,46,754.635079
-20.0,200,754.686619
-20.0,200,754.738224
-5.5,66,754.755424
-20.0,200,754.807198
-20.0,200,754.858971
-20.0,200,754.910793
-20.0,200,754.962508
-2.2,33,754.971116
-5.6,67,754.988493
-20.0,200,755.040277
-20.0,200,755.092271
-20.0,200,755.144289
-2.1,32,755.152674
-20.0,200,755.204431
-20.0,200,755.256069
-20.0,200,755.307768
-20.0,200,755.359349
-20.0,200,755.411119
-20.0,200,755.462847
-6.9,80,755.483716
-2.7,38,755.493658
-2.9,40,755.504132
-20.0,200,755.555899
-20.0,200,755.607526
-20.0,200,755.65924
-2.3,34,755.66811
-20.0,200,755.719929
-20.0,200,755.771583
-20.0,200,755.823199
-6.5,76,755.842958
-20.0,200,755.894695
-20.0,200,755.946292
-11.0,121,755.977574
-20.0,200,756.029306
-20.0,200,756.081221
-20.0,200,756.133039
-20.0,200,756.184884
-20.0,200,756.236576
-20.0,200,756.288268
-0.8,19,756.293292
-20.0,200,756.344967
-3.9,50,756.357951
-0.4,15,756.361902
-2.6,37,756.371553
-20.0,200,756.423104
-20.0,200,756.474808
-20.0,200,756.526501
-20.0,200,756.578307
0.5,6,756.579946
-4.3,54,756.593982
-2.4,35,756.603104
-5.3,64,756.619673
-5.9,70,756.637749
-7.3,84,756.659497
-3.8,49,756.672223
-20.0,200,756.723908
-20.0,200,756.775526
-20.0,200,756.827348
-20.0,200,756.878943
-3.5,46,756.890929
-20.0,200,756.942447
-20.0,200,756.993982
-20.0,200,757.045624
0.7,4,757.046749
-7.9,90,757.070202
-20.0,200,757.122203
-5.4,65,757.139093
-20.0,200,757.190878
-5.8,69,757.208786
-2.1,32,757.217139
-3.2,43,757.228344
-20.0,200,776.374656
-1.6,27,776.381811
-20.0,200,776.433978
-1.3,24,776.440289
-3.9,50,776.453324
-3.9,50,776.466437
-20.0,200,776.518528
-2.8,39,776.528786
-20.0,200,776.580781
-20.0,200,776.632564
-20.0,200,776.68444
-20.0,200,776.736233
-0.4,15,776.740199
-20.0,200,776.792027
-20.0,200,776.843863
-5.5,66,776.861083
-2.6,37,776.870783
-9.7,108,776.899083
-20.0,200,776.950953
-20.0,200,777.002712
-20.0,200,777.054482
-20.0,200,777.106295
-3.4,45,777.118054
-20.0,200,777.169821
-20.0,200,777.221687
-1.2,23,777.22773
-20.0,200,777.279655
-20.0,200,777.33147
-20.0,200,777.383315
-4.7,58,777.398355
-20.0,200,777.450138
-4.2,53,777.463894
-20.0,200,777.515584
-20.0,200,777.56732
-4.0,51,777.580566
-2.0,31,777.58869
-20.0,200,777.640597
-20.0,200,777.692454
-3.7,48,777.704969
-20.0,200,777.756759
-20.0,200,777.808602
-20.0,200,777.860415
-20.0,200,777.912328
-20.0,200,777.964385
-6.9,80,777.985234
-2.2,33,777.993851
-20.0,200,778.04565
-20.0,200,778.097553
-20.0,200,778.149389
-20.0,200,778.201329
-20.0,200,778.253449
-20.0,200,778.305423
-20.0,200,778.357326
-2.0,31,778.365446
-20.0,200,778.417458
-20.0,200,778.469434
-0.3,14,778.473154
-7.1,82,778.494466
-20.0,200,778.546173
-3.9,50,778.559165
-2.8,39,778.569388
-1.8,29,778.576988
-2.4,35,778.586123
-20.0,200,778.63788
-20.0,200,778.689528
-20.0,200,778.741153
-3.8,49,778.753873
-0.5,16,778.75809
-20.0,200,778.80976
-2.4,35,778.818897
-1.9,30,778.826764
0.3,8,778.82892
-20.0,200,778.880741
-20.0,200,778.932468
-0.6,17,778.93696
-3.9,50,778.949922
-3.6,47,778.962177
-20.0,200,779.014069
-3.7,48,779.02658
-20.0,200,779.078363
-4.4,55,779.092683
-5.1,62,779.10884
-1.0,21,779.114331
-20.0,200,779.166203
-20.0,200,779.218179
-3.7,48,779.230702
-20.0,200,779.282616
-3.3,44,779.294122
-20.0,200,779.345912
-20.0,200,779.397589
-20.0,200,779.449398
-20.0,200,779.50136
-2.5,36,779.5108
-20.0,200,779.562759
-5.3,64,779.579399
-20.0,200,779.631174
-20.0,200,779.682991
-20.0,200,779.734577
-20.0,200,779.786388
-20.0,200,779.838184
-20.0,200,799.015405
-20.0,200,799.067354
-20.0,200,799.119199
-20.0,200,799.170917
-20.0,200,799.22257
-0.4,15,799.226523
0.3,8,799.228674
-3.8,49,799.241421
-1.5,26,799.248244
0.0,11,799.251195
-8.1,92,799.275023
-3.0,41,799.285682
-20.0,200,799.337543
-20.0,200,799.389483
-3.1,42,799.400477
-6.6,77,799.420535
-3.5,46,799.432537
-20.0,200,799.484262
-2.6,37,799.493946
-4.0,51,799.507182
-2.5,36,799.516583
-4.0,51,799.529908
-6.0,71,799.548406
-20.0,200,799.600272
-1.5,26,799.607099
-20.0,200,799.659002
-7.1,82,799.680262
-2.6,37,799.689917
-1.1,22,799.695701
-2.0,31,799.703863
-3.7,48,799.716356
-5.3,64,799.733005
-2.1,32,799.741381
-20.0,200,799.793131
-20.0,200,799.844875
-4.2,53,799.858681
-3.0,41,799.869377
-20.0,200,799.921248
-5.3,64,799.937951
-0.7,18,799.942677
-20.0,200,799.994593
-2.0,31,800.002729
-0.4,15,800.006723
-7.0,81,800.02784
-7.2,83,800.049493
-1.4,25,800.05606
-2.0,31,800.064189
-0.6,17,800.068675
-20.0,200,800.120425
-5.9,70,800.138577
-5.7,68,800.156275
-4.1,52,800.169765
-20.0,200,800.221419
-3.8,49,800.234184
-20.0,200,800.285943
-0.6,17,800.290408
-20.0,200,800.342142
-5.8,69,800.36002
-0.3,14,800.363708
-7.5,86,800.386008
-20.0,200,800.437863
-2.8,39,800.448073
-2.7,38,800.457998
-20.0,200,800.510069
-7.6,87,800.532666
-6.5,76,800.552459
-20.0,200,800.604273
-5.8,69,800.622216
-20.0,200,800.673958
-7.1,82,800.695267
-1.0,21,800.700825
-20.0,200,800.752536
-4.2,53,800.766341
-3.5,46,800.778327
0.0,11,800.781263
-2.1,32,800.789627
-4.0,51,800.8029
-3.9,50,800.815946
-20.0,200,800.867578
-0.7,18,800.87232
-3.4,45,800.884011
-20.0,200,800.935722
-4.1,52,800.949238
-20.0,200,801.000898
-4.3,54,801.014923
-4.1,52,801.028436
-20.0,200,801.080204
-20.0,200,801.132038
0.7,4,801.133159
