#{"t_start": 1663308838.0859318, "env_id": "PredatorPrey-v0"}
r,l,t
0.2,9,1570.20355
0.3,8,1570.20588
-2.1,32,1570.214411
-1.9,30,1570.222412
0.3,8,1570.224624
-1.4,25,1570.231362
-1.6,27,1570.238643
-2.7,38,1570.248831
0.1,10,1570.251574
-1.6,27,1570.258838
-1.3,24,1570.265301
0.1,10,1570.268042
-0.9,20,1570.27344
-1.4,25,1570.280181
0.9,2,1570.280782
-0.4,15,1570.284853
-0.2,13,1570.288408
-0.7,18,1570.293275
-1.9,30,1570.30136
-2.7,38,1570.31159
-1.6,27,1570.318832
-0.1,12,1570.322099
-2.6,37,1570.332058
-1.8,29,1570.339854
-0.5,16,1570.344204
-0.3,14,1570.347997
-2.5,36,1570.357624
-1.1,22,1570.363529
0.7,4,1570.364661
0.4,7,1570.366602
0.0,11,1570.369605
-1.3,24,1570.376058
-2.1,32,1570.38462
-1.1,22,1570.390539
-0.8,19,1591.039132
-2.0,31,1591.047587
0.2,9,1591.050089
0.0,11,1591.053106
-0.9,20,1591.058489
-1.3,24,1591.064951
-1.0,21,1591.070629
-1.6,27,1591.077881
-2.1,32,1591.086515
-1.9,30,1591.094663
0.3,8,1591.096854
-1.4,25,1591.103583
0.0,11,1591.106612
-0.6,17,1591.11121
-1.0,21,1591.116872
-0.5,16,1591.121196
-0.3,14,1591.125018
0.0,11,1591.128015
-3.0,41,1591.139
-0.8,19,1591.144146
-2.7,38,1591.154369
-0.3,14,1591.158183
0.2,9,1591.160647
0.7,4,1591.161782
-2.4,35,1591.171174
-0.5,16,1591.175525
-1.4,25,1591.182246
0.7,4,1591.1834
-0.2,13,1591.186957
-1.0,21,1591.192643
-0.9,20,1591.198058
-0.5,16,1591.202386
0.5,6,1591.204068
-0.5,16,1591.208386
-1.5,26,1591.215363
-1.9,30,1591.223416
-2.2,33,1591.232257
-1.7,28,1591.239743
-0.2,13,1591.2433
-1.0,21,1591.248928
0.1,10,1591.251666
-0.5,16,1591.256006
0.7,4,1591.257144
-0.8,19,1591.262292
-1.8,29,1591.270055
0.0,11,1591.273052
-1.6,27,1591.280261
-3.1,42,1591.291463
-2.6,37,1591.301354
-2.9,40,1591.312065
-3.0,41,1591.32301
-0.6,17,1591.327616
-1.8,29,1591.335382
-0.4,15,1591.339454
-0.9,20,1591.344827
-1.6,27,1591.352037
-2.9,40,1591.362691
-2.0,31,1591.37095
-3.7,48,1591.383732
-0.5,16,1591.388062
-0.4,15,1591.392088
-0.9,20,1591.397454
0.2,9,1591.399909
-1.2,23,1591.406061
-0.4,15,1591.410097
-3.3,44,1591.42176
-1.4,25,1591.428455
-1.0,21,1591.434057
-3.5,46,1591.446235
-3.1,42,1591.457365
-2.4,35,1591.466728
-1.0,21,1591.472376
0.0,11,1591.475367
0.4,7,1591.477286
-0.7,18,1591.482116
-3.3,44,1591.493896
-1.5,26,1591.500858
0.6,5,1591.50226
-0.6,17,1591.506856
0.0,11,1591.509845
-0.5,16,1591.514195
-0.8,19,1591.519311
-0.3,14,1591.52315
0.3,8,1591.525356
-2.2,33,1591.534165
-2.3,34,1591.543224
-2.0,31,1591.551506
-1.0,21,1591.557144
-0.7,18,1591.561979
-2.2,33,1591.5708
0.1,10,1591.573528
0.2,9,1591.576036
-0.5,16,1591.580344
0.7,4,1591.581482
0.1,10,1591.584235
-1.1,22,1591.590115
-0.9,20,1591.595495
-2.5,36,1591.605334
-0.2,13,1591.608866
-0.8,19,1591.613957
-0.6,17,1612.281185
-0.2,13,1612.284852
-1.7,28,1612.292524
-2.9,40,1612.303428
-1.0,21,1612.309169
-1.0,21,1612.314869
0.2,9,1612.317374
-0.1,12,1612.320673
-0.8,19,1612.325836
-2.7,38,1612.336158
-0.1,12,1612.339447
0.5,6,1612.341143
-0.6,17,1612.345788
-0.6,17,1612.350449
-2.3,34,1612.359662
-2.5,36,1612.369407
-0.6,17,1612.374063
-0.8,19,1612.379242
-0.1,12,1612.382539
0.0,11,1612.385553
0.0,11,1612.388562
-1.9,30,1612.396694
-0.6,17,1612.401339
-2.1,32,1612.409971
-3.2,43,1612.421552
-1.8,29,1612.429399
0.2,9,1612.43189
-2.0,31,1612.440274
-0.1,12,1612.443549
0.5,6,1612.445239
0.6,5,1612.446639
-3.0,41,1612.457663
-1.6,27,1612.46494
-1.4,25,1612.471686
-2.1,32,1612.480306
-0.7,18,1612.485229
-1.2,23,1612.491436
0.9,2,1612.492059
-1.7,28,1612.499644
-1.3,24,1612.50616
-1.4,25,1612.512918
-1.9,30,1612.521009
-0.6,17,1612.525631
-1.5,26,1612.532676
-1.6,27,1612.53996
-0.6,17,1612.544589
-1.3,24,1612.55114
-0.7,18,1612.556061
-1.7,28,1612.563621
-1.4,25,1612.570417
-0.1,12,1612.573694
0.3,8,1612.575933
-2.3,34,1612.585155
-0.9,20,1612.590606
-0.9,20,1612.596038
0.9,2,1612.596644
0.4,7,1612.598594
0.2,9,1612.601072
0.5,6,1612.602759
0.6,5,1612.604183
0.7,4,1612.60533
-2.0,31,1612.613677
-0.2,13,1612.617236
-0.7,18,1612.622132
-2.3,34,1612.631268
-2.4,35,1612.640664
-1.7,28,1612.648224
-1.4,25,1612.654969
-1.1,22,1612.660934
0.9,2,1612.661551
-1.9,30,1612.66963
-0.3,14,1612.673453
-0.2,13,1612.677004
-1.1,22,1612.68294
-1.5,26,1612.689961
-1.0,21,1612.695641
0.1,10,1612.698394
-1.1,22,1612.704326
0.1,10,1612.707067
-0.9,20,1612.712466
-0.8,19,1612.717664
-0.7,18,1612.722563
0.9,2,1612.723178
0.5,6,1612.724847
-2.8,39,1612.735358
-1.1,22,1612.741333
-1.0,21,1612.747075
-0.7,18,1612.751952
-1.9,30,1612.760084
-1.4,25,1612.766847
-1.2,23,1612.7731
-2.6,37,1612.783027
-0.4,15,1612.787147
-0.9,20,1612.79257
0.8,3,1612.793451
-0.4,15,1612.797534
-0.5,16,1612.801872
-2.5,36,1612.811565
-0.1,12,1612.814852
0.1,10,1612.817609
-1.3,24,1634.139139
-1.5,26,1634.146216
-1.5,26,1634.153243
-0.4,15,1634.157312
-1.7,28,1634.16484
-0.6,17,1634.169454
-2.9,40,1634.180192
-2.3,34,1634.189316
-1.8,29,1634.197106
-1.6,27,1634.204428
-0.3,14,1634.20827
-0.2,13,1634.211817
-0.7,18,1634.216694
-0.8,19,1634.221849
-3.3,44,1634.233661
-1.1,22,1634.239629
-1.7,28,1634.247185
-2.9,40,1634.257951
0.7,4,1634.259126
-1.2,23,1634.265323
-2.0,31,1634.273635
-2.6,37,1634.283576
-2.2,33,1634.292434
-1.4,25,1634.299152
-2.1,32,1634.307775
-1.7,28,1634.315317
-2.0,31,1634.323647
-1.5,26,1634.330654
-0.5,16,1634.334975
-1.7,28,1634.34251
0.5,6,1634.344186
-2.1,32,1634.352788
-0.2,13,1634.356343
-0.1,12,1634.359611
-1.1,22,1634.365553
-2.4,35,1634.374925
-2.5,36,1634.38459
-0.4,15,1634.388668
-0.9,20,1634.394111
-0.2,13,1634.397624
-0.7,18,1634.402481
-0.9,20,1634.407887
-0.4,15,1634.411955
0.4,7,1634.413887
-1.1,22,1634.419795
-1.8,29,1634.427573
-2.7,38,1634.437767
0.3,8,1634.439976
0.3,8,1634.4422
-0.6,17,1634.446806
-0.5,16,1634.451146
-3.1,42,1634.46236
-1.8,29,1634.470155
-2.1,32,1634.478729
-1.1,22,1634.484619
-1.4,25,1634.491307
-2.3,34,1634.500372
-0.8,19,1634.505484
0.8,3,1634.506357
-1.1,22,1634.51229
0.5,6,1634.513971
-1.5,26,1634.520938
-1.2,23,1634.527114
-0.3,14,1634.53089
-1.9,30,1634.538938
-2.2,33,1634.547778
-0.8,19,1634.552897
-0.2,13,1634.556416
-2.7,38,1634.566558
-1.8,29,1634.574369
-2.2,33,1634.583211
-1.2,23,1634.58938
-1.6,27,1634.596579
-0.8,19,1634.60168
-1.3,24,1634.608135
-0.9,20,1634.613509
-1.6,27,1634.620758
-0.4,15,1634.624814
0.2,9,1634.627316
-0.7,18,1634.632178
-1.7,28,1634.639696
0.6,5,1634.641114
-1.8,29,1634.648863
0.5,6,1634.650534
-2.1,32,1634.659108
-0.7,18,1634.66393
-0.3,14,1634.667721
-2.0,31,1634.67604
-2.2,33,1634.68489
-0.1,12,1634.68818
-0.4,15,1634.692255
-1.3,24,1634.698693
-0.5,16,1634.703041
-0.5,16,1634.707367
-1.2,23,1634.713547
0.0,11,1634.716566
-2.1,32,1634.725565
-1.7,28,1634.733193
0.2,9,1634.735673
-1.5,26,1634.742707
-2.3,34,1655.510954
-0.5,16,1655.515459
-0.1,12,1655.518729
-0.9,20,1655.524137
-1.9,30,1655.532183
-1.2,23,1655.538347
-0.6,17,1655.542927
-0.5,16,1655.547252
-2.3,34,1655.556347
-1.0,21,1655.561978
-2.0,31,1655.570302
-0.4,15,1655.574379
-1.1,22,1655.580311
-1.2,23,1655.58649
-0.4,15,1655.590564
0.2,9,1655.593051
0.4,7,1655.594979
-0.5,16,1655.599341
-1.0,21,1655.604996
0.2,9,1655.607471
-2.1,32,1655.616033
-1.9,30,1655.624063
-0.5,16,1655.628362
-2.2,33,1655.637166
-1.9,30,1655.645176
-2.2,33,1655.653968
-0.8,19,1655.659068
-1.8,29,1655.66682
0.6,5,1655.668234
-2.0,31,1655.676525
0.7,4,1655.677661
0.4,7,1655.679594
-2.3,34,1655.688614
-1.1,22,1655.694496
0.7,4,1655.695629
-1.3,24,1655.702053
-0.4,15,1655.70609
0.0,11,1655.709069
-1.8,29,1655.716813
-1.7,28,1655.724289
-2.2,33,1655.733125
0.1,10,1655.735835
-1.8,29,1655.743645
-1.1,22,1655.749578
0.8,3,1655.750463
-2.2,33,1655.759323
-0.8,19,1655.764453
-1.2,23,1655.770619
0.3,8,1655.772804
0.1,10,1655.775529
-1.8,29,1655.783289
0.5,6,1655.784953
-1.0,21,1655.790586
-0.8,19,1655.795705
0.0,11,1655.798694
-0.7,18,1655.803545
0.6,5,1655.804935
-2.0,31,1655.813175
-2.8,39,1655.82355
-2.5,36,1655.833145
-1.5,26,1655.840128
-2.8,39,1655.850523
0.5,6,1655.852196
-1.3,24,1655.858615
-3.1,42,1655.869769
-1.2,23,1655.875911
-0.1,12,1655.879174
-0.9,20,1655.884529
-2.2,33,1655.893332
-1.4,25,1655.900018
-0.4,15,1655.904061
-0.5,16,1655.908347
-1.1,22,1655.914253
-2.1,32,1655.922801
-1.5,26,1655.929748
-0.4,15,1655.933784
-0.5,16,1655.938101
-0.5,16,1655.942422
-2.6,37,1655.952268
0.1,10,1655.954975
-0.8,19,1655.960077
-0.6,17,1655.964681
-2.8,39,1655.975117
-1.3,24,1655.981538
0.6,5,1655.982944
-1.9,30,1655.991011
-2.3,34,1656.000121
-1.4,25,1656.006855
-0.2,13,1656.010361
-0.2,13,1656.013861
-2.8,39,1656.024236
-0.8,19,1656.029371
0.5,6,1656.031029
-0.8,19,1656.036142
-1.9,30,1656.044185
0.1,10,1656.046893
-1.8,29,1656.054645
0.2,9,1656.057105
-2.6,37,1656.066998
0.0,11,1656.070006
-3.3,44,1676.698799
-0.3,14,1676.702655
0.3,8,1676.704878
0.4,7,1676.70684
-0.3,14,1676.710623
0.5,6,1676.712305
-1.2,23,1676.718488
-2.0,31,1676.726806
-2.6,37,1676.73691
-1.6,27,1676.744195
-0.7,18,1676.749052
0.2,9,1676.751511
-0.4,15,1676.755595
-0.4,15,1676.759647
-2.7,38,1676.769802
-0.2,13,1676.773337
0.9,2,1676.773932
-0.5,16,1676.778264
-0.2,13,1676.781765
0.3,8,1676.783979
-1.3,24,1676.79042
-1.5,26,1676.798312
-1.3,24,1676.804777
-2.1,32,1676.813352
0.2,9,1676.815822
-0.4,15,1676.819855
-1.6,27,1676.827054
-0.5,16,1676.831363
-0.6,17,1676.835931
-2.3,34,1676.845016
0.0,11,1676.84802
0.0,11,1676.851007
-2.1,32,1676.859539
-1.9,30,1676.867535
0.2,9,1676.869994
-1.1,22,1676.875882
-3.0,41,1676.886761
-1.6,27,1676.893959
-0.2,13,1676.897534
0.1,10,1676.900264
-0.8,19,1676.905372
-1.0,21,1676.911051
-0.2,13,1676.914564
-0.3,14,1676.918375
-2.7,38,1676.928485
1.0,1,1676.928819
-1.1,22,1676.934746
-0.7,18,1676.939586
-1.2,23,1676.945748
-0.1,12,1676.949019
0.9,2,1676.949613
0.1,10,1676.952333
-2.8,39,1676.962744
-1.1,22,1676.968666
0.6,5,1676.970063
-1.6,27,1676.977243
-0.7,18,1676.982086
-1.4,25,1676.988766
-2.2,33,1676.99754
-1.9,30,1677.00555
-1.2,23,1677.011699
-0.7,18,1677.016554
-2.5,36,1677.026174
-1.1,22,1677.03203
-0.8,19,1677.037149
-0.3,14,1677.040913
-1.7,28,1677.048375
-2.0,31,1677.05663
0.0,11,1677.059617
-1.9,30,1677.067581
-0.7,18,1677.072409
-1.4,25,1677.07905
-0.5,16,1677.083347
-0.4,15,1677.087373
-2.5,36,1677.096899
-0.5,16,1677.101192
-1.3,24,1677.107557
-0.7,18,1677.112397
-2.0,31,1677.120644
-1.1,22,1677.126525
-0.4,15,1677.130577
-0.1,12,1677.133839
-2.4,35,1677.143169
-1.0,21,1677.148764
0.1,10,1677.151485
-2.6,37,1677.161306
-0.4,15,1677.165341
-0.5,16,1677.169625
-2.0,31,1677.177917
0.1,10,1677.18063
0.7,4,1677.181775
-0.6,17,1677.186369
-0.5,16,1677.190681
-2.0,31,1677.198943
-0.3,14,1677.202722
-1.0,21,1677.208375
-3.0,41,1677.21928
-0.4,15,1677.223327
-1.7,28,1677.230815
-2.7,38,1677.240946
0.3,8,1697.848779
-0.1,12,1697.85211
-3.1,42,1697.863321
0.2,9,1697.8658
-0.1,12,1697.869064
-1.5,26,1697.876087
-1.8,29,1697.883871
-1.6,27,1697.891157
-0.6,17,1697.895763
-0.1,12,1697.899045
-2.9,40,1697.909745
-2.8,39,1697.920175
0.4,7,1697.922117
-1.3,24,1697.928628
0.9,2,1697.929242
-3.1,42,1697.940467
-1.3,24,1697.946932
-0.1,12,1697.950197
-2.7,38,1697.960368
-0.1,12,1697.963634
0.3,8,1697.965846
-1.2,23,1697.972064
0.9,2,1697.972668
0.1,10,1697.97543
-2.8,39,1697.985871
-0.1,12,1697.989159
-1.1,22,1697.995063
-1.7,28,1698.002615
-0.3,14,1698.006436
-0.7,18,1698.01129
-0.8,19,1698.016403
-1.7,28,1698.023912
-2.0,31,1698.032239
-1.6,27,1698.039487
-0.6,17,1698.044082
-1.3,24,1698.050484
0.4,7,1698.052436
0.6,5,1698.053877
0.8,3,1698.05475
-1.6,27,1698.06202
-0.5,16,1698.066349
-1.5,26,1698.073341
-2.0,31,1698.08159
-1.6,27,1698.08881
-1.2,23,1698.094979
0.1,10,1698.097705
0.0,11,1698.100718
-0.2,13,1698.104247
-2.4,35,1698.113603
-0.1,12,1698.116868
-0.7,18,1698.121698
0.4,7,1698.123633
0.5,6,1698.1253
-0.6,17,1698.129849
-0.1,12,1698.133111
-2.4,35,1698.142398
-0.8,19,1698.147481
-2.2,33,1698.156276
-0.8,19,1698.16137
-2.5,36,1698.170962
0.6,5,1698.17237
-2.6,37,1698.182269
0.7,4,1698.183406
0.7,4,1698.184544
-1.6,27,1698.19178
-0.4,15,1698.195845
-3.1,42,1698.207068
-2.0,31,1698.215385
0.4,7,1698.21733
-1.7,28,1698.224834
-1.3,24,1698.231249
-0.4,15,1698.235302
-1.5,26,1698.24224
-2.8,39,1698.252628
-1.3,24,1698.259091
-0.7,18,1698.26395
-0.5,16,1698.268285
-1.9,30,1698.27633
-2.3,34,1698.285409
-1.1,22,1698.291351
-0.3,14,1698.295145
-1.3,24,1698.301586
0.8,3,1698.302469
-1.7,28,1698.309972
-0.6,17,1698.314547
-1.9,30,1698.322586
-1.1,22,1698.328506
-2.0,31,1698.336765
-0.9,20,1698.342161
-1.0,21,1698.347809
0.1,10,1698.350557
-1.6,27,1698.357815
-1.0,21,1698.36348
-1.0,21,1698.369147
-0.5,16,1698.373499
0.9,2,1698.374111
0.3,8,1698.376314
0.2,9,1698.378765
-1.7,28,1698.386263
-0.9,20,1698.39164
-1.3,24,1719.019268
-0.9,20,1719.024687
-1.7,28,1719.032254
-2.0,31,1719.040567
-0.3,14,1719.044378
-0.3,14,1719.048196
-2.0,31,1719.056504
-0.7,18,1719.061399
-0.6,17,1719.066021
-1.2,23,1719.072243
0.8,3,1719.073118
-0.7,18,1719.077978
-2.7,38,1719.088124
0.3,8,1719.090322
-2.6,37,1719.100203
-0.2,13,1719.103734
-1.3,24,1719.110188
-0.3,14,1719.113963
0.5,6,1719.115627
0.1,10,1719.118342
-1.1,22,1719.124231
-1.1,22,1719.130295
-2.2,33,1719.139077
-2.4,35,1719.148372
0.7,4,1719.14951
-1.9,30,1719.157527
-2.5,36,1719.167138
-1.8,29,1719.174898
-2.2,33,1719.183738
-1.9,30,1719.191736
-1.2,23,1719.19788
0.4,7,1719.199801
-1.6,27,1719.207015
-1.4,25,1719.213697
-0.7,18,1719.218524
0.4,7,1719.22044
-1.4,25,1719.227089
-1.4,25,1719.233776
-0.7,18,1719.238651
-0.9,20,1719.244025
0.5,6,1719.245683
-0.3,14,1719.249488
0.1,10,1719.252203
-1.1,22,1719.25812
-0.5,16,1719.262431
-1.2,23,1719.268605
-1.9,30,1719.276619
-1.9,30,1719.284658
0.8,3,1719.285532
-0.8,19,1719.290654
-1.7,28,1719.298115
-0.1,12,1719.301383
-1.5,26,1719.308322
-1.0,21,1719.313951
-0.4,15,1719.317976
0.5,6,1719.319635
-0.7,18,1719.324454
-0.9,20,1719.329775
-0.1,12,1719.333009
-1.1,22,1719.338848
-0.4,15,1719.342875
-0.8,19,1719.347925
-1.3,24,1719.354317
-0.3,14,1719.358085
-2.5,36,1719.367847
-2.7,38,1719.377931
-1.1,22,1719.383822
-1.2,23,1719.389968
0.8,3,1719.390834
-0.8,19,1719.395919
-0.7,18,1719.40073
0.9,2,1719.401335
0.7,4,1719.402458
-0.7,18,1719.407278
-1.2,23,1719.413432
1.0,1,1719.413765
-1.1,22,1719.419639
1.0,1,1719.419975
-1.4,25,1719.426621
-2.8,39,1719.43702
0.0,11,1719.44002
-1.6,27,1719.447273
-1.2,23,1719.453424
-0.9,20,1719.458798
-1.9,30,1719.466818
-2.4,35,1719.476189
-0.4,15,1719.480257
0.6,5,1719.481654
0.1,10,1719.484391
-1.0,21,1719.49005
-0.7,18,1719.494868
0.4,7,1719.496804
-0.8,19,1719.501902
0.3,8,1719.504098
-1.5,26,1719.511029
-2.2,33,1719.519809
-0.5,16,1719.524134
0.1,10,1719.526875
0.6,5,1719.528291
0.8,3,1719.529167
0.3,8,1740.256242
0.0,11,1740.25932
0.5,6,1740.261004
-1.4,25,1740.267751
-1.4,25,1740.274479
-1.3,24,1740.280912
-1.1,22,1740.286791
-0.4,15,1740.290849
-0.6,17,1740.295421
0.6,5,1740.29683
0.0,11,1740.299852
-1.5,26,1740.30685
-2.3,34,1740.315945
-1.7,28,1740.323443
0.1,10,1740.32618
-2.5,36,1740.335793
-0.6,17,1740.340391
-0.9,20,1740.345753
-1.0,21,1740.3514
-1.9,30,1740.359388
0.2,9,1740.361834
-0.8,19,1740.366949
-1.5,26,1740.373936
-1.7,28,1740.381415
-1.7,28,1740.38892
-1.6,27,1740.396197
-1.0,21,1740.401809
-0.7,18,1740.406687
-0.4,15,1740.410738
-0.8,19,1740.415858
-0.7,18,1740.420687
-2.4,35,1740.430062
-0.4,15,1740.43416
-1.7,28,1740.441644
-0.5,16,1740.445986
-2.6,37,1740.455893
-0.1,12,1740.459168
-0.7,18,1740.46405
0.3,8,1740.466251
-0.9,20,1740.471641
0.3,8,1740.473852
0.0,11,1740.476857
0.1,10,1740.479579
-0.2,13,1740.483145
-3.3,44,1740.494891
-1.3,24,1740.50134
-1.9,30,1740.509415
-1.4,25,1740.516177
-1.0,21,1740.521812
0.0,11,1740.524824
0.1,10,1740.527543
0.0,11,1740.530522
0.1,10,1740.53324
0.4,7,1740.535181
-0.5,16,1740.539504
-1.6,27,1740.546797
-3.2,43,1740.558301
-2.4,35,1740.567659
0.3,8,1740.569852
-0.6,17,1740.57443
-0.1,12,1740.577695
-3.3,44,1740.589437
-1.3,24,1740.595906
0.5,6,1740.59758
-1.3,24,1740.604054
-1.1,22,1740.609943
-2.6,37,1740.619871
-1.0,21,1740.625537
0.5,6,1740.627205
0.1,10,1740.629912
-1.6,27,1740.637184
-1.2,23,1740.643362
-1.5,26,1740.650336
-1.5,26,1740.657312
-0.3,14,1740.661088
0.3,8,1740.663299
-1.4,25,1740.669997
-2.4,35,1740.679318
-1.5,26,1740.686269
0.8,3,1740.687142
-1.7,28,1740.694615
-0.7,18,1740.699452
-1.6,27,1740.706678
-2.0,31,1740.714972
-0.9,20,1740.720363
-1.7,28,1740.727852
-1.2,23,1740.734029
-0.9,20,1740.739376
0.4,7,1740.741311
-2.7,38,1740.751379
-0.8,19,1740.756465
0.4,7,1740.75843
-1.5,26,1740.76536
-2.3,34,1740.774429
0.0,11,1740.777413
-2.8,39,1740.787772
-0.7,18,1740.792592
-2.0,31,1740.800828
-2.1,32,1740.809379
0.6,5,1740.810786
-2.5,36,1761.453652
-1.8,29,1761.461467
-0.2,13,1761.464982
-0.7,18,1761.469837
-1.6,27,1761.477136
-0.9,20,1761.482539
0.1,10,1761.485275
-0.5,16,1761.489605
0.6,5,1761.491012
0.7,4,1761.492158
-0.8,19,1761.497273
-0.6,17,1761.501848
-1.0,21,1761.507511
-2.1,32,1761.516124
-2.9,40,1761.527059
-3.4,45,1761.539104
-1.8,29,1761.546923
-1.6,27,1761.554189
-1.6,27,1761.56143
-0.2,13,1761.564985
-2.8,39,1761.575455
-1.6,27,1761.582707
-0.6,17,1761.587328
0.6,5,1761.588735
-2.8,39,1761.599185
-1.2,23,1761.605413
0.4,7,1761.607353
-0.9,20,1761.612747
-0.7,18,1761.617626
-2.3,34,1761.626774
-0.8,19,1761.631889
-2.2,33,1761.640735
-1.2,23,1761.646909
-1.6,27,1761.654142
-2.0,31,1761.662428
-1.1,22,1761.668337
-1.7,28,1761.675839
-1.8,29,1761.683628
-0.1,12,1761.686931
-2.2,33,1761.695817
-0.7,18,1761.700654
-0.7,18,1761.705505
0.2,9,1761.708006
-1.6,27,1761.71527
-1.4,25,1761.722006
-0.4,15,1761.726047
0.8,3,1761.726909
-0.5,16,1761.731267
-0.8,19,1761.736451
-1.6,27,1761.743698
-0.4,15,1761.747784
-1.9,30,1761.755833
-1.2,23,1761.762006
-1.4,25,1761.768689
-0.7,18,1761.773563
-0.1,12,1761.776819
-1.3,24,1761.783287
-0.1,12,1761.786546
-0.4,15,1761.790601
0.4,7,1761.792529
-2.0,31,1761.800813
-1.1,22,1761.806744
-1.4,25,1761.813471
-1.1,22,1761.819388
-0.5,16,1761.823713
0.4,7,1761.825642
-1.8,29,1761.833371
0.1,10,1761.836098
-1.0,21,1761.841716
-1.8,29,1761.849514
0.0,11,1761.852501
-1.6,27,1761.859732
-0.7,18,1761.86465
-1.1,22,1761.87057
-1.0,21,1761.876205
-2.5,36,1761.885844
-1.5,26,1761.892824
-1.6,27,1761.900261
-0.2,13,1761.903786
0.2,9,1761.90626
-1.3,24,1761.912726
-0.2,13,1761.916255
0.6,5,1761.917669
-2.4,35,1761.927099
0.6,5,1761.928516
-0.3,14,1761.932343
-0.6,17,1761.93692
0.3,8,1761.939145
0.4,7,1761.941084
-0.8,19,1761.946199
-0.3,14,1761.950016
0.1,10,1761.952738
-1.0,21,1761.958403
-3.2,43,1761.969899
-0.6,17,1761.974477
-0.3,14,1761.978292
-3.2,43,1761.989808
-0.1,12,1761.99307
-0.2,13,1761.996615
-2.4,35,1762.005996
-0.5,16,1782.75311
-1.0,21,1782.758806
0.0,11,1782.76182
-0.6,17,1782.766397
-0.8,19,1782.771508
-0.9,20,1782.776958
-2.0,31,1782.785336
-1.3,24,1782.791849
-0.9,20,1782.797308
0.0,11,1782.800341
-0.6,17,1782.804925
0.0,11,1782.807957
-2.2,33,1782.816848
-0.1,12,1782.820131
-2.6,37,1782.830072
-0.9,20,1782.835471
-0.6,17,1782.840088
-1.7,28,1782.847618
-1.2,23,1782.853814
-0.6,17,1782.85841
-3.0,41,1782.869396
-1.9,30,1782.877453
-1.5,26,1782.884461
-2.9,40,1782.895192
-0.7,18,1782.90007
-1.8,29,1782.907865
-0.3,14,1782.911671
-1.3,24,1782.918143
-2.5,36,1782.927829
0.5,6,1782.929513
0.3,8,1782.931726
0.7,4,1782.932868
-1.3,24,1782.939351
-0.9,20,1782.944747
0.5,6,1782.946423
-2.1,32,1782.955027
-1.5,26,1782.961998
-0.4,15,1782.966078
-2.1,32,1782.974647
-1.3,24,1782.981148
-0.5,16,1782.985479
-0.5,16,1782.989791
-1.4,25,1782.996514
-2.0,31,1783.004868
0.0,11,1783.007895
-0.2,13,1783.011467
0.3,8,1783.013679
-0.6,17,1783.018294
-0.6,17,1783.022891
-0.7,18,1783.027804
0.8,3,1783.028686
-1.3,24,1783.035169
-0.8,19,1783.040306
0.3,8,1783.042519
-2.8,39,1783.052956
-0.6,17,1783.057558
-0.6,17,1783.062149
-1.3,24,1783.068588
-0.4,15,1783.07265
-2.2,33,1783.08147
-3.3,44,1783.093215
-1.2,23,1783.0994
-1.9,30,1783.107503
-0.6,17,1783.11214
-1.0,21,1783.117827
0.0,11,1783.120867
-0.9,20,1783.126286
-0.1,12,1783.129596
-1.6,27,1783.136857
-1.9,30,1783.144924
0.3,8,1783.147144
-2.7,38,1783.157352
-1.8,29,1783.165158
-1.6,27,1783.172416
-2.2,33,1783.181296
-1.1,22,1783.187237
-1.0,21,1783.192869
-1.6,27,1783.200151
0.4,7,1783.202088
-1.7,28,1783.209599
-0.6,17,1783.214198
0.3,8,1783.21639
-1.4,25,1783.223093
0.0,11,1783.22611
-1.8,29,1783.233886
-2.4,35,1783.243232
-0.7,18,1783.248112
-1.6,27,1783.255379
-1.0,21,1783.261055
-1.7,28,1783.268579
-2.3,34,1783.277735
0.2,9,1783.280204
-1.1,22,1783.286132
-1.5,26,1783.293181
-0.4,15,1783.297249
-1.0,21,1783.302916
-2.1,32,1783.311511
-2.1,32,1783.320159
-1.0,21,1783.325822
-3.5,46,1783.338132
-1.4,25,1804.110395
-1.0,21,1804.116211
-0.3,14,1804.120111
-2.7,38,1804.130474
-2.3,34,1804.139687
-1.8,29,1804.147502
0.6,5,1804.148924
-1.7,28,1804.156486
0.0,11,1804.159503
0.1,10,1804.162283
-2.2,33,1804.171222
-2.1,32,1804.179897
-1.9,30,1804.188041
-0.9,20,1804.193506
-1.5,26,1804.200573
-2.3,34,1804.209835
-1.8,29,1804.217748
-1.9,30,1804.22588
-0.4,15,1804.229961
-2.3,34,1804.23917
-0.2,13,1804.242738
1.0,1,1804.243109
-0.8,19,1804.248272
-1.1,22,1804.254259
-1.9,30,1804.262394
-0.6,17,1804.267043
-1.5,26,1804.274125
0.6,5,1804.275552
-0.1,12,1804.278844
-2.0,31,1804.287237
0.7,4,1804.288405
-1.4,25,1804.295193
-1.6,27,1804.30249
-2.7,38,1804.312693
-2.1,32,1804.321272
-1.2,23,1804.327463
-0.2,13,1804.331005
-1.8,29,1804.338843
0.5,6,1804.340537
0.2,9,1804.343037
-1.5,26,1804.350035
-0.8,19,1804.355228
-1.5,26,1804.362271
-1.9,30,1804.370374
-1.5,26,1804.377407
-2.0,31,1804.385782
-2.3,34,1804.394918
0.1,10,1804.397666
-0.3,14,1804.401486
-0.7,18,1804.406388
-2.5,36,1804.416122
0.1,10,1804.418885
-1.1,22,1804.424855
-1.4,25,1804.431673
0.1,10,1804.434642
-0.5,16,1804.439043
-0.7,18,1804.443933
