#{"t_start": 1663348081.6557837, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,807.54724
-5.5,66,807.564545
-20.0,200,807.617065
-2.7,38,807.627164
0.2,9,807.629616
-6.0,71,807.648355
-20.0,200,807.700953
-4.4,55,807.715741
-20.0,200,807.768391
-1.7,28,807.775852
-1.5,26,807.782784
-20.0,200,807.835225
-20.0,200,827.14516
-20.0,200,827.197835
-2.6,37,827.207654
-3.4,45,827.219606
-20.0,200,827.272216
-20.0,200,827.324713
-6.4,75,827.344439
-20.0,200,827.396872
-2.2,33,827.405605
-0.3,14,827.409369
-3.5,46,827.421521
-20.0,200,827.474293
-20.0,200,827.526785
-1.0,21,827.532381
-2.2,33,827.541106
-1.4,25,827.547723
-1.9,30,827.555648
-20.0,200,827.608048
-2.1,32,827.616504
-4.3,54,827.630724
-7.6,87,827.65361
-16.2,173,827.699019
-20.0,200,827.751473
-4.6,57,827.7665
-20.0,200,827.818818
-2.0,31,827.827052
-20.0,200,827.879326
-20.0,200,827.931869
-1.1,22,827.93776
-8.0,91,827.961706
-3.3,44,827.973332
-1.5,26,827.980245
-20.0,200,828.032758
-0.3,14,828.036502
-3.8,49,828.049432
-1.7,28,828.05686
-3.6,47,828.069276
-6.3,74,828.088667
-7.7,88,828.111705
-5.2,63,828.128259
-6.0,71,828.146945
-10.0,111,828.176066
-1.4,25,828.182721
-20.0,200,828.235143
-6.1,72,828.254021
-3.2,43,828.265326
-20.0,200,828.317574
-20.0,200,828.37001
-8.8,99,828.396006
-3.5,46,828.408132
-3.6,47,828.420502
-3.7,48,828.433138
-20.0,200,828.485529
-20.0,200,828.538168
-20.0,200,828.590491
-3.4,45,828.602342
-4.7,58,828.617602
-3.0,41,828.628436
-9.1,102,828.655199
-4.2,53,828.669137
-6.1,72,828.687988
-4.0,51,828.701355
-20.0,200,828.753623
-1.0,21,828.759198
-20.0,200,828.811459
-3.7,48,828.824137
-20.0,200,828.87658
-7.0,81,828.897803
-0.9,20,828.903111
-4.1,52,828.916761
-20.0,200,828.969311
-2.3,34,828.978316
-20.0,200,829.030703
-20.0,200,829.083042
-20.0,200,829.13562
-20.0,200,829.188027
-1.0,21,829.193615
-20.0,200,829.245884
-0.5,16,829.25017
-3.8,49,829.263092
-3.3,44,829.274735
-1.9,30,829.28269
-20.0,200,829.335086
-20.0,200,829.387616
-1.7,28,829.395081
-6.0,71,829.413741
-20.0,200,829.466171
-20.0,200,829.518589
-11.0,121,829.550313
-3.0,41,829.561128
-5.1,62,829.577433
-20.0,200,829.630089
-7.1,82,829.651657
-2.6,37,829.661427
-20.0,200,829.713919
-3.7,48,829.726598
-0.1,12,829.729845
0.9,2,829.730449
1.0,1,829.730787
-20.0,200,829.78326
-4.9,60,849.161451
-20.0,200,849.214067
-9.4,105,849.241635
-1.8,29,849.249305
-20.0,200,849.301644
-1.0,21,849.307214
-20.0,200,849.359547
-2.2,33,849.368288
-20.0,200,849.421145
-4.0,51,849.434876
-2.6,37,849.444922
-4.3,54,849.459414
-20.0,200,849.512743
-20.0,200,849.566571
-20.0,200,849.619089
0.2,9,849.621544
-2.8,39,849.63184
-1.1,22,849.637711
-20.0,200,849.690049
-3.4,45,849.701914
-20.0,200,849.754316
-20.0,200,849.806775
-0.1,12,849.810008
-4.5,56,849.824734
-4.7,58,849.839955
-20.0,200,849.892234
-20.0,200,849.944618
-7.8,89,849.968041
0.5,6,849.969703
-1.1,22,849.97555
0.0,11,849.978513
-2.8,39,849.988872
-20.0,200,850.041308
-7.0,81,850.062651
-20.0,200,850.11507
0.3,8,850.117252
-4.5,56,850.131968
-7.7,88,850.155148
-0.8,19,850.160215
-3.9,50,850.173419
-2.6,37,850.183205
-3.6,47,850.195619
-3.3,44,850.207207
-20.0,200,850.259752
-20.0,200,850.312244
-20.0,200,850.364713
-20.0,200,850.41712
-1.5,26,850.424021
-1.0,21,850.429578
-6.9,80,850.450613
0.1,10,850.453315
-9.3,104,850.480628
-7.7,88,850.503761
-1.9,30,850.511694
-3.1,42,850.522815
-0.9,20,850.528148
-1.4,25,850.53479
-2.0,31,850.542987
-14.8,159,850.584633
-6.8,79,850.605381
-20.0,200,850.657706
-20.0,200,850.710044
-2.8,39,850.720308
-20.0,200,850.772691
-0.6,17,850.777242
-2.5,36,850.786745
-20.0,200,850.839109
-5.0,61,850.855165
-20.0,200,850.907569
-1.5,26,850.914481
-7.3,84,850.93655
-20.0,200,850.988914
-2.1,32,850.99738
-4.5,56,851.012133
0.1,10,851.014841
0.2,9,851.017271
-2.0,31,851.025432
-20.0,200,851.077894
-0.4,15,851.081914
-20.0,200,851.134209
-20.0,200,851.186561
-2.4,35,851.195796
-1.5,26,851.20268
-2.3,34,851.211653
-1.4,25,851.218258
-20.0,200,851.270614
-0.6,17,851.275139
-2.3,34,851.284111
-20.0,200,851.33638
-7.2,83,851.35814
-2.6,37,851.367909
-0.7,18,851.372677
-20.0,200,851.424916
-20.0,200,851.477307
-3.1,42,851.488402
-2.6,37,851.498176
-20.0,200,851.550447
-3.5,46,851.562546
-2.8,39,851.572822
-20.0,200,851.625282
-4.1,52,870.94925
-3.0,41,870.960151
-1.1,22,870.966015
-20.0,200,871.018492
-7.4,85,871.0408
-3.0,41,871.051575
-20.0,200,871.103758
-1.5,26,871.110615
-2.2,33,871.119304
-20.0,200,871.171628
-20.0,200,871.223908
-20.0,200,871.276241
-20.0,200,871.328545
-5.2,63,871.345113
-1.1,22,871.350948
-0.6,17,871.355461
-0.3,14,871.3592
-7.0,81,871.38044
-2.5,36,871.389908
-4.1,52,871.403554
-3.1,42,871.414579
-10.2,113,871.444045
-20.0,200,871.496237
0.0,11,871.499193
-20.0,200,871.551429
-3.5,46,871.563456
-1.4,25,871.570053
-3.0,41,871.580836
-3.7,48,871.593441
-4.8,59,871.608854
-6.0,71,871.627417
-3.9,50,871.640477
-2.9,40,871.651013
-20.0,200,871.703213
-4.5,56,871.717877
-20.0,200,871.769911
-3.0,41,871.780623
-1.0,21,871.786183
-20.0,200,871.838291
-3.9,50,871.851444
0.6,5,871.852838
0.6,5,871.854222
-1.3,24,871.860555
-3.0,41,871.8713
-2.6,37,871.881034
-2.7,38,871.891015
-20.0,200,871.943109
-3.8,49,871.955988
-6.0,71,871.974515
-6.1,72,871.99337
-0.1,12,871.996581
-20.0,200,872.04869
-0.4,15,872.052708
-20.0,200,872.104835
-4.4,55,872.119235
-3.6,47,872.131565
-2.4,35,872.140785
-0.9,20,872.146061
-1.9,30,872.15397
-20.0,200,872.206041
0.3,8,872.208208
-2.0,31,872.216381
-2.0,31,872.22452
0.7,4,872.225638
-20.0,200,872.277786
-1.0,21,872.283311
-1.6,27,872.290415
-20.0,200,872.342471
-20.0,200,872.394526
-20.0,200,872.446683
-2.6,37,872.456407
-1.8,29,872.46405
-20.0,200,872.516093
-4.1,52,872.529721
-8.9,100,872.55578
-6.4,75,872.575347
-3.9,50,872.588439
-1.8,29,872.596096
-20.0,200,872.648309
-6.2,73,872.667454
-5.0,61,872.683493
-1.8,29,872.691164
-4.7,58,872.706358
-1.6,27,872.713489
-0.6,17,872.718023
-0.7,18,872.722827
-20.0,200,872.775108
-3.2,43,872.786416
-20.0,200,872.838779
-6.9,80,872.859784
-1.4,25,872.866405
-15.3,164,872.909333
-20.0,200,872.96163
-4.0,51,872.975039
-4.3,54,872.989196
-4.9,60,873.004936
-20.0,200,873.057193
-2.3,34,873.066184
-20.0,200,873.11835
-20.0,200,873.170461
-3.1,42,892.467624
-5.5,66,892.485096
-9.7,108,892.51361
0.3,8,892.515816
-7.8,89,892.539288
-0.5,16,892.543585
-20.0,200,892.596088
-0.1,12,892.599339
-4.2,53,892.613355
-20.0,200,892.665926
-3.2,43,892.677278
-20.0,200,892.729695
-4.3,54,892.743967
-20.0,200,892.796525
-2.5,36,892.80608
-6.3,74,892.825556
-8.2,93,892.850003
-20.0,200,892.902477
-4.3,54,892.916714
-4.9,60,892.932528
-1.1,22,892.93838
-3.0,41,892.949211
-0.8,19,892.954267
-2.7,38,892.964293
-2.3,34,892.973304
-3.3,44,892.984916
-3.1,42,892.995993
-1.4,25,893.002634
-7.2,83,893.024418
-2.5,36,893.033953
-5.7,68,893.051804
-20.0,200,893.104078
-2.1,32,893.112523
-20.0,200,893.164954
-2.4,35,893.17419
-20.0,200,893.226539
-0.1,12,893.229782
-5.1,62,893.246108
-20.0,200,893.298468
-2.9,40,893.309025
-6.2,73,893.328272
0.0,11,893.33125
-0.5,16,893.335528
-14.6,157,893.376828
0.3,8,893.37904
-7.5,86,893.401594
-6.7,78,893.422046
-20.0,200,893.474426
-6.2,73,893.493619
-1.5,26,893.500533
-3.1,42,893.511625
-7.8,89,893.535066
-20.0,200,893.587477
-20.0,200,893.639947
-6.4,75,893.659725
-20.0,200,893.71228
-20.0,200,893.76469
-1.5,26,893.771575
-8.5,96,893.796789
-3.6,47,893.809202
-10.9,120,893.840777
-0.6,17,893.845303
-20.0,200,893.897819
-3.8,49,893.910748
-3.1,42,893.921832
-4.5,56,893.936555
-20.0,200,893.988841
-0.1,12,893.99207
-1.0,21,893.997635
-20.0,200,894.050069
-2.4,35,894.059297
-6.8,79,894.080093
-0.1,12,894.083322
-4.0,51,894.096762
-1.8,29,894.104426
-2.8,39,894.114717
-4.6,57,894.129714
-20.0,200,894.182036
-20.0,200,894.234529
-20.0,200,894.287118
-5.0,61,894.303262
-2.7,38,894.313302
-5.5,66,894.330622
-20.0,200,894.383184
-1.5,26,894.390122
-9.0,101,894.416633
-0.7,18,894.421444
-5.9,70,894.43987
-3.9,50,894.453041
-4.1,52,894.466744
-2.5,36,894.476286
-3.2,43,894.48768
-20.0,200,894.540243
-4.5,56,894.555043
-20.0,200,894.607556
-3.8,49,894.620507
-20.0,200,894.672933
-3.5,46,894.685136
-20.0,200,894.737517
-20.0,200,894.789999
-4.0,51,914.089291
-6.1,72,914.108468
-1.7,28,914.115952
-6.2,73,914.13532
-20.0,200,914.188085
-20.0,200,914.240598
-20.0,200,914.293001
-2.2,33,914.301743
-20.0,200,914.354177
0.3,8,914.356359
-8.0,91,914.38027
-4.1,52,914.393966
-0.8,19,914.399065
-0.9,20,914.404399
-8.6,97,914.429887
-2.4,35,914.439169
-1.6,27,914.446347
-1.6,27,914.453514
-20.0,200,914.506029
-4.6,57,914.521066
-20.0,200,914.573684
-2.0,31,914.581943
-6.3,74,914.60147
-1.3,24,914.607873
-5.6,67,914.62556
-6.4,75,914.645372
-20.0,200,914.698067
-4.1,52,914.711834
-4.8,59,914.727415
-2.7,38,914.737478
-4.5,56,914.752318
-4.6,57,914.767369
-2.3,34,914.776404
-20.0,200,914.828941
-2.8,39,914.839248
-20.0,200,914.891874
-20.0,200,914.944443
-4.5,56,914.959265
-1.6,27,914.966485
-20.0,200,915.019103
-20.0,200,915.071644
-4.7,58,915.086974
-3.8,49,915.09995
-3.5,46,915.112169
-2.8,39,915.122487
-1.8,29,915.130216
-0.6,17,915.134778
-10.7,118,915.165879
-4.6,57,915.180948
-11.7,128,915.214699
-20.0,200,915.267404
-0.3,14,915.271196
-11.4,125,915.304061
-20.0,200,915.356463
-20.0,200,915.409003
-4.1,52,915.422764
-7.2,83,915.444763
-9.0,101,915.471499
-20.0,200,915.524303
-6.0,71,915.543102
-20.0,200,915.595879
-20.0,200,915.648492
-3.4,45,915.660385
-20.0,200,915.713071
-3.5,46,915.725255
-20.0,200,915.777992
-2.4,35,915.787318
-7.6,87,915.810264
-3.0,41,915.821095
-2.6,37,915.830912
0.1,10,915.833608
-1.5,26,915.840528
-4.4,55,915.855104
-20.0,200,915.90769
-2.0,31,915.915937
-0.7,18,915.920736
-2.6,37,915.930545
-6.1,72,915.949559
-1.9,30,915.957556
-20.0,200,916.010232
-20.0,200,916.063012
-20.0,200,916.115633
-20.0,200,916.168243
-5.2,63,916.184881
-4.8,59,916.200527
-3.7,48,916.213221
-5.5,66,916.230662
-2.2,33,916.239437
-1.1,22,916.24532
-20.0,200,916.297832
-1.7,28,916.305266
-4.8,59,916.320839
-4.3,54,916.335094
-2.5,36,916.34465
-4.8,59,916.360227
0.1,10,916.363057
-5.1,62,916.37946
-2.5,36,916.38899
-3.8,49,916.401916
-4.5,56,916.416665
-20.0,200,935.83368
-1.5,26,935.840618
-5.3,64,935.857514
-1.0,21,935.863121
-5.2,63,935.8797
-2.8,39,935.889957
-0.8,19,935.895001
-20.0,200,935.947186
0.0,11,935.950148
-4.4,55,935.964617
-20.0,200,936.016956
-6.1,72,936.035822
-20.0,200,936.088045
-0.6,17,936.092566
-6.0,71,936.111191
-8.9,100,936.137355
-4.4,55,936.151832
-3.1,42,936.162885
-20.0,200,936.215317
1.0,1,936.215657
-8.6,97,936.241165
-4.2,53,936.255124
-2.7,38,936.265166
-20.0,200,936.31764
0.5,6,936.319296
-5.4,65,936.336321
-7.7,88,936.359343
-5.3,64,936.376162
-4.1,52,936.389827
-7.1,82,936.411319
-3.2,43,936.422614
-5.8,69,936.440689
-4.8,59,936.456188
-6.0,71,936.47488
-0.9,20,936.480185
-8.7,98,936.505858
-5.4,65,936.522901
-7.3,84,936.544925
-0.7,18,936.549692
-20.0,200,936.601981
-3.7,48,936.614604
-0.4,15,936.618611
-8.0,91,936.642484
-0.2,13,936.645995
-4.3,54,936.660169
-0.8,19,936.665223
-5.5,66,936.682554
-0.2,13,936.68603
-20.0,200,936.738404
-3.7,48,936.751035
-5.7,68,936.768886
-3.8,49,936.781769
-20.0,200,936.834201
-3.5,46,936.846396
-2.3,34,936.855379
-0.7,18,936.860188
-3.7,48,936.872884
0.2,9,936.875314
-3.4,45,936.887183
-2.7,38,936.897278
-1.3,24,936.903689
-7.4,85,936.926075
-2.2,33,936.934828
-20.0,200,936.987238
-2.0,31,936.995471
-6.4,75,937.015212
-3.3,44,937.026826
-6.3,74,937.046298
-12.8,139,937.082848
-20.0,200,937.135284
-4.6,57,937.150371
-5.5,66,937.167753
-2.7,38,937.177804
-20.0,200,937.230155
-0.6,17,937.234718
-0.7,18,937.239536
-2.8,39,937.249867
-8.2,93,937.274358
-20.0,200,937.326821
-4.9,60,937.342536
-2.2,33,937.351229
-5.4,65,937.368325
-8.3,94,937.39292
-4.4,55,937.407429
-20.0,200,937.459864
-2.7,38,937.469893
-20.0,200,937.52251
-2.1,32,937.530975
-4.3,54,937.545193
-4.4,55,937.559666
-6.3,74,937.579144
-4.9,60,937.59492
-9.0,101,937.621438
-0.6,17,937.626158
-20.0,200,937.678455
-20.0,200,937.73083
-2.5,36,937.740339
-4.7,58,937.755581
-6.6,77,937.775832
-20.0,200,937.828206
-0.5,16,957.121645
-2.6,37,957.13186
-1.6,27,957.139074
-20.0,200,957.191562
0.6,5,957.19296
-7.1,82,957.214469
-20.0,200,957.266841
-5.6,67,957.284431
-1.1,22,957.290271
-5.1,62,957.306618
-1.0,21,957.312218
-8.8,99,957.338186
-3.4,45,957.350066
-0.7,18,957.354862
-20.0,200,957.407315
-3.7,48,957.42002
-2.4,35,957.429277
-20.0,200,957.481643
-20.0,200,957.534151
-4.2,53,957.548134
-0.9,20,957.553448
-20.0,200,957.605832
-20.0,200,957.658296
-4.1,52,957.671989
-0.6,17,957.676517
-5.6,67,957.694092
-20.0,200,957.746323
-2.6,37,957.756078
-8.2,93,957.780453
-20.0,200,957.833076
-0.3,14,957.836867
-5.1,62,957.853188
-3.0,41,957.864045
-5.6,67,957.881623
-2.9,40,957.892189
-0.7,18,957.896998
-20.0,200,957.949393
0.1,10,957.952124
-20.0,200,958.004409
-2.8,39,958.014734
-2.1,32,958.02321
-4.2,53,958.037156
-6.7,78,958.057608
-2.3,34,958.066576
-6.9,80,958.087567
-20.0,200,958.139924
-8.2,93,958.164392
-7.7,88,958.187479
-2.5,36,958.196979
-20.0,200,958.249363
-1.1,22,958.255221
-5.3,64,958.272078
-3.3,44,958.283678
-7.9,90,958.307494
-3.5,46,958.319627
-20.0,200,958.37199
-6.7,78,958.39247
-4.6,57,958.407439
-2.3,34,958.416408
-4.6,57,958.431391
-5.7,68,958.449337
-5.0,61,958.465382
-6.6,77,958.48561
-2.8,39,958.495887
-20.0,200,958.548154
-0.3,14,958.551909
-3.6,47,958.564262
-20.0,200,958.616631
-20.0,200,958.669058
-1.9,30,958.677014
-1.3,24,958.683383
-5.1,62,958.699643
-2.0,31,958.707834
-2.5,36,958.71733
-3.3,44,958.728945
-3.9,50,958.742095
-20.0,200,958.794436
-5.6,67,958.81222
-4.8,59,958.827762
-5.6,67,958.84538
-0.7,18,958.850177
-3.5,46,958.862303
-5.8,69,958.880513
-4.9,60,958.89632
-20.0,200,958.948836
-7.1,82,958.970353
-2.2,33,958.979102
-1.6,27,958.986269
-20.0,200,959.038712
-3.6,47,959.051081
0.4,7,959.052998
-20.0,200,959.105343
-20.0,200,959.15768
-4.5,56,959.172413
-1.5,26,959.179373
-20.0,200,959.231585
-4.0,51,959.244995
-20.0,200,959.297234
-8.3,94,959.321924
-20.0,200,959.374262
0.6,5,978.665895
-7.9,90,978.689764
-1.4,25,978.69642
-6.1,72,978.715398
-2.7,38,978.725447
-1.2,23,978.731556
-20.0,200,978.783893
-4.3,54,978.798085
-20.0,200,978.850347
-7.2,83,978.872224
0.6,5,978.873619
-2.2,33,978.882345
-20.0,200,978.934633
-3.8,49,978.947506
-7.4,85,978.969816
-20.0,200,979.022102
-20.0,200,979.074375
-0.4,15,979.078408
-5.4,65,979.095404
-2.7,38,979.105383
-6.5,76,979.12529
-2.3,34,979.134226
-2.1,32,979.142646
-20.0,200,979.194791
-3.7,48,979.207453
-6.0,71,979.226069
-1.8,29,979.233767
-6.7,78,979.254214
-6.3,74,979.273708
-20.0,200,979.326104
0.2,9,979.328545
-1.4,25,979.33518
-4.8,59,979.350691
-3.9,50,979.363848
-20.0,200,979.416312
-9.6,107,979.44447
0.2,9,979.44695
-4.8,59,979.462518
-20.0,200,979.515009
-6.7,78,979.535545
-3.0,41,979.546383
-20.0,200,979.598818
-2.6,37,979.608636
-1.9,30,979.616603
-6.0,71,979.635291
-3.1,42,979.646379
-7.0,81,979.667895
-3.2,43,979.679251
-4.8,59,979.694849
-1.3,24,979.701247
-2.9,40,979.711873
-20.0,200,979.764396
-6.2,73,979.783618
-4.4,55,979.798111
-9.6,107,979.826198
-0.1,12,979.829421
-4.7,58,979.844715
-4.0,51,979.858191
-3.5,46,979.870361
-0.4,15,979.874392
0.5,6,979.876081
-5.3,64,979.892946
-4.0,51,979.906389
-14.4,155,979.947035
0.4,7,979.948958
-3.2,43,979.960311
-2.4,35,979.969528
-7.2,83,979.991364
-0.3,14,979.995142
-1.5,26,980.00202
-4.0,51,980.015446
0.5,6,980.017113
-1.4,25,980.023755
-20.0,200,980.076151
-20.0,200,980.128466
-20.0,200,980.180662
-2.5,36,980.190148
-0.6,17,980.194696
-0.1,12,980.197923
-3.7,48,980.21054
-5.7,68,980.228378
-5.7,68,980.24626
-2.0,31,980.254447
-6.5,76,980.274363
-20.0,200,980.326804
-5.9,70,980.345245
0.0,11,980.348202
0.3,8,980.350386
-2.8,39,980.360666
-0.9,20,980.36597
-1.9,30,980.373874
-0.7,18,980.378678
-1.0,21,980.384254
-5.6,67,980.401806
-4.0,51,980.415224
-0.9,20,980.420543
-3.0,41,980.431376
-20.0,200,980.483896
-1.4,25,980.490549
-1.6,27,980.497699
-6.7,78,999.800108
-5.2,63,999.816934
-8.1,92,999.841143
1.0,1,999.841484
-2.9,40,999.852151
-5.5,66,999.869591
-7.4,85,999.892051
-1.3,24,999.898439
-5.1,62,999.914818
-0.9,20,999.920137
-2.4,35,999.929319
-6.0,71,999.947891
-4.4,55,999.962309
-5.3,64,999.979023
-0.8,19,999.984039
-6.8,79,1000.004609
-4.1,52,1000.01816
-20.0,200,1000.070206
-2.7,38,1000.080168
-20.0,200,1000.132017
-2.1,32,1000.14044
-8.8,99,1000.166142
-2.7,38,1000.176076
-1.6,27,1000.183131
-20.0,200,1000.234706
-4.7,58,1000.249741
-5.4,65,1000.26662
-20.0,200,1000.318348
-5.5,66,1000.335493
-11.7,128,1000.368611
-2.6,37,1000.378252
-6.0,71,1000.396622
-1.6,27,1000.403686
-13.3,144,1000.440841
-8.9,100,1000.466798
-1.6,27,1000.473874
-0.7,18,1000.478599
1.0,1,1000.478936
-6.1,72,1000.49758
-6.2,73,1000.516535
-8.5,96,1000.541449
-6.5,76,1000.561111
-1.4,25,1000.567606
-20.0,200,1000.619103
-4.9,60,1000.634645
-5.9,70,1000.652833
-4.4,55,1000.667125
-5.6,67,1000.684542
-4.6,57,1000.699361
-20.0,200,1000.750952
-4.5,56,1000.765487
-3.7,48,1000.777946
-4.1,52,1000.791443
-2.7,38,1000.80135
-3.9,50,1000.814333
-2.8,39,1000.824469
-0.7,18,1000.829192
0.0,11,1000.832129
-11.7,128,1000.865241
-1.0,21,1000.870796
-20.0,200,1000.922287
-4.8,59,1000.937612
-3.0,41,1000.948302
-4.8,59,1000.96386
-1.9,30,1000.971661
-5.4,65,1000.988485
-3.4,45,1001.000162
-2.8,39,1001.010292
-4.3,54,1001.024269
-4.3,54,1001.038275
-8.6,97,1001.063326
-2.8,39,1001.073458
0.2,9,1001.075858
-8.6,97,1001.100938
-0.6,17,1001.105401
-5.2,63,1001.121712
-1.4,25,1001.128242
-7.1,82,1001.14949
-8.2,93,1001.173558
-6.6,77,1001.193502
-3.9,50,1001.206438
-12.9,140,1001.242527
-5.4,65,1001.259405
-4.7,58,1001.274495
-7.8,89,1001.297495
-2.0,31,1001.305556
-2.6,37,1001.31516
-3.5,46,1001.327086
-3.7,48,1001.339532
-4.0,51,1001.352782
-5.0,61,1001.368572
-2.2,33,1001.377185
-20.0,200,1001.428919
-3.6,47,1001.441116
-3.2,43,1001.452302
-1.5,26,1001.459105
-3.8,49,1001.471817
-3.4,45,1001.483512
-7.1,82,1001.50481
-6.0,71,1001.523202
-2.6,37,1020.948031
-4.1,52,1020.961966
-20.0,200,1021.014709
-13.2,143,1021.052529
0.2,9,1021.055001
-20.0,200,1021.107124
-20.0,200,1021.159042
0.1,10,1021.161735
-6.4,75,1021.181265
-6.8,79,1021.20192
0.5,6,1021.203574
-1.7,28,1021.210991
-7.1,82,1021.232411
-5.0,61,1021.248475
-9.3,104,1021.275662
-20.0,200,1021.327746
-1.1,22,1021.333547
-2.9,40,1021.344095
-4.9,60,1021.359819
-2.7,38,1021.369756
-5.8,69,1021.387722
-3.8,49,1021.400517
-5.4,65,1021.417486
-5.0,61,1021.433481
-0.2,13,1021.436955
0.1,10,1021.439645
-1.1,22,1021.44546
-3.3,44,1021.457
-12.7,138,1021.492998
-2.3,34,1021.501926
-5.1,62,1021.518122
-7.5,86,1021.540569
-7.3,84,1021.562554
-5.3,64,1021.57932
-20.0,200,1021.631501
-6.8,79,1021.652185
-4.3,54,1021.666326
-4.3,54,1021.680439
-20.0,200,1021.73249
-7.0,81,1021.753614
-2.8,39,1021.763875
-7.0,81,1021.785049
-2.8,39,1021.79525
-20.0,200,1021.847368
-6.6,77,1021.867557
-5.6,67,1021.885098
-5.9,70,1021.903368
-2.0,31,1021.91149
-20.0,200,1021.963461
-20.0,200,1022.01541
-20.0,200,1022.067423
-20.0,200,1022.11928
-20.0,200,1022.171131
-2.4,35,1022.180283
-1.4,25,1022.186867
-10.9,120,1022.218046
-20.0,200,1022.269935
-7.2,83,1022.291554
-1.3,24,1022.29788
-8.4,95,1022.322533
-20.0,200,1022.374392
-4.3,54,1022.38846
-20.0,200,1022.44041
-3.6,47,1022.452701
-11.2,123,1022.484707
-6.3,74,1022.503953
-4.3,54,1022.518021
-0.2,13,1022.52148
-7.1,82,1022.542836
-20.0,200,1022.594801
-5.1,62,1022.610976
-7.1,82,1022.63239
-2.7,38,1022.642311
-9.9,110,1022.670918
-2.4,35,1022.680098
-3.7,48,1022.692688
-1.9,30,1022.700575
-2.7,38,1022.710501
-4.6,57,1022.725375
-5.3,64,1022.742092
-5.2,63,1022.75853
-20.0,200,1022.810487
-0.8,19,1022.815502
-0.2,13,1022.819009
-20.0,200,1022.870943
-5.8,69,1022.889108
-2.2,33,1022.897771
-2.9,40,1022.908242
-2.7,38,1022.91819
-1.8,29,1022.925829
0.4,7,1022.927732
-2.2,33,1022.936371
-5.3,64,1022.95307
-5.9,70,1022.971321
0.2,9,1022.973743
-7.4,85,1022.996047
-9.1,102,1023.022509
-6.5,76,1023.042251
-3.8,49,1023.05501
-6.1,72,1023.073724
-20.0,200,1042.45562
-2.1,32,1042.464173
-20.0,200,1042.516897
-2.3,34,1042.525966
-6.5,76,1042.546081
-5.6,67,1042.563787
-7.1,82,1042.585376
-6.6,77,1042.605702
-1.9,30,1042.613664
-1.1,22,1042.619559
-5.6,67,1042.63729
-20.0,200,1042.689964
-6.2,73,1042.709275
-20.0,200,1042.762062
-20.0,200,1042.814812
-20.0,200,1042.867544
-1.0,21,1042.873167
-3.8,49,1042.886107
-20.0,200,1042.938704
-10.3,114,1042.968804
-3.1,42,1042.979996
-20.0,200,1043.032816
-0.8,19,1043.037936
-12.5,136,1043.073816
-3.7,48,1043.086511
-20.0,200,1043.139173
-2.4,35,1043.148453
-7.6,87,1043.1714
-20.0,200,1043.224
-20.0,200,1043.276665
0.4,7,1043.278601
-20.0,200,1043.331193
-8.1,92,1043.355444
-1.0,21,1043.361044
-4.1,52,1043.374765
-2.3,34,1043.383749
-7.4,85,1043.406083
-4.7,58,1043.421379
-20.0,200,1043.473973
-20.0,200,1043.52664
-8.1,92,1043.550885
-11.4,125,1043.583764
-20.0,200,1043.636344
-20.0,200,1043.688968
-1.5,26,1043.695882
-0.6,17,1043.700434
-3.8,49,1043.713414
-1.3,24,1043.719815
-0.6,17,1043.724385
-20.0,200,1043.777102
-1.1,22,1043.783045
-2.3,34,1043.79209
-10.1,112,1043.821691
-1.9,30,1043.829648
-3.0,41,1043.840498
-2.5,36,1043.850028
-0.9,20,1043.855359
-20.0,200,1043.907987
-20.0,200,1043.960695
-20.0,200,1044.01337
-5.0,61,1044.029514
-5.2,63,1044.046172
-20.0,200,1044.098954
-4.7,58,1044.114325
-3.6,47,1044.126739
-3.7,48,1044.139431
-0.7,18,1044.144267
-12.4,135,1044.179878
-7.9,90,1044.203616
-4.1,52,1044.217339
-20.0,200,1044.269889
-2.0,31,1044.278108
-20.0,200,1044.330637
-4.1,52,1044.344407
-20.0,200,1044.39688
-12.9,140,1044.433636
-20.0,200,1044.486159
-0.6,17,1044.49072
-20.0,200,1044.543224
-20.0,200,1044.595797
-11.2,123,1044.628125
-2.5,36,1044.637638
-3.4,45,1044.64951
-1.6,27,1044.656657
-17.5,186,1044.705522
-20.0,200,1044.758174
-20.0,200,1044.810837
-7.5,86,1044.833551
-0.7,18,1044.838404
-4.0,51,1044.851926
-20.0,200,1044.904534
-20.0,200,1044.957198
-3.2,43,1044.968606
-3.5,46,1044.980807
-20.0,200,1045.033412
-20.0,200,1045.086022
-5.8,69,1045.104271
-1.9,30,1045.112221
-20.0,200,1045.164904
-20.0,200,1045.217538
-2.5,36,1064.572778
-18.4,195,1064.623498
-5.0,61,1064.639356
-1.9,30,1064.647221
-4.4,55,1064.661561
-6.0,71,1064.680011
-3.9,50,1064.693048
-8.4,95,1064.7177
-4.7,58,1064.73278
-4.2,53,1064.746555
-3.1,42,1064.757523
-3.3,44,1064.769006
-7.1,82,1064.790303
-3.7,48,1064.803025
-20.0,200,1064.854938
-12.0,131,1064.888916
-20.0,200,1064.940789
-5.3,64,1064.957371
-6.5,76,1064.977117
-5.1,62,1064.993199
-3.8,49,1065.005959
-20.0,200,1065.057561
-4.9,60,1065.073108
-4.9,60,1065.088688
-3.5,46,1065.100649
-1.1,22,1065.1064
-20.0,200,1065.158021
-20.0,200,1065.209594
-3.5,46,1065.221539
