#{"t_start": 1663308860.5776665, "env_id": "PredatorPrey-v0"}
r,l,t
-2.4,35,1528.891473
-0.9,20,1528.896817
-0.5,16,1528.901108
-1.5,26,1528.908041
0.3,8,1528.910229
-1.2,23,1528.916395
-1.2,23,1528.922542
-2.9,40,1528.933207
0.6,5,1528.934612
0.5,6,1528.936281
-2.2,33,1528.945057
-0.6,17,1528.949626
-1.3,24,1528.956045
0.4,7,1528.95798
-1.1,22,1528.963885
0.3,8,1528.966068
-2.2,33,1528.97489
-2.0,31,1528.983166
-1.2,23,1528.989341
-0.6,17,1528.993959
0.3,8,1528.996149
-0.4,15,1549.696145
-2.7,38,1549.706532
-1.0,21,1549.712089
-0.9,20,1549.717395
0.3,8,1549.719555
-1.3,24,1549.72602
-0.8,19,1549.731033
-2.4,35,1549.74018
0.7,4,1549.741296
0.1,10,1549.743955
-0.7,18,1549.748694
0.3,8,1549.750844
-1.3,24,1549.75714
-0.9,20,1549.762401
-0.2,13,1549.76589
0.2,9,1549.768309
-0.1,12,1549.771519
-1.9,30,1549.779422
-0.4,15,1549.783404
-1.1,22,1549.789194
-0.2,13,1549.792668
-2.5,36,1549.802123
-1.2,23,1549.808187
0.5,6,1549.80985
-0.9,20,1549.815148
-1.0,21,1549.820743
-2.1,32,1549.829215
0.1,10,1549.831931
-1.2,23,1549.838093
-2.2,33,1549.846906
-1.8,29,1549.854637
-1.3,24,1549.861062
-0.6,17,1549.865633
0.4,7,1549.867566
-0.3,14,1549.871311
-2.2,33,1549.880076
-2.5,36,1549.889642
-0.4,15,1549.89369
0.5,6,1549.895353
-1.1,22,1549.901232
-1.0,21,1549.906895
0.4,7,1549.908822
-1.3,24,1549.915253
-0.2,13,1549.918805
-1.0,21,1549.924433
-2.1,32,1549.932937
0.9,2,1549.933546
-2.5,36,1549.94327
0.8,3,1549.944144
0.8,3,1549.945014
-1.2,23,1549.951318
-1.9,30,1549.95929
-0.7,18,1549.964121
-2.6,37,1549.973941
0.3,8,1549.976124
-2.3,34,1549.985155
-2.3,34,1549.994181
-0.7,18,1549.999008
-0.8,19,1550.004053
0.2,9,1550.006509
-0.9,20,1550.011828
-0.8,19,1550.01692
-1.9,30,1550.024907
0.8,3,1550.025779
-0.8,19,1550.030874
0.6,5,1550.032264
-1.5,26,1550.039202
-1.4,25,1550.045861
-1.5,26,1550.052814
0.4,7,1550.054739
-1.0,21,1550.060369
-1.8,29,1550.068105
-0.7,18,1550.072907
-1.8,29,1550.080609
-0.3,14,1550.084402
-1.4,25,1550.091052
-2.1,32,1550.099512
-0.7,18,1550.104316
0.2,9,1550.106786
-1.4,25,1550.113419
-2.2,33,1550.122156
-2.6,37,1550.132017
-2.1,32,1550.140522
0.2,9,1550.142965
-1.8,29,1550.150684
-2.3,34,1550.15972
-1.8,29,1550.167418
-0.1,12,1550.170667
-1.4,25,1550.177323
0.2,9,1550.179777
-0.8,19,1550.184844
0.4,7,1550.186756
-2.1,32,1550.195286
-2.9,40,1550.205926
-1.5,26,1550.212877
0.3,8,1550.215068
-0.3,14,1550.218835
0.5,6,1550.220494
0.1,10,1550.22321
-3.0,41,1550.234059
0.1,10,1570.81366
0.6,5,1570.815096
0.6,5,1570.816491
-3.4,45,1570.828437
-2.8,39,1570.838813
0.4,7,1570.840717
0.3,8,1570.842893
-1.2,23,1570.848998
-0.5,16,1570.853312
-1.3,24,1570.859704
-1.9,30,1570.867705
0.5,6,1570.869362
-0.2,13,1570.872858
-0.6,17,1570.877416
-2.4,35,1570.88669
-0.1,12,1570.889906
-0.6,17,1570.894482
-0.4,15,1570.8985
-1.4,25,1570.905158
-0.9,20,1570.910491
-2.2,33,1570.919231
-2.8,39,1570.929624
-1.6,27,1570.936881
-0.1,12,1570.940101
-0.7,18,1570.94491
-1.1,22,1570.950776
-0.2,13,1570.954254
0.3,8,1570.956438
-0.4,15,1570.960441
-1.5,26,1570.96735
0.2,9,1570.969796
-1.0,21,1570.975388
-1.4,25,1570.982043
0.9,2,1570.982644
0.5,6,1570.98432
-2.5,36,1570.993915
-1.3,24,1571.0003
-3.0,41,1571.011131
-0.6,17,1571.015687
0.5,6,1571.017329
-0.5,16,1571.021605
-2.1,32,1571.030088
-1.1,22,1571.03596
-1.6,27,1571.043166
-1.4,25,1571.049838
-0.9,20,1571.055204
-0.2,13,1571.058707
-0.7,18,1571.06355
-0.5,16,1571.067843
-0.2,13,1571.071386
0.1,10,1571.074083
-0.1,12,1571.077322
-1.3,24,1571.083743
0.3,8,1571.085934
-0.3,14,1571.089711
0.2,9,1571.092169
0.4,7,1571.094095
-0.1,12,1571.097325
0.0,11,1571.100319
0.4,7,1571.102261
-2.6,37,1571.11209
-0.7,18,1571.116912
0.0,11,1571.119884
-0.8,19,1571.124972
-2.1,32,1571.133493
-0.9,20,1571.138796
1.0,1,1571.139128
-0.5,16,1571.143442
-0.1,12,1571.146659
-1.1,22,1571.152547
0.1,10,1571.155259
-1.3,24,1571.161669
-1.5,26,1571.168575
-0.4,15,1571.172668
-2.8,39,1571.183011
-2.4,35,1571.192286
0.6,5,1571.193695
-2.6,37,1571.203518
0.0,11,1571.206485
-0.2,13,1571.209992
0.7,4,1571.211129
-1.9,30,1571.219094
-0.1,12,1571.222353
-1.4,25,1571.229014
-2.9,40,1571.239637
-2.7,38,1571.249707
0.5,6,1571.251345
0.1,10,1571.25404
-2.3,34,1571.263036
-0.1,12,1571.26627
-1.6,27,1571.273616
-1.4,25,1571.28028
-2.9,40,1571.290846
0.7,4,1571.291975
-0.6,17,1571.296558
-3.8,49,1571.309546
-3.0,41,1571.320394
-1.1,22,1571.326239
-0.8,19,1571.331305
0.6,5,1571.332701
-2.4,35,1591.902939
0.6,5,1591.904402
-1.0,21,1591.910025
-0.2,13,1591.913573
-1.0,21,1591.919171
-0.4,15,1591.92322
-1.4,25,1591.929889
-2.8,39,1591.940241
0.6,5,1591.941676
-0.3,14,1591.945526
-2.0,31,1591.9538
-1.8,29,1591.961569
0.6,5,1591.962974
-1.9,30,1591.97122
-1.3,24,1591.977689
-0.9,20,1591.983074
-0.3,14,1591.986878
0.5,6,1591.988547
-2.8,39,1591.998939
-1.2,23,1592.005097
1.0,1,1592.005449
-0.9,20,1592.010794
-1.8,29,1592.018568
-1.8,29,1592.026263
-0.6,17,1592.030859
-2.8,39,1592.041214
0.5,6,1592.042877
-0.1,12,1592.046171
-1.9,30,1592.054178
0.4,7,1592.056108
0.1,10,1592.058839
0.0,11,1592.061818
-2.1,32,1592.070306
-1.4,25,1592.077061
0.5,6,1592.078789
-2.2,33,1592.087529
-1.2,23,1592.093784
-2.1,32,1592.102439
-0.7,18,1592.107229
0.4,7,1592.109151
0.4,7,1592.111066
0.4,7,1592.112984
-0.2,13,1592.116486
-0.7,18,1592.121279
-0.1,12,1592.124515
0.4,7,1592.126421
-1.2,23,1592.132529
-0.1,12,1592.135743
-1.1,22,1592.141594
-0.8,19,1592.146645
-0.8,19,1592.151739
-1.8,29,1592.159461
-0.2,13,1592.162978
0.3,8,1592.165167
0.5,6,1592.166834
-1.5,26,1592.173765
-0.3,14,1592.177528
-2.8,39,1592.187871
0.5,6,1592.189532
0.0,11,1592.192508
0.4,7,1592.194436
-1.4,25,1592.201088
-0.1,12,1592.204311
-1.4,25,1592.211016
-0.3,14,1592.214793
-2.3,34,1592.223871
-1.2,23,1592.230041
-2.8,39,1592.240368
0.3,8,1592.242556
0.7,4,1592.243704
-0.1,12,1592.246955
0.4,7,1592.248878
-2.7,38,1592.258978
-0.6,17,1592.263562
0.5,6,1592.265215
-1.0,21,1592.270853
-1.4,25,1592.277528
-1.7,28,1592.284968
-2.5,36,1592.294492
-2.6,37,1592.304272
0.0,11,1592.307225
-0.8,19,1592.312296
-1.5,26,1592.319227
-1.4,25,1592.325901
0.0,11,1592.328877
-1.4,25,1592.335538
-1.6,27,1592.342728
-1.0,21,1592.348315
-0.7,18,1592.353111
-3.7,48,1592.365841
-0.2,13,1592.36935
-0.3,14,1592.37314
-1.9,30,1592.381104
-0.1,12,1592.384323
-2.9,40,1592.394965
-0.8,19,1592.400044
-3.4,45,1592.41195
-0.4,15,1592.415973
-1.1,22,1592.421847
-1.8,29,1592.429563
-1.1,22,1613.039842
-2.1,32,1613.048465
-2.5,36,1613.058086
-0.2,13,1613.061611
-0.9,20,1613.066975
-1.0,21,1613.072609
0.1,10,1613.075335
0.1,10,1613.078041
-0.5,16,1613.082318
-3.1,42,1613.093462
-2.2,33,1613.102204
-0.4,15,1613.106246
-0.5,16,1613.110548
-1.3,24,1613.116956
-0.6,17,1613.121507
-0.9,20,1613.126886
-0.4,15,1613.130934
-0.5,16,1613.135212
-1.7,28,1613.142659
-0.9,20,1613.148007
-0.3,14,1613.15176
-0.6,17,1613.156304
-2.4,35,1613.165607
0.2,9,1613.168059
-2.7,38,1613.178112
0.0,11,1613.181067
-2.1,32,1613.189567
0.5,6,1613.191213
-0.3,14,1613.194975
0.5,6,1613.196648
-2.1,32,1613.205144
-1.8,29,1613.212902
-0.4,15,1613.216923
-1.1,22,1613.222801
-1.3,24,1613.229202
-0.5,16,1613.233488
0.3,8,1613.235662
0.1,10,1613.238371
0.8,3,1613.239239
-1.4,25,1613.245897
-1.9,30,1613.25387
-0.2,13,1613.257366
-0.7,18,1613.262196
-0.1,12,1613.265438
0.6,5,1613.266839
-2.2,33,1613.2756
-0.5,16,1613.279926
-1.3,24,1613.28631
-1.0,21,1613.291897
-0.5,16,1613.296155
0.3,8,1613.298339
-0.8,19,1613.303417
-0.4,15,1613.307429
-2.9,40,1613.318034
-1.2,23,1613.324177
-1.0,21,1613.329802
-0.8,19,1613.334884
-2.9,40,1613.345467
-2.4,35,1613.354786
-2.3,34,1613.363847
-1.4,25,1613.370502
-1.1,22,1613.376338
-1.4,25,1613.382971
-0.6,17,1613.387502
0.0,11,1613.390485
-0.5,16,1613.394748
-0.1,12,1613.397965
-0.9,20,1613.403305
-1.1,22,1613.409153
-2.3,34,1613.418167
-0.7,18,1613.422973
-1.9,30,1613.43088
-0.8,19,1613.435925
-0.2,13,1613.439426
-1.0,21,1613.445004
0.6,5,1613.446391
-0.4,15,1613.450389
-1.1,22,1613.456215
0.2,9,1613.458671
0.4,7,1613.460581
-1.9,30,1613.468636
0.1,10,1613.471339
-2.7,38,1613.481352
-0.2,13,1613.484842
-1.4,25,1613.491478
-1.3,24,1613.497837
-0.2,13,1613.501318
-1.5,26,1613.508188
-2.6,37,1613.518
0.0,11,1613.520963
-2.0,31,1613.529215
-0.7,18,1613.534032
-2.1,32,1613.542523
-0.3,14,1613.546285
-1.0,21,1613.551869
-2.4,35,1613.561174
0.5,6,1613.562829
-1.7,28,1613.570281
-1.1,22,1613.576152
-1.7,28,1613.583636
-0.2,13,1634.273976
-0.7,18,1634.278826
0.6,5,1634.280221
-2.9,40,1634.291067
-1.0,21,1634.296681
-0.4,15,1634.300742
-2.1,32,1634.309331
-1.9,30,1634.317353
-0.3,14,1634.321148
-2.8,39,1634.3315
0.5,6,1634.333155
-2.5,36,1634.342708
-1.3,24,1634.349108
-0.6,17,1634.353658
-2.3,34,1634.362674
-1.1,22,1634.368537
0.1,10,1634.371236
-2.4,35,1634.380526
-1.0,21,1634.386136
-1.8,29,1634.393846
-0.1,12,1634.397088
-0.8,19,1634.40215
-1.2,23,1634.40827
-1.6,27,1634.41543
1.0,1,1634.415761
-0.9,20,1634.421093
-0.9,20,1634.426424
-0.3,14,1634.430182
-0.8,19,1634.435256
-0.8,19,1634.440324
-1.0,21,1634.445917
-1.3,24,1634.452286
0.8,3,1634.453153
-2.3,34,1634.462117
0.0,11,1634.465073
-0.8,19,1634.470119
-2.0,31,1634.478297
-0.5,16,1634.482599
-1.2,23,1634.488715
0.3,8,1634.490898
-1.2,23,1634.497032
-1.9,30,1634.505015
-0.2,13,1634.508529
0.1,10,1634.51122
-0.4,15,1634.515243
0.6,5,1634.516636
-1.1,22,1634.522511
-2.0,31,1634.530765
-1.9,30,1634.538892
0.7,4,1634.540029
-0.9,20,1634.54537
-1.0,21,1634.550968
-1.0,21,1634.556572
-1.3,24,1634.562961
0.0,11,1634.56592
-1.5,26,1634.572818
0.0,11,1634.575783
-1.9,30,1634.583749
0.0,11,1634.586705
-2.4,35,1634.595958
-0.5,16,1634.600255
-1.4,25,1634.606918
-1.7,28,1634.61435
-2.6,37,1634.624213
0.5,6,1634.625876
0.7,4,1634.627013
-1.6,27,1634.634211
-0.1,12,1634.637453
-0.1,12,1634.640691
-0.4,15,1634.644935
-0.5,16,1634.649222
-2.1,32,1634.657728
-1.3,24,1634.664131
0.4,7,1634.666057
-1.2,23,1634.672197
-2.0,31,1634.680434
-0.2,13,1634.683955
0.3,8,1634.686141
-1.9,30,1634.694166
-0.8,19,1634.699237
-0.5,16,1634.703709
1.0,1,1634.704041
-0.6,17,1634.70862
-1.5,26,1634.71557
0.1,10,1634.718281
-1.6,27,1634.7255
0.1,10,1634.72821
-1.2,23,1634.734354
0.1,10,1634.737097
-1.3,24,1634.743493
-2.6,37,1634.753346
-2.2,33,1634.762208
0.7,4,1634.76334
-2.7,38,1634.773496
-2.6,37,1634.783365
0.6,5,1634.784768
0.2,9,1634.787224
-0.4,15,1634.791289
0.1,10,1634.794023
-1.4,25,1634.800689
-0.5,16,1655.406054
0.0,11,1655.40909
-1.9,30,1655.417127
-1.3,24,1655.423535
0.4,7,1655.425454
-0.3,14,1655.429218
-1.1,22,1655.43509
-2.2,33,1655.443855
-2.1,32,1655.452583
0.0,11,1655.455563
-1.2,23,1655.46191
-1.3,24,1655.468315
-0.5,16,1655.472608
0.0,11,1655.47559
-0.4,15,1655.479621
-2.5,36,1655.489224
0.1,10,1655.491968
-0.8,19,1655.497052
-1.6,27,1655.504245
-2.1,32,1655.512758
0.3,8,1655.514962
-0.9,20,1655.520305
-0.7,18,1655.525141
-1.9,30,1655.533094
-1.2,23,1655.539243
-1.3,24,1655.545642
-1.3,24,1655.552033
-1.6,27,1655.559225
-1.3,24,1655.565654
-1.7,28,1655.573111
-2.4,35,1655.582415
0.0,11,1655.585406
-0.7,18,1655.590217
0.7,4,1655.591363
-1.0,21,1655.596955
-0.7,18,1655.601785
-0.4,15,1655.605935
0.3,8,1655.608134
-0.3,14,1655.611916
-2.3,34,1655.621029
-1.4,25,1655.627672
-0.1,12,1655.630918
-0.4,15,1655.63495
-2.7,38,1655.645048
-0.7,18,1655.649895
-1.0,21,1655.655544
-0.8,19,1655.660619
-1.5,26,1655.667579
0.5,6,1655.669242
0.1,10,1655.67198
-2.2,33,1655.680812
0.1,10,1655.683538
-1.2,23,1655.689689
0.3,8,1655.69188
-1.0,21,1655.697503
-1.7,28,1655.704971
-2.4,35,1655.714276
-2.3,34,1655.7233
-1.6,27,1655.73048
-0.4,15,1655.734509
0.4,7,1655.736433
-1.7,28,1655.743844
-2.3,34,1655.752867
-1.0,21,1655.758486
-1.3,24,1655.764872
-0.2,13,1655.768373
-0.7,18,1655.773204
0.3,8,1655.775395
-1.8,29,1655.783092
-2.6,37,1655.792939
-1.3,24,1655.799333
-1.3,24,1655.805732
-0.2,13,1655.809231
0.1,10,1655.811949
-0.6,17,1655.816513
-0.3,14,1655.820279
-1.1,22,1655.826146
-0.2,13,1655.829655
-0.1,12,1655.832885
0.6,5,1655.834274
-1.9,30,1655.842249
-0.9,20,1655.84761
-1.4,25,1655.854288
-0.7,18,1655.859131
-1.4,25,1655.865782
-2.5,36,1655.875354
-1.2,23,1655.881689
-2.8,39,1655.892259
-0.3,14,1655.896031
0.7,4,1655.897163
-1.9,30,1655.905152
-0.4,15,1655.909183
0.1,10,1655.911906
0.6,5,1655.913301
-1.5,26,1655.920237
-1.5,26,1655.927162
0.4,7,1655.929088
0.8,3,1655.929953
-2.0,31,1655.938181
-0.5,16,1655.942491
-0.1,12,1676.575297
-1.3,24,1676.581763
-2.2,33,1676.590578
-2.6,37,1676.600413
-1.6,27,1676.607597
-0.8,19,1676.612666
0.8,3,1676.613559
0.8,3,1676.614429
-0.3,14,1676.618188
-0.2,13,1676.621713
-1.1,22,1676.627585
-1.6,27,1676.634745
-1.0,21,1676.640398
-2.9,40,1676.650968
-2.3,34,1676.659983
-1.7,28,1676.667423
0.4,7,1676.669341
-1.2,23,1676.675453
0.1,10,1676.678155
-1.0,21,1676.683753
-0.8,19,1676.688815
-1.4,25,1676.695464
-0.7,18,1676.700282
-1.1,22,1676.70613
-0.5,16,1676.71043
0.4,7,1676.712336
-1.8,29,1676.720069
0.0,11,1676.723066
0.7,4,1676.724192
-0.3,14,1676.727957
-0.2,13,1676.731459
-0.9,20,1676.736795
-1.7,28,1676.744217
-1.7,28,1676.751686
-2.1,32,1676.760214
-1.4,25,1676.766894
-0.3,14,1676.770788
-1.2,23,1676.77692
0.3,8,1676.779103
0.8,3,1676.779966
0.2,9,1676.782412
-2.7,38,1676.792732
0.3,8,1676.794921
0.9,2,1676.795523
-1.0,21,1676.80115
-2.7,38,1676.811282
0.0,11,1676.814264
-0.8,19,1676.819395
-0.2,13,1676.822912
-0.8,19,1676.828024
-1.4,25,1676.83469
0.1,10,1676.837426
-1.6,27,1676.84463
-0.7,18,1676.849499
-1.0,21,1676.855113
0.4,7,1676.85704
0.1,10,1676.85976
-0.8,19,1676.864858
-0.5,16,1676.869154
-1.4,25,1676.875824
-3.4,45,1676.887818
0.1,10,1676.890524
-1.2,23,1676.896668
-0.9,20,1676.902022
-1.1,22,1676.907898
-1.0,21,1676.913487
-1.7,28,1676.920906
-0.8,19,1676.926005
-1.1,22,1676.931873
-0.2,13,1676.935372
-1.8,29,1676.943113
-1.4,25,1676.949805
-0.4,15,1676.953978
-1.3,24,1676.960437
-1.7,28,1676.967869
-0.7,18,1676.972669
0.2,9,1676.975096
-1.1,22,1676.98097
0.2,9,1676.983416
-2.5,36,1676.992959
-1.3,24,1676.999322
-0.7,18,1677.004114
-0.6,17,1677.008638
-0.9,20,1677.01395
-2.1,32,1677.022401
-1.5,26,1677.02927
-1.8,29,1677.036946
-0.7,18,1677.041758
-1.8,29,1677.049442
0.2,9,1677.051891
-1.1,22,1677.05775
-0.3,14,1677.061489
-2.3,34,1677.070475
-2.0,31,1677.078731
-0.6,17,1677.083256
-1.8,29,1677.090954
-1.3,24,1677.097344
-1.0,21,1677.102958
0.3,8,1677.105134
-2.2,33,1677.113855
-1.7,28,1697.768184
-2.1,32,1697.777032
-0.7,18,1697.78191
0.0,11,1697.784907
-2.4,35,1697.794227
-0.4,15,1697.798258
-2.5,36,1697.807797
0.0,11,1697.810777
-0.5,16,1697.81506
-2.5,36,1697.824628
-1.2,23,1697.83076
0.8,3,1697.831632
0.0,11,1697.834628
-1.1,22,1697.840519
-0.4,15,1697.84457
-0.5,16,1697.848891
-2.2,33,1697.857689
-2.9,40,1697.868322
-1.9,30,1697.876385
-0.8,19,1697.881503
-2.1,32,1697.889971
-0.2,13,1697.893496
-1.0,21,1697.899092
0.5,6,1697.900758
-1.1,22,1697.906643
1.0,1,1697.906978
-0.8,19,1697.912052
-1.5,26,1697.918946
-3.4,45,1697.930809
-0.7,18,1697.93568
-1.0,21,1697.941284
-2.1,32,1697.949759
-0.8,19,1697.954847
-0.3,14,1697.958612
-0.1,12,1697.961847
-2.7,38,1697.971903
-1.2,23,1697.978038
-0.7,18,1697.982871
-2.2,33,1697.991636
-0.6,17,1697.996195
-2.1,32,1698.004662
-2.0,31,1698.012844
-0.4,15,1698.016837
0.0,11,1698.019804
-2.7,38,1698.029823
-1.9,30,1698.037806
-0.8,19,1698.04289
-3.6,47,1698.055369
0.4,7,1698.057297
-0.2,13,1698.060801
0.3,8,1698.062976
0.0,11,1698.065959
-2.9,40,1698.076519
-1.4,25,1698.083151
1.0,1,1698.083491
0.5,6,1698.085133
0.2,9,1698.087573
-0.5,16,1698.091906
-2.3,34,1698.100885
-0.5,16,1698.105182
-0.7,18,1698.109983
-2.6,37,1698.119821
-1.5,26,1698.126767
-0.4,15,1698.130798
-2.0,31,1698.13906
-0.8,19,1698.144159
-1.7,28,1698.151587
-0.3,14,1698.155339
-0.4,15,1698.159358
0.4,7,1698.161271
-1.0,21,1698.166858
0.6,5,1698.168253
-0.2,13,1698.171762
0.2,9,1698.174199
-1.7,28,1698.1816
-1.4,25,1698.188226
-0.9,20,1698.193557
-0.3,14,1698.197297
-3.2,43,1698.208659
-2.2,33,1698.217388
-1.4,25,1698.224021
-0.9,20,1698.229328
-0.6,17,1698.233878
-0.3,14,1698.237625
-1.0,21,1698.243385
-2.8,39,1698.253702
-2.2,33,1698.262433
-0.4,15,1698.266448
-1.3,24,1698.272819
-1.1,22,1698.278658
-1.3,24,1698.28504
-2.4,35,1698.294327
0.5,6,1698.295998
0.1,10,1698.298719
-2.5,36,1698.308224
-1.6,27,1698.315417
-0.6,17,1698.319952
-0.1,12,1698.323191
-2.1,32,1698.33169
-2.1,32,1698.340174
-2.1,32,1719.0605
0.7,4,1719.061657
-2.0,31,1719.069866
-2.2,33,1719.078592
-1.9,30,1719.086479
0.6,5,1719.087871
-0.4,15,1719.091886
-2.0,31,1719.100093
-0.4,15,1719.104102
-1.6,27,1719.111251
-0.5,16,1719.115503
-0.9,20,1719.120811
0.9,2,1719.12141
-1.6,27,1719.128558
-2.4,35,1719.13776
-0.3,14,1719.141504
-1.4,25,1719.148126
0.2,9,1719.150564
-0.2,13,1719.154025
-1.2,23,1719.160101
-0.4,15,1719.164108
-0.6,17,1719.168611
-1.7,28,1719.176028
-3.2,43,1719.187344
-0.3,14,1719.191075
-2.5,36,1719.20056
-0.2,13,1719.204028
-0.9,20,1719.20935
-1.1,22,1719.215185
-1.4,25,1719.221804
0.0,11,1719.224901
0.1,10,1719.227602
-1.7,28,1719.235016
-3.2,43,1719.246314
-1.4,25,1719.25295
-1.3,24,1719.259317
-1.9,30,1719.267279
-1.0,21,1719.272857
-1.2,23,1719.278966
-2.0,31,1719.287171
-1.6,27,1719.294288
0.0,11,1719.297256
-1.2,23,1719.303367
-2.4,35,1719.312629
-1.1,22,1719.318472
-1.4,25,1719.3252
-0.5,16,1719.329454
-1.7,28,1719.336884
-0.9,20,1719.342184
0.5,6,1719.343835
0.3,8,1719.346
-0.9,20,1719.351287
0.6,5,1719.352672
0.3,8,1719.354845
-2.2,33,1719.363528
-1.1,22,1719.36931
-0.3,14,1719.373045
0.0,11,1719.37618
-1.8,29,1719.383826
-1.0,21,1719.389374
-0.4,15,1719.393381
-1.6,27,1719.400506
-1.4,25,1719.40712
-0.2,13,1719.410613
-0.6,17,1719.415162
-0.8,19,1719.420215
-1.2,23,1719.426327
0.0,11,1719.429279
-2.3,34,1719.438307
0.1,10,1719.441026
0.5,6,1719.442677
-1.0,21,1719.448235
0.2,9,1719.450702
-0.5,16,1719.454949
-2.7,38,1719.464977
-1.2,23,1719.471078
-0.2,13,1719.474576
-2.5,36,1719.484113
-2.2,33,1719.492854
0.7,4,1719.493988
-1.3,24,1719.500341
-0.5,16,1719.504602
-0.4,15,1719.508595
0.4,7,1719.510511
0.0,11,1719.513451
-1.3,24,1719.51978
-1.0,21,1719.525349
-0.7,18,1719.530149
-1.8,29,1719.53782
-1.6,27,1719.544984
-1.1,22,1719.550848
-2.0,31,1719.559072
-1.9,30,1719.567046
-2.0,31,1719.575258
-0.8,19,1719.580327
-1.6,27,1719.587511
-1.1,22,1719.593338
-0.8,19,1719.598452
-1.8,29,1719.606136
-0.3,14,1719.60993
-2.2,33,1740.24847
-0.3,14,1740.252238
-0.8,19,1740.2573
-1.2,23,1740.263434
0.3,8,1740.26563
-0.9,20,1740.270961
0.9,2,1740.271569
0.0,11,1740.274548
0.8,3,1740.275415
-2.7,38,1740.285579
0.3,8,1740.287927
-1.6,27,1740.295092
-0.4,15,1740.299105
-0.7,18,1740.303901
-0.2,13,1740.307398
-1.5,26,1740.31431
0.0,11,1740.317272
0.9,2,1740.317875
-0.6,17,1740.322435
-1.9,30,1740.330452
-1.2,23,1740.336609
-2.5,36,1740.346168
-2.5,36,1740.355737
-0.6,17,1740.360276
-0.5,16,1740.364576
-1.1,22,1740.370421
-1.4,25,1740.377048
0.6,5,1740.378453
-1.6,27,1740.385645
-1.4,25,1740.3923
-0.1,12,1740.395552
-2.0,31,1740.403777
-0.5,16,1740.408077
0.6,5,1740.409473
-2.7,38,1740.419534
-0.1,12,1740.42277
-0.1,12,1740.426017
-2.2,33,1740.434784
-0.6,17,1740.439348
-2.6,37,1740.449197
-0.6,17,1740.453958
0.2,9,1740.456437
-2.9,40,1740.467048
-0.9,20,1740.472388
-1.0,21,1740.47801
-0.4,15,1740.482041
-0.7,18,1740.4869
-0.2,13,1740.490397
-1.9,30,1740.498393
-2.9,40,1740.508992
0.1,10,1740.511693
-2.4,35,1740.52096
-0.5,16,1740.525268
-1.6,27,1740.532443
-0.8,19,1740.537534
0.3,8,1740.53971
-0.9,20,1740.545053
0.6,5,1740.54646
-1.3,24,1740.552848
-1.5,26,1740.559767
-1.5,26,1740.566694
-3.4,45,1740.578655
-1.4,25,1740.585325
-0.6,17,1740.589871
-0.5,16,1740.594152
-1.4,25,1740.600796
-1.6,27,1740.60796
-2.2,33,1740.616785
-1.5,26,1740.623666
-0.2,13,1740.627135
-1.7,28,1740.634558
-0.1,12,1740.637803
-2.3,34,1740.646794
1.0,1,1740.647127
0.1,10,1740.649828
-1.1,22,1740.655688
-2.0,31,1740.66388
-2.0,31,1740.672048
-2.2,33,1740.680748
-1.5,26,1740.687638
-1.8,29,1740.695297
-2.5,36,1740.704775
-1.2,23,1740.71085
-1.4,25,1740.717465
-2.7,38,1740.727527
-1.3,24,1740.733892
-1.0,21,1740.739468
-1.6,27,1740.746632
-0.6,17,1740.751159
-0.6,17,1740.755732
-2.3,34,1740.764712
-1.8,29,1740.772359
-0.7,18,1740.777129
-1.8,29,1740.78477
-2.2,33,1740.793449
-1.5,26,1740.800307
0.8,3,1740.801169
-3.2,43,1740.812475
-0.2,13,1740.815958
-1.2,23,1740.822058
-0.8,19,1761.472749
-1.1,22,1761.478645
-1.6,27,1761.485836
-0.4,15,1761.489872
-0.4,15,1761.493898
-0.3,14,1761.497675
-2.3,34,1761.506757
-0.7,18,1761.511606
-0.1,12,1761.514881
-2.2,33,1761.523701
-2.3,34,1761.532755
-1.5,26,1761.539706
-2.5,36,1761.549284
-2.5,36,1761.559028
-0.5,16,1761.563323
-0.6,17,1761.567886
0.5,6,1761.569546
-0.7,18,1761.574363
0.1,10,1761.577096
-0.1,12,1761.580359
-0.1,12,1761.583593
-1.0,21,1761.58919
-1.2,23,1761.595316
0.5,6,1761.596979
-3.6,47,1761.609633
-1.0,21,1761.615238
-2.5,36,1761.624755
-0.2,13,1761.628249
0.1,10,1761.630957
0.2,9,1761.633415
-0.9,20,1761.638746
-0.4,15,1761.642771
-1.1,22,1761.648633
-3.2,43,1761.659994
-0.8,19,1761.665048
-1.8,29,1761.67282
0.0,11,1761.675821
-2.8,39,1761.686179
-1.2,23,1761.692325
-1.8,29,1761.7001
-1.6,27,1761.707274
-0.4,15,1761.711293
0.5,6,1761.712944
-1.1,22,1761.718832
-1.7,28,1761.726236
-2.1,32,1761.734733
-1.5,26,1761.74167
-2.0,31,1761.749922
-2.2,33,1761.758701
0.2,9,1761.761151
-0.2,13,1761.764659
0.9,2,1761.765263
-0.1,12,1761.768495
-1.1,22,1761.774344
-0.9,20,1761.779683
-2.0,31,1761.787873
0.5,6,1761.789531
-2.2,33,1761.798195
-0.7,18,1761.802962
-1.5,26,1761.809844
-0.8,19,1761.814909
-1.1,22,1761.820749
-1.4,25,1761.827391
0.3,8,1761.829572
-2.3,34,1761.838568
-1.6,27,1761.84575
-2.5,36,1761.855262
-2.5,36,1761.864806
0.6,5,1761.866207
-0.3,14,1761.869964
