#{"t_start": 1663308838.9796057, "env_id": "PredatorPrey-v0"}
r,l,t
-1.9,30,1596.915603
-1.3,24,1596.921952
-2.0,31,1596.930086
-0.5,16,1596.934362
-0.1,12,1596.937543
-1.2,23,1596.943647
-2.7,38,1596.953598
-1.0,21,1596.959152
-0.9,20,1596.96451
-1.2,23,1596.970644
-0.6,17,1596.975158
-0.2,13,1596.978621
-0.9,20,1596.983895
-0.2,13,1596.987366
-0.9,20,1596.992695
-1.2,23,1596.998816
-2.4,35,1597.007983
-1.0,21,1597.01352
-0.5,16,1597.01776
-1.3,24,1597.024066
0.1,10,1597.026772
0.1,10,1597.029464
0.3,8,1597.031646
-1.1,22,1597.037475
0.2,9,1597.039905
-0.6,17,1597.044417
0.1,10,1597.047122
-1.7,28,1597.054547
-0.3,14,1597.058313
-0.4,15,1597.062302
-0.9,20,1597.067584
0.5,6,1597.069236
0.2,9,1597.071674
-0.4,15,1597.075659
0.2,9,1597.07808
-0.8,19,1597.083144
-0.7,18,1597.087936
-1.8,29,1597.095578
0.0,11,1597.098525
-0.1,12,1618.310662
-1.3,24,1618.317119
-1.3,24,1618.323516
-1.8,29,1618.331186
0.6,5,1618.332578
0.1,10,1618.335287
0.1,10,1618.33804
0.0,11,1618.340994
-1.4,25,1618.347568
-1.6,27,1618.354674
-1.3,24,1618.360979
-0.5,16,1618.365237
-0.3,14,1618.368953
-1.9,30,1618.376863
0.0,11,1618.379822
0.5,6,1618.381465
-0.7,18,1618.386244
-0.7,18,1618.391003
-0.3,14,1618.394733
-0.4,15,1618.39871
-3.2,43,1618.409956
-2.0,31,1618.418056
-0.8,19,1618.423073
-1.3,24,1618.429399
-0.7,18,1618.434142
-1.8,29,1618.441737
-1.0,21,1618.447259
-0.5,16,1618.451497
-2.1,32,1618.459884
-2.5,36,1618.46933
-0.8,19,1618.47442
-2.5,36,1618.483838
0.0,11,1618.486785
-1.4,25,1618.493371
0.9,2,1618.493972
-2.4,35,1618.503162
-0.1,12,1618.506362
-2.1,32,1618.51474
-0.9,20,1618.519998
0.9,2,1618.520604
-0.9,20,1618.525901
-0.5,16,1618.530123
-2.3,34,1618.539036
-2.2,33,1618.547667
0.1,10,1618.550339
-1.7,28,1618.557675
-1.6,27,1618.564739
0.0,11,1618.567673
0.5,6,1618.569312
-1.2,23,1618.575347
-1.5,26,1618.582164
-1.8,29,1618.589766
-1.9,30,1618.597605
-0.8,19,1618.6026
-1.2,23,1618.608647
-2.0,31,1618.616803
-1.1,22,1618.622636
-0.3,14,1618.626367
-2.6,37,1618.636053
-1.6,27,1618.643122
-0.9,20,1618.648373
-1.0,21,1618.653866
-0.9,20,1618.659118
-0.6,17,1618.663646
-0.4,15,1618.667612
-1.3,24,1618.673917
-2.5,36,1618.683335
0.1,10,1618.686018
-1.6,27,1618.693097
-1.4,25,1618.699645
-2.0,31,1618.707743
0.1,10,1618.710406
-1.7,28,1618.717723
-2.0,31,1618.725827
-1.5,26,1618.732646
0.7,4,1618.733752
0.3,8,1618.735884
-0.2,13,1618.73933
-2.0,31,1618.747434
-0.2,13,1618.750865
-1.4,25,1618.757425
0.5,6,1618.759053
-0.4,15,1618.763023
-1.7,28,1618.770379
-0.4,15,1618.774351
-2.2,33,1618.78299
-1.7,28,1618.790306
-0.4,15,1618.794266
0.6,5,1618.795635
0.2,9,1618.798024
0.2,9,1618.800432
-10.0,100,1618.826323
0.0,11,1618.829265
-1.1,22,1618.835018
-1.0,21,1618.840569
-0.9,20,1618.845854
-1.1,22,1618.851632
-0.4,15,1618.855597
0.7,4,1618.85671
-0.4,15,1618.860679
0.7,4,1640.085493
-1.9,30,1640.093604
-1.2,23,1640.09975
0.0,11,1640.10272
0.1,10,1640.105412
-2.4,35,1640.114665
-2.4,35,1640.123873
-0.8,19,1640.128915
-2.0,31,1640.137072
-1.7,28,1640.144465
0.1,10,1640.14715
-1.8,29,1640.15481
-0.6,17,1640.159371
-0.7,18,1640.164149
-0.6,17,1640.168677
-0.6,17,1640.173208
-0.9,20,1640.178514
-0.7,18,1640.183276
-2.2,33,1640.191933
-1.2,23,1640.198001
0.6,5,1640.199379
-0.8,19,1640.204376
-0.4,15,1640.208346
-0.2,13,1640.211795
0.7,4,1640.2129
-0.6,17,1640.217398
-1.5,26,1640.224232
-1.7,28,1640.231579
-0.3,14,1640.235296
-0.9,20,1640.240582
-2.4,35,1640.249737
-0.3,14,1640.253443
-2.3,34,1640.262356
-1.7,28,1640.269699
-1.5,26,1640.27651
0.8,3,1640.277368
-0.4,15,1640.281346
0.1,10,1640.284018
-1.5,26,1640.290836
0.8,3,1640.291688
0.3,8,1640.293837
-0.4,15,1640.297812
-1.0,21,1640.30334
-1.6,27,1640.310406
-2.6,37,1640.320081
-0.2,13,1640.323534
-0.9,20,1640.32879
-2.2,33,1640.337424
-0.5,16,1640.341644
-0.1,12,1640.344822
-0.2,13,1640.348266
0.5,6,1640.349883
0.1,10,1640.352534
0.8,3,1640.353384
0.3,8,1640.355526
-2.8,39,1640.365655
-1.5,26,1640.372432
-1.7,28,1640.379732
-0.1,12,1640.382893
0.0,11,1640.385812
-2.1,32,1640.394137
-2.4,35,1640.403243
0.7,4,1640.404352
-1.4,25,1640.410883
-1.6,27,1640.417961
-1.3,24,1640.424245
-1.5,26,1640.431052
-0.5,16,1640.435271
-1.4,25,1640.441824
0.7,4,1640.44293
-1.3,24,1640.449936
-1.0,21,1640.458895
0.3,8,1640.464909
0.2,9,1640.470896
0.1,10,1640.48011
0.1,10,1640.490066
-2.2,33,1640.502762
0.1,10,1640.505494
-0.7,18,1640.511605
-2.6,37,1640.521921
-0.9,20,1640.527179
0.4,7,1640.529061
-2.7,38,1640.538979
-0.9,20,1640.544232
0.2,9,1640.546818
-0.1,12,1640.549989
-1.8,29,1640.557577
-2.2,33,1640.566193
-1.5,26,1640.57301
-1.5,26,1640.579797
-1.4,25,1640.586358
-1.2,23,1640.592387
-1.8,29,1640.599981
0.1,10,1640.602645
-0.3,14,1640.606347
-0.6,17,1640.610837
-1.2,23,1640.616863
-1.7,28,1640.624197
0.7,4,1640.62532
-1.7,28,1640.632641
-2.1,32,1661.976958
-2.2,33,1661.985795
-1.6,27,1661.992955
0.2,9,1661.995412
-1.9,30,1662.00332
-2.0,31,1662.011546
-0.7,18,1662.016318
-1.8,29,1662.023988
0.3,8,1662.026161
-0.3,14,1662.02989
-0.5,16,1662.034164
-0.3,14,1662.037904
-1.8,29,1662.04564
-2.4,35,1662.054853
-1.2,23,1662.060905
-2.3,34,1662.069887
-1.1,22,1662.075749
0.4,7,1662.07765
-1.0,21,1662.083169
-0.6,17,1662.087758
-0.5,16,1662.092048
0.2,9,1662.094481
-1.2,23,1662.100561
-1.8,29,1662.108187
0.9,2,1662.108788
0.9,2,1662.109393
-1.8,29,1662.117046
-0.7,18,1662.121832
-1.9,30,1662.129813
-1.8,29,1662.13751
-1.0,21,1662.143145
0.2,9,1662.1456
-0.7,18,1662.150385
-2.7,38,1662.16042
-1.7,28,1662.167778
-1.6,27,1662.174873
-3.1,42,1662.186302
0.5,6,1662.187975
-0.5,16,1662.192229
-0.6,17,1662.19676
-1.0,21,1662.202358
-1.7,28,1662.209721
-0.8,19,1662.214869
-1.7,28,1662.222274
-2.4,35,1662.231657
-0.4,15,1662.235715
-1.0,21,1662.241277
-1.0,21,1662.246889
-1.5,26,1662.253917
0.9,2,1662.254578
-0.7,18,1662.259386
-0.1,12,1662.262654
-0.3,14,1662.266404
-0.9,20,1662.271712
-2.1,32,1662.280129
-0.8,19,1662.285151
-1.4,25,1662.291729
-1.5,26,1662.298579
-3.2,43,1662.309875
-1.3,24,1662.316223
0.0,11,1662.319172
-0.9,20,1662.324465
-2.3,34,1662.333409
-1.2,23,1662.339597
-1.1,22,1662.345436
-0.6,17,1662.349957
-2.0,31,1662.358149
-2.2,33,1662.366806
-1.3,24,1662.373125
-0.6,17,1662.377707
-0.6,17,1662.382221
0.3,8,1662.384376
-2.2,33,1662.39304
-1.9,30,1662.400947
-1.6,27,1662.408016
-0.7,18,1662.412749
-1.4,25,1662.419297
-1.6,27,1662.426552
0.6,5,1662.427919
-0.2,13,1662.431347
-0.4,15,1662.4353
-1.2,23,1662.441343
-0.3,14,1662.445043
-0.5,16,1662.449281
-0.7,18,1662.454006
-0.9,20,1662.459261
0.4,7,1662.461139
-1.3,24,1662.467461
-0.9,20,1662.472716
-1.1,22,1662.478477
-2.0,31,1662.486607
-1.6,27,1662.493687
-1.2,23,1662.499746
-0.9,20,1662.505028
-0.6,17,1662.509519
-2.0,31,1662.517629
0.1,10,1662.520321
-1.0,21,1662.525847
-0.2,13,1662.529295
0.2,9,1662.531697
-0.2,13,1684.001887
-1.4,25,1684.008719
-0.7,18,1684.013592
-1.8,29,1684.021331
-0.5,16,1684.025636
-1.8,29,1684.033379
-2.5,36,1684.042937
-0.5,16,1684.04723
-0.9,20,1684.052576
-2.1,32,1684.061051
-1.7,28,1684.06854
-1.2,23,1684.074693
-2.8,39,1684.085059
-0.7,18,1684.089888
-1.1,22,1684.095768
0.3,8,1684.09796
-0.7,18,1684.1028
-0.6,17,1684.107362
-1.7,28,1684.114901
-1.9,30,1684.1229
-2.4,35,1684.132156
-1.6,27,1684.139347
0.1,10,1684.142059
-1.3,24,1684.148432
-0.8,19,1684.153506
-0.3,14,1684.15729
-1.8,29,1684.165031
-1.1,22,1684.170872
-1.2,23,1684.177033
0.5,6,1684.178699
-0.3,14,1684.182488
0.3,8,1684.184658
-0.2,13,1684.188143
0.9,2,1684.18874
-1.4,25,1684.195385
-2.3,34,1684.204339
-0.7,18,1684.209117
-0.1,12,1684.212376
0.3,8,1684.214593
0.4,7,1684.216502
-0.8,19,1684.22156
-2.7,38,1684.2316
-0.2,13,1684.235103
-0.5,16,1684.239367
-0.3,14,1684.243136
-1.0,21,1684.248702
-2.5,36,1684.258214
0.7,4,1684.259341
-1.4,25,1684.26597
-0.8,19,1684.271001
0.1,10,1684.273716
-1.0,21,1684.279293
-0.8,19,1684.284359
-0.1,12,1684.287587
0.2,9,1684.29002
0.7,4,1684.291143
0.2,9,1684.293578
-1.5,26,1684.300447
-0.3,14,1684.304192
-1.1,22,1684.309993
-1.0,21,1684.315592
-0.4,15,1684.319603
-1.4,25,1684.326315
-2.0,31,1684.334529
0.0,11,1684.337491
-1.2,23,1684.343604
0.1,10,1684.346308
-1.8,29,1684.35402
-1.5,26,1684.360895
-2.0,31,1684.369075
-2.2,33,1684.377802
-2.7,38,1684.387833
-1.3,24,1684.394174
-1.2,23,1684.400306
0.5,6,1684.401965
-0.2,13,1684.405481
-1.9,30,1684.413417
-2.8,39,1684.42369
-1.2,23,1684.429815
-1.0,21,1684.435419
-0.9,20,1684.440715
-1.0,21,1684.446317
-1.3,24,1684.452688
0.0,11,1684.455647
-1.4,25,1684.462309
-2.1,32,1684.470809
0.4,7,1684.472738
-1.0,21,1684.478313
-0.1,12,1684.481546
-0.8,19,1684.486611
-2.0,31,1684.494814
-0.9,20,1684.500119
-2.8,39,1684.510445
-3.1,42,1684.521581
-1.0,21,1684.527156
0.8,3,1684.528016
-2.4,35,1684.53725
-1.4,25,1684.543869
-1.9,30,1684.551963
-2.6,37,1684.561685
-0.4,15,1705.755223
-1.6,27,1705.762445
-1.6,27,1705.769537
0.2,9,1705.771953
-0.8,19,1705.776994
-2.3,34,1705.785872
-0.9,20,1705.791156
-1.3,24,1705.79746
-1.9,30,1705.805326
-0.7,18,1705.810065
-0.9,20,1705.815311
-2.1,32,1705.823661
-0.6,17,1705.828129
0.2,9,1705.830553
-0.8,19,1705.835566
-0.5,16,1705.839795
-1.9,30,1705.847639
-1.2,23,1705.85368
-0.9,20,1705.85893
0.4,7,1705.86084
-0.6,17,1705.865324
-1.9,30,1705.873182
0.2,9,1705.87562
-1.3,24,1705.881923
-1.3,24,1705.888239
-0.8,19,1705.893263
-0.5,16,1705.897487
0.1,10,1705.900159
-0.2,13,1705.903615
-1.0,21,1705.909113
-1.5,26,1705.915909
-2.1,32,1705.924291
0.5,6,1705.925924
-1.3,24,1705.932222
-0.1,12,1705.935401
-2.3,34,1705.944266
-0.3,14,1705.947962
0.9,2,1705.948561
-2.4,35,1705.957692
-0.1,12,1705.960867
-1.0,21,1705.966362
0.0,11,1705.969299
-1.9,30,1705.977131
-0.5,16,1705.981342
-0.4,15,1705.985294
-1.8,29,1705.992857
0.2,9,1705.995264
0.0,11,1705.998193
-1.2,23,1706.004215
-0.3,14,1706.007924
0.9,2,1706.008521
1.0,1,1706.008848
-2.7,38,1706.018765
-1.0,21,1706.024293
0.2,9,1706.026702
-2.3,34,1706.035587
-1.6,27,1706.04266
-1.2,23,1706.0487
0.6,5,1706.050068
-1.8,29,1706.057639
-1.9,30,1706.065483
-1.4,25,1706.07249
0.3,8,1706.074697
-1.5,26,1706.081493
-1.0,21,1706.087172
-1.3,24,1706.093607
-1.1,22,1706.099414
-0.4,15,1706.103455
-2.0,31,1706.111571
-0.2,13,1706.115032
-1.8,29,1706.122591
-1.1,22,1706.128377
-2.0,31,1706.136446
-2.1,32,1706.144793
-1.8,29,1706.152369
0.4,7,1706.154262
-0.3,14,1706.157962
-1.4,25,1706.164518
0.0,11,1706.167451
-2.8,39,1706.177628
-2.2,33,1706.186233
-1.0,21,1706.191733
-1.9,30,1706.199543
-0.7,18,1706.204413
-1.4,25,1706.210956
-1.8,29,1706.218543
-1.5,26,1706.225358
0.3,8,1706.227516
0.9,2,1706.22811
-1.3,24,1706.234404
-2.0,31,1706.242517
-0.4,15,1706.246489
-3.2,43,1706.257735
-2.0,31,1706.265836
-2.0,31,1706.273925
-1.5,26,1706.280722
-0.6,17,1706.285216
0.4,7,1706.287104
0.6,5,1706.288488
-1.2,23,1706.294529
-2.2,33,1727.367225
-1.0,21,1727.372877
-0.2,13,1727.376394
0.7,4,1727.377531
-0.4,15,1727.381543
0.7,4,1727.382664
-0.7,18,1727.387489
0.0,11,1727.390451
-1.7,28,1727.397816
-0.7,18,1727.402629
-0.9,20,1727.407948
-2.0,31,1727.416146
0.0,11,1727.419095
-1.7,28,1727.426502
-0.6,17,1727.431022
-1.4,25,1727.437611
0.3,8,1727.439794
-0.7,18,1727.444566
-1.7,28,1727.45206
0.3,8,1727.454274
-0.4,15,1727.458753
-1.4,25,1727.4655
0.1,10,1727.468276
-2.5,36,1727.478563
0.5,6,1727.480337
-2.9,40,1727.492066
-1.7,28,1727.499759
-2.7,38,1727.51128
-3.0,41,1727.523058
-2.3,34,1727.532003
0.3,8,1727.53416
-1.8,29,1727.541804
-1.5,26,1727.548763
-0.5,16,1727.553035
-0.9,20,1727.558376
0.5,6,1727.560017
-2.1,32,1727.56843
-1.5,26,1727.575278
-1.8,29,1727.582898
-1.7,28,1727.59027
-1.9,30,1727.598139
-1.1,22,1727.603938
-1.3,24,1727.610284
0.4,7,1727.612163
-1.7,28,1727.619565
-0.3,14,1727.623308
-0.5,16,1727.627562
0.2,9,1727.629999
0.4,7,1727.631902
-1.0,21,1727.637479
-0.5,16,1727.641714
0.8,3,1727.642573
-1.3,24,1727.648885
-0.8,19,1727.653907
-1.4,25,1727.660496
-1.5,26,1727.667381
-0.5,16,1727.671615
-1.9,30,1727.67953
-1.3,24,1727.685897
-0.7,18,1727.69067
0.6,5,1727.692043
-0.7,18,1727.696805
-0.8,19,1727.701853
-1.2,23,1727.707955
-1.7,28,1727.71542
-1.0,21,1727.721031
-0.2,13,1727.724519
-1.5,26,1727.731434
-1.8,29,1727.73909
0.2,9,1727.74152
-1.2,23,1727.747622
-0.5,16,1727.75188
-2.0,31,1727.760027
-1.2,23,1727.766123
0.0,11,1727.769092
0.4,7,1727.771004
0.4,7,1727.772913
-0.4,15,1727.776917
0.7,4,1727.778042
-0.1,12,1727.78127
-0.9,20,1727.786586
-1.4,25,1727.793231
-2.2,33,1727.801922
-2.3,34,1727.810906
-1.0,21,1727.816494
-0.9,20,1727.821803
-0.5,16,1727.826065
-0.4,15,1727.830064
-0.8,19,1727.835078
-0.5,16,1727.839325
-0.1,12,1727.842512
-1.7,28,1727.849844
0.2,9,1727.852297
-0.5,16,1727.856531
-2.9,40,1727.867001
-2.3,34,1727.87598
0.3,8,1727.878158
-1.9,30,1727.886034
-0.7,18,1727.890821
-1.6,27,1727.897921
-0.5,16,1749.138894
-1.1,22,1749.14591
-1.2,23,1749.153216
0.7,4,1749.154753
-1.7,28,1749.163462
0.0,11,1749.167065
-0.3,14,1749.170957
-0.5,16,1749.175721
-0.8,19,1749.182962
-0.9,20,1749.189045
0.1,10,1749.192073
0.7,4,1749.19329
-1.0,21,1749.199038
-1.1,22,1749.204901
-2.5,36,1749.214329
-0.7,18,1749.219063
-0.6,17,1749.223554
-0.1,12,1749.227594
-1.5,26,1749.235575
-0.3,14,1749.240013
-1.2,23,1749.247609
-0.8,19,1749.253729
-0.3,14,1749.258146
-0.4,15,1749.262147
-2.8,39,1749.272396
0.0,11,1749.275373
-1.1,22,1749.281167
0.3,8,1749.283343
-1.5,26,1749.290215
-2.4,35,1749.299402
-1.3,24,1749.30572
-1.5,26,1749.312563
-0.8,19,1749.317589
-0.1,12,1749.320795
-0.7,18,1749.325573
-1.5,26,1749.332437
-1.2,23,1749.338494
-2.3,34,1749.347415
0.5,6,1749.349048
-1.7,28,1749.356407
-1.6,27,1749.363501
-1.1,22,1749.369318
-1.1,22,1749.375139
-2.0,31,1749.383264
0.2,9,1749.385686
-0.7,18,1749.390456
0.5,6,1749.392095
-1.3,24,1749.398443
-0.2,13,1749.401904
-2.7,38,1749.411869
-0.2,13,1749.415329
-0.2,13,1749.418772
0.2,9,1749.421195
-1.5,26,1749.428007
-0.7,18,1749.432745
-0.9,20,1749.437996
-1.1,22,1749.443809
-0.7,18,1749.448564
-1.2,23,1749.454679
-1.1,22,1749.460515
-0.1,12,1749.463713
-0.5,16,1749.467973
0.1,10,1749.470684
-2.2,33,1749.479347
-1.8,29,1749.486966
-1.8,29,1749.494598
-2.1,32,1749.50298
-0.2,13,1749.506449
-1.8,29,1749.514044
0.0,11,1749.517661
-0.4,15,1749.521843
-0.2,13,1749.52546
-1.5,26,1749.532396
-0.6,17,1749.536947
-1.3,24,1749.543351
-0.1,12,1749.546563
-1.0,21,1749.552089
-1.5,26,1749.558929
-1.0,21,1749.564472
-0.5,16,1749.568713
-2.4,35,1749.577886
0.6,5,1749.579275
0.1,10,1749.581938
-1.3,24,1749.588242
-1.1,22,1749.594003
0.0,11,1749.596921
-2.3,34,1749.605791
-1.0,21,1749.613775
-0.2,13,1749.619946
0.5,6,1749.621672
-1.6,27,1749.631643
0.1,10,1749.635064
-2.0,31,1749.643335
-2.2,33,1749.654673
-1.9,30,1749.664443
-1.8,29,1749.672373
-3.0,41,1749.68382
-1.3,24,1749.690807
0.4,7,1749.692695
-1.8,29,1749.700269
-2.9,40,1770.963876
-0.1,12,1770.967258
0.1,10,1770.970305
-1.1,22,1770.976926
-3.3,44,1770.991323
0.6,5,1770.993091
0.3,8,1770.995418
-1.6,27,1771.003866
-1.8,29,1771.012293
-1.1,22,1771.01963
-1.9,30,1771.028332
-2.4,35,1771.038587
-0.8,19,1771.044706
-10.0,100,1771.077579
-0.3,14,1771.081869
-2.9,40,1771.094685
-2.3,34,1771.105167
-0.8,19,1771.110159
0.0,11,1771.113318
-0.2,13,1771.11741
-3.4,45,1771.130542
0.6,5,1771.132383
-0.1,12,1771.135792
-0.7,18,1771.141327
-0.8,19,1771.147315
-2.5,36,1771.158095
-1.5,26,1771.166006
-0.6,17,1771.170794
-0.2,13,1771.174462
-1.1,22,1771.181829
-2.5,36,1771.192499
0.6,5,1771.193911
-0.9,20,1771.200299
-0.8,19,1771.206702
-0.7,18,1771.212802
-0.4,15,1771.217412
-1.0,21,1771.223326
-1.3,24,1771.231552
-2.3,34,1771.241374
0.7,4,1771.24263
0.0,11,1771.246342
-0.2,13,1771.250571
-2.4,35,1771.259854
-2.4,35,1771.269115
0.8,3,1771.270109
0.5,6,1771.271906
0.6,5,1771.273514
-1.1,22,1771.28009
0.1,10,1771.283257
-2.1,32,1771.292719
-2.8,39,1771.30378
0.4,7,1771.30628
-2.0,31,1771.316398
-0.4,15,1771.321879
-1.5,26,1771.32995
-0.1,12,1771.333678
-1.2,23,1771.340821
-1.6,27,1771.348029
-1.5,26,1771.354929
-0.1,12,1771.358143
-0.9,20,1771.363474
0.2,9,1771.365907
-2.1,32,1771.374305
-2.3,34,1771.383218
-1.2,23,1771.389281
-1.7,28,1771.3967
-4.6,57,1771.41163
-1.9,30,1771.419509
-1.0,21,1771.42505
-0.4,15,1771.429042
-1.5,26,1771.435889
-0.7,18,1771.44065
-0.5,16,1771.444901
0.2,9,1771.447318
-2.1,32,1771.455736
-0.4,15,1771.459715
-1.3,24,1771.466062
0.0,11,1771.46902
-0.3,14,1771.472745
-2.7,38,1771.482739
-0.1,12,1771.485954
-1.8,29,1771.493577
0.2,9,1771.495987
0.4,7,1771.497885
-1.3,24,1771.504218
-2.3,34,1771.513132
-1.0,21,1771.518696
-1.5,26,1771.525568
-0.6,17,1771.530108
0.1,10,1771.532814
0.7,4,1771.533932
-0.4,15,1771.537922
0.0,11,1771.540874
-1.4,25,1771.547465
-1.9,30,1771.555343
-0.6,17,1771.559849
0.2,9,1771.562295
-1.9,30,1771.570208
-1.9,30,1771.578111
0.8,3,1771.578976
-0.4,15,1792.843484
-1.5,26,1792.850602
-0.1,12,1792.853886
-2.0,31,1792.862183
-1.4,25,1792.868848
-2.4,35,1792.878157
-1.1,22,1792.884034
-2.1,32,1792.892521
-0.7,18,1792.897325
0.6,5,1792.89871
0.8,3,1792.899573
-0.4,15,1792.903583
-0.9,20,1792.908909
-0.1,12,1792.912155
-1.7,28,1792.919585
-0.2,13,1792.923064
-0.6,17,1792.927605
-0.9,20,1792.932922
-2.3,34,1792.941908
-1.6,27,1792.949045
-0.6,17,1792.953584
-0.8,19,1792.958653
0.5,6,1792.960309
-2.3,34,1792.969272
-2.3,34,1792.978224
0.1,10,1792.980911
0.5,6,1792.982568
-0.1,12,1792.985777
0.0,11,1792.988743
-1.1,22,1792.99461
-0.3,14,1792.998369
-1.2,23,1793.00445
-1.3,24,1793.010792
-1.5,26,1793.017699
-0.5,16,1793.021969
-1.4,25,1793.028555
-2.3,34,1793.037488
-1.1,22,1793.043311
-0.7,18,1793.048075
-1.5,26,1793.054962
-2.0,31,1793.06315
0.1,10,1793.065857
0.3,8,1793.068027
-2.0,31,1793.076214
-0.3,14,1793.079966
0.9,2,1793.080572
-1.0,21,1793.086156
-0.2,13,1793.089648
1.0,1,1793.08998
-2.9,40,1793.100522
0.4,7,1793.102435
-0.1,12,1793.105661
-3.3,44,1793.117246
-1.3,24,1793.123625
-1.9,30,1793.131537
-0.1,12,1793.134742
0.3,8,1793.136914
-0.1,12,1793.140127
0.8,3,1793.140983
-2.3,34,1793.149944
0.2,9,1793.15239
-1.8,29,1793.160069
-2.6,37,1793.169838
-1.9,30,1793.177783
0.2,9,1793.180222
-2.3,34,1793.189168
-1.2,23,1793.19523
0.5,6,1793.196869
0.7,4,1793.197984
-1.3,24,1793.204311
0.3,8,1793.206481
0.5,6,1793.208111
-2.9,40,1793.218593
-1.9,30,1793.226441
-0.6,17,1793.230936
-1.2,23,1793.236986
-2.1,32,1793.245399
-1.5,26,1793.25226
0.1,10,1793.25494
-0.4,15,1793.258919
-1.4,25,1793.265468
-2.5,36,1793.274903
-0.4,15,1793.278885
0.6,5,1793.280272
0.6,5,1793.281652
-1.7,28,1793.289002
-2.1,32,1793.297405
-2.5,36,1793.30683
-2.5,36,1793.316266
-0.4,15,1793.320249
-3.8,49,1793.333055
-2.1,32,1793.34145
-1.4,25,1793.348032
-0.2,13,1793.351511
0.8,3,1793.35237
-0.4,15,1793.356371
0.2,9,1793.358802
-0.7,18,1793.363556
0.1,10,1793.366255
-1.1,22,1793.372058
-1.4,25,1814.762726
-2.8,39,1814.775262
-2.5,36,1814.785651
-1.4,25,1814.792711
-0.4,15,1814.796698
-2.4,35,1814.805885
-1.8,29,1814.813476
-2.2,33,1814.822207
-1.9,30,1814.830103
-1.7,28,1814.837503
-1.8,29,1814.845125
-1.4,25,1814.851718
-1.3,24,1814.858032
-1.6,27,1814.865133
-2.3,34,1814.874065
-2.2,33,1814.882713
-2.0,31,1814.890824
-1.2,23,1814.896888
-1.5,26,1814.903772
0.4,7,1814.905677
-2.3,34,1814.914655
-2.3,34,1814.923618
0.2,9,1814.926034
-0.8,19,1814.931085
-0.4,15,1814.935063
0.4,7,1814.936972
-1.6,27,1814.944122
-2.8,39,1814.954352
-1.5,26,1814.96118
-1.8,29,1814.968841
0.0,11,1814.971802
-2.7,38,1814.981781
-0.7,18,1814.986547
0.0,11,1814.989488
-0.7,18,1814.994246
-3.4,45,1815.006054
-1.7,28,1815.01344
-0.9,20,1815.018711
-0.4,15,1815.0227
-0.8,19,1815.0277
-1.6,27,1815.034819
0.2,9,1815.037236
-0.2,13,1815.040705
-1.0,21,1815.046246
-0.6,17,1815.050735
-1.9,30,1815.058582
0.0,11,1815.061558
-1.8,29,1815.069185
-1.8,29,1815.076826
0.7,4,1815.077944
0.1,10,1815.080634
0.4,7,1815.082551
0.9,2,1815.083138
0.1,10,1815.085826
-1.5,26,1815.092708
-1.2,23,1815.098778
-0.2,13,1815.102286
-3.4,45,1815.114081
-0.5,16,1815.118382
-0.5,16,1815.122624
-0.6,17,1815.127144
-0.7,18,1815.131937
-1.1,22,1815.137767
-3.3,44,1815.149309
-1.1,22,1815.155108
-1.5,26,1815.161968
0.2,9,1815.164407
-0.7,18,1815.169242
-0.9,20,1815.174532
-0.2,13,1815.178038
0.3,8,1815.180219
-2.0,31,1815.188425
-0.3,14,1815.192161
-2.2,33,1815.200851
-0.2,13,1815.204336
-1.7,28,1815.211733
-0.7,18,1815.216524
0.1,10,1815.219221
-1.5,26,1815.226099
-2.5,36,1815.23558
0.8,3,1815.236447
-2.7,38,1815.246458
-1.1,22,1815.25226
-0.2,13,1815.255737
-0.7,18,1815.260528
-1.7,28,1815.267876
-1.6,27,1815.275001
0.4,7,1815.27692
-1.1,22,1815.282724
-1.5,26,1815.289576
-1.1,22,1815.295377
0.3,8,1815.297543
-0.5,16,1815.301808
-1.7,28,1815.309135
-1.7,28,1815.316478
0.0,11,1815.319406
-1.5,26,1815.32624
-0.6,17,1815.33074
-1.6,27,1815.337846
-0.2,13,1815.341311
-2.5,36,1836.748996
-0.2,13,1836.752587
-0.5,16,1836.756853
0.4,7,1836.758798
-0.7,18,1836.763592
-0.6,17,1836.768133
0.4,7,1836.770052
-0.5,16,1836.774345
0.4,7,1836.776262
-1.3,24,1836.782694
0.6,5,1836.784081
-1.0,21,1836.789662
-1.8,29,1836.797404
0.4,7,1836.799297
-1.3,24,1836.805633
-0.9,20,1836.810946
-0.6,17,1836.815514
0.2,9,1836.817925
-1.6,27,1836.825109
-0.7,18,1836.829898
-1.7,28,1836.837274
-2.7,38,1836.847261
-2.3,34,1836.856164
-2.4,35,1836.86539
0.0,11,1836.868459
-1.6,27,1836.875591
-1.2,23,1836.881681
-1.7,28,1836.889126
-0.8,19,1836.894138
-2.6,37,1836.903851
-1.9,30,1836.911737
-1.0,21,1836.917266
-0.2,13,1836.920726
-2.7,38,1836.930681
-1.1,22,1836.936547
-2.2,33,1836.945292
-2.1,32,1836.953715
-2.4,35,1836.962969
0.4,7,1836.964866
0.0,11,1836.967839
-1.8,29,1836.975472
0.6,5,1836.976844
-0.7,18,1836.981631
-1.4,25,1836.988395
-2.8,39,1836.998658
-0.5,16,1837.00289
0.7,4,1837.004024
-1.4,25,1837.010619
-2.1,32,1837.019051
-1.3,24,1837.025443
0.0,11,1837.028404
-2.8,39,1837.038692
