#{"t_start": 1663347378.247514, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,814.464126
-20.0,200,814.516629
-1.6,27,814.523827
-20.0,200,814.57644
-20.0,200,814.629108
-20.0,200,814.681642
-20.0,200,814.734245
-20.0,200,814.78677
-2.4,35,814.796056
-20.0,200,814.848602
-20.0,200,814.901097
-2.0,31,814.90933
-20.0,200,814.961794
-2.2,33,814.970559
-20.0,200,815.022902
-20.0,200,815.075214
-20.0,200,815.127697
-20.0,200,815.179987
-20.0,200,834.853307
-20.0,200,834.906337
-20.0,200,834.959051
-2.6,37,834.968811
-20.0,200,835.021055
-20.0,200,835.073052
-20.0,200,835.125159
-20.0,200,835.177374
-1.7,28,835.184752
-1.6,27,835.191873
-20.0,200,835.244172
-20.0,200,835.296404
-20.0,200,835.34886
-20.0,200,835.401237
-2.8,39,835.411541
-18.1,192,835.461776
-2.9,40,835.472291
-20.0,200,835.524503
-20.0,200,835.576898
-16.3,174,835.622573
-20.0,200,835.674813
-20.0,200,835.727047
-20.0,200,835.779207
-20.0,200,835.831595
-20.0,200,835.88383
-20.0,200,835.936102
-20.0,200,835.988444
-20.0,200,836.040629
-20.0,200,836.092865
-20.0,200,836.145097
-20.0,200,836.197392
-20.0,200,836.249848
-20.0,200,836.302044
-20.0,200,836.354241
-20.0,200,836.406434
-20.0,200,836.45875
-3.2,43,836.470056
-20.0,200,836.522328
-20.0,200,836.574523
-3.9,50,836.587659
-6.3,74,836.607105
-20.0,200,836.659448
-20.0,200,836.711906
-20.0,200,836.76429
-20.0,200,836.816776
-20.0,200,836.869188
-5.2,63,836.885701
-20.0,200,836.937953
-20.0,200,836.990252
-20.0,200,837.042615
-20.0,200,837.094899
-20.0,200,837.147165
-20.0,200,837.199568
-20.0,200,837.251897
-20.0,200,837.304322
-20.0,200,837.356636
-20.0,200,837.408894
-20.0,200,837.461208
-20.0,200,837.513572
-20.0,200,837.566099
-20.0,200,837.618476
-20.0,200,837.670731
0.6,5,837.672143
-20.0,200,837.72471
-20.0,200,837.776865
-20.0,200,837.829103
-20.0,200,837.881498
-20.0,200,837.93384
-20.0,200,837.986223
-9.4,105,838.013773
-20.0,200,838.066186
-20.0,200,838.118762
-20.0,200,838.171188
-20.0,200,838.223476
-20.0,200,838.275733
-2.3,34,838.284738
-20.0,200,838.336996
-20.0,200,838.389259
-20.0,200,838.441514
-20.0,200,838.493981
-20.0,200,838.546451
-20.0,200,838.598977
-20.0,200,838.651242
-20.0,200,838.703568
-20.0,200,838.755755
-20.0,200,838.808078
-20.0,200,838.860282
-20.0,200,838.912668
-20.0,200,838.965039
-5.0,61,838.98111
-20.0,200,839.033346
-20.0,200,839.085725
-20.0,200,839.138143
-2.9,40,839.148687
-20.0,200,839.201123
-20.0,200,839.253442
-20.0,200,839.305681
-20.0,200,839.358021
-20.0,200,839.410237
-1.2,23,839.416318
-20.0,200,859.166803
-3.7,48,859.17954
-20.0,200,859.231868
-2.0,31,859.24008
-0.8,19,859.245142
-20.0,200,859.297467
-1.1,22,859.303317
-20.0,200,859.355766
-5.7,68,859.373681
-20.0,200,859.426128
-20.0,200,859.478442
-3.6,47,859.490834
-0.3,14,859.494575
-1.8,29,859.502245
-20.0,200,859.554721
-7.4,85,859.577043
-20.0,200,859.629396
-20.0,200,859.681795
-8.6,97,859.707304
-20.0,200,859.759629
-20.0,200,859.811833
-20.0,200,859.864135
-9.1,102,859.890836
-2.3,34,859.899809
-4.3,54,859.913981
-20.0,200,859.966263
-12.2,133,860.001029
-6.7,78,860.021409
-3.3,44,860.032992
-4.5,56,860.047658
-1.9,30,860.055582
-4.5,56,860.070322
-20.0,200,860.12249
-20.0,200,860.174857
-20.0,200,860.227366
-1.1,22,860.233181
-20.0,200,860.285356
0.3,8,860.287525
-20.0,200,860.339826
-20.0,200,860.392253
-3.1,42,860.403336
-3.2,43,860.414684
-11.5,126,860.447567
-6.9,80,860.468532
-2.0,31,860.476746
-20.0,200,860.529036
-3.1,42,860.540119
-12.7,138,860.576245
-2.6,37,860.586032
-4.5,56,860.600759
-20.0,200,860.653195
-1.1,22,860.659051
-20.0,200,860.711533
-20.0,200,860.763785
-20.0,200,860.816171
-9.2,103,860.843195
-20.0,200,860.895518
-3.7,48,860.908181
-20.0,200,860.960611
-2.6,37,860.970364
-20.0,200,861.022837
-3.5,46,861.035046
-20.0,200,861.087475
-4.4,55,861.102041
-20.0,200,861.154383
-20.0,200,861.20679
-20.0,200,861.259207
-2.8,39,861.269465
-3.6,47,861.281829
-20.0,200,861.334254
-1.1,22,861.340114
-20.0,200,861.392434
-20.0,200,861.444975
-1.0,21,861.450565
-20.0,200,861.502775
-4.6,57,861.517739
-20.0,200,861.570116
-20.0,200,861.622335
-20.0,200,861.674541
-20.0,200,861.726915
-1.4,25,861.733577
-6.5,76,861.753443
-20.0,200,861.805909
-0.3,14,861.809665
-20.0,200,861.861964
-3.2,43,861.873264
-20.0,200,861.925341
-0.8,19,861.930403
-0.7,18,861.93521
0.1,10,861.937943
-6.1,72,861.956928
-4.3,54,861.971147
-20.0,200,862.023595
-4.6,57,862.038616
-4.6,57,862.053579
-20.0,200,862.106065
-20.0,200,862.158474
-20.0,200,862.210814
-4.6,57,862.225792
-20.0,200,862.278093
-6.7,78,881.91388
-0.4,15,881.917966
-1.1,22,881.923866
-2.4,35,881.93316
-1.3,24,881.939528
-20.0,200,881.99204
-20.0,200,882.044632
-20.0,200,882.097191
-6.6,77,882.117576
-20.0,200,882.169942
-20.0,200,882.222371
-4.7,58,882.237615
-20.0,200,882.290061
-4.2,53,882.30404
-2.4,35,882.313245
-0.3,14,882.316987
-11.5,126,882.350003
-20.0,200,882.402395
-20.0,200,882.454779
-20.0,200,882.50718
-7.1,82,882.528702
-1.8,29,882.536395
0.8,3,882.537262
0.8,3,882.538124
-20.0,200,882.59049
-7.2,83,882.612355
-20.0,200,882.664703
-1.6,27,882.671865
-20.0,200,882.724209
-1.0,21,882.729803
-20.0,200,882.782096
-2.9,40,882.792622
-4.1,52,882.806284
0.3,8,882.808465
-8.1,92,882.832603
-20.0,200,882.884961
-20.0,200,882.937263
-1.4,25,882.943905
-20.0,200,882.996188
-7.9,90,883.019811
-20.0,200,883.072085
-20.0,200,883.124375
-3.7,48,883.137027
-20.0,200,883.189398
-3.9,50,883.20255
0.0,11,883.205508
-3.6,47,883.217886
-20.0,200,883.270208
-20.0,200,883.322638
-20.0,200,883.375113
-1.9,30,883.383068
-4.1,52,883.39674
-20.0,200,883.449032
-4.2,53,883.462992
-20.0,200,883.515176
-3.2,43,883.526518
-20.0,200,883.578831
-5.1,62,883.595122
-20.0,200,883.64752
-3.3,44,883.659079
-10.1,112,883.6884
-1.1,22,883.694242
-2.9,40,883.704787
-6.1,72,883.723625
1.0,1,883.723964
-5.3,64,883.740869
-4.5,56,883.755816
-4.2,53,883.769794
0.3,8,883.771981
-3.4,45,883.783863
-20.0,200,883.836325
-3.0,41,883.847194
0.8,3,883.848058
-5.3,64,883.864907
-9.4,105,883.892439
-3.6,47,883.904804
-5.2,63,883.921376
-20.0,200,883.973666
-20.0,200,884.026051
-20.0,200,884.078379
-1.7,28,884.08578
-8.0,91,884.109683
-9.0,101,884.136333
-4.7,58,884.151616
-3.2,43,884.162963
-3.7,48,884.175615
-0.9,20,884.180974
-4.5,56,884.195748
-2.1,32,884.204217
-20.0,200,884.256766
-7.6,87,884.27957
-2.4,35,884.288819
-3.5,46,884.300945
-20.0,200,884.353343
-20.0,200,884.405718
-20.0,200,884.458128
1.0,1,884.458467
-20.0,200,884.510826
0.8,3,884.511693
-2.3,34,884.520671
-9.3,104,904.146919
-20.0,200,904.199743
-20.0,200,904.252471
-20.0,200,904.305014
-20.0,200,904.357865
-3.1,42,904.369043
-0.5,16,904.373326
-3.1,42,904.384464
-20.0,200,904.437273
-20.0,200,904.490109
-1.8,29,904.497857
-20.0,200,904.550578
-5.9,70,904.569076
-2.4,35,904.578388
-20.0,200,904.631351
-20.0,200,904.68434
-2.0,31,904.692673
-20.0,200,904.745671
-1.7,28,904.753191
-3.6,47,904.765715
-20.0,200,904.818686
-0.5,16,904.823008
-20.0,200,904.875648
-2.8,39,904.886002
-20.0,200,904.938605
-20.0,200,904.991133
-20.0,200,905.043581
-20.0,200,905.096036
-0.1,12,905.099271
-9.3,104,905.126641
-20.0,200,905.179149
-1.4,25,905.185826
-20.0,200,905.238336
-0.9,20,905.243685
-20.0,200,905.296141
-9.3,104,905.323554
-20.0,200,905.376138
-20.0,200,905.428716
-2.0,31,905.436969
-4.6,57,905.452087
-20.0,200,905.504659
-7.1,82,905.526281
-20.0,200,905.578878
-2.8,39,905.589211
-0.2,13,905.592715
-0.4,15,905.596783
-20.0,200,905.649358
-4.5,56,905.664179
-20.0,200,905.716841
-20.0,200,905.772374
-20.0,200,905.824838
-20.0,200,905.877383
-20.0,200,905.92994
-20.0,200,905.982532
-20.0,200,906.035235
-1.7,28,906.042721
-20.0,200,906.095401
-20.0,200,906.148125
-20.0,200,906.20081
-20.0,200,906.25344
-4.2,53,906.267645
-1.8,29,906.275352
-2.5,36,906.285058
-20.0,200,906.337739
-5.1,62,906.354093
-20.0,200,906.406721
-2.9,40,906.417318
-20.0,200,906.469886
-4.2,53,906.483869
-20.0,200,906.536518
-20.0,200,906.589048
-20.0,200,906.641579
-20.0,200,906.694193
-20.0,200,906.747165
-8.1,92,906.771425
-8.9,100,906.7978
-1.3,24,906.804218
-0.3,14,906.807994
-20.0,200,906.860569
-20.0,200,906.913259
-20.0,200,906.965905
-2.7,38,906.975941
0.8,3,906.976802
-20.0,200,907.029241
-2.4,35,907.038511
-2.9,40,907.049097
-6.7,78,907.069783
-20.0,200,907.122361
-20.0,200,907.175159
-20.0,200,907.227849
-20.0,200,907.280514
-20.0,200,907.333221
-6.3,74,907.352804
-20.0,200,907.405581
-0.1,12,907.408849
-4.1,52,907.422633
-7.9,90,907.446417
-4.4,55,907.461096
-20.0,200,907.513921
-3.7,48,907.526611
-3.8,49,927.152539
-0.1,12,927.155845
-3.8,49,927.168897
-20.0,200,927.221061
-20.0,200,927.273077
-2.0,31,927.281231
-3.4,45,927.293024
0.0,11,927.295965
-3.1,42,927.306956
-3.9,50,927.320067
-8.6,97,927.345255
-20.0,200,927.397295
-3.0,41,927.408026
-20.0,200,927.460063
-20.0,200,927.51218
-20.0,200,927.564168
-1.0,21,927.569697
-10.0,111,927.598462
-2.7,38,927.608398
-3.0,41,927.619146
-20.0,200,927.671406
-8.1,92,927.695273
-9.3,104,927.722285
-2.9,40,927.732787
-4.7,58,927.747935
-1.5,26,927.754976
0.4,7,927.756878
-2.6,37,927.76655
-20.0,200,927.818546
-20.0,200,927.870371
-5.0,61,927.886986
-8.2,93,927.911259
-1.4,25,927.917859
-20.0,200,927.969799
-2.8,39,927.97998
-20.0,200,928.031744
-4.0,51,928.045
-5.0,61,928.06087
-1.4,25,928.067422
-3.8,49,928.080155
-4.1,52,928.09366
-20.0,200,928.145574
-20.0,200,928.197509
-20.0,200,928.249339
-20.0,200,928.301086
-20.0,200,928.352813
-4.2,53,928.366609
-4.8,59,928.381919
-6.7,78,928.402152
-2.8,39,928.412329
-7.7,88,928.435326
-20.0,200,928.487195
-1.4,25,928.493753
-1.1,22,928.499541
-3.0,41,928.510399
-20.0,200,928.562258
-20.0,200,928.614216
-5.3,64,928.630904
-1.7,28,928.638232
-0.4,15,928.642197
-20.0,200,928.694127
-20.0,200,928.74612
-4.7,58,928.761312
-8.2,93,928.785413
-20.0,200,928.837283
-4.1,52,928.850832
-11.8,129,928.88449
-6.3,74,928.904592
-6.3,74,928.924096
-2.4,35,928.933406
-20.0,200,928.986008
-1.4,25,928.992645
-2.5,36,929.002186
-6.7,78,929.022703
-5.6,67,929.040329
-2.8,39,929.050641
-20.0,200,929.103073
-20.0,200,929.1555
-20.0,200,929.208101
-2.0,31,929.216344
-0.1,12,929.219586
-20.0,200,929.27235
-20.0,200,929.324738
-20.0,200,929.377156
-9.8,109,929.40572
-20.0,200,929.458267
-20.0,200,929.51086
-20.0,200,929.563314
-2.8,39,929.573698
0.8,3,929.57457
-0.8,19,929.579666
0.5,6,929.581341
0.9,2,929.581949
-2.8,39,929.592302
-2.9,40,929.602886
-3.7,48,929.615603
-20.0,200,929.668398
-20.0,200,929.720915
-20.0,200,929.773606
-0.5,16,929.777892
1.0,1,949.495521
-4.6,57,949.510807
-2.2,33,949.519585
-2.0,31,949.527797
-20.0,200,949.580546
-20.0,200,949.633264
0.2,9,949.635731
-8.5,96,949.661159
-20.0,200,949.713966
-1.2,23,949.720145
-4.5,56,949.735028
-20.0,200,949.787895
-11.4,125,949.82113
-20.0,200,949.874059
-1.5,26,949.880968
-9.5,106,949.909054
-1.2,23,949.915227
-7.1,82,949.93699
-20.0,200,949.989664
-20.0,200,950.042716
-7.1,82,950.06436
-0.2,13,950.06787
-5.8,69,950.086187
-20.0,200,950.138715
-3.7,48,950.151434
-3.1,42,950.162547
-1.1,22,950.1684
-1.6,27,950.175572
0.4,7,950.17749
-1.5,26,950.184422
-3.2,43,950.19583
-20.0,200,950.248407
-20.0,200,950.301083
-1.8,29,950.308815
-4.2,53,950.322859
-1.2,23,950.329008
-20.0,200,950.38179
-3.1,42,950.392872
-20.0,200,950.445351
-20.0,200,950.497951
-20.0,200,950.550483
-11.3,124,950.583005
-2.0,31,950.591217
-20.0,200,950.643968
-0.6,17,950.648529
0.0,11,950.651491
-6.3,74,950.671028
-20.0,200,950.723725
-7.7,88,950.746922
-20.0,200,950.79936
-11.3,124,950.83196
-4.0,51,950.845434
-0.9,20,950.850772
-3.1,42,950.861916
-20.0,200,950.914641
-12.0,131,950.949096
0.3,8,950.951275
-0.6,17,950.955823
-20.0,200,951.008341
-3.5,46,951.020529
-20.0,200,951.073895
-20.0,200,951.126527
-20.0,200,951.17916
-20.0,200,951.231751
-2.4,35,951.241047
-3.7,48,951.253739
0.1,10,951.256439
-20.0,200,951.308987
-1.6,27,951.316189
-20.0,200,951.36868
-5.5,66,951.386102
0.3,8,951.388283
-6.0,71,951.407146
-20.0,200,951.459699
-9.1,102,951.486559
-20.0,200,951.539138
-3.2,43,951.550489
-20.0,200,951.60307
-0.7,18,951.60796
-20.0,200,951.660636
-13.7,148,951.699811
0.4,7,951.701741
-4.2,53,951.715757
-0.7,18,951.720567
-2.1,32,951.72905
-1.1,22,951.734919
-20.0,200,951.787411
-20.0,200,951.839934
-2.3,34,951.848953
-2.0,31,951.85718
-4.2,53,951.871207
-5.3,64,951.888135
-3.4,45,951.900052
-6.9,80,951.921191
-0.6,17,951.925756
-2.6,37,951.935573
-1.6,27,951.94286
-20.0,200,951.995416
-6.5,76,952.015487
-5.7,68,952.03348
-1.2,23,971.657773
-20.0,200,971.710692
-3.6,47,971.723173
-3.9,50,971.736438
-3.2,43,971.747837
-20.0,200,971.800115
-20.0,200,971.852091
-20.0,200,971.904013
-5.3,64,971.920671
-2.7,38,971.930624
-20.0,200,971.983181
-6.2,73,972.002278
-6.1,72,972.021101
-4.7,58,972.036272
-5.4,65,972.053289
-20.0,200,972.105403
-2.1,32,972.113841
-20.0,200,972.165838
-0.4,15,972.170032
0.4,7,972.171946
-10.8,119,972.203637
-11.8,129,972.237247
-20.0,200,972.289258
-20.0,200,972.341281
-6.5,76,972.361086
-20.0,200,972.413147
-20.0,200,972.465172
-7.4,85,972.487338
-10.0,111,972.516452
-2.8,39,972.526725
-20.0,200,972.578667
-2.8,39,972.588891
-20.0,200,972.640854
-20.0,200,972.692711
-3.7,48,972.70528
-6.3,74,972.724584
-3.8,49,972.737376
-20.0,200,972.789508
-6.9,80,972.810443
-20.0,200,972.862285
0.8,3,972.863149
-20.0,200,972.914956
-20.0,200,972.966959
-3.8,49,972.979791
-5.7,68,972.997524
-20.0,200,973.049661
-20.0,200,973.101527
-1.2,23,973.107573
-20.0,200,973.159571
-7.7,88,973.182549
-6.3,74,973.201907
-1.8,29,973.209738
-2.2,33,973.21841
-4.0,51,973.231807
-20.0,200,973.283927
-2.7,38,973.293909
-17.1,182,973.341743
0.2,9,973.344172
-0.8,19,973.349194
-20.0,200,973.401124
-4.1,52,973.41474
-20.0,200,973.466763
-20.0,200,973.518839
-8.4,95,973.543606
-6.1,72,973.562448
-20.0,200,973.614688
-20.0,200,973.666858
-5.6,67,973.684386
-20.0,200,973.736304
-7.2,83,973.757925
-6.0,71,973.776441
0.3,8,973.778593
-7.6,87,973.801311
-20.0,200,973.853474
-4.4,55,973.867845
-8.2,93,973.892086
-3.8,49,973.904921
-6.6,77,973.925033
-12.2,133,973.959581
-6.2,73,973.978612
-20.0,200,974.030535
-2.5,36,974.039954
-0.2,13,974.043411
-2.3,34,974.052349
-11.2,123,974.08431
-7.7,88,974.107208
-5.2,63,974.123783
-1.0,21,974.12929
-20.0,200,974.181386
-5.2,63,974.19791
-0.8,19,974.202949
-20.0,200,974.255445
-0.3,14,974.25919
-20.0,200,974.311489
-20.0,200,974.36357
-1.4,25,974.370165
-5.6,67,974.387874
-1.9,30,974.395782
-6.7,78,974.41618
-4.1,52,974.429807
-7.7,88,994.011926
-20.0,200,994.064763
-1.1,22,994.070668
-3.3,44,994.082391
-20.0,200,994.135275
-1.1,22,994.141187
-1.1,22,994.1471
-20.0,200,994.199947
-7.1,82,994.221718
-20.0,200,994.274434
-3.6,47,994.286925
-5.5,66,994.304443
-20.0,200,994.357412
-1.9,30,994.365906
-3.5,46,994.378183
0.6,5,994.379588
-0.7,18,994.384445
-0.3,14,994.388232
-1.9,30,994.39623
-2.1,32,994.404757
-5.6,67,994.422654
-20.0,200,994.475419
-10.5,116,994.505937
-20.0,200,994.558627
-20.0,200,994.611414
-6.9,80,994.632514
-0.9,20,994.637859
-7.3,84,994.660015
-10.3,114,994.690117
-20.0,200,994.742763
-20.0,200,994.795399
-2.6,37,994.805215
-6.4,75,994.82507
-6.3,74,994.844643
-3.4,45,994.856565
-1.3,24,994.862979
-4.4,55,994.877522
-1.3,24,994.883908
-4.4,55,994.898418
-20.0,200,994.950899
-20.0,200,995.003592
-0.2,13,995.007097
-5.8,69,995.025297
-5.0,61,995.041374
-6.8,79,995.062228
-0.3,14,995.066004
-7.6,87,995.08895
-5.6,67,995.106668
-20.0,200,995.159256
-10.3,114,995.189273
-2.5,36,995.198828
-6.4,75,995.21868
-5.7,68,995.236784
-20.0,200,995.289442
-20.0,200,995.342008
-5.8,69,995.36026
-7.4,85,995.38327
-1.6,27,995.390464
-20.0,200,995.443146
-7.1,82,995.464795
-0.1,12,995.468027
-3.5,46,995.480227
-3.6,47,995.492737
-9.1,102,995.519551
-20.0,200,995.572138
-6.0,71,995.590832
0.4,7,995.592759
-6.3,74,995.612303
0.5,6,995.613964
-4.7,58,995.629256
-4.2,53,995.643266
-3.6,47,995.655679
-2.6,37,995.665459
-1.8,29,995.673151
-16.0,171,995.718007
-2.0,31,995.726196
1.0,1,995.726529
0.1,10,995.729241
0.1,10,995.731956
-3.5,46,995.744092
-5.7,68,995.76221
-5.4,65,995.779322
-10.7,118,995.810308
-2.3,34,995.819318
-5.4,65,995.836562
-4.4,55,995.851061
-5.2,63,995.867664
-20.0,200,995.9202
-2.2,33,995.928946
-2.4,35,995.938215
-8.5,96,995.963486
-12.7,138,995.999667
-2.3,34,996.008662
-4.4,55,996.023355
-5.4,65,996.040432
-8.6,97,996.065951
-20.0,200,996.118362
-3.5,46,996.13052
0.0,11,996.13349
-20.0,200,996.185975
-9.1,102,1015.693259
-3.6,47,1015.705606
-2.1,32,1015.714043
-4.6,57,1015.729021
-5.3,64,1015.745769
-20.0,200,1015.797821
-20.0,200,1015.850055
-2.4,35,1015.859284
-20.0,200,1015.911349
-4.8,59,1015.926849
-6.8,79,1015.947644
-1.9,30,1015.955577
-2.0,31,1015.963759
-20.0,200,1016.016089
-8.0,91,1016.039976
-20.0,200,1016.092203
-4.3,54,1016.106328
0.4,7,1016.108242
-20.0,200,1016.16036
-20.0,200,1016.21248
-3.6,47,1016.224875
-3.6,47,1016.237166
0.9,2,1016.237787
-20.0,200,1016.290096
-4.0,51,1016.303428
-20.0,200,1016.355519
-2.0,31,1016.363657
-20.0,200,1016.415716
-2.5,36,1016.425164
-6.8,79,1016.445834
-0.3,14,1016.44955
-5.5,66,1016.466804
-1.9,30,1016.474729
-8.7,98,1016.500313
-5.4,65,1016.517307
-3.1,42,1016.528331
-7.0,81,1016.549516
-9.9,110,1016.578159
-17.7,188,1016.627082
-0.7,18,1016.631847
-2.5,36,1016.641299
-20.0,200,1016.693316
-3.1,42,1016.70432
-1.2,23,1016.710368
-20.0,200,1016.762521
-2.4,35,1016.771702
-1.1,22,1016.777503
-3.3,44,1016.788977
-1.2,23,1016.795035
-4.3,54,1016.809111
-2.2,33,1016.817785
-4.8,59,1016.833181
-5.9,70,1016.851492
-2.5,36,1016.860965
-3.6,47,1016.87326
-3.4,45,1016.885108
-6.9,80,1016.905941
-3.8,49,1016.918765
-5.5,66,1016.936015
0.1,10,1016.938712
-7.5,86,1016.961181
-20.0,200,1017.013319
-8.3,94,1017.037892
-20.0,200,1017.090031
-2.9,40,1017.100539
-5.7,68,1017.118315
-1.0,21,1017.123862
-3.3,44,1017.135426
-20.0,200,1017.187687
-6.6,77,1017.207767
-20.0,200,1017.259843
-20.0,200,1017.311922
-1.0,21,1017.317458
-5.0,61,1017.333425
-20.0,200,1017.385502
-2.3,34,1017.394422
-3.1,42,1017.40545
-4.3,54,1017.419595
-20.0,200,1017.471685
-6.7,78,1017.492082
-1.8,29,1017.499738
-1.6,27,1017.506862
-9.0,101,1017.533283
-9.0,101,1017.55963
0.4,7,1017.56156
-20.0,200,1017.61358
-20.0,200,1017.666068
-10.8,119,1017.69711
-4.7,58,1017.712224
-20.0,200,1017.764233
-1.4,25,1017.770844
-5.8,69,1017.788857
-5.9,70,1017.807206
0.0,11,1017.810161
-20.0,200,1017.8621
-4.0,51,1017.875386
-2.4,35,1017.884549
-20.0,200,1017.936533
-1.5,26,1017.943379
-4.0,51,1017.956685
-4.2,53,1037.551955
-8.8,99,1037.577946
-4.1,52,1037.591704
-6.1,72,1037.610572
-0.4,15,1037.614575
-20.0,200,1037.666733
-3.0,41,1037.677475
-20.0,200,1037.729344
-20.0,200,1037.781302
-1.2,23,1037.787432
-7.7,88,1037.810364
-4.3,54,1037.8245
-3.4,45,1037.836308
-20.0,200,1037.888257
-20.0,200,1037.940291
-1.9,30,1037.948195
-20.0,200,1038.00029
-2.7,38,1038.010418
-20.0,200,1038.062526
-6.0,71,1038.08107
-20.0,200,1038.13304
-5.3,64,1038.149702
-7.0,81,1038.170813
-3.3,44,1038.18231
-1.5,26,1038.189164
-3.7,48,1038.201732
-1.1,22,1038.207546
-5.4,65,1038.224523
-3.8,49,1038.237327
-20.0,200,1038.289316
-1.8,29,1038.296953
-20.0,200,1038.349312
-4.9,60,1038.365197
-4.8,59,1038.380804
-20.0,200,1038.433433
-9.5,106,1038.461393
-3.2,43,1038.472778
-20.0,200,1038.525333
1.0,1,1038.525671
-1.6,27,1038.532892
-5.5,66,1038.550392
-4.5,56,1038.56521
-7.3,84,1038.587387
-20.0,200,1038.640143
-9.8,109,1038.669023
-8.2,93,1038.693701
-2.6,37,1038.703553
-5.5,66,1038.72108
-20.0,200,1038.77385
-18.6,197,1038.825838
-2.5,36,1038.835414
-20.0,200,1038.888431
-20.0,200,1038.941151
-20.0,200,1038.994003
-9.3,104,1039.021401
-20.0,200,1039.073572
-9.8,109,1039.102075
-20.0,200,1039.15426
-1.7,28,1039.161657
-2.3,34,1039.170636
-5.7,68,1039.188472
-20.0,200,1039.240758
-20.0,200,1039.293023
-20.0,200,1039.345246
-3.1,42,1039.356264
-6.1,72,1039.375147
-20.0,200,1039.427335
-20.0,200,1039.479593
-20.0,200,1039.531691
-6.3,74,1039.551062
-3.4,45,1039.562857
-20.0,200,1039.614868
-0.9,20,1039.620178
-5.1,62,1039.63633
-20.0,200,1039.688477
1.0,1,1039.68882
-4.6,57,1039.70379
-20.0,200,1039.75612
-20.0,200,1039.808372
-20.0,200,1039.86084
-3.1,42,1039.871871
-3.7,48,1039.884456
-2.9,40,1039.894974
-5.5,66,1039.912276
-20.0,200,1039.964456
-4.3,54,1039.978562
-1.6,27,1039.985683
-3.6,47,1039.99802
-4.3,54,1040.012163
-20.0,200,1040.064187
-4.9,60,1040.07989
-20.0,200,1040.13199
-20.0,200,1040.184108
-5.3,64,1040.200857
-6.9,80,1040.221746
-6.8,79,1040.242391
-5.4,65,1040.259392
-4.4,55,1040.273772
-1.9,30,1040.281701
-20.0,200,1040.333786
-2.0,31,1059.818285
-0.6,17,1059.82287
-5.0,61,1059.838857
-2.1,32,1059.847299
-20.0,200,1059.899331
-8.0,91,1059.923057
-3.8,49,1059.935854
-1.6,27,1059.942955
-10.2,113,1059.972428
-2.4,35,1059.981714
-20.0,200,1060.034348
-0.7,18,1060.039158
-3.2,43,1060.05056
-8.9,100,1060.076904
-6.2,73,1060.096144
-20.0,200,1060.148774
-20.0,200,1060.201405
-1.9,30,1060.209382
-3.7,48,1060.222054
-4.0,51,1060.235513
-2.0,31,1060.243741
-6.0,71,1060.262419
-9.3,104,1060.289769
-3.8,49,1060.302672
-2.4,35,1060.311978
-3.5,46,1060.324114
-20.0,200,1060.376788
-9.1,102,1060.403605
-5.0,61,1060.419703
-9.4,105,1060.447283
-4.8,59,1060.462892
-2.9,40,1060.473512
-0.3,14,1060.477293
-1.5,26,1060.484227
-2.7,38,1060.494346
-6.3,74,1060.51391
-6.9,80,1060.535028
-2.3,34,1060.544006
-3.5,46,1060.556155
-2.6,37,1060.565936
-6.3,74,1060.585428
-8.3,94,1060.610131
-3.1,42,1060.621246
-2.5,36,1060.630817
-0.4,15,1060.63488
0.1,10,1060.637599
-2.0,31,1060.645843
-20.0,200,1060.698658
-3.6,47,1060.711147
-3.1,42,1060.722276
-1.9,30,1060.730221
-3.3,44,1060.741855
-20.0,200,1060.794477
-0.7,18,1060.799302
-6.6,77,1060.81965
-4.0,51,1060.833171
-20.0,200,1060.885895
-1.0,21,1060.89151
-20.0,200,1060.944107
-2.6,37,1060.953893
-3.4,45,1060.965774
-2.4,35,1060.975058
-9.8,109,1061.003734
-1.7,28,1061.011159
-20.0,200,1061.063744
-1.9,30,1061.071725
-4.4,55,1061.08625
-20.0,200,1061.138745
-5.7,68,1061.156692
-0.2,13,1061.160207
-20.0,200,1061.21275
-3.8,49,1061.225717
-6.4,75,1061.245453
-6.6,77,1061.265742
-4.6,57,1061.280724
-2.6,37,1061.290519
-15.1,162,1061.333018
-5.1,62,1061.349345
-4.1,52,1061.363032
-5.5,66,1061.380452
-6.6,77,1061.400724
-20.0,200,1061.45313
-0.3,14,1061.456898
-20.0,200,1061.509326
-1.5,26,1061.516207
-20.0,200,1061.568779
-1.0,21,1061.574392
-20.0,200,1061.627
-8.8,99,1061.653086
-4.6,57,1061.668159
-2.8,39,1061.678522
0.4,7,1061.680445
-2.9,40,1061.69104
-20.0,200,1061.743568
-20.0,200,1061.796098
-2.2,33,1061.804806
-20.0,200,1061.856691
-4.7,58,1061.87183
-2.6,37,1061.881486
-2.8,39,1061.89175
-5.6,67,1081.530347
-20.0,200,1081.583308
-2.8,39,1081.593689
-20.0,200,1081.646879
0.5,6,1081.648555
-3.0,41,1081.65944
-20.0,200,1081.712056
-20.0,200,1081.764786
-20.0,200,1081.817448
-20.0,200,1081.870086
-5.3,64,1081.887027
-20.0,200,1081.939712
-0.1,12,1081.94296
-3.0,41,1081.953826
-12.3,134,1081.989092
-1.9,30,1081.997064
-20.0,200,1082.049726
-4.7,58,1082.065067
-2.6,37,1082.074843
-20.0,200,1082.127213
-8.6,97,1082.15265
-9.6,107,1082.180767
