#{"t_start": 1663308843.0377326, "env_id": "PredatorPrey-v0"}
r,l,t
-1.0,21,221.409979
-0.6,17,221.414432
-1.2,23,221.420446
0.1,10,221.423088
-1.3,24,221.429345
-1.4,25,221.435863
-1.9,30,221.443642
-0.6,17,221.448105
-0.8,19,221.45307
0.1,10,221.455736
-1.9,30,221.463522
-1.8,29,221.471023
-2.5,36,221.480295
-0.7,18,221.484976
0.0,11,221.488092
-0.5,16,221.492253
0.0,11,221.495158
-1.6,27,221.502161
-1.3,24,221.508388
0.5,6,221.51001
-0.1,12,221.513159
-3.1,42,221.524075
0.5,6,221.525705
-0.7,18,221.530396
-0.8,19,221.535361
-2.5,36,221.544675
0.8,3,221.545525
0.2,9,221.547921
-1.1,22,221.553647
-1.7,28,221.56091
-3.0,41,221.571522
-1.2,23,240.209779
-2.5,36,240.219422
-1.0,21,240.224986
-1.6,27,240.232081
-2.6,37,240.241807
-1.0,21,240.247362
-0.7,18,240.252096
-1.9,30,240.259979
0.3,8,240.262134
-1.3,24,240.268481
-1.6,27,240.275598
-2.3,34,240.284548
0.0,11,240.287508
0.4,7,240.289423
-2.0,31,240.29757
-1.6,27,240.304693
-0.9,20,240.310111
-1.9,30,240.318
0.3,8,240.320163
-0.8,19,240.325221
-1.4,25,240.331806
0.1,10,240.334492
0.0,11,240.337472
0.1,10,240.34015
-1.3,24,240.346482
-2.9,40,240.356936
-1.0,21,240.362497
0.2,9,240.364913
0.0,11,240.367876
0.7,4,240.368992
0.3,8,240.371142
0.2,9,240.373559
-0.7,18,240.378329
-1.1,22,240.384132
-0.1,12,240.387317
-1.0,21,240.392821
-0.7,18,240.397563
-0.8,19,240.402569
-0.2,13,240.406015
0.7,4,240.407124
-1.4,25,240.413687
-0.6,17,240.418194
-1.8,29,240.425814
-1.7,28,240.433152
-2.0,31,240.441274
-1.7,28,240.448664
-2.6,37,240.458318
-2.1,32,240.466691
-1.6,27,240.473749
-0.9,20,240.479025
-2.4,35,240.488172
0.3,8,240.490343
-0.1,12,240.493527
-0.6,17,240.498027
-1.1,22,240.503811
0.3,8,240.505985
-1.5,26,240.512788
-1.1,22,240.518575
0.1,10,240.521245
-0.1,12,240.524458
0.2,9,240.526872
-0.7,18,240.531615
-1.1,22,240.537423
0.0,11,240.540347
-0.4,15,240.544323
0.0,11,240.547247
0.7,4,240.54836
-1.0,21,240.553876
-2.3,34,240.562764
0.6,5,240.564132
0.0,11,240.567073
-2.1,32,240.575437
-2.3,34,240.58431
-2.2,33,240.592935
-1.9,30,240.600758
-1.3,24,240.607045
-2.3,34,240.61594
-2.7,38,240.625865
0.2,9,240.628276
-1.3,24,240.634599
-2.6,37,240.644265
0.4,7,240.64616
-1.8,29,240.653794
-1.9,30,240.661659
-2.7,38,240.671601
-2.2,33,240.680207
-3.0,41,240.690905
-0.9,20,240.696153
-2.4,35,240.705306
-0.1,12,240.708499
-0.7,18,240.713252
-1.9,30,240.721096
-1.9,30,240.72893
-0.4,15,240.732905
-0.6,17,240.737391
0.6,5,240.738765
-2.1,32,240.747135
-1.7,28,240.754457
-1.5,26,240.761276
-0.3,14,240.764988
-1.6,27,259.319312
-1.1,22,259.325179
-1.3,24,259.331522
-0.4,15,259.335574
-0.1,12,259.338798
-1.0,21,259.344333
1.0,1,259.344663
-0.5,16,259.348906
-2.1,32,259.357293
-1.3,24,259.363589
-2.3,34,259.372473
-1.8,29,259.380037
-1.8,29,259.387602
-3.5,46,259.399586
-0.5,16,259.403804
-2.9,40,259.414222
-2.9,40,259.424724
-0.2,13,259.428168
-2.5,36,259.437572
-0.8,19,259.442577
0.6,5,259.443947
0.1,10,259.446629
-1.0,21,259.45214
-1.9,30,259.460003
1.0,1,259.460342
-1.1,22,259.466103
-0.1,12,259.469322
0.7,4,259.470435
-2.0,31,259.478573
-1.9,30,259.486489
-1.7,28,259.493837
-0.9,20,259.499093
-3.0,41,259.509815
-2.3,34,259.518739
0.2,9,259.521165
-0.9,20,259.526432
0.7,4,259.527561
-0.1,12,259.530763
-2.0,31,259.538896
-1.0,21,259.544419
-2.0,31,259.552581
-1.0,21,259.558086
-2.0,31,259.566216
-1.2,23,259.572294
-1.9,30,259.580154
-0.2,13,259.583647
-2.1,32,259.592033
-2.1,32,259.600429
-1.5,26,259.607225
0.1,10,259.609925
-3.0,41,259.620636
-2.5,36,259.6301
-2.9,40,259.640632
-2.1,32,259.649035
-1.4,25,259.655626
-0.8,19,259.660654
-1.6,27,259.667758
-0.5,16,259.672018
-1.0,21,259.67757
-2.6,37,259.687284
-0.6,17,259.69183
-2.6,37,259.701559
0.6,5,259.702937
-1.4,25,259.709553
-0.7,18,259.714333
-2.9,40,259.724797
-1.5,26,259.731643
-1.7,28,259.739012
-0.9,20,259.744295
-2.4,35,259.753498
1.0,1,259.753831
-0.4,15,259.757804
-0.3,14,259.761536
0.0,11,259.764467
0.5,6,259.766099
0.6,5,259.767502
-1.7,28,259.774824
-1.5,26,259.78166
-1.2,23,259.787702
-2.6,37,259.797397
0.7,4,259.798522
-0.5,16,259.802741
-0.3,14,259.806463
-1.6,27,259.813653
-0.8,19,259.818792
-0.3,14,259.822619
0.1,10,259.82535
0.5,6,259.827007
-1.6,27,259.834186
0.6,5,259.83559
-1.6,27,259.842766
-0.8,19,259.847846
-0.3,14,259.851609
-1.3,24,259.857998
-1.2,23,259.864123
-3.2,43,259.8755
-1.5,26,259.882432
-0.4,15,259.886441
-1.2,23,259.892554
-2.3,34,259.901515
0.3,8,278.519645
-0.1,12,278.522962
-1.7,28,278.530469
-0.9,20,278.535784
-2.4,35,278.544956
-3.3,44,278.556562
-1.8,29,278.564209
-0.2,13,278.567705
-0.8,19,278.572734
-0.6,17,278.577234
0.2,9,278.579655
-1.7,28,278.587004
-0.4,15,278.590993
-1.0,21,278.59652
-0.2,13,278.599978
-1.1,22,278.605794
-2.0,31,278.613901
-1.0,21,278.619461
0.5,6,278.621117
-0.9,20,278.626392
-1.4,25,278.632962
0.1,10,278.635655
-2.5,36,278.645057
-0.2,13,278.648515
-1.9,30,278.656381
-0.4,15,278.66036
-0.2,13,278.663835
-0.4,15,278.667845
-1.0,21,278.673388
0.1,10,278.676064
0.0,11,278.678998
0.1,10,278.681701
-2.7,38,278.691655
-1.5,26,278.698517
-0.3,14,278.702242
-2.9,40,278.712754
-0.1,12,278.716035
-0.2,13,278.719529
0.6,5,278.720903
-0.6,17,278.725415
0.3,8,278.727585
0.1,10,278.730254
0.0,11,278.733173
-0.9,20,278.738461
-2.0,31,278.746606
-2.9,40,278.757117
-2.4,35,278.766319
0.3,8,278.768492
-0.8,19,278.77349
-1.3,24,278.779813
-3.1,42,278.790792
-2.7,38,278.800763
-2.0,31,278.808924
0.8,3,278.809786
-2.2,33,278.818494
0.0,11,278.821443
0.3,8,278.823595
0.3,8,278.825748
-0.5,16,278.829991
-0.7,18,278.834744
-1.7,28,278.842092
-1.6,27,278.849182
-2.2,33,278.857838
-1.1,22,278.86363
-2.1,32,278.872018
-1.9,30,278.87991
-1.1,22,278.8857
0.0,11,278.888652
-1.9,30,278.8965
-1.9,30,278.904395
-1.4,25,278.910967
-0.1,12,278.914165
-1.6,27,278.921427
-2.4,35,278.930567
-0.9,20,278.935831
-1.6,27,278.942928
-1.3,24,278.949234
-2.5,36,278.958674
-1.0,21,278.96419
-0.3,14,278.967916
-2.1,32,278.976306
-0.3,14,278.980025
-2.8,39,278.990224
-0.9,20,278.995533
-3.0,41,279.006236
-0.8,19,279.011262
-0.7,18,279.016025
-2.6,37,279.025758
-1.0,21,279.031292
0.0,11,279.034239
-0.8,19,279.039285
0.0,11,279.042242
0.7,4,279.043363
-1.9,30,279.051242
-0.2,13,279.05471
-0.4,15,279.05871
-1.2,23,279.064785
0.6,5,279.066168
-3.6,47,279.078499
-1.1,22,279.084311
-1.2,23,297.764749
0.2,9,297.76724
-1.2,23,297.773359
-1.9,30,297.78128
-1.2,23,297.787374
-1.2,23,297.793527
-2.2,33,297.802315
-1.2,23,297.808451
0.2,9,297.810898
-0.8,19,297.815953
-0.5,16,297.820221
-1.9,30,297.828171
-0.6,17,297.832715
-0.4,15,297.836713
-2.3,34,297.845681
-0.8,19,297.850742
-0.6,17,297.855294
-0.5,16,297.859547
-1.4,25,297.866144
-0.4,15,297.870155
-2.2,33,297.878854
0.2,9,297.881271
-0.3,14,297.885023
-2.5,36,297.894508
-2.4,35,297.903748
-2.0,31,297.911907
-0.9,20,297.91721
-1.3,24,297.923549
0.1,10,297.926217
-0.6,17,297.930789
-0.8,19,297.935827
-1.2,23,297.941927
-1.4,25,297.948554
0.0,11,297.951501
-1.0,21,297.957053
-2.5,36,297.966514
-0.5,16,297.970778
-0.7,18,297.975559
0.9,2,297.976155
-1.6,27,297.983272
-1.1,22,297.989081
-2.1,32,297.997492
-2.8,39,298.00774
-1.2,23,298.013802
-1.4,25,298.020385
-1.2,23,298.026446
-2.0,31,298.03458
-0.9,20,298.039878
0.8,3,298.040741
-0.1,12,298.043946
-0.7,18,298.048727
0.8,3,298.049592
-0.3,14,298.05331
-2.8,39,298.063542
-1.8,29,298.071181
-0.8,19,298.076219
-0.1,12,298.079446
-1.3,24,298.085759
-1.3,24,298.092119
-1.5,26,298.09897
0.0,11,298.101931
-0.7,18,298.106699
-2.2,33,298.11538
-1.0,21,298.120945
-0.3,14,298.124691
-0.7,18,298.129464
-2.0,31,298.13764
-1.0,21,298.14318
-2.4,35,298.152401
-1.1,22,298.158231
-1.1,22,298.164058
-0.8,19,298.169113
-1.4,25,298.175714
-1.0,21,298.18132
-2.0,31,298.189539
-2.3,34,298.198505
-1.8,29,298.206156
-1.5,26,298.213031
-1.3,24,298.219369
-0.2,13,298.222834
-1.7,28,298.230232
0.5,6,298.231875
0.1,10,298.234562
-0.5,16,298.238824
-1.8,29,298.246455
-2.3,34,298.255434
-2.5,36,298.264888
-1.1,22,298.270721
-0.3,14,298.274454
-2.6,37,298.28419
-1.8,29,298.291855
0.3,8,298.294027
-1.2,23,298.300109
-1.8,29,298.307755
-0.6,17,298.312262
0.1,10,298.314956
-0.3,14,298.318692
-0.3,14,298.322423
-1.4,25,298.328995
-0.1,12,298.332197
-0.9,20,317.126287
-0.1,12,317.129557
-1.8,29,317.137174
0.4,7,317.139084
0.3,8,317.14124
0.7,4,317.142364
-0.9,20,317.147657
-1.9,30,317.15554
0.3,8,317.157697
0.0,11,317.160619
-1.9,30,317.168476
-2.1,32,317.177012
-1.0,21,317.182541
-0.1,12,317.185765
-1.1,22,317.191548
-0.9,20,317.196825
-0.7,18,317.201571
0.5,6,317.203201
0.3,8,317.205355
-1.0,21,317.210853
-1.1,22,317.216655
-1.0,21,317.22219
-2.4,35,317.231372
-0.4,15,317.235343
-0.2,13,317.23881
-1.0,21,317.244357
-1.4,25,317.250923
-1.5,26,317.257764
-0.2,13,317.261211
0.3,8,317.263377
-1.1,22,317.269164
-0.6,17,317.273655
0.4,7,317.275557
0.1,10,317.278242
-1.0,21,317.283764
-1.3,24,317.290092
-0.2,13,317.293566
-0.5,16,317.297794
-1.3,24,317.304128
-0.3,14,317.307843
-0.3,14,317.311552
-1.9,30,317.319469
-0.5,16,317.323725
-1.2,23,317.329776
0.3,8,317.331937
-2.5,36,317.341413
-0.5,16,317.345656
-3.0,41,317.35641
0.2,9,317.358836
-1.2,23,317.364896
-1.5,26,317.371732
0.6,5,317.373107
-1.8,29,317.380749
-1.0,21,317.386278
-0.6,17,317.390776
-1.5,26,317.397603
-0.6,17,317.40211
-0.3,14,317.405822
-0.5,16,317.410064
0.2,9,317.412487
-0.4,15,317.416465
-2.6,37,317.426142
-0.1,12,317.429342
0.6,5,317.430733
-0.1,12,317.433936
-1.4,25,317.440522
-1.2,23,317.446582
-1.1,22,317.452361
0.2,9,317.454784
-1.4,25,317.461361
-1.9,30,317.469233
-0.5,16,317.473469
-0.6,17,317.477977
-2.4,35,317.487145
-1.9,30,317.495022
-1.0,21,317.500579
0.3,8,317.502737
0.5,6,317.504374
0.7,4,317.505488
-1.2,23,317.511562
-1.9,30,317.519504
-0.2,13,317.522963
-1.1,22,317.528747
-2.0,31,317.536877
-1.4,25,317.543463
-1.8,29,317.551082
-0.4,15,317.555053
-0.4,15,317.559034
-0.3,14,317.56278
-0.1,12,317.565974
0.2,9,317.5684
0.5,6,317.570021
-0.8,19,317.575017
-0.8,19,317.58002
-0.5,16,317.584256
0.1,10,317.58692
-0.9,20,317.592183
0.4,7,317.594075
-1.8,29,317.601652
-3.1,42,317.612605
-1.5,26,336.32003
0.4,7,336.322007
-0.7,18,336.326772
0.7,4,336.327893
-0.6,17,336.33242
-0.9,20,336.337715
0.3,8,336.339879
-1.3,24,336.346196
-0.7,18,336.350954
-2.9,40,336.361474
0.7,4,336.362611
-1.2,23,336.368665
-0.1,12,336.371888
-1.9,30,336.379791
-0.7,18,336.384559
-0.3,14,336.388273
-1.3,24,336.394628
-2.3,34,336.403545
-1.4,25,336.41013
-0.9,20,336.415414
0.0,11,336.418392
-0.1,12,336.421609
-0.6,17,336.426132
-1.9,30,336.434015
-0.1,12,336.437223
-2.0,31,336.44536
-0.8,19,336.450366
-0.7,18,336.455147
0.3,8,336.457312
-2.1,32,336.465758
-2.8,39,336.476352
-0.7,18,336.481092
0.2,9,336.483516
0.9,2,336.484106
-0.7,18,336.488906
-0.1,12,336.492114
1.0,1,336.492453
-1.8,29,336.500052
-2.1,32,336.508491
-0.6,17,336.512974
-2.6,37,336.522701
-0.3,14,336.526458
-0.9,20,336.531793
-1.6,27,336.538891
1.0,1,336.539224
-2.2,33,336.547911
-0.5,16,336.552149
-2.3,34,336.56111
-0.8,19,336.566131
-0.6,17,336.570643
-0.1,12,336.573844
-1.9,30,336.581713
-0.6,17,336.586228
-0.2,13,336.589688
0.3,8,336.591827
-1.2,23,336.597894
-1.5,26,336.604729
0.0,11,336.607684
-0.6,17,336.612167
-2.2,33,336.62085
0.6,5,336.622234
-2.3,34,336.631136
-0.4,15,336.635113
-1.3,24,336.641454
-1.8,29,336.649099
-1.0,21,336.654661
-2.0,31,336.662842
-1.5,26,336.669723
0.1,10,336.672406
-0.3,14,336.676124
-0.5,16,336.680382
-2.8,39,336.690613
-2.1,32,336.699015
-1.0,21,336.704578
-2.9,40,336.715071
-1.7,28,336.722459
-1.6,27,336.729549
-1.6,27,336.736643
0.5,6,336.738295
-0.3,14,336.741996
-0.2,13,336.745476
-1.2,23,336.751526
-2.1,32,336.759922
-2.4,35,336.769166
0.1,10,336.771868
-1.6,27,336.77899
-1.7,28,336.786345
-1.0,21,336.791904
-1.4,25,336.798524
-1.4,25,336.805124
0.5,6,336.806798
0.3,8,336.808956
-1.6,27,336.816086
-2.6,37,336.825796
-0.7,18,336.830548
-0.8,19,336.835568
-1.7,28,336.842943
-0.4,15,336.846934
-0.7,18,336.851693
0.6,5,336.853081
-1.8,29,355.594998
-1.5,26,355.601899
-0.4,15,355.605902
-0.6,17,355.610356
-2.1,32,355.618804
-2.2,33,355.627446
-1.9,30,355.635521
-1.0,21,355.641075
0.6,5,355.642462
-1.7,28,355.649857
-1.4,25,355.656464
-2.1,32,355.664843
-2.4,35,355.673992
0.0,11,355.676923
-0.6,17,355.681401
-3.0,41,355.69211
-0.9,20,355.697385
-1.1,22,355.703148
0.6,5,355.704545
0.4,7,355.706475
-1.6,27,355.713609
0.2,9,355.716035
-1.6,27,355.723127
-0.5,16,355.727377
-0.3,14,355.73111
-1.3,24,355.737456
-1.2,23,355.743557
-0.7,18,355.748346
-0.7,18,355.753092
-1.8,29,355.760708
-0.5,16,355.76493
-0.5,16,355.76917
0.4,7,355.771058
-0.4,15,355.775034
-2.9,40,355.785518
-1.2,23,355.791562
-1.5,26,355.798436
-1.5,26,355.805261
0.1,10,355.807942
-0.8,19,355.812951
0.2,9,355.815382
-0.3,14,355.819119
0.3,8,355.821311
-1.4,25,355.827908
-0.3,14,355.831628
-1.3,24,355.837992
-2.7,38,355.84797
-2.3,34,355.856952
-2.6,37,355.866674
-1.4,25,355.873268
-0.5,16,355.877555
-2.0,31,355.885767
-0.3,14,355.889525
-1.4,25,355.896137
-1.2,23,355.902219
-3.1,42,355.913223
-0.6,17,355.917792
-0.5,16,355.922075
-1.2,23,355.928198
-1.1,22,355.934044
-0.8,19,355.93912
-1.5,26,355.946093
-0.7,18,355.950975
-0.2,13,355.954458
-0.4,15,355.958468
-0.3,14,355.96221
0.5,6,355.963846
-2.5,36,355.973354
-1.0,21,355.97893
-1.0,21,355.984521
-0.8,19,355.989598
0.6,5,355.99099
-0.6,17,355.995514
-0.1,12,355.998736
-1.7,28,356.006197
-1.9,30,356.014163
-0.6,17,356.018711
-1.6,27,356.025847
-2.8,39,356.036152
-2.1,32,356.044626
0.0,11,356.047606
-0.6,17,356.052127
-1.2,23,356.058195
-0.1,12,356.06141
-2.0,31,356.069555
-1.2,23,356.075603
-2.8,39,356.085823
-1.1,22,356.091644
-1.8,29,356.099257
-1.7,28,356.106605
-0.4,15,356.110573
-0.4,15,356.114565
-3.2,43,356.1258
-1.1,22,356.131656
-1.1,22,356.137496
-1.0,21,356.143072
-1.9,30,356.150974
0.4,7,356.152873
-1.0,21,356.158404
0.7,4,356.159528
-1.7,28,374.941247
-3.2,43,374.952602
-0.3,14,374.956323
-1.9,30,374.964261
0.3,8,374.966462
-1.2,23,374.972585
-2.2,33,374.981264
-1.7,28,374.988607
-1.7,28,374.995944
0.2,9,374.998371
-1.4,25,375.004942
0.5,6,375.006589
0.1,10,375.009248
-1.8,29,375.01685
-0.9,20,375.022138
-2.1,32,375.030539
-1.0,21,375.036041
-1.4,25,375.042636
-0.5,16,375.046876
-0.7,18,375.051647
-1.1,22,375.05743
-0.8,19,375.062427
0.6,5,375.063797
-1.6,27,375.070881
0.5,6,375.072522
-0.1,12,375.075715
-2.5,36,375.085093
0.0,11,375.088012
-1.5,26,375.094796
-0.2,13,375.098227
-2.3,34,375.107077
-0.5,16,375.111313
-0.6,17,375.115829
-1.3,24,375.122118
-0.2,13,375.125544
-1.3,24,375.131842
-2.2,33,375.140492
-2.4,35,375.149672
-1.5,26,375.156534
-0.2,13,375.160001
-1.5,26,375.166843
-0.9,20,375.172093
0.1,10,375.174777
-0.4,15,375.178771
0.6,5,375.18015
-1.6,27,375.187245
-0.7,18,375.191985
0.2,9,375.194423
-0.8,19,375.199421
-0.5,16,375.203638
-1.1,22,375.209457
-1.3,24,375.215738
-0.3,14,375.219439
-1.2,23,375.225454
-1.7,28,375.232754
-1.6,27,375.23982
0.3,8,375.241977
-1.8,29,375.249547
-1.3,24,375.255859
-0.2,13,375.259313
0.1,10,375.261962
-0.1,12,375.265148
0.0,11,375.268069
-0.2,13,375.2715
0.2,9,375.273906
0.0,11,375.276822
-2.5,36,375.286238
-3.5,46,375.298257
-1.7,28,375.305682
-3.9,50,375.318744
-1.1,22,375.324558
0.1,10,375.327247
-3.1,42,375.338252
-1.7,28,375.345612
0.0,11,375.348616
0.1,10,375.351307
0.2,9,375.353712
-0.7,18,375.358509
-2.2,33,375.367137
-1.7,28,375.374501
-0.4,15,375.378478
-1.6,27,375.385588
-2.8,39,375.3958
-0.6,17,375.400287
-2.4,35,375.409498
-1.7,28,375.416867
-0.1,12,375.42011
-1.5,26,375.427009
-1.1,22,375.432812
0.3,8,375.43499
-1.6,27,375.442108
-3.1,42,375.453133
-2.2,33,375.461821
-2.1,32,375.470246
-0.5,16,375.474499
0.4,7,375.476402
-1.6,27,375.483482
-1.5,26,375.490345
-0.8,19,375.495354
-2.3,34,375.504245
-0.4,15,394.42218
0.6,5,394.423631
-2.0,31,394.431795
0.7,4,394.432914
0.0,11,394.435849
0.4,7,394.43776
-0.8,19,394.44278
-2.0,31,394.450899
-0.9,20,394.456165
-0.6,17,394.460709
-2.9,40,394.471154
-1.5,26,394.477983
0.0,11,394.480926
-2.3,34,394.489827
0.2,9,394.492246
-1.9,30,394.500112
-0.6,17,394.504587
-1.4,25,394.51117
-1.6,27,394.518274
-2.6,37,394.52798
-3.0,41,394.538665
-2.0,31,394.546792
0.0,11,394.549721
-1.1,22,394.555521
-1.0,21,394.561055
-1.3,24,394.56736
-2.7,38,394.577318
0.1,10,394.579998
-0.5,16,394.58424
-1.4,25,394.590865
-1.1,22,394.596688
-1.3,24,394.603015
0.3,8,394.605171
-1.7,28,394.612504
-0.6,17,394.616986
-1.2,23,394.623041
-1.4,25,394.629596
-1.5,26,394.636401
-1.7,28,394.643739
0.6,5,394.645112
-2.3,34,394.654031
-2.2,33,394.662671
-0.5,16,394.666899
-2.5,36,394.676317
-2.4,35,394.685464
-1.8,29,394.6931
-3.0,41,394.704014
-1.3,24,394.710326
0.2,9,394.712748
-0.1,12,394.715946
-2.6,37,394.725689
0.2,9,394.728124
-1.8,29,394.735759
0.5,6,394.737402
-0.8,19,394.742423
-1.0,21,394.747946
0.4,7,394.749842
0.3,8,394.752009
-2.7,38,394.761971
-3.0,41,394.772697
-2.0,31,394.780828
-1.7,28,394.788164
0.8,3,394.78904
-2.6,37,394.798724
-2.1,32,394.807102
-1.1,22,394.812934
-0.4,15,394.816907
0.8,3,394.817765
-3.0,41,394.82853
0.8,3,394.829386
-1.1,22,394.835182
-1.8,29,394.842752
-0.5,16,394.847003
-1.0,21,394.852543
-1.4,25,394.859098
-1.4,25,394.865695
-0.1,12,394.868899
0.4,7,394.870803
-0.1,12,394.874014
-1.3,24,394.880324
-1.1,22,394.886115
0.5,6,394.887761
-1.7,28,394.895109
-0.7,18,394.899877
-0.4,15,394.903898
-0.2,13,394.907374
-0.7,18,394.91211
-2.3,34,394.921009
-1.3,24,394.927357
-1.2,23,394.933486
-0.3,14,394.937201
0.1,10,394.939894
-0.1,12,394.943112
1.0,1,394.943456
0.6,5,394.944828
-2.5,36,394.954307
-1.0,21,394.959849
-1.7,28,394.967241
-0.4,15,394.971224
-1.1,22,394.977021
-0.1,12,413.861202
0.6,5,413.862638
-0.1,12,413.865847
0.4,7,413.867753
-0.4,15,413.871726
-1.5,26,413.878574
-1.4,25,413.885153
-1.1,22,413.89095
-1.6,27,413.898032
-2.4,35,413.907178
-0.2,13,413.91061
-0.5,16,413.914848
-0.1,12,413.918036
0.1,10,413.92072
-2.0,31,413.92886
0.5,6,413.930509
-1.5,26,413.937337
0.0,11,413.940249
0.2,9,413.942663
-1.7,28,413.950104
-0.3,14,413.953815
-1.2,23,413.959842
-0.1,12,413.963032
0.2,9,413.96544
-1.0,21,413.970964
-2.3,34,413.979892
-1.5,26,413.986738
0.0,11,413.989665
-2.4,35,413.998816
-2.7,38,414.008745
-2.2,33,414.017364
-1.5,26,414.024159
-1.2,23,414.03022
-1.2,23,414.036268
0.2,9,414.038686
-2.5,36,414.048099
-1.9,30,414.055961
0.6,5,414.057346
-2.3,34,414.066219
-0.8,19,414.071229
-1.5,26,414.078073
0.2,9,414.080487
-2.8,39,414.090717
-0.3,14,414.094436
-1.5,26,414.101223
-0.9,20,414.106508
-2.2,33,414.115109
0.0,11,414.11804
0.0,11,414.120992
-2.4,35,414.130132
-2.2,33,414.138772
-0.5,16,414.142984
0.0,11,414.145912
0.2,9,414.148314
-1.8,29,414.155895
-1.8,29,414.163451
-2.6,37,414.173114
-0.8,19,414.17814
-1.9,30,414.186018
-1.7,28,414.193385
-1.1,22,414.199172
-2.3,34,414.208035
0.4,7,414.209923
-2.2,33,414.218557
-1.7,28,414.225889
0.7,4,414.227009
-2.3,34,414.235883
-0.5,16,414.240087
-2.1,32,414.24844
-0.3,14,414.252148
0.1,10,414.254826
-0.2,13,414.258282
-2.4,35,414.267452
0.1,10,414.270118
-3.7,48,414.282713
-1.9,30,414.290695
0.2,9,414.293107
0.5,6,414.294748
-1.0,21,414.30027
-1.3,24,414.306604
-1.5,26,414.313458
-0.4,15,414.317427
0.8,3,414.318269
-2.1,32,414.326663
-2.1,32,414.335031
-1.4,25,414.341606
-0.1,12,414.344792
-0.2,13,414.348244
-0.7,18,414.352983
-1.3,24,414.359281
-1.1,22,414.365087
-2.4,35,414.374251
-1.7,28,414.381642
0.0,11,414.384596
-0.7,18,414.389366
0.9,2,414.389964
0.5,6,414.391608
-1.7,28,414.398982
-0.4,15,414.40297
-2.3,34,414.411916
-0.5,16,433.304139
-2.6,37,433.313885
-2.3,34,433.322772
0.6,5,433.324135
0.5,6,433.325776
-2.8,39,433.33593
-0.8,19,433.340919
-2.0,31,433.349002
-1.9,30,433.356833
-1.4,25,433.363382
-0.4,15,433.367319
-1.9,30,433.375153
-1.5,26,433.381967
-2.3,34,433.390831
0.5,6,433.392513
-1.6,27,433.399535
-2.1,32,433.40788
-3.0,41,433.418536
-0.9,20,433.423784
0.4,7,433.425667
-10.0,100,433.451466
-1.9,30,433.459257
-0.3,14,433.462949
-1.0,21,433.468391
-0.6,17,433.472816
-2.7,38,433.482563
-1.5,26,433.489253
-2.6,37,433.49878
-1.2,23,433.504728
-1.5,26,433.511467
0.8,3,433.51231
-0.2,13,433.515701
0.6,5,433.51705
-0.2,13,433.520458
-0.6,17,433.524894
-0.5,16,433.529053
-1.4,25,433.535523
-0.9,20,433.540723
-2.7,38,433.550501
-2.1,32,433.558725
-0.7,18,433.563407
-1.0,21,433.568836
-2.8,39,433.578853
-2.5,36,433.588096
-1.4,25,433.594568
-2.5,36,433.60385
-0.6,17,433.608258
-2.1,32,433.616594
-0.5,16,433.620776
-1.8,29,433.628253
-1.2,23,433.634224
0.8,3,433.635072
-2.2,33,433.643595
-2.1,32,433.651858
-1.8,29,433.659353
-0.5,16,433.66353
-1.6,27,433.670516
-2.0,31,433.678514
-0.5,16,433.682702
-1.6,27,433.689652
-2.0,31,433.697649
-2.1,32,433.705904
0.5,6,433.707521
0.6,5,433.708876
-0.3,14,433.712563
0.6,5,433.713908
0.8,3,433.71476
