#{"t_start": 1663347434.5650766, "env_id": "PredatorPrey-v0"}
r,l,t
-6.0,71,808.056432
-20.0,200,808.107963
-20.0,200,808.159424
-20.0,200,808.210916
-10.5,116,808.240764
-20.0,200,808.292104
-20.0,200,808.343511
-5.5,66,808.360586
-2.1,32,808.36894
-20.0,200,808.420217
-7.4,85,808.442168
-20.0,200,808.493598
-20.0,200,827.740945
-20.0,200,827.792367
-5.4,65,827.809128
-20.0,200,827.860523
-3.5,46,827.872447
-20.0,200,827.923808
-20.0,200,827.975196
-20.0,200,828.026646
-20.0,200,828.078133
-0.7,18,828.082858
-20.0,200,828.134294
-1.1,22,828.140049
-6.3,74,828.159114
-20.0,200,828.210484
-20.0,200,828.261918
-20.0,200,828.313434
-20.0,200,828.364849
-20.0,200,828.416299
-20.0,200,828.467681
-20.0,200,828.51893
-20.0,200,828.570479
-20.0,200,828.621762
-20.0,200,828.67318
-20.0,200,828.724585
-20.0,200,828.775943
-20.0,200,828.827315
-20.0,200,828.878851
-20.0,200,828.93042
-20.0,200,828.981913
-20.0,200,829.033325
-20.0,200,829.084661
-20.0,200,829.136018
-20.0,200,829.187226
-9.1,102,829.213457
-20.0,200,829.264769
-20.0,200,829.316173
-20.0,200,829.367578
-4.5,56,829.382028
-3.6,47,829.394154
-20.0,200,829.445546
-4.8,59,829.46077
-20.0,200,829.512098
-20.0,200,829.563495
-20.0,200,829.614905
-20.0,200,829.666457
-20.0,200,829.7179
-11.2,123,829.749611
-20.0,200,829.801115
-20.0,200,829.852555
-3.3,44,829.86394
-20.0,200,829.915372
-20.0,200,829.966859
-20.0,200,830.018339
-20.0,200,830.069844
-20.0,200,830.121369
-20.0,200,830.172743
-20.0,200,830.224198
-20.0,200,830.275672
-20.0,200,830.327144
-0.6,17,830.331611
-20.0,200,830.382985
-20.0,200,830.434481
-20.0,200,830.485972
-20.0,200,830.537429
-20.0,200,830.588792
-20.0,200,830.640277
-20.0,200,830.691784
-20.0,200,830.743157
-20.0,200,830.79466
-20.0,200,830.84605
-4.8,59,830.861309
-3.0,41,830.871979
-20.0,200,830.923422
-9.6,107,830.950923
-20.0,200,831.002415
-20.0,200,831.053742
-20.0,200,831.105225
-4.1,52,831.118654
-20.0,200,831.170266
0.6,5,831.171642
-20.0,200,831.222977
-20.0,200,831.274398
-20.0,200,831.325711
-20.0,200,831.377195
-20.0,200,831.428752
-3.0,41,831.439413
-20.0,200,831.490975
-20.0,200,831.542632
-20.0,200,831.594173
-20.0,200,831.645643
-20.0,200,831.697075
-6.9,80,831.71779
-1.7,28,831.725112
-3.3,44,831.736535
-20.0,200,831.788108
-20.0,200,831.839695
-20.0,200,831.891144
-8.3,94,831.915453
-20.0,200,831.967074
-20.0,200,832.018508
-20.0,200,851.387762
-20.0,200,851.439277
-20.0,200,851.490582
-20.0,200,851.542015
-20.0,200,851.593518
-20.0,200,851.645033
-20.0,200,851.696361
-20.0,200,851.747876
-20.0,200,851.800354
-20.0,200,851.851856
-5.8,69,851.869672
-20.0,200,851.921109
-20.0,200,851.972691
-4.2,53,851.986438
-20.0,200,852.037737
-20.0,200,852.089089
-20.0,200,852.140496
-20.0,200,852.191987
-20.0,200,852.243526
-12.9,140,852.279675
-20.0,200,852.331274
-20.0,200,852.38267
-20.0,200,852.434066
-20.0,200,852.485505
-20.0,200,852.536944
-20.0,200,852.588578
-9.9,110,852.616952
-20.0,200,852.668394
-4.4,55,852.682608
-20.0,200,852.734152
-20.0,200,852.78658
-20.0,200,852.838199
-20.0,200,852.889799
-1.0,21,852.8953
-3.1,42,852.906193
-20.0,200,852.957854
-20.0,200,853.009524
-20.0,200,853.061003
-20.0,200,853.112529
-20.0,200,853.163968
-20.0,200,853.215321
-20.0,200,853.26698
-20.0,200,853.318495
-20.0,200,853.369995
-1.4,25,853.376558
-20.0,200,853.428097
-20.0,200,853.479565
-6.9,80,853.500181
-20.0,200,853.551547
-3.2,43,853.562625
-20.0,200,853.613935
-9.9,110,853.642289
-20.0,200,853.693802
-20.0,200,853.745296
-20.0,200,853.796939
-20.0,200,853.848442
-20.0,200,853.899959
-20.0,200,853.951446
-20.0,200,854.003051
-20.0,200,854.054492
-20.0,200,854.105894
-1.9,30,854.113772
-20.0,200,854.16537
-3.1,42,854.176289
-20.0,200,854.227853
-20.0,200,854.279394
-20.0,200,854.331047
-20.0,200,854.38284
-20.0,200,854.434427
-4.6,57,854.449229
-20.0,200,854.500854
-20.0,200,854.552299
-9.0,101,854.578361
-20.0,200,854.630049
-4.0,51,854.643224
-20.0,200,854.694615
-20.0,200,854.746111
-20.0,200,854.797832
-20.0,200,854.849308
-20.0,200,854.900601
-20.0,200,854.952055
-20.0,200,855.003551
-20.0,200,855.055008
-20.0,200,855.106644
-0.5,16,855.110867
-20.0,200,855.16239
-20.0,200,855.214012
-20.0,200,855.265535
-7.3,84,855.287251
-20.0,200,855.338627
-20.0,200,855.390009
-9.0,101,855.416017
-20.0,200,855.467566
-20.0,200,855.518974
-20.0,200,855.570385
-20.0,200,855.621885
-20.0,200,855.673201
-20.0,200,855.724573
-0.6,17,855.729153
-20.0,200,855.781301
-20.0,200,875.056566
-20.0,200,875.107994
-20.0,200,875.159607
-20.0,200,875.211308
-20.0,200,875.262737
-20.0,200,875.314342
-20.0,200,875.365958
-20.0,200,875.417716
-20.0,200,875.469382
-20.0,200,875.520793
-20.0,200,875.572278
-20.0,200,875.623894
-20.0,200,875.675449
-20.0,200,875.727116
-20.0,200,875.778833
-20.0,200,875.830401
-20.0,200,875.882916
-20.0,200,875.934513
-16.6,177,875.980199
-15.1,162,876.02193
-10.8,119,876.052706
-20.0,200,876.104269
-20.0,200,876.155866
-20.0,200,876.207457
-13.5,146,876.245124
-20.0,200,876.296667
-20.0,200,876.348156
-20.0,200,876.39967
-20.0,200,876.451224
-1.2,23,876.457291
-2.4,35,876.466407
-1.1,22,876.472161
-20.0,200,876.523643
-20.0,200,876.575055
-20.0,200,876.626741
-20.0,200,876.678297
-2.4,35,876.687365
-20.0,200,876.73895
-20.0,200,876.790658
-20.0,200,876.842135
-20.0,200,876.894534
-6.4,75,876.914012
-20.0,200,876.965514
-20.0,200,877.017049
-20.0,200,877.068509
-20.0,200,877.120182
-20.0,200,877.171703
-20.0,200,877.223012
-20.0,200,877.274744
-20.0,200,877.32621
-20.0,200,877.377831
-20.0,200,877.429474
-20.0,200,877.481149
-20.0,200,877.532721
-20.0,200,877.584273
-20.0,200,877.635749
-20.0,200,877.687351
-20.0,200,877.738858
-6.4,75,877.758384
-20.0,200,877.809938
-20.0,200,877.86166
-20.0,200,877.91361
-2.7,38,877.923495
-20.0,200,877.974928
-20.0,200,878.026456
-20.0,200,878.07826
-20.0,200,878.129771
-2.3,34,878.138686
-20.0,200,878.190405
-7.1,82,878.211577
-20.0,200,878.26325
0.3,8,878.265416
-20.0,200,878.31701
-20.0,200,878.368449
-0.6,17,878.3729
-20.0,200,878.424247
-20.0,200,878.475759
-20.0,200,878.527186
-20.0,200,878.578764
-20.0,200,878.63026
-20.0,200,878.681694
-20.0,200,878.733195
-20.0,200,878.784634
-20.0,200,878.836165
-1.4,25,878.842747
-2.7,38,878.852619
-20.0,200,878.904403
-20.0,200,878.956053
-20.0,200,879.007657
-20.0,200,879.059196
-20.0,200,879.11074
-20.0,200,879.162411
-20.0,200,879.213863
-20.0,200,879.265399
-20.0,200,879.316806
-1.2,23,879.322818
-20.0,200,879.374206
-20.0,200,879.42577
-20.0,200,879.477324
-20.0,200,879.528915
-20.0,200,898.81278
-20.0,200,898.864326
-8.3,94,898.888647
-20.0,200,898.940207
-20.0,200,898.991771
-20.0,200,899.043367
-20.0,200,899.094779
-20.0,200,899.146204
-20.0,200,899.197752
-20.0,200,899.249413
-20.0,200,899.301193
-20.0,200,899.352976
-20.0,200,899.404693
-20.0,200,899.456276
-20.0,200,899.507758
-20.0,200,899.559134
-20.0,200,899.610743
-20.0,200,899.662211
-20.0,200,899.713766
-3.2,43,899.724914
-2.5,36,899.734276
-20.0,200,899.785792
-20.0,200,899.837322
-20.0,200,899.888895
-20.0,200,899.940411
-1.0,21,899.945898
-20.0,200,899.997497
-0.6,17,900.001957
-20.0,200,900.053459
-1.7,28,900.060769
-20.0,200,900.112253
-0.4,15,900.116204
-20.0,200,900.167795
-20.0,200,900.219373
-20.0,200,900.270987
-4.0,51,900.284213
-20.0,200,900.335861
-20.0,200,900.387734
-20.0,200,900.439529
-20.0,200,900.491363
-20.0,200,900.543017
-20.0,200,900.594528
-6.1,72,900.613149
-20.0,200,900.664637
-20.0,200,900.716385
-1.1,22,900.722174
-20.0,200,900.773852
-2.9,40,900.784298
-4.9,60,900.799898
-20.0,200,900.851638
-20.0,200,900.90353
-20.0,200,900.955339
-20.0,200,901.007176
-20.0,200,901.059015
-20.0,200,901.110717
-1.9,30,901.118533
-1.1,22,901.124281
-20.0,200,901.175846
-20.0,200,901.22752
-20.0,200,901.279155
-20.0,200,901.330932
-3.2,43,901.342171
-20.0,200,901.393841
-20.0,200,901.445783
-20.0,200,901.497484
-5.2,63,901.513828
-20.0,200,901.565481
-4.1,52,901.57905
-20.0,200,901.630708
-15.7,168,901.674171
-20.0,200,901.725834
-20.0,200,901.777713
-20.0,200,901.829535
-20.0,200,901.881501
-2.0,31,901.889629
-20.0,200,901.941264
-20.0,200,901.992771
-3.4,45,902.004459
-20.0,200,902.056312
-20.0,200,902.108052
-20.0,200,902.159825
-20.0,200,902.211425
-20.0,200,902.263156
-20.0,200,902.314804
-20.0,200,902.366461
-20.0,200,902.418323
-2.9,40,902.428765
-20.0,200,902.480659
-20.0,200,902.532404
-12.3,134,902.567196
-20.0,200,902.619137
-3.7,48,902.63164
-20.0,200,902.683431
-20.0,200,902.735246
-20.0,200,902.787162
-20.0,200,902.839011
-20.0,200,902.890635
-20.0,200,902.942254
-20.0,200,902.994223
-2.8,39,903.004407
-20.0,200,922.293106
-20.0,200,922.344418
-8.0,91,922.367883
-20.0,200,922.419123
-20.0,200,922.470404
-18.1,192,922.519607
-4.2,53,922.533249
-9.3,104,922.559875
-20.0,200,922.611125
-3.6,47,922.623307
-20.0,200,922.674635
-20.0,200,922.726178
-20.0,200,922.777599
-2.6,37,922.787149
-20.0,200,922.838494
-20.0,200,922.889985
-20.0,200,922.941284
-20.0,200,922.992753
-15.7,168,923.036012
-20.0,200,923.087384
-20.0,200,923.138723
-2.8,39,923.148824
-20.0,200,923.200277
-20.0,200,923.251673
-2.0,31,923.25972
-20.0,200,923.311079
-0.1,12,923.314241
-20.0,200,923.365475
-20.0,200,923.416702
-4.8,59,923.431945
-20.0,200,923.483339
-20.0,200,923.534766
-20.0,200,923.586167
-20.0,200,923.637478
-20.0,200,923.688775
-20.0,200,923.740161
-20.0,200,923.791516
-20.0,200,923.842893
-20.0,200,923.894252
-20.0,200,923.945659
-20.0,200,923.997077
-1.3,24,924.003364
-20.0,200,924.05472
-20.0,200,924.10606
-20.0,200,924.157624
-20.0,200,924.20902
-20.0,200,924.260472
-2.6,37,924.270095
-20.0,200,924.321441
-20.0,200,924.372826
-20.0,200,924.424242
-2.0,31,924.432292
-20.0,200,924.483604
0.5,6,924.485226
-20.0,200,924.536622
-20.0,200,924.587852
-20.0,200,924.639211
-9.6,107,924.66667
-20.0,200,924.718032
-20.0,200,924.769264
-20.0,200,924.820654
-2.9,40,924.83102
-20.0,200,924.882436
-20.0,200,924.933934
-11.4,125,924.966068
-20.0,200,925.017572
-20.0,200,925.068999
-20.0,200,925.120426
0.5,6,925.122055
-20.0,200,925.173506
-20.0,200,925.224906
-3.5,46,925.236827
-20.0,200,925.288136
-20.0,200,925.339485
-20.0,200,925.390884
-20.0,200,925.44231
-20.0,200,925.493788
-20.0,200,925.545193
-4.2,53,925.558852
-20.0,200,925.610174
-20.0,200,925.661527
-20.0,200,925.712751
-20.0,200,925.764104
-5.5,66,925.781183
-4.2,53,925.794982
-20.0,200,925.846467
-20.0,200,925.89809
-2.4,35,925.907235
-2.0,31,925.915337
-20.0,200,925.967065
-2.8,39,925.977181
-20.0,200,926.028728
-20.0,200,926.080266
-20.0,200,926.131833
-4.0,51,926.145081
-3.6,47,926.157278
-2.8,39,926.167431
-20.0,200,926.219056
-20.0,200,926.27066
-20.0,200,926.322228
-20.0,200,945.723814
-7.9,90,945.747145
-3.0,41,945.757743
-20.0,200,945.809338
-1.2,23,945.815381
-20.0,200,945.866914
-1.9,30,945.874705
-20.0,200,945.926231
-20.0,200,945.977921
-20.0,200,946.029526
-6.9,80,946.05024
-3.6,47,946.062442
-20.0,200,946.113875
-20.0,200,946.165461
-20.0,200,946.217004
-20.0,200,946.268461
-20.0,200,946.320041
-20.0,200,946.371529
-20.0,200,946.423023
-20.0,200,946.474435
-0.6,17,946.478927
-20.0,200,946.530295
-20.0,200,946.58175
0.5,6,946.583385
-20.0,200,946.634973
-20.0,200,946.686501
-20.0,200,946.738218
-5.9,70,946.756331
-20.0,200,946.807739
-20.0,200,946.859212
-20.0,200,946.910653
-20.0,200,946.962232
-20.0,200,947.013764
-20.0,200,947.065367
-1.0,21,947.07084
0.4,7,947.072737
-20.0,200,947.124096
-20.0,200,947.175479
-20.0,200,947.226896
-20.0,200,947.278487
-20.0,200,947.330082
-20.0,200,947.381828
-5.6,67,947.39918
-11.6,127,947.431997
-4.4,55,947.446275
-11.1,122,947.477762
-20.0,200,947.529454
-3.2,43,947.540568
-20.0,200,947.59207
-0.9,20,947.597348
-11.6,127,947.630166
-20.0,200,947.681684
-20.0,200,947.733336
-20.0,200,947.785061
-20.0,200,947.836607
-20.0,200,947.888237
-20.0,200,947.939729
-20.0,200,947.9913
-20.0,200,948.042781
-20.0,200,948.094149
-5.7,68,948.111666
-4.3,54,948.12568
-8.6,97,948.150697
-4.0,51,948.16385
-20.0,200,948.215201
-20.0,200,948.266652
-20.0,200,948.318238
-20.0,200,948.369778
-20.0,200,948.421437
-5.4,65,948.43826
-20.0,200,948.489719
-20.0,200,948.541244
-20.0,200,948.592868
-2.6,37,948.602509
-4.1,52,948.616035
-20.0,200,948.667746
-20.0,200,948.719439
-20.0,200,948.771101
-2.4,35,948.780222
-20.0,200,948.831843
-20.0,200,948.883615
-5.6,67,948.900986
-20.0,200,948.952708
-6.8,79,948.973167
-6.8,79,948.99359
-20.0,200,949.045247
-10.6,117,949.075476
-20.0,200,949.127121
-20.0,200,949.178743
-20.0,200,949.230306
-20.0,200,949.281819
-20.0,200,949.33335
-20.0,200,949.385133
-20.0,200,949.436652
-20.0,200,949.488173
-20.0,200,949.539807
-20.0,200,949.591435
-20.0,200,949.643052
-20.0,200,949.694629
-20.0,200,949.746151
-4.9,60,968.999391
-4.8,59,969.014778
-18.4,195,969.064833
-20.0,200,969.116181
-16.7,178,969.161823
-0.5,16,969.166013
-20.0,200,969.217574
-1.5,26,969.224352
-20.0,200,969.275828
-4.6,57,969.290523
-20.0,200,969.341937
-3.4,45,969.353566
-6.3,74,969.372594
-20.0,200,969.423946
-0.1,12,969.427133
-20.0,200,969.478371
-1.4,25,969.484863
-20.0,200,969.536205
-20.0,200,969.587505
-1.1,22,969.593212
-20.0,200,969.644573
-20.0,200,969.695984
-20.0,200,969.747368
-20.0,200,969.798729
-20.0,200,969.850285
-20.0,200,969.90182
-20.0,200,969.953269
-20.0,200,970.004711
-20.0,200,970.056239
-6.2,73,970.075131
-20.0,200,970.126505
-20.0,200,970.178003
-20.0,200,970.229542
-20.0,200,970.281173
-20.0,200,970.332671
-20.0,200,970.384256
-20.0,200,970.435743
-3.2,43,970.446899
-20.0,200,970.498408
-20.0,200,970.549879
-2.7,38,970.559733
-20.0,200,970.611196
-5.6,67,970.628469
-20.0,200,970.67987
-20.0,200,970.731359
-4.7,58,970.74643
-20.0,200,970.797907
-1.8,29,970.805472
-3.3,44,970.816846
-16.0,171,970.860793
-20.0,200,970.912169
-20.0,200,970.963495
-20.0,200,971.014942
-20.0,200,971.06635
-0.3,14,971.070054
-20.0,200,971.121382
-2.6,37,971.130958
-20.0,200,971.182272
-2.3,34,971.191088
-20.0,200,971.242518
0.0,11,971.245424
-2.2,33,971.253985
-20.0,200,971.3054
-20.0,200,971.356857
-0.5,16,971.361084
-7.4,85,971.383066
-20.0,200,971.434642
-1.1,22,971.440395
-3.1,42,971.45126
-20.0,200,971.502639
-20.0,200,971.554057
-20.0,200,971.605447
-20.0,200,971.656836
-20.0,200,971.708124
-20.0,200,971.759506
-7.7,88,971.782151
-3.8,49,971.794773
-20.0,200,971.846198
-20.0,200,971.897667
-20.0,200,971.949248
-4.1,52,971.96267
-4.5,56,971.977157
-20.0,200,972.028579
-20.0,200,972.080115
0.4,7,972.081996
-20.0,200,972.133721
-20.0,200,972.184973
-2.3,34,972.19379
-20.0,200,972.245072
-2.2,33,972.253649
-3.8,49,972.266283
-20.0,200,972.3175
-20.0,200,972.368775
-20.0,200,972.420368
-20.0,200,972.471775
-20.0,200,972.523204
-2.4,35,972.53233
-20.0,200,972.583838
-20.0,200,972.635311
-3.2,43,972.646431
-20.0,200,991.940488
-5.6,67,991.957843
-20.0,200,992.009328
-20.0,200,992.060781
-20.0,200,992.112218
-0.9,20,992.117458
-2.4,35,992.126525
0.1,10,992.129178
-20.0,200,992.180531
-20.0,200,992.231952
-20.0,200,992.283429
-20.0,200,992.334761
-2.4,35,992.343841
-20.0,200,992.395223
-20.0,200,992.446545
-2.2,33,992.455143
-20.0,200,992.506513
-0.4,15,992.51045
-2.1,32,992.518767
-20.0,200,992.570222
-20.0,200,992.621497
-2.9,40,992.631827
-20.0,200,992.683251
-0.6,17,992.687689
-20.0,200,992.739037
-5.1,62,992.75501
-20.0,200,992.806566
-20.0,200,992.857909
-20.0,200,992.909464
-6.3,74,992.928509
-20.0,200,992.979745
-7.4,85,993.001629
-20.0,200,993.053249
-3.4,45,993.06489
-3.1,42,993.075747
-20.0,200,993.12737
-20.0,200,993.178834
-20.0,200,993.230389
-7.5,86,993.252601
-4.5,56,993.267094
-20.0,200,993.318526
-3.2,43,993.329668
-20.0,200,993.381151
-20.0,200,993.432608
0.9,2,993.433206
-20.0,200,993.48475
-0.5,16,993.488966
-20.0,200,993.540528
-20.0,200,993.592036
-20.0,200,993.643486
-20.0,200,993.69504
-20.0,200,993.746619
-20.0,200,993.79807
-20.0,200,993.84957
-20.0,200,993.901151
-20.0,200,993.952642
-3.8,49,993.965343
-20.0,200,994.016869
-20.0,200,994.06826
-20.0,200,994.119746
-20.0,200,994.171147
-7.9,90,994.194302
-3.3,44,994.205675
-20.0,200,994.256911
-20.0,200,994.308279
-3.0,41,994.318891
-6.0,71,994.337166
-20.0,200,994.388675
-20.0,200,994.44011
-20.0,200,994.491523
-20.0,200,994.542857
-20.0,200,994.594259
-2.3,34,994.603046
-2.4,35,994.612121
-20.0,200,994.663471
-2.4,35,994.672536
-3.5,46,994.684446
-20.0,200,994.735787
-20.0,200,994.787142
-20.0,200,994.838502
-2.8,39,994.848656
-20.0,200,994.899964
-20.0,200,994.951274
-20.0,200,995.002828
-20.0,200,995.054175
-6.6,77,995.074033
-1.8,29,995.081591
-20.0,200,995.13294
-20.0,200,995.184261
-3.5,46,995.196141
-20.0,200,995.247476
-0.1,12,995.250652
-20.0,200,995.302146
-20.0,200,995.353717
-20.0,200,995.405143
-20.0,200,995.456662
-20.0,200,995.508142
-6.4,75,995.527511
-20.0,200,995.579019
-20.0,200,995.630518
-20.0,200,1014.93377
-20.0,200,1014.985486
0.2,9,1014.987882
-20.0,200,1015.039589
-20.0,200,1015.091098
-5.9,70,1015.109173
-20.0,200,1015.160497
-20.0,200,1015.21183
-20.0,200,1015.26339
-20.0,200,1015.314703
-20.0,200,1015.366121
-20.0,200,1015.417286
-20.0,200,1015.468577
-1.8,29,1015.476094
-1.6,27,1015.483098
-20.0,200,1015.534496
-0.9,20,1015.539698
-6.8,79,1015.560034
-3.7,48,1015.57245
-20.0,200,1015.623798
-4.5,56,1015.638235
-0.3,14,1015.641896
-6.2,73,1015.660731
-20.0,200,1015.712067
-20.0,200,1015.763372
-20.0,200,1015.814554
-20.0,200,1015.865836
-20.0,200,1015.917122
-7.6,87,1015.939524
-20.0,200,1015.990918
0.2,9,1015.993326
-20.0,200,1016.04468
-20.0,200,1016.096264
-20.0,200,1016.147674
-20.0,200,1016.199063
-1.2,23,1016.205063
-20.0,200,1016.256452
-20.0,200,1016.307897
-20.0,200,1016.359473
-2.6,37,1016.369091
-1.0,21,1016.374563
-20.0,200,1016.426098
-2.8,39,1016.436228
-20.0,200,1016.487678
-20.0,200,1016.539408
-20.0,200,1016.590903
-20.0,200,1016.642326
-20.0,200,1016.693787
-4.7,58,1016.708767
-20.0,200,1016.760143
-3.4,45,1016.77178
-20.0,200,1016.823193
-20.0,200,1016.874527
-20.0,200,1016.925933
-3.3,44,1016.937353
-20.0,200,1016.988862
-20.0,200,1017.040516
-20.0,200,1017.092032
-4.3,54,1017.105997
-20.0,200,1017.157667
-1.7,28,1017.164959
-20.0,200,1017.216297
-3.3,44,1017.227729
-20.0,200,1017.279029
-20.0,200,1017.330553
-1.8,29,1017.338139
-20.0,200,1017.389501
-20.0,200,1017.440918
-20.0,200,1017.492462
-20.0,200,1017.543976
-20.0,200,1017.595546
-20.0,200,1017.647315
-20.0,200,1017.698967
-1.7,28,1017.706271
0.6,5,1017.707636
-20.0,200,1017.75918
-20.0,200,1017.810834
-20.0,200,1017.862361
-20.0,200,1017.913939
0.3,8,1017.916106
-20.0,200,1017.96766
-20.0,200,1018.019221
-7.0,81,1018.040089
-3.7,48,1018.052455
-8.0,91,1018.075923
-20.0,200,1018.127476
-20.0,200,1018.178867
-1.7,28,1018.186179
-20.0,200,1018.237658
-20.0,200,1018.289054
-20.0,200,1018.340474
-5.6,67,1018.357761
-5.6,67,1018.375063
-6.8,79,1018.395437
-20.0,200,1018.446897
-20.0,200,1018.498353
-20.0,200,1018.549798
-1.5,26,1018.556574
-2.4,35,1018.565656
-20.0,200,1018.617129
-4.2,53,1037.975297
-20.0,200,1038.026868
-20.0,200,1038.07831
-3.6,47,1038.090446
-20.0,200,1038.141809
-4.9,60,1038.157363
-2.7,38,1038.167227
-20.0,200,1038.218682
-3.9,50,1038.231629
-20.0,200,1038.28299
-20.0,200,1038.334346
-20.0,200,1038.385797
-20.0,200,1038.437238
-2.9,40,1038.447625
-20.0,200,1038.499113
-20.0,200,1038.550565
-1.6,27,1038.557596
-4.1,52,1038.571039
-20.0,200,1038.622448
-2.6,37,1038.632014
-2.3,34,1038.640804
-20.0,200,1038.692118
-20.0,200,1038.743572
-2.7,38,1038.753439
-5.9,70,1038.771537
-20.0,200,1038.823174
-20.0,200,1038.874675
-0.6,17,1038.879126
-9.2,103,1038.905631
-20.0,200,1038.957181
-20.0,200,1039.008507
-20.0,200,1039.059876
-20.0,200,1039.111293
-20.0,200,1039.16271
-20.0,200,1039.214139
-1.7,28,1039.221421
-8.9,100,1039.247139
-20.0,200,1039.298403
-5.2,63,1039.314617
-20.0,200,1039.366213
-2.7,38,1039.376088
-8.1,92,1039.399854
-3.5,46,1039.411769
-2.1,32,1039.420066
-20.0,200,1039.471594
-1.1,22,1039.477354
-20.0,200,1039.528816
-4.3,54,1039.542841
-0.8,19,1039.547814
-20.0,200,1039.599349
-1.9,30,1039.607187
-12.6,137,1039.6425
-20.0,200,1039.694102
-20.0,200,1039.74569
-20.0,200,1039.797266
-20.0,200,1039.848832
-20.0,200,1039.900421
-5.6,67,1039.917741
-4.5,56,1039.932209
-8.1,92,1039.955929
-1.1,22,1039.961702
-20.0,200,1040.013369
-20.0,200,1040.065004
-20.0,200,1040.116664
-8.7,98,1040.142079
-20.0,200,1040.193786
-20.0,200,1040.245399
-20.0,200,1040.296883
-20.0,200,1040.348505
-0.9,20,1040.353767
-3.1,42,1040.364686
-20.0,200,1040.416322
-20.0,200,1040.467784
-20.0,200,1040.519171
-20.0,200,1040.570633
-15.4,165,1040.613193
-5.3,64,1040.629766
-20.0,200,1040.681363
-20.0,200,1040.732836
-2.6,37,1040.742411
-20.0,200,1040.79395
-20.0,200,1040.84559
-20.0,200,1040.897193
-20.0,200,1040.948696
-20.0,200,1041.000266
-20.0,200,1041.051868
-20.0,200,1041.103379
-1.0,21,1041.108887
-20.0,200,1041.160203
-1.5,26,1041.16699
-20.0,200,1041.218429
-20.0,200,1041.269864
0.0,11,1041.27278
-2.2,33,1041.281374
-8.2,93,1041.305375
-5.4,65,1041.322186
-20.0,200,1041.373665
-3.9,50,1041.386592
-20.0,200,1041.437965
-20.0,200,1041.489358
-2.7,38,1060.744633
-20.0,200,1060.796393
-2.1,32,1060.804741
-20.0,200,1060.856554
-1.0,21,1060.862063
-3.4,45,1060.873774
-3.6,47,1060.885971
-3.5,46,1060.897946
-20.0,200,1060.949646
-20.0,200,1061.001389
-20.0,200,1061.053065
-20.0,200,1061.10476
-0.3,14,1061.108467
-20.0,200,1061.160173
-1.2,23,1061.166214
-3.7,48,1061.178689
-6.7,78,1061.19886
-3.7,48,1061.211308
-20.0,200,1061.262942
-3.6,47,1061.275232
-0.8,19,1061.28022
-20.0,200,1061.331843
-20.0,200,1061.383449
-1.9,30,1061.391253
-2.1,32,1061.399561
-5.5,66,1061.416648
-6.1,72,1061.435277
-20.0,200,1061.486799
-3.5,46,1061.498773
-5.0,61,1061.514551
-2.9,40,1061.524912
-20.0,200,1061.576581
-3.7,48,1061.589095
-9.9,110,1061.617536
-4.0,51,1061.630739
-9.5,106,1061.658022
-1.9,30,1061.665819
-2.2,33,1061.674366
-20.0,200,1061.72592
-20.0,200,1061.777561
-11.5,126,1061.810169
-20.0,200,1061.861581
-20.0,200,1061.913172
-1.7,28,1061.920506
-0.4,15,1061.924461
-20.0,200,1061.976069
-20.0,200,1062.027641
-3.6,47,1062.039852
-6.6,77,1062.059706
-20.0,200,1062.111207
-6.9,80,1062.131853
-20.0,200,1062.183417
-20.0,200,1062.234828
-13.1,142,1062.271399
-20.0,200,1062.322946
-20.0,200,1062.374504
-20.0,200,1062.426137
-20.0,200,1062.477762
-20.0,200,1062.529305
-20.0,200,1062.580785
-4.5,56,1062.595243
-2.2,33,1062.603832
-20.0,200,1062.655237
-20.0,200,1062.706705
-3.6,47,1062.718851
-1.3,24,1062.725123
-20.0,200,1062.776668
-20.0,200,1062.82827
-20.0,200,1062.879761
-5.4,65,1062.896587
-1.2,23,1062.902624
-0.8,19,1062.907616
-20.0,200,1062.959326
-3.4,45,1062.97103
-7.2,83,1062.99258
-20.0,200,1063.044493
-20.0,200,1063.096358
-2.1,32,1063.104701
-0.6,17,1063.109182
-20.0,200,1063.160894
-0.2,13,1063.164342
-20.0,200,1063.216225
-8.3,94,1063.240668
-20.0,200,1063.292624
-20.0,200,1063.344406
-20.0,200,1063.396322
-3.4,45,1063.408052
-2.1,32,1063.41641
-3.9,50,1063.429417
-20.0,200,1063.481142
-5.7,68,1063.498763
-20.0,200,1063.550405
-0.8,19,1063.555401
-20.0,200,1063.607121
-20.0,200,1063.658641
-20.0,200,1063.710397
-20.0,200,1063.762191
-20.0,200,1063.813855
-20.0,200,1063.865468
-20.0,200,1063.91719
-20.0,200,1083.162099
-3.0,41,1083.172768
-20.0,200,1083.223863
-20.0,200,1083.274992
-20.0,200,1083.326184
-5.8,69,1083.343894
-0.5,16,1083.348082
-20.0,200,1083.399292
-20.0,200,1083.45048
-1.0,21,1083.45597
-2.4,35,1083.464995
-20.0,200,1083.51621
-20.0,200,1083.567383
-20.0,200,1083.61879
-20.0,200,1083.670045
-20.0,200,1083.721123
-20.0,200,1083.772488
-20.0,200,1083.823962
-20.0,200,1083.875303
-3.1,42,1083.886175
-20.0,200,1083.937622
-2.9,40,1083.947997
-20.0,200,1083.999318
0.1,10,1084.001969
-20.0,200,1084.053516
