#{"t_start": 1663308850.212663, "env_id": "PredatorPrey-v0"}
r,l,t
0.5,6,1215.940384
-0.4,15,1215.944318
-2.6,37,1215.953904
-2.3,34,1215.962746
-3.0,41,1215.973421
-0.2,13,1215.976839
0.6,5,1236.483568
-2.3,34,1236.492522
-0.6,17,1236.496971
-2.7,38,1236.506788
-2.3,34,1236.515604
0.4,7,1236.517506
-1.2,23,1236.523461
-2.8,39,1236.533535
-3.0,41,1236.544073
0.7,4,1236.54518
-1.7,28,1236.552405
-0.5,16,1236.556548
-2.3,34,1236.565288
-2.4,35,1236.574284
0.1,10,1236.576926
-1.0,21,1236.582398
-2.5,36,1236.591702
-1.1,22,1236.597565
0.9,2,1236.598144
0.9,2,1236.598732
-1.0,21,1236.604177
-1.8,29,1236.611646
0.1,10,1236.614288
-1.5,26,1236.620988
-1.2,23,1236.626926
-1.4,25,1236.633366
0.0,11,1236.636244
-0.8,19,1236.64115
-2.6,37,1236.650648
-1.2,23,1236.656581
-1.7,28,1236.663788
-1.8,29,1236.671283
-1.6,27,1236.678268
-0.4,15,1236.682181
-0.2,13,1236.685588
-3.1,42,1236.696635
-2.3,34,1236.705418
-2.0,31,1236.713628
-1.0,21,1236.71909
-2.2,33,1236.727609
-0.8,19,1236.732531
-0.6,17,1236.736972
-1.6,27,1236.743948
-2.8,39,1236.754
0.4,7,1236.755875
-1.8,29,1236.763369
-2.4,35,1236.772386
-0.1,12,1236.77553
-2.8,39,1236.785579
-1.2,23,1236.791557
-1.6,27,1236.798588
0.4,7,1236.800474
0.0,11,1236.803403
-1.8,29,1236.810906
-1.6,27,1236.817912
0.5,6,1236.819544
-0.3,14,1236.823244
0.1,10,1236.825887
-0.8,19,1236.830857
-1.2,23,1236.836847
-1.0,21,1236.842359
-0.9,20,1236.847567
-0.5,16,1236.85175
0.3,8,1236.853884
-1.0,21,1236.859346
0.0,11,1236.862264
-2.8,39,1236.872384
-0.7,18,1236.877085
-1.7,28,1236.884385
-2.6,37,1236.893963
-1.0,21,1236.899465
-0.1,12,1236.902639
-0.9,20,1236.907871
-2.4,35,1236.916948
-0.9,20,1236.922155
-0.4,15,1236.926085
0.3,8,1236.928208
-0.4,15,1236.932123
-0.1,12,1236.935293
-1.3,24,1236.941517
-0.6,17,1236.945992
-0.3,14,1236.94965
-0.4,15,1236.953607
-0.2,13,1236.957014
-0.3,14,1236.960693
-0.6,17,1236.965137
-0.4,15,1236.969056
-0.8,19,1236.973979
-0.5,16,1236.978149
-0.1,12,1236.981309
-1.8,29,1236.988809
0.2,9,1236.991215
-0.8,19,1236.996162
0.2,9,1236.998564
-0.2,13,1237.001953
-0.1,12,1237.005096
-1.0,21,1237.010565
-2.9,40,1237.020921
0.3,8,1237.023046
-1.9,30,1237.030849
-2.2,33,1257.535848
-3.8,49,1257.548653
-1.0,21,1257.55414
0.8,3,1257.554999
-0.9,20,1257.560257
0.0,11,1257.563146
-0.4,15,1257.567093
-0.6,17,1257.571548
-0.5,16,1257.575739
-1.4,25,1257.582208
0.3,8,1257.584376
-1.4,25,1257.590873
-1.7,28,1257.598147
-1.0,21,1257.603626
-1.6,27,1257.610705
-1.4,25,1257.617252
-2.1,32,1257.625553
-1.0,21,1257.631068
-2.2,33,1257.639652
-0.4,15,1257.643587
0.6,5,1257.644965
-1.4,25,1257.65148
-1.1,22,1257.657212
-0.2,13,1257.660624
-1.2,23,1257.666637
-0.9,20,1257.671864
-1.6,27,1257.678905
-2.0,31,1257.686948
-0.9,20,1257.692172
-0.7,18,1257.696898
-0.6,17,1257.70135
-0.3,14,1257.70503
-2.1,32,1257.713351
0.3,8,1257.715501
-1.3,24,1257.721783
-0.4,15,1257.725732
-1.6,27,1257.732896
-0.6,17,1257.737445
-1.1,22,1257.743189
-1.7,28,1257.750496
0.5,6,1257.752118
0.1,10,1257.754777
-0.8,19,1257.759732
-0.3,14,1257.763401
-0.5,16,1257.767614
0.5,6,1257.769227
-1.8,29,1257.776814
-2.8,39,1257.786965
-0.8,19,1257.79194
-2.1,32,1257.800295
-2.0,31,1257.808386
-1.1,22,1257.814106
-1.9,30,1257.821984
-0.1,12,1257.825175
-1.9,30,1257.833035
0.9,2,1257.833645
-2.7,38,1257.843588
-0.2,13,1257.847033
-0.2,13,1257.850491
-2.0,31,1257.858584
-1.6,27,1257.86564
-0.4,15,1257.869588
-1.0,21,1257.87509
0.2,9,1257.877504
-2.9,40,1257.887938
-0.1,12,1257.891161
-2.8,39,1257.901282
0.4,7,1257.903153
-1.1,22,1257.908903
-0.8,19,1257.91387
-2.4,35,1257.922961
-2.1,32,1257.931316
-1.5,26,1257.938102
0.1,10,1257.940756
-0.4,15,1257.944695
-1.8,29,1257.952266
-0.6,17,1257.956744
-1.6,27,1257.963789
0.3,8,1257.965944
-0.6,17,1257.970412
-0.7,18,1257.975135
0.0,11,1257.978062
-0.3,14,1257.981748
-1.2,23,1257.987779
0.7,4,1257.988884
0.5,6,1257.990517
-2.4,35,1257.999588
-0.3,14,1258.003285
-1.0,21,1258.008765
-0.4,15,1258.0127
-0.4,15,1258.016667
-1.1,22,1258.022418
-2.7,38,1258.032289
-0.8,19,1258.037259
-2.2,33,1258.045812
-1.3,24,1258.052104
0.2,9,1258.054512
0.3,8,1258.056644
-1.2,23,1258.062642
-1.1,22,1258.068374
0.6,5,1278.604991
-0.1,12,1278.608274
-1.3,24,1278.614577
-1.8,29,1278.62217
-0.8,19,1278.627161
0.0,11,1278.630098
-0.6,17,1278.634552
-2.3,34,1278.643381
-1.4,25,1278.649888
-0.7,18,1278.65462
-0.4,15,1278.658583
-1.6,27,1278.665637
0.8,3,1278.666489
-2.1,32,1278.674798
-0.7,18,1278.679497
1.0,1,1278.679823
-1.6,27,1278.686846
-0.8,19,1278.691826
-0.5,16,1278.696014
-0.3,14,1278.699677
-0.5,16,1278.704023
-2.0,31,1278.712053
-1.8,29,1278.719621
-1.9,30,1278.727435
-2.3,34,1278.736264
-0.9,20,1278.741503
-2.3,34,1278.750384
0.1,10,1278.753041
0.0,11,1278.755969
0.8,3,1278.756822
-0.7,18,1278.761536
-0.8,19,1278.766516
-1.0,21,1278.771992
-1.9,30,1278.779841
0.2,9,1278.782258
-0.5,16,1278.786454
-1.3,24,1278.792727
0.8,3,1278.793588
-2.3,34,1278.802397
0.4,7,1278.804588
-3.1,42,1278.815502
-0.8,19,1278.820512
-1.3,24,1278.826787
-2.3,34,1278.835581
-0.4,15,1278.839512
-1.2,23,1278.845509
-0.7,18,1278.850219
-0.8,19,1278.855181
0.3,8,1278.857324
-0.4,15,1278.861262
-1.8,29,1278.868811
0.3,8,1278.870936
-1.1,22,1278.876686
-0.4,15,1278.880622
-0.6,17,1278.885093
-2.2,33,1278.893682
-2.6,37,1278.903331
0.0,11,1278.906259
-0.6,17,1278.910737
-1.8,29,1278.918339
-2.5,36,1278.927698
-2.5,36,1278.937064
-0.8,19,1278.94205
-0.5,16,1278.946266
-2.3,34,1278.955104
-1.7,28,1278.962416
-1.0,21,1278.967926
0.0,11,1278.970852
-2.1,32,1278.979198
-2.4,35,1278.988287
-0.7,18,1278.992999
0.3,8,1278.995148
0.0,11,1278.998066
-0.3,14,1279.001767
-0.1,12,1279.004952
-0.8,19,1279.009943
-1.0,21,1279.01545
-0.2,13,1279.0189
0.3,8,1279.021034
-0.6,17,1279.025484
-1.5,26,1279.032266
-1.3,24,1279.038539
-3.9,50,1279.051434
-1.6,27,1279.058439
-0.2,13,1279.061859
-1.0,21,1279.067314
-1.3,24,1279.073546
-1.0,21,1279.07903
-2.0,31,1279.08707
-1.2,23,1279.093078
-1.0,21,1279.098547
0.8,3,1279.099398
0.3,8,1279.101524
-0.2,13,1279.104934
-1.3,24,1279.111197
-0.7,18,1279.115909
-0.6,17,1279.12038
-1.4,25,1279.126881
0.1,10,1279.12956
-0.7,18,1279.134266
-1.4,25,1299.770894
0.2,9,1299.77334
0.1,10,1299.776009
-1.1,22,1299.781749
0.6,5,1299.783122
-0.7,18,1299.787876
-2.8,39,1299.798067
-0.4,15,1299.802021
-1.3,24,1299.808314
-1.1,22,1299.814041
-0.3,14,1299.817719
-0.1,12,1299.820872
-0.7,18,1299.825574
-1.6,27,1299.832578
-1.6,27,1299.839619
-0.4,15,1299.843545
0.4,7,1299.845419
-2.8,39,1299.855527
-0.1,12,1299.858706
-2.2,33,1299.867274
0.6,5,1299.868644
-0.1,12,1299.871789
-2.0,31,1299.879843
-0.6,17,1299.884288
-0.9,20,1299.889537
-1.3,24,1299.895762
-1.1,22,1299.901493
0.7,4,1299.902592
-1.7,28,1299.909871
0.4,7,1299.911757
-0.4,15,1299.915678
-1.9,30,1299.923426
0.4,7,1299.925297
-0.2,13,1299.928708
-2.5,36,1299.938039
-3.4,45,1299.949675
0.0,11,1299.952596
0.8,3,1299.953455
0.3,8,1299.95559
-0.8,19,1299.960557
-2.6,37,1299.970319
-0.7,18,1299.975034
-1.0,21,1299.980515
-1.2,23,1299.986529
-0.3,14,1299.990196
-2.9,40,1300.000558
0.9,2,1300.001141
-1.3,24,1300.007422
-1.7,28,1300.014686
-1.1,22,1300.020456
-2.3,34,1300.029299
-0.9,20,1300.034526
-0.7,18,1300.039264
-0.7,18,1300.043972
0.5,6,1300.045599
-1.8,29,1300.053194
0.2,9,1300.055596
-3.4,45,1300.067184
-0.8,19,1300.07227
-1.6,27,1300.079294
1.0,1,1300.079621
0.2,9,1300.082004
-0.3,14,1300.085671
-0.2,13,1300.089084
-1.8,29,1300.096615
-1.5,26,1300.103354
0.4,7,1300.105222
0.3,8,1300.107354
-0.7,18,1300.112064
-2.2,33,1300.120649
-1.7,28,1300.127919
-2.1,32,1300.136215
-1.2,23,1300.142185
-0.2,13,1300.145603
-0.8,19,1300.150553
-1.9,30,1300.15832
-1.3,24,1300.164534
-0.8,19,1300.16948
-0.3,14,1300.173145
-1.0,21,1300.17861
-1.1,22,1300.184341
-1.2,23,1300.190368
0.0,11,1300.193299
-1.3,24,1300.199576
0.6,5,1300.200943
0.4,7,1300.202821
-0.7,18,1300.207539
-1.5,26,1300.214308
-2.6,37,1300.223908
-1.6,27,1300.230924
-2.0,31,1300.23894
-0.1,12,1300.242112
-1.4,25,1300.248628
-0.5,16,1300.252823
-4.2,53,1300.266552
-1.4,25,1300.273068
-1.3,24,1300.279308
-2.0,31,1300.287374
-2.1,32,1300.295687
0.0,11,1300.298614
0.7,4,1320.828736
-0.7,18,1320.83355
-1.1,22,1320.839318
-1.7,28,1320.846611
-1.1,22,1320.852379
-0.1,12,1320.855572
-0.3,14,1320.859265
-0.9,20,1320.864506
-0.6,17,1320.869009
-0.1,12,1320.872251
-1.8,29,1320.879823
-2.2,33,1320.88843
-1.6,27,1320.895471
-1.1,22,1320.901408
0.4,7,1320.903287
-1.3,24,1320.909543
0.2,9,1320.911933
-1.2,23,1320.917944
0.2,9,1320.920341
-1.0,21,1320.925811
0.0,11,1320.928715
-2.7,38,1320.938579
-0.7,18,1320.943298
-2.2,33,1320.951898
-0.3,14,1320.955594
-1.2,23,1320.96164
-0.4,15,1320.965611
-1.1,22,1320.971391
-0.2,13,1320.974849
-1.4,25,1320.981365
-2.0,31,1320.989435
-2.1,32,1320.997795
-1.9,30,1321.005605
-2.2,33,1321.014174
-1.8,29,1321.021748
-1.3,24,1321.02801
-0.2,13,1321.031439
-3.2,43,1321.042587
-1.2,23,1321.048626
-0.3,14,1321.052316
-2.0,31,1321.060438
-0.6,17,1321.064889
-0.3,14,1321.068603
-2.3,34,1321.077441
0.2,9,1321.079828
-1.3,24,1321.08609
0.6,5,1321.087462
-1.3,24,1321.093707
0.7,4,1321.094811
0.4,7,1321.096696
-1.9,30,1321.10448
-1.5,26,1321.111256
-0.9,20,1321.116467
-1.0,21,1321.121945
-2.3,34,1321.130745
-2.3,34,1321.139682
-1.6,27,1321.146712
-0.8,19,1321.151663
-1.9,30,1321.159487
-2.3,34,1321.16835
1.0,1,1321.168678
-1.7,28,1321.176024
-1.6,27,1321.183107
-2.6,37,1321.192799
0.2,9,1321.195199
0.3,8,1321.197356
-0.2,13,1321.2008
-1.1,22,1321.206556
-3.1,42,1321.217486
-0.7,18,1321.222223
0.4,7,1321.224126
-2.2,33,1321.232749
-0.6,17,1321.2372
-1.6,27,1321.244353
-0.5,16,1321.248557
-1.5,26,1321.255361
0.0,11,1321.258287
-1.3,24,1321.264602
0.4,7,1321.266498
-2.3,34,1321.275405
-2.0,31,1321.283545
-2.6,37,1321.293254
-0.5,16,1321.297486
0.1,10,1321.300139
-1.0,21,1321.305676
-1.0,21,1321.311188
0.5,6,1321.31283
-0.7,18,1321.317563
0.7,4,1321.318669
-0.4,15,1321.322638
-0.3,14,1321.326325
0.7,4,1321.327435
1.0,1,1321.327764
-2.4,35,1321.336927
-2.0,31,1321.345022
-1.8,29,1321.352603
-0.4,15,1321.35658
-0.1,12,1321.359742
0.3,8,1321.361879
-2.5,36,1321.371216
-0.3,14,1341.898569
-1.5,26,1341.905488
-0.1,12,1341.908682
-0.7,18,1341.913449
-1.5,26,1341.920268
-0.8,19,1341.925273
0.5,6,1341.926915
-0.5,16,1341.931135
0.8,3,1341.931992
-2.6,37,1341.941597
-2.4,35,1341.950755
-1.1,22,1341.956547
-0.4,15,1341.960513
0.1,10,1341.96316
-1.3,24,1341.969466
-2.4,35,1341.978585
-0.3,14,1341.982278
-0.2,13,1341.985698
0.2,9,1341.988091
0.5,6,1341.989731
0.6,5,1341.991094
-1.5,26,1341.997872
-1.8,29,1342.00543
-0.3,14,1342.009098
-1.8,29,1342.016641
-2.4,35,1342.02571
0.8,3,1342.026559
-0.2,13,1342.029983
-0.1,12,1342.033139
-2.1,32,1342.041676
-1.6,27,1342.049368
-1.3,24,1342.056438
-2.9,40,1342.067281
-0.7,18,1342.072138
-1.2,23,1342.078305
0.2,9,1342.080701
-0.7,18,1342.085443
-0.6,17,1342.08993
-0.2,13,1342.09342
-3.2,43,1342.104792
0.2,9,1342.107252
-0.3,14,1342.110966
-0.5,16,1342.115195
0.7,4,1342.116331
-2.1,32,1342.124738
-0.3,14,1342.128477
-1.7,28,1342.135828
0.6,5,1342.137222
0.6,5,1342.13876
0.8,3,1342.139797
-0.3,14,1342.143537
0.3,8,1342.145711
-2.0,31,1342.153837
-0.6,17,1342.158341
-0.1,12,1342.161572
-0.6,17,1342.166065
-2.4,35,1342.175331
0.0,11,1342.178274
-0.8,19,1342.183273
-0.6,17,1342.187773
-2.8,39,1342.198006
0.1,10,1342.200721
-0.5,16,1342.204953
0.6,5,1342.206357
0.4,7,1342.208264
-1.8,29,1342.215892
-0.9,20,1342.221177
0.8,3,1342.222045
-0.9,20,1342.227314
-1.8,29,1342.234934
-1.3,24,1342.241495
0.8,3,1342.242356
0.3,8,1342.244523
-0.6,17,1342.249031
-0.7,18,1342.253813
0.0,11,1342.256795
-2.0,31,1342.264983
-1.2,23,1342.271107
-1.6,27,1342.278205
-0.6,17,1342.282699
-1.4,25,1342.289294
-2.4,35,1342.298554
-1.2,23,1342.304663
-0.9,20,1342.310006
-0.5,16,1342.314269
-1.0,21,1342.319859
0.2,9,1342.322318
-0.7,18,1342.327089
-0.5,16,1342.331372
-2.5,36,1342.341019
-0.8,19,1342.346217
-2.1,32,1342.354605
1.0,1,1342.354944
0.0,11,1342.357892
0.1,10,1342.360605
-2.0,31,1342.368788
-3.1,42,1342.379802
-1.6,27,1342.386913
-1.6,27,1342.394061
-2.1,32,1342.402547
-0.2,13,1363.9141
-1.9,30,1363.922109
-1.5,26,1363.929048
-1.8,29,1363.936744
-2.2,33,1363.945436
-2.3,34,1363.954363
-0.1,12,1363.957669
-1.2,23,1363.963861
-0.5,16,1363.968182
0.6,5,1363.969569
-3.0,41,1363.980319
-0.5,16,1363.984518
-1.6,27,1363.99159
-1.4,25,1363.998164
-1.9,30,1364.00605
-2.5,36,1364.015518
-2.7,38,1364.025475
-1.7,28,1364.032874
-0.5,16,1364.037147
0.8,3,1364.038019
0.4,7,1364.03992
-1.9,30,1364.047817
-0.7,18,1364.052604
-1.0,21,1364.058373
-0.3,14,1364.062239
-1.0,21,1364.067977
-1.3,24,1364.074373
-0.2,13,1364.077881
0.6,5,1364.079277
-2.8,39,1364.08941
-0.4,15,1364.093414
-2.8,39,1364.103636
-0.2,13,1364.107119
-1.9,30,1364.114967
-1.2,23,1364.121053
-2.1,32,1364.129442
-1.4,25,1364.13603
-2.8,39,1364.146265
-1.9,30,1364.154147
-1.1,22,1364.160024
0.1,10,1364.16289
-0.7,18,1364.167693
0.0,11,1364.170653
-2.3,34,1364.179596
0.7,4,1364.180725
0.0,11,1364.183643
-0.1,12,1364.186818
-0.5,16,1364.191067
-0.9,20,1364.1964
-1.6,27,1364.203511
-0.9,20,1364.208799
-2.4,35,1364.217949
0.4,7,1364.219862
-1.8,29,1364.227498
-3.0,41,1364.23832
-0.5,16,1364.242572
-0.4,15,1364.24658
-0.8,19,1364.251611
-1.1,22,1364.257426
-2.7,38,1364.267509
0.0,11,1364.270444
-0.4,15,1364.27441
-1.4,25,1364.280936
-1.0,21,1364.286484
-2.2,33,1364.295144
-0.3,14,1364.298934
-0.4,15,1364.302921
-2.1,32,1364.311354
-2.0,31,1364.319511
-1.6,27,1364.327129
-1.3,24,1364.334207
-2.4,35,1364.344341
-0.8,19,1364.349443
-1.7,28,1364.35687
-2.2,33,1364.365786
-2.5,36,1364.375169
0.3,8,1364.377394
-2.3,34,1364.386227
0.2,9,1364.388648
-1.0,21,1364.394146
0.3,8,1364.396383
-3.0,41,1364.407081
-1.8,29,1364.414688
-1.0,21,1364.42022
0.0,11,1364.423149
-0.8,19,1364.42815
-0.6,17,1364.43265
-0.5,16,1364.436877
-0.4,15,1364.440857
-0.3,14,1364.444576
-0.2,13,1364.448041
-3.0,41,1364.458745
-2.1,32,1364.467314
-0.6,17,1364.471814
-0.5,16,1364.476077
0.4,7,1364.477992
-1.1,22,1364.483748
-2.2,33,1364.492303
-0.7,18,1364.497011
-0.4,15,1364.500956
-2.3,34,1386.153847
-1.3,24,1386.160691
-1.7,28,1386.168143
0.4,7,1386.170085
0.0,11,1386.173069
-2.0,31,1386.18127
-1.1,22,1386.187088
-0.3,14,1386.190857
-1.7,28,1386.19832
-1.1,22,1386.204171
-1.8,29,1386.211854
-1.4,25,1386.218486
-1.4,25,1386.225108
-2.4,35,1386.234358
-2.1,32,1386.242809
0.5,6,1386.244455
0.1,10,1386.247138
-1.4,25,1386.253761
-0.6,17,1386.25845
-0.4,15,1386.262431
-1.2,23,1386.268503
-1.9,30,1386.276438
-0.5,16,1386.280661
-2.5,36,1386.289978
-2.4,35,1386.299064
-1.3,24,1386.30534
-1.1,22,1386.311054
-0.1,12,1386.31421
-0.3,14,1386.317888
-1.0,21,1386.32338
-1.0,21,1386.328843
-1.4,25,1386.335364
-1.2,23,1386.34135
-1.5,26,1386.348114
0.4,7,1386.349998
-1.6,27,1386.357248
-1.4,25,1386.363868
-2.8,39,1386.374602
-1.8,29,1386.382363
-0.7,18,1386.387188
-1.4,25,1386.393842
-1.8,29,1386.401499
0.1,10,1386.404163
0.6,5,1386.40554
-0.1,12,1386.408743
-2.1,32,1386.417209
-2.0,31,1386.425419
-1.1,22,1386.431256
-0.9,20,1386.436574
-0.8,19,1386.441641
-1.4,25,1386.448229
0.4,7,1386.45017
-0.5,16,1386.454411
-1.8,29,1386.462256
1.0,1,1386.462591
0.4,7,1386.464504
-2.3,34,1386.473396
0.6,5,1386.474779
-0.1,12,1386.477984
0.6,5,1386.479378
0.1,10,1386.482067
-1.6,27,1386.489213
-2.3,34,1386.498127
-1.5,26,1386.504975
0.6,5,1386.506387
0.8,3,1386.507244
-1.0,21,1386.512777
-0.5,16,1386.517008
-0.6,17,1386.521564
-0.7,18,1386.526382
-1.3,24,1386.532733
-2.5,36,1386.542202
-1.4,25,1386.548813
-0.4,15,1386.552805
-1.5,26,1386.559796
-2.4,35,1386.569133
-1.5,26,1386.576008
-1.7,28,1386.583365
-0.3,14,1386.587084
-1.1,22,1386.592885
-1.5,26,1386.599672
0.4,7,1386.601605
0.5,6,1386.603247
0.1,10,1386.60591
-1.4,25,1386.612488
-1.5,26,1386.61934
-1.5,26,1386.626186
0.7,4,1386.627331
-0.8,19,1386.632377
-0.4,15,1386.636359
-0.1,12,1386.639577
-1.3,24,1386.645952
-2.3,34,1386.654932
0.7,4,1386.656079
-0.9,20,1386.661545
-0.7,18,1386.666515
-2.6,37,1386.676192
-2.3,34,1386.685176
-1.2,23,1386.69126
0.5,6,1386.692902
-0.9,20,1408.246784
0.4,7,1408.248772
-0.3,14,1408.252542
1.0,1,1408.252882
-0.1,12,1408.256121
-0.8,19,1408.261156
-2.0,31,1408.269368
0.8,3,1408.27023
0.1,10,1408.272918
-0.9,20,1408.278262
-2.6,37,1408.28803
-1.7,28,1408.295474
-1.5,26,1408.302405
0.0,11,1408.305382
-1.3,24,1408.311807
-1.3,24,1408.318156
-2.8,39,1408.328447
-2.3,34,1408.337438
-1.0,21,1408.343005
0.0,11,1408.346302
-2.8,39,1408.356575
-0.9,20,1408.361852
-0.1,12,1408.365047
0.0,11,1408.368006
0.7,4,1408.369133
-0.7,18,1408.373988
-3.3,44,1408.385627
-0.7,18,1408.390449
0.0,11,1408.393443
-0.6,17,1408.397951
-1.0,21,1408.403603
-0.1,12,1408.406856
0.7,4,1408.408159
-0.7,18,1408.413096
0.6,5,1408.414511
-1.4,25,1408.421251
-2.9,40,1408.43185
-2.2,33,1408.440597
-1.1,22,1408.446796
0.4,7,1408.448719
0.3,8,1408.450912
-0.6,17,1408.455437
0.1,10,1408.458099
-1.3,24,1408.464406
-2.0,31,1408.472549
-1.9,30,1408.480439
0.0,11,1408.483383
0.1,10,1408.486067
0.1,10,1408.488781
-0.4,15,1408.492814
-3.1,42,1408.50391
-1.5,26,1408.510814
-1.8,29,1408.518519
-1.8,29,1408.526162
0.3,8,1408.528355
-0.6,17,1408.532879
-2.0,31,1408.541074
-1.3,24,1408.547678
-0.9,20,1408.55302
-0.3,14,1408.556754
-0.4,15,1408.560706
-0.4,15,1408.564702
-0.6,17,1408.56923
-3.0,41,1408.580057
-1.1,22,1408.585912
-0.1,12,1408.589146
-1.4,25,1408.595783
-1.3,24,1408.602143
-2.1,32,1408.610597
0.3,8,1408.612772
-2.0,31,1408.620945
-0.1,12,1408.624192
-1.3,24,1408.630539
0.0,11,1408.633515
-2.3,34,1408.642475
0.5,6,1408.644112
-2.6,37,1408.654103
-0.6,17,1408.658603
-1.1,22,1408.664418
-1.2,23,1408.670517
-2.7,38,1408.680554
0.4,7,1408.682469
-0.5,16,1408.686736
0.5,6,1408.688389
-2.1,32,1408.69684
-1.0,21,1408.702417
0.5,6,1408.704065
-2.7,38,1408.714101
-0.2,13,1408.71762
-0.4,15,1408.721642
-0.9,20,1408.726985
0.2,9,1408.729431
-0.8,19,1408.734529
0.1,10,1408.737215
-1.5,26,1408.744077
-1.1,22,1408.750009
-0.7,18,1408.754927
-1.6,27,1408.761955
-2.0,31,1408.770006
-1.5,26,1408.776772
-2.7,38,1430.397626
-1.6,27,1430.40474
-0.8,19,1430.409977
-0.4,15,1430.414204
0.0,11,1430.417213
-0.7,18,1430.422123
-2.4,35,1430.431519
0.6,5,1430.43291
0.0,11,1430.435871
-0.2,13,1430.439381
-1.8,29,1430.446922
-2.6,37,1430.456687
-0.5,16,1430.461005
-1.0,21,1430.466592
-0.2,13,1430.470105
-0.9,20,1430.475413
-1.2,23,1430.481452
-1.4,25,1430.488021
-1.1,22,1430.493825
-0.1,12,1430.497034
-2.1,32,1430.505428
-0.7,18,1430.510205
0.3,8,1430.512379
-2.4,35,1430.52159
-0.2,13,1430.52509
-2.6,37,1430.534816
-1.3,24,1430.541109
-1.8,29,1430.548728
-0.9,20,1430.553988
0.6,5,1430.555375
0.7,4,1430.556494
-1.7,28,1430.563833
-0.5,16,1430.568069
-1.3,24,1430.57438
-0.2,13,1430.57784
-1.5,26,1430.584731
-0.5,16,1430.588991
-1.5,26,1430.595863
-0.4,15,1430.599844
-1.9,30,1430.607719
-1.7,28,1430.615102
-0.7,18,1430.61989
-1.0,21,1430.625444
-1.6,27,1430.632548
-1.0,21,1430.638097
-0.1,12,1430.641358
-1.9,30,1430.649214
-0.3,14,1430.652952
-1.5,26,1430.659796
-1.6,27,1430.666918
-1.7,28,1430.674267
-0.5,16,1430.678531
-0.5,16,1430.682818
-3.1,42,1430.693851
-1.1,22,1430.699649
-0.7,18,1430.70439
-2.2,33,1430.713003
-2.4,35,1430.722105
-2.3,34,1430.730947
-0.9,20,1430.736247
-1.3,24,1430.742567
-0.9,20,1430.74784
0.6,5,1430.749244
-1.8,29,1430.756849
-1.7,28,1430.764194
-0.6,17,1430.768703
-0.1,12,1430.771929
-0.1,12,1430.775127
-1.3,24,1430.781479
-1.3,24,1430.787782
-0.9,20,1430.793049
0.3,8,1430.795202
-0.2,13,1430.798695
-1.7,28,1430.806063
-2.1,32,1430.814475
0.7,4,1430.815593
-2.7,38,1430.825561
-0.5,16,1430.829805
-0.6,17,1430.834329
-0.3,14,1430.838069
0.7,4,1430.839194
0.3,8,1430.841361
-0.2,13,1430.844857
-1.7,28,1430.852277
-1.6,27,1430.859431
-1.9,30,1430.867327
-0.9,20,1430.872595
-0.3,14,1430.876343
-1.4,25,1430.882912
0.0,11,1430.885866
-1.4,25,1430.892483
-2.6,37,1430.902248
-2.6,37,1430.911983
-2.2,33,1430.920668
-0.4,15,1430.924631
-1.5,26,1430.931497
-1.6,27,1430.938623
0.1,10,1430.941342
0.1,10,1430.944064
-1.0,21,1430.949621
-1.1,22,1452.656508
-1.1,22,1452.66241
-2.3,34,1452.671575
-0.2,13,1452.675064
-0.1,12,1452.678298
-1.5,26,1452.685199
-1.7,28,1452.69257
-0.9,20,1452.697834
-1.0,21,1452.70337
0.2,9,1452.705783
-0.4,15,1452.709776
0.8,3,1452.710635
-1.3,24,1452.716935
-0.8,19,1452.721965
-1.3,24,1452.728259
-0.7,18,1452.733046
-1.4,25,1452.739606
-2.6,37,1452.749295
-1.4,25,1452.755826
-1.1,22,1452.761668
-0.2,13,1452.765152
-0.3,14,1452.769226
0.3,8,1452.77142
-1.4,25,1452.778007
0.0,11,1452.780953
-2.3,34,1452.789881
-1.7,28,1452.797256
-1.2,23,1452.803328
-1.2,23,1452.809398
-0.1,12,1452.8126
-0.5,16,1452.816826
-0.7,18,1452.821557
-2.4,35,1452.830729
-1.4,25,1452.837282
-0.5,16,1452.841563
0.6,5,1452.842957
-2.0,31,1452.851074
-1.4,25,1452.857659
-1.6,27,1452.864776
-0.1,12,1452.868155
-0.8,19,1452.873213
-0.7,18,1452.877963
-1.8,29,1452.88554
-3.9,50,1452.898574
0.7,4,1452.899723
-1.3,24,1452.906044
-0.6,17,1452.910599
-0.9,20,1452.915893
-0.6,17,1452.920439
-1.3,24,1452.926786
-0.1,12,1452.929988
-0.2,13,1452.933459
-0.5,16,1452.937704
-1.6,27,1452.944826
-0.9,20,1452.950112
-2.8,39,1452.960251
0.7,4,1452.961381
0.0,11,1452.964399
-1.2,23,1452.970394
-0.5,16,1452.974583
-2.0,31,1452.982633
-1.4,25,1452.989149
0.9,2,1452.98975
-1.1,22,1452.995443
-1.0,21,1453.000924
-1.4,25,1453.007437
-0.1,12,1453.010588
-0.2,13,1453.013996
0.5,6,1453.015611
-0.5,16,1453.019774
-1.0,21,1453.025212
-0.4,15,1453.029171
-0.1,12,1453.032312
1.0,1,1453.032636
0.5,6,1453.034244
-1.7,28,1453.041953
-0.8,19,1453.047019
-0.5,16,1453.051314
-2.6,37,1453.061102
-0.7,18,1453.065845
0.7,4,1453.066974
-2.1,32,1453.075321
-0.7,18,1453.080098
0.7,4,1453.081229
