#{"t_start": 1663308836.7357395, "env_id": "PredatorPrey-v0"}
r,l,t
-0.5,16,227.224524
0.3,8,227.226671
-1.5,26,227.233469
-1.5,26,227.240294
-0.1,12,227.243459
-0.3,14,227.247169
-2.4,35,227.256331
-0.5,16,227.260556
-2.9,40,227.270962
-0.9,20,227.276258
-1.7,28,227.283594
-2.9,40,227.294079
0.7,4,227.295195
-1.9,30,227.303071
-0.4,15,227.307045
-0.7,18,227.311814
0.6,5,227.313194
-0.6,17,227.317701
-3.2,43,227.330025
-1.0,21,227.33645
-0.8,19,227.341491
-1.3,24,227.347806
-1.2,23,227.353872
-3.9,50,227.367001
-0.7,18,227.371799
-1.0,21,227.377372
-2.3,34,227.386287
-3.4,45,227.398058
-2.0,31,227.406235
0.1,10,227.408927
-0.1,12,227.41214
-1.9,30,227.420044
-2.8,39,246.842109
-3.0,41,246.855636
0.1,10,246.859185
-1.5,26,246.867249
-2.2,33,246.875915
-1.1,22,246.881793
-1.7,28,246.889242
-0.7,18,246.894026
-1.3,24,246.900396
-1.3,24,246.906746
-0.9,20,246.912057
-0.6,17,246.916571
-0.7,18,246.921372
-2.4,35,246.930606
-0.1,12,246.933838
0.5,6,246.93549
-2.1,32,246.943937
-10.0,100,246.970234
-3.5,46,246.982393
0.6,5,246.98377
-1.6,27,246.990891
-0.3,14,246.994637
-0.2,13,246.998103
-2.1,32,247.006627
-10.0,100,247.032966
0.4,7,247.034894
-1.5,26,247.041831
-1.9,30,247.049801
0.2,9,247.052248
-1.9,30,247.060205
-2.0,31,247.068427
-1.4,25,247.075099
-1.5,26,247.082001
-1.2,23,247.088152
0.6,5,247.089542
-1.0,21,247.09514
-3.5,46,247.107305
-1.6,27,247.114489
0.4,7,247.116421
-1.6,27,247.1236
-1.7,28,247.131007
-1.3,24,247.137403
-1.9,30,247.145336
-0.6,17,247.149861
-1.4,25,247.156458
-1.0,21,247.162043
-0.7,18,247.166829
-0.8,19,247.171885
-0.2,13,247.175347
0.2,9,247.177759
-1.9,30,247.185628
0.1,10,247.188307
-2.0,31,247.196486
-1.1,22,247.202294
0.2,9,247.204715
-0.8,19,247.209769
-0.4,15,247.213778
-1.6,27,247.220955
-1.1,22,247.226809
-1.5,26,247.233963
-0.4,15,247.23819
-1.8,29,247.245988
-1.2,23,247.25212
0.3,8,247.254293
-1.2,23,247.260408
0.6,5,247.261797
-0.6,17,247.266336
-1.5,26,247.273241
-0.5,16,247.277504
-3.0,41,247.288625
0.5,6,247.290282
-1.6,27,247.298299
-1.5,26,247.306158
-0.9,20,247.311888
-2.9,40,247.322511
-1.1,22,247.328387
-2.1,32,247.33688
0.1,10,247.339597
-0.5,16,247.343891
-1.2,23,247.349991
-0.3,14,247.353758
-1.0,21,247.359348
-1.9,30,247.367293
-2.8,39,247.377564
-0.5,16,247.381829
-1.2,23,247.387912
-2.3,34,247.396914
-10.0,100,247.423195
-10.0,100,247.449401
0.2,9,247.451845
-1.9,30,247.459763
-2.5,36,247.469247
0.7,4,247.470371
-3.1,42,247.481407
-2.5,36,247.490878
-2.2,33,247.499572
-0.7,18,247.504365
0.2,9,247.506792
-1.3,24,247.51314
-0.5,16,247.517389
-1.9,30,267.059669
-1.7,28,267.067159
0.3,8,267.069333
-1.2,23,267.07544
-0.6,17,267.079968
0.4,7,267.081876
-2.0,31,267.090032
0.2,9,267.092467
0.2,9,267.0949
-0.8,19,267.099959
-1.1,22,267.105799
-2.2,33,267.114526
-0.7,18,267.11932
-0.9,20,267.124619
-0.2,13,267.128085
-2.0,31,267.136261
0.2,9,267.138685
-0.7,18,267.143467
-1.2,23,267.149543
-0.5,16,267.15378
-0.7,18,267.15853
0.5,6,267.160162
-0.7,18,267.164906
0.1,10,267.167574
-1.0,21,267.173097
-1.6,27,267.18019
-1.5,26,267.187011
-2.8,39,267.197218
-0.2,13,267.200666
-1.3,24,267.206951
-1.0,21,267.212471
-1.6,27,267.219537
-0.5,16,267.223757
-0.1,12,267.226955
-0.8,19,267.231955
-0.7,18,267.236699
0.4,7,267.238595
0.1,10,267.241283
-0.1,12,267.244489
-2.4,35,267.25365
-2.1,32,267.262077
0.3,8,267.264241
-0.3,14,267.267952
-1.3,24,267.274269
-3.1,42,267.285245
-2.0,31,267.293372
-1.5,26,267.300216
-1.0,21,267.305756
0.2,9,267.308186
-1.8,29,267.315809
-2.3,34,267.324749
-2.2,33,267.333406
-1.5,26,267.340271
-1.2,23,267.346352
-1.3,24,267.352674
-0.3,14,267.356398
-2.0,31,267.364521
-2.1,32,267.37292
-1.4,25,267.379506
-2.4,35,267.388667
-1.6,27,267.395743
0.4,7,267.397638
-0.5,16,267.40187
-2.5,36,267.411258
-2.9,40,267.421676
-1.1,22,267.427451
-2.4,35,267.436595
-0.7,18,267.441341
-1.4,25,267.447907
-0.9,20,267.453185
-0.2,13,267.456643
-2.4,35,267.465812
-2.7,38,267.475754
0.7,4,267.476861
-1.3,24,267.483141
-1.5,26,267.490038
-2.0,31,267.498134
-0.4,15,267.502099
-0.3,14,267.505812
0.2,9,267.508218
-1.4,25,267.514774
0.6,5,267.516148
-2.3,34,267.525047
-1.0,21,267.530609
-1.2,23,267.536681
-1.6,27,267.543785
-1.0,21,267.549319
-2.0,31,267.557446
-0.9,20,267.562706
0.3,8,267.564863
-2.0,31,267.572977
-2.4,35,267.582156
-1.0,21,267.587655
0.2,9,267.590062
0.6,5,267.591433
-2.3,34,267.600283
-0.5,16,267.604482
-0.8,19,267.609469
-1.5,26,267.616292
-2.3,34,267.625184
-2.2,33,287.212703
-2.2,33,287.221351
-0.7,18,287.226098
0.7,4,287.227209
-2.9,40,287.237776
0.0,11,287.240749
-1.4,25,287.247344
0.2,9,287.24978
0.0,11,287.252739
-1.6,27,287.259881
-1.3,24,287.266234
0.5,6,287.267893
-1.7,28,287.275304
-2.4,35,287.284506
-1.7,28,287.291907
-1.6,27,287.299034
-2.2,33,287.307725
-1.1,22,287.313523
-2.3,34,287.322465
-0.8,19,287.327513
-0.1,12,287.330719
-2.1,32,287.339145
-0.7,18,287.343884
-1.5,26,287.350749
-2.1,32,287.359135
0.6,5,287.360518
-1.8,29,287.368152
0.0,11,287.371098
-0.6,17,287.375617
0.7,4,287.376726
0.3,8,287.378871
-0.6,17,287.383413
-0.5,16,287.38765
-0.7,18,287.392429
-1.7,28,287.399783
0.2,9,287.402211
-0.5,16,287.406446
-1.5,26,287.413258
-1.0,21,287.418778
-1.9,30,287.426639
-0.4,15,287.430596
-0.9,20,287.435863
-0.8,19,287.44092
-2.6,37,287.450619
-1.0,21,287.456163
-1.9,30,287.464025
-0.9,20,287.469301
0.0,11,287.472214
-0.3,14,287.475927
-1.9,30,287.483799
-0.3,14,287.487505
-1.1,22,287.493335
-2.5,36,287.50284
0.4,7,287.504804
-1.2,23,287.510936
0.9,2,287.511569
-2.2,33,287.520329
-2.0,31,287.528607
-0.3,14,287.532388
-2.6,37,287.542226
-1.9,30,287.550178
-1.2,23,287.556312
-1.1,22,287.562155
-0.8,19,287.567236
-0.2,13,287.570727
-1.4,25,287.577375
-0.3,14,287.581135
-1.7,28,287.588609
-1.6,27,287.59579
-1.2,23,287.601908
-3.2,43,287.613297
-0.9,20,287.618634
0.1,10,287.62136
-4.7,58,287.636701
-1.9,30,287.644655
-0.9,20,287.649978
-2.0,31,287.658252
-1.6,27,287.665409
-1.4,25,287.672059
-0.7,18,287.676859
-1.2,23,287.682976
-0.6,17,287.687516
-1.3,24,287.694147
-0.5,16,287.698452
-2.8,39,287.708799
-0.2,13,287.712258
-3.1,42,287.723246
-2.1,32,287.731654
-3.4,45,287.743457
-0.3,14,287.747199
-1.9,30,287.755141
-0.5,16,287.759472
-1.6,27,287.766604
-0.2,13,287.770219
-1.0,21,287.7759
-0.9,20,287.781183
-1.1,22,287.787094
-1.2,23,287.793151
-0.5,16,287.797462
-1.7,28,287.804823
0.3,8,307.485235
-3.3,44,307.496925
-1.3,24,307.50349
0.7,4,307.504617
-0.7,18,307.509384
-1.4,25,307.516885
-0.5,16,307.521934
-1.1,22,307.527701
-2.7,38,307.537584
-1.0,21,307.543106
-1.3,24,307.549603
-3.2,43,307.560999
-0.7,18,307.565776
-0.8,19,307.570783
-2.8,39,307.581028
0.6,5,307.582419
-0.2,13,307.585875
-2.1,32,307.594288
0.3,8,307.596468
-0.8,19,307.601488
-0.8,19,307.606529
-0.2,13,307.609986
-1.6,27,307.617077
-1.7,28,307.624425
-1.6,27,307.631543
-1.3,24,307.637857
-1.4,25,307.644457
-1.0,21,307.65
0.5,6,307.651633
0.0,11,307.654568
0.0,11,307.657537
-0.3,14,307.661274
-0.8,19,307.666313
-0.3,14,307.670031
-1.7,28,307.677392
-2.8,39,307.687669
-2.2,33,307.696361
0.6,5,307.697738
-2.3,34,307.706667
0.6,5,307.708045
-1.3,24,307.714413
-1.7,28,307.721796
-2.7,38,307.731767
-0.1,12,307.734962
-2.4,35,307.744162
-3.7,48,307.756733
-1.1,22,307.762525
-1.5,26,307.769384
-1.7,28,307.776724
-2.5,36,307.786191
-2.0,31,307.794338
-0.3,14,307.79805
-0.4,15,307.802018
-2.9,40,307.812523
-1.0,21,307.81806
-0.7,18,307.822794
-2.8,39,307.83298
-0.8,19,307.837986
-0.8,19,307.842999
0.1,10,307.845674
-1.2,23,307.851724
-2.8,39,307.861903
-1.5,26,307.868726
-0.2,13,307.87218
-0.7,18,307.876897
-1.8,29,307.884491
-1.5,26,307.891292
-1.2,23,307.897318
0.2,9,307.89972
-1.8,29,307.9073
-0.7,18,307.912042
-1.0,21,307.917624
-0.6,17,307.922151
-2.4,35,307.931327
-0.9,20,307.93662
-0.5,16,307.940869
-2.6,37,307.950636
-0.5,16,307.954887
-1.2,23,307.960935
-1.4,25,307.967515
-2.7,38,307.977475
-1.6,27,307.984577
0.0,11,307.987527
-1.6,27,307.994622
-2.0,31,308.002755
-0.4,15,308.006744
-1.3,24,308.013098
0.2,9,308.015519
0.2,9,308.017936
-0.5,16,308.022188
-2.5,36,308.03161
-1.6,27,308.038694
-1.6,27,308.045778
-1.3,24,308.052079
-0.2,13,308.055538
0.4,7,308.057436
-2.0,31,308.065589
-1.0,21,308.071122
0.6,5,308.07249
-0.9,20,308.077766
-0.7,18,327.7193
-1.3,24,327.72588
-0.7,18,327.730664
0.9,2,327.731262
0.7,4,327.732384
-0.5,16,327.736594
0.0,11,327.739519
0.9,2,327.740109
0.4,7,327.741995
0.3,8,327.744174
-1.6,27,327.75147
-2.1,32,327.759881
-2.1,32,327.768212
-1.7,28,327.775633
0.4,7,327.77755
0.3,8,327.779748
-2.1,32,327.788191
-1.5,26,327.795063
0.2,9,327.797529
-3.1,42,327.808807
-0.2,13,327.81237
-0.8,19,327.81745
-1.1,22,327.823324
-0.5,16,327.827619
-2.4,35,327.837029
0.4,7,327.838994
0.5,6,327.840647
-1.8,29,327.848555
-0.5,16,327.852812
-0.5,16,327.857125
-1.0,21,327.862739
0.4,7,327.864679
0.4,7,327.866598
-1.3,24,327.872935
-1.8,29,327.880582
-0.3,14,327.884331
-1.2,23,327.890472
-1.3,24,327.896852
-1.4,25,327.90378
-2.5,36,327.913301
-0.5,16,327.917673
0.2,9,327.920201
-0.6,17,327.924707
-2.1,32,327.933182
-2.4,35,327.942515
-0.9,20,327.947775
-1.1,22,327.953573
-0.8,19,327.958606
-2.9,40,327.969014
-2.2,33,327.977666
-1.1,22,327.983499
0.0,11,327.986446
0.3,8,327.98863
0.1,10,327.991322
-1.1,22,327.997154
-1.4,25,328.003802
-0.4,15,328.007841
-1.6,27,328.015092
-3.0,41,328.025839
-2.0,31,328.033993
-2.0,31,328.042177
0.4,7,328.044096
-1.9,30,328.052025
-2.8,39,328.062185
-2.3,34,328.071164
-1.3,24,328.077482
-2.9,40,328.087976
-0.4,15,328.091889
-0.2,13,328.095334
-0.5,16,328.099584
-3.3,44,328.111153
-1.6,27,328.118363
-1.8,29,328.125985
0.2,9,328.128426
-0.2,13,328.131937
-0.9,20,328.137182
-1.2,23,328.143242
1.0,1,328.14357
-0.5,16,328.147764
-2.3,34,328.15662
-0.4,15,328.160617
-1.9,30,328.168501
-0.6,17,328.17302
-1.5,26,328.179946
0.2,9,328.182404
-0.1,12,328.185648
-0.3,14,328.18939
-2.1,32,328.197814
-0.5,16,328.202048
-0.3,14,328.20587
0.4,7,328.207779
0.1,10,328.210448
-2.1,32,328.21884
-2.3,34,328.227734
-3.0,41,328.238388
-0.2,13,328.241897
-1.8,29,328.249502
-1.1,22,328.255279
-3.0,41,328.266018
0.6,5,328.267417
-1.1,22,348.138122
0.0,11,348.141145
-2.6,37,348.150846
-0.7,18,348.155635
-1.7,28,348.163021
-2.6,37,348.172744
-1.1,22,348.178612
-1.9,30,348.186496
-1.7,28,348.194101
0.3,8,348.196772
-1.1,22,348.204018
-1.0,21,348.209882
-1.9,30,348.217811
-0.9,20,348.223094
-1.8,29,348.230728
-1.7,28,348.238105
-0.7,18,348.243004
-2.0,31,348.252553
-0.1,12,348.255754
-1.4,25,348.262313
-0.1,12,348.265517
0.6,5,348.266882
-0.3,14,348.270584
-2.1,32,348.278921
-1.2,23,348.284928
-0.3,14,348.288621
-0.6,17,348.2931
-2.1,32,348.301442
-2.4,35,348.310558
-0.3,14,348.314257
0.4,7,348.316142
0.7,4,348.317265
-0.1,12,348.32042
-2.1,32,348.328802
-2.1,32,348.337157
-1.3,24,348.343457
-0.7,18,348.348196
-0.7,18,348.352947
-1.5,26,348.359756
0.7,4,348.360872
-0.5,16,348.365103
-2.3,34,348.373992
-1.4,25,348.380564
-1.4,25,348.38712
-0.9,20,348.392393
-0.1,12,348.395564
-3.5,46,348.407626
-0.8,19,348.412647
-1.1,22,348.418447
-1.6,27,348.425532
-2.3,34,348.434464
-2.4,35,348.443651
-1.1,22,348.449468
-1.6,27,348.456604
-0.2,13,348.460087
-3.7,48,348.472671
-1.4,25,348.479298
-1.7,28,348.486693
-0.2,13,348.490181
-0.7,18,348.49494
-0.1,12,348.498163
-2.2,33,348.506846
-0.8,19,348.511893
0.5,6,348.513535
-0.6,17,348.518025
-0.5,16,348.522288
-2.8,39,348.53254
-2.0,31,348.540701
-0.7,18,348.545485
-3.0,41,348.556265
-0.3,14,348.560003
0.5,6,348.561643
-1.2,23,348.567693
-0.6,17,348.572186
0.0,11,348.575118
0.5,6,348.57674
-2.5,36,348.586173
0.2,9,348.588577
-1.3,24,348.594908
-1.2,23,348.600941
0.5,6,348.602571
-0.3,14,348.606289
-2.5,36,348.615699
-2.4,35,348.624891
-0.8,19,348.629905
-1.2,23,348.635965
-1.7,28,348.643346
0.4,7,348.645233
-0.5,16,348.649501
0.1,10,348.652175
0.8,3,348.653023
-1.3,24,348.659348
-2.2,33,348.668168
-2.5,36,348.677557
-0.6,17,348.682034
-1.6,27,348.689115
0.0,11,348.692052
0.0,11,348.694976
-1.8,29,348.702587
-1.6,27,348.709684
0.7,4,368.601662
-0.8,19,368.606848
-1.2,23,368.613011
-0.8,19,368.618128
0.1,10,368.620854
0.2,9,368.623302
-0.3,14,368.627055
-1.9,30,368.634976
0.3,8,368.637179
-1.3,24,368.643569
-1.8,29,368.651291
-1.3,24,368.657673
0.0,11,368.660648
-1.3,24,368.667015
-0.9,20,368.672319
-0.9,20,368.67764
-1.5,26,368.684531
-2.9,40,368.695082
-2.5,36,368.704615
-1.6,27,368.711791
-0.6,17,368.716356
-0.5,16,368.720663
-1.5,26,368.727588
-1.2,23,368.733688
-3.3,44,368.745339
0.4,7,368.747278
0.2,9,368.749721
0.0,11,368.752703
0.8,3,368.753572
-1.6,27,368.760736
-1.3,24,368.767132
-3.0,41,368.777958
-1.2,23,368.784081
-0.6,17,368.78863
0.6,5,368.790028
0.1,10,368.793187
-1.6,27,368.800441
1.0,1,368.800786
-1.7,28,368.808179
-1.5,26,368.815041
-1.7,28,368.822452
-0.4,15,368.826475
-0.2,13,368.829957
-1.3,24,368.836313
-0.7,18,368.841094
-1.1,22,368.846958
0.3,8,368.849147
0.5,6,368.850783
0.1,10,368.853471
-0.3,14,368.857206
-0.5,16,368.861473
-0.8,19,368.866502
0.9,2,368.867105
-3.3,44,368.87862
-1.0,21,368.884198
-0.9,20,368.88954
0.5,6,368.891182
-1.4,25,368.897758
-0.6,17,368.902271
-1.7,28,368.909623
-1.2,23,368.916582
-2.0,31,368.924872
-1.7,28,368.932342
0.4,7,368.934396
-0.8,19,368.939469
-1.7,28,368.946869
-0.2,13,368.950333
-0.1,12,368.953541
-0.4,15,368.957522
-3.1,42,368.968577
-1.1,22,368.974403
0.7,4,368.97554
-0.4,15,368.979539
0.2,9,368.981969
-0.3,14,368.985703
-0.9,20,368.991006
0.2,9,368.993439
-3.1,42,369.004576
0.0,11,369.007561
-2.3,34,369.016526
-2.7,38,369.02654
-1.2,23,369.032651
-2.5,36,369.04212
-0.4,15,369.046137
0.3,8,369.048308
0.3,8,369.050485
-1.1,22,369.05632
-0.5,16,369.060588
-0.9,20,369.065902
-1.8,29,369.073628
-1.8,29,369.081299
0.0,11,369.084722
-1.9,30,369.093438
-0.3,14,369.097463
-0.5,16,369.102264
-0.6,17,369.107561
-0.9,20,369.113185
-2.0,31,369.121383
-2.1,32,369.12982
-0.9,20,369.135152
-0.1,12,388.800253
-0.1,12,388.803552
-2.0,31,388.811798
-0.4,15,388.815839
0.3,8,388.818
-2.3,34,388.82697
-0.9,20,388.832346
1.0,1,388.832679
-3.0,41,388.843504
-1.4,25,388.850142
-2.6,37,388.859944
-2.9,40,388.870539
-0.8,19,388.875601
-0.5,16,388.879864
-2.4,35,388.889115
0.6,5,388.890491
0.1,10,388.893193
0.3,8,388.895365
-0.3,14,388.899106
-2.3,34,388.908033
-0.3,14,388.91178
0.2,9,388.914217
0.9,2,388.914808
0.3,8,388.916976
0.7,4,388.918118
0.9,2,388.918713
-1.5,26,388.92562
-0.5,16,388.929848
0.1,10,388.932541
0.2,9,388.934949
-2.5,36,388.94441
-2.2,33,388.953058
-0.2,13,388.956527
-1.4,25,388.96313
-2.2,33,388.971763
0.4,7,388.973668
-2.7,38,388.983623
-1.1,22,388.989438
-0.5,16,388.993714
-2.0,31,389.001936
-1.1,22,389.007792
-2.1,32,389.016228
-1.6,27,389.02334
-0.1,12,389.026531
0.0,11,389.029465
0.0,11,389.032417
0.2,9,389.034841
-1.4,25,389.041444
-1.0,21,389.046994
-0.4,15,389.050987
-0.4,15,389.054989
-0.7,18,389.059768
-0.7,18,389.064562
-1.5,26,389.071433
-1.2,23,389.077518
0.1,10,389.080202
0.2,9,389.082638
-1.9,30,389.090567
-1.3,24,389.096893
-2.6,37,389.106621
-0.7,18,389.111396
0.3,8,389.113557
0.6,5,389.11492
-1.2,23,389.120996
-0.9,20,389.126282
-2.6,37,389.135995
-1.5,26,389.142831
-1.6,27,389.14996
-1.1,22,389.155776
-0.8,19,389.160787
-0.6,17,389.165296
-2.7,38,389.175246
-1.4,25,389.181823
-2.1,32,389.190235
-0.8,19,389.195278
-0.7,18,389.200034
-2.2,33,389.208697
-2.4,35,389.217853
-2.1,32,389.22623
-0.4,15,389.23021
-1.9,30,389.238057
-0.5,16,389.242299
-0.2,13,389.245752
-1.9,30,389.253612
-1.4,25,389.260186
-1.3,24,389.266493
1.0,1,389.266822
-1.8,29,389.274435
-1.3,24,389.280747
-2.1,32,389.289193
-1.4,25,389.295814
-2.3,34,389.304816
0.6,5,389.306219
-0.7,18,389.311002
-0.2,13,389.314546
-2.5,36,389.332794
-1.4,25,389.34519
-1.5,26,389.354527
-1.7,28,389.362328
-2.1,32,389.372166
-0.7,18,409.165071
0.6,5,409.166541
0.8,3,409.167403
-0.7,18,409.172165
-1.8,29,409.179778
0.5,6,409.181417
-1.0,21,409.186923
-0.6,17,409.191371
-1.3,24,409.197627
-0.7,18,409.202376
-2.4,35,409.211462
-1.4,25,409.218013
-1.3,24,409.224298
-1.2,23,409.230314
-1.8,29,409.237876
-2.3,34,409.246704
-1.9,30,409.254545
-0.3,14,409.258285
-1.7,28,409.265609
-3.3,44,409.277035
-0.9,20,409.282287
0.1,10,409.284953
-1.6,27,409.291998
0.0,11,409.294935
0.5,6,409.296568
-1.6,27,409.303628
-0.3,14,409.307343
-3.8,49,409.320053
-2.3,34,409.328937
-1.9,30,409.336773
-1.4,25,409.343337
-1.2,23,409.34936
0.3,8,409.351509
-2.0,31,409.359589
-1.7,28,409.366901
-1.7,28,409.374193
-1.6,27,409.381212
-1.5,26,409.387974
0.5,6,409.389611
0.6,5,409.390981
0.3,8,409.393114
-1.2,23,409.399134
-2.1,32,409.407508
-0.4,15,409.411469
0.7,4,409.412581
-0.3,14,409.416305
-1.4,25,409.422845
-0.5,16,409.427084
-1.5,26,409.433887
-1.3,24,409.440168
-1.4,25,409.446696
-0.9,20,409.451931
-0.1,12,409.455121
-0.1,12,409.458295
-0.5,16,409.462507
-0.8,19,409.467531
-0.8,19,409.472534
-2.6,37,409.482194
-1.6,27,409.489262
0.4,7,409.491159
0.3,8,409.493298
-1.8,29,409.500866
-2.3,34,409.512972
-2.8,39,409.526462
-0.2,13,409.530603
-1.8,29,409.540802
0.1,10,409.544009
-1.3,24,409.551748
-3.0,41,409.563587
-1.2,23,409.570694
-2.1,32,409.57999
-0.5,16,409.58425
-2.0,31,409.592372
0.2,9,409.594774
0.1,10,409.597457
-0.2,13,409.600899
-0.5,16,409.605156
-1.7,28,409.612824
-1.1,22,409.61862
0.3,8,409.620779
-0.5,16,409.625019
-1.2,23,409.6311
-1.6,27,409.638213
-0.4,15,409.642194
-1.8,29,409.649808
0.6,5,409.651196
-0.8,19,409.656228
-2.7,38,409.666188
-1.1,22,409.671993
0.2,9,409.674465
-0.2,13,409.677922
-1.3,24,409.684262
0.3,8,409.686436
-1.8,29,409.694083
-1.6,27,409.701221
-0.1,12,409.704432
-1.9,30,409.712314
0.7,4,409.713433
0.0,11,409.716384
-1.8,29,409.723994
0.1,10,429.443178
-0.9,20,429.448521
-1.0,21,429.454088
-1.9,30,429.461946
-1.1,22,429.467771
-1.0,21,429.473313
-2.4,35,429.482498
1.0,1,429.482837
0.1,10,429.485513
0.3,8,429.48769
-0.8,19,429.492748
-1.9,30,429.500681
-0.9,20,429.505996
0.2,9,429.508425
-0.3,14,429.512185
-1.5,26,429.519083
-0.1,12,429.522302
-0.4,15,429.526308
-1.9,30,429.534221
-1.6,27,429.541366
-0.3,14,429.545111
-1.0,21,429.550678
-0.6,17,429.555189
-0.2,13,429.558678
-1.5,26,429.565554
-1.3,24,429.571884
-0.8,19,429.576954
0.7,4,429.578083
-1.2,23,429.584175
-0.6,17,429.588682
-0.7,18,429.593466
-1.1,22,429.599317
-0.6,17,429.603822
1.0,1,429.604177
-0.4,15,429.608172
0.1,10,429.610857
-2.4,35,429.620088
-0.3,14,429.623812
-2.6,37,429.633541
0.0,11,429.636501
-0.5,16,429.640741
-1.2,23,429.646797
-2.7,38,429.656741
-1.7,28,429.66406
0.2,9,429.66649
-0.7,18,429.671263
-3.0,41,429.682004
-2.6,37,429.691735
-2.6,37,429.701499
-1.4,25,429.708096
-2.6,37,429.717827
0.4,7,429.719745
0.3,8,429.721906
-0.5,16,429.726162
-1.3,24,429.7325
-2.4,35,429.741698
-1.8,29,429.749349
-2.1,32,429.757808
-1.0,21,429.763386
-0.6,17,429.767931
-0.9,20,429.773273
-1.5,26,429.780136
-0.8,19,429.78519
-3.1,42,429.796342
0.3,8,429.798524
-1.9,30,429.806475
0.5,6,429.808124
-1.8,29,429.815776
-1.9,30,429.823702
-2.0,31,429.831917
0.3,8,429.83408
-2.6,37,429.84388
-0.2,13,429.84737
-3.2,43,429.858715
-1.1,22,429.86454
-1.8,29,429.872365
0.3,8,429.874559
0.1,10,429.877261
0.4,7,429.87916
-1.0,21,429.884768
-1.9,30,429.89269
-0.7,18,429.89748
0.6,5,429.898868
-2.7,38,429.908876
0.5,6,429.910543
-1.6,27,429.917694
-0.4,15,429.921696
-2.2,33,429.930402
-1.7,28,429.937809
-1.4,25,429.944442
-0.9,20,429.949744
-0.9,20,429.955097
-0.1,12,429.958295
-1.4,25,429.96491
-0.2,13,429.968398
-0.9,20,429.973705
-2.6,37,429.983451
-0.9,20,429.988743
-2.1,32,429.997195
-1.0,21,430.002738
-2.0,31,449.722376
-0.3,14,449.726169
-2.3,34,449.735078
-0.5,16,449.739339
-0.4,15,449.743335
0.1,10,449.74601
0.3,8,449.748185
0.4,7,449.750078
-2.3,34,449.758927
-1.2,23,449.765007
-1.6,27,449.772158
0.0,11,449.775102
-2.5,36,449.784606
-1.1,22,449.790441
-1.0,21,449.796003
-0.4,15,449.800001
-0.2,13,449.803482
-0.5,16,449.80775
-0.5,16,449.812005
-1.0,21,449.817576
-1.3,24,449.823887
-0.6,17,449.828403
0.7,4,449.829512
-1.1,22,449.835327
-0.4,15,449.839314
-1.5,26,449.846159
0.1,10,449.84882
0.0,11,449.851757
-0.7,18,449.856521
-0.3,14,449.860226
-2.6,37,449.869874
-0.5,16,449.874116
-1.0,21,449.87964
-0.3,14,449.883349
0.3,8,449.885513
0.5,6,449.887144
-0.1,12,449.890321
0.0,11,449.893248
0.0,11,449.896182
-1.0,21,449.90172
-1.1,22,449.907545
-0.2,13,449.910994
-0.5,16,449.915227
-0.7,18,449.919976
-1.0,21,449.925516
-0.8,19,449.930558
-1.2,23,449.936647
-1.3,24,449.942966
-1.8,29,449.950593
-2.4,35,449.959764
0.5,6,449.961404
-1.8,29,449.969032
-0.2,13,449.972515
-0.1,12,449.975758
-2.0,31,449.983922
-2.2,33,449.992628
-0.3,14,449.996377
-1.9,30,450.004274
-2.1,32,450.012653
0.0,11,450.015609
-2.4,35,450.024802
-0.9,20,450.030077
-2.9,40,450.040634
0.0,11,450.043586
-2.8,39,450.053809
