#{"t_start": 1663308853.77693, "env_id": "PredatorPrey-v0"}
r,l,t
-1.7,28,1568.672401
-1.6,27,1568.679523
-1.3,24,1568.685876
0.6,5,1568.68725
-1.7,28,1568.694631
-0.8,19,1568.699705
-0.6,17,1568.704214
-1.6,27,1568.711356
-1.0,21,1568.716943
-0.9,20,1568.722274
-2.0,31,1568.730492
-3.4,45,1568.742383
-1.0,21,1568.747972
-0.6,17,1568.752496
-2.1,32,1568.76096
-1.0,21,1568.766552
-1.4,25,1568.773164
-1.2,23,1568.779223
0.9,2,1568.779826
-2.0,31,1568.787995
-1.1,22,1568.793808
-1.6,27,1589.504452
-0.3,14,1589.508299
-0.2,13,1589.511849
-0.6,17,1589.51641
0.9,2,1589.517024
-2.4,35,1589.526385
-1.1,22,1589.532335
-1.4,25,1589.539063
-0.1,12,1589.54235
-0.3,14,1589.546158
-0.3,14,1589.549967
0.7,4,1589.551116
-1.2,23,1589.557291
-0.1,12,1589.56069
-2.7,38,1589.570837
-1.0,21,1589.576441
-0.7,18,1589.581295
-0.9,20,1589.586678
-0.8,19,1589.591754
-0.1,12,1589.595008
-1.1,22,1589.600892
0.0,11,1589.603899
-1.5,26,1589.610807
0.1,10,1589.613487
0.4,7,1589.61539
0.6,5,1589.616778
-2.7,38,1589.626802
-0.6,17,1589.631325
-3.1,42,1589.642421
-2.0,31,1589.650702
-1.7,28,1589.658199
-2.0,31,1589.666535
-2.9,40,1589.677179
-2.8,39,1589.687621
-1.6,27,1589.694829
-2.7,38,1589.704916
-0.3,14,1589.708679
-0.8,19,1589.713787
-0.9,20,1589.719134
-1.9,30,1589.727103
-3.2,43,1589.738469
-2.1,32,1589.746973
-2.0,31,1589.755218
1.0,1,1589.755574
-1.9,30,1589.763555
-0.6,17,1589.768103
-0.3,14,1589.771866
-0.1,12,1589.775082
-1.4,25,1589.781772
-2.4,35,1589.791232
-1.5,26,1589.798116
-0.5,16,1589.802393
-0.6,17,1589.806984
-1.3,24,1589.813387
-0.3,14,1589.817174
-2.0,31,1589.825397
-0.6,17,1589.829983
-2.6,37,1589.839868
0.2,9,1589.842322
-1.7,28,1589.84979
0.0,11,1589.852749
-1.2,23,1589.858901
0.4,7,1589.860818
0.6,5,1589.862208
-1.0,21,1589.867794
-0.8,19,1589.872857
-1.6,27,1589.880038
0.0,11,1589.883009
-1.8,29,1589.890858
-0.7,18,1589.895678
-1.8,29,1589.90339
-0.7,18,1589.908223
-1.9,30,1589.916185
-1.7,28,1589.923596
-1.2,23,1589.929688
-0.5,16,1589.933968
-3.3,44,1589.945576
-0.4,15,1589.949589
-0.5,16,1589.953907
-0.2,13,1589.957411
-0.8,19,1589.962555
-2.4,35,1589.971896
-0.2,13,1589.975386
-0.3,14,1589.979141
-1.3,24,1589.985547
-1.7,28,1589.993009
-0.9,20,1589.99832
-1.0,21,1590.003937
0.0,11,1590.006929
0.8,3,1590.00779
-0.2,13,1590.011295
0.6,5,1590.0127
-1.4,25,1590.019345
-0.9,20,1590.024735
-0.7,18,1590.029567
-0.9,20,1590.034956
0.6,5,1590.036354
-0.9,20,1590.041741
-0.2,13,1590.045249
-0.6,17,1590.049811
-0.2,13,1610.860953
-1.6,27,1610.868156
-1.0,21,1610.873723
-0.3,14,1610.877498
-0.1,12,1610.880712
-2.8,39,1610.890993
-2.0,31,1610.899265
-1.4,25,1610.905899
-0.7,18,1610.910692
-0.4,15,1610.9147
-2.6,37,1610.924453
-0.9,20,1610.929784
-1.7,28,1610.937185
-2.1,32,1610.945623
-0.5,16,1610.949873
0.7,4,1610.950996
0.1,10,1610.953694
-1.2,23,1610.95978
-0.8,19,1610.964825
-1.8,29,1610.972473
-1.0,21,1610.978055
-0.1,12,1610.981254
-0.8,19,1610.986312
-2.0,31,1610.994476
-0.9,20,1610.9998
-0.8,19,1611.004826
0.1,10,1611.007542
-0.8,19,1611.012566
-2.7,38,1611.022941
-1.0,21,1611.028499
-0.3,14,1611.032238
0.0,11,1611.035187
0.4,7,1611.037104
-1.0,21,1611.04281
0.1,10,1611.045634
-1.4,25,1611.052275
0.7,4,1611.053409
-1.0,21,1611.058989
-0.7,18,1611.063782
-0.6,17,1611.068313
-0.4,15,1611.072288
-2.1,32,1611.080747
-1.6,27,1611.087885
-2.0,31,1611.097714
-1.5,26,1611.108485
-0.4,15,1611.114622
-1.5,26,1611.125084
0.5,6,1611.127661
-1.7,28,1611.139149
0.1,10,1611.143331
-0.7,18,1611.148443
-1.9,30,1611.156597
0.4,7,1611.15855
-0.6,17,1611.163114
-0.4,15,1611.167164
0.6,5,1611.168576
-0.4,15,1611.172639
-0.5,16,1611.1771
-2.3,34,1611.186162
-1.3,24,1611.192607
-1.2,23,1611.198717
-1.8,29,1611.206389
0.8,3,1611.20726
-2.1,32,1611.215745
-0.4,15,1611.219792
-0.3,14,1611.223537
-2.1,32,1611.232027
-0.7,18,1611.236872
-0.9,20,1611.242228
-2.3,34,1611.251256
-1.2,23,1611.257395
-1.1,22,1611.263252
-0.1,12,1611.266468
0.4,7,1611.268399
0.1,10,1611.271114
-0.5,16,1611.275387
-1.1,22,1611.28129
-0.3,14,1611.28505
0.3,8,1611.287243
-0.4,15,1611.291266
-0.5,16,1611.295538
-0.6,17,1611.300081
0.7,4,1611.301214
-1.3,24,1611.307583
-0.4,15,1611.311623
-0.8,19,1611.316705
0.4,7,1611.318635
-0.5,16,1611.32294
-1.7,28,1611.330398
-0.9,20,1611.335745
-1.6,27,1611.342959
0.0,11,1611.345936
-2.3,34,1611.354939
0.9,2,1611.355549
0.7,4,1611.356681
-1.3,24,1611.363057
-1.1,22,1611.368934
-1.8,29,1611.37669
-0.5,16,1611.380993
-0.6,17,1611.385559
-1.8,29,1632.16401
-1.4,25,1632.170728
-0.7,18,1632.175553
-2.8,39,1632.185889
-2.2,33,1632.19463
-1.9,30,1632.202555
0.0,11,1632.205518
-1.0,21,1632.211098
0.8,3,1632.211964
0.6,5,1632.213355
-0.9,20,1632.21868
-1.2,23,1632.224773
-0.6,17,1632.229299
-2.8,39,1632.239559
-0.5,16,1632.243838
-0.3,14,1632.247577
-2.0,31,1632.255791
-0.3,14,1632.259536
-1.7,28,1632.266951
-2.1,32,1632.275391
-2.2,33,1632.284153
-1.3,24,1632.290485
-1.2,23,1632.296549
-0.4,15,1632.300564
-1.4,25,1632.307162
-1.8,29,1632.314945
-2.7,38,1632.324974
-1.4,25,1632.33162
-1.5,26,1632.338491
-2.8,39,1632.348778
-1.8,29,1632.356412
-1.8,29,1632.364072
-0.3,14,1632.367816
-1.3,24,1632.374158
-0.3,14,1632.377899
-0.4,15,1632.381918
-0.8,19,1632.386975
-0.2,13,1632.390461
0.7,4,1632.391596
-0.8,19,1632.396646
-0.5,16,1632.400916
0.8,3,1632.401779
-2.6,37,1632.411577
-1.5,26,1632.418484
-0.4,15,1632.422522
-0.9,20,1632.427827
0.5,6,1632.429493
-1.5,26,1632.436379
-0.7,18,1632.441193
-1.8,29,1632.44887
-2.0,31,1632.45708
-0.7,18,1632.461868
-1.4,25,1632.46849
0.7,4,1632.469617
0.4,7,1632.471516
-2.2,33,1632.480223
-1.0,21,1632.485793
-0.6,17,1632.490291
-1.4,25,1632.496904
-1.4,25,1632.503493
-2.2,33,1632.512143
-0.3,14,1632.515872
-2.6,37,1632.525543
0.2,9,1632.527951
-0.2,13,1632.531397
-0.4,15,1632.535366
0.3,8,1632.537533
-1.2,23,1632.543616
-0.4,15,1632.547598
-0.8,19,1632.552627
-0.4,15,1632.556631
-1.4,25,1632.563218
-1.7,28,1632.570609
-0.4,15,1632.574602
-0.7,18,1632.579366
-0.7,18,1632.584139
0.2,9,1632.586564
0.0,11,1632.589497
0.5,6,1632.591138
1.0,1,1632.591466
0.4,7,1632.593359
0.1,10,1632.596041
-2.9,40,1632.606557
-0.9,20,1632.611832
-1.3,24,1632.618164
0.9,2,1632.618765
-3.3,44,1632.630335
-1.2,23,1632.636397
-0.1,12,1632.639617
-1.5,26,1632.646438
0.0,11,1632.649367
-0.5,16,1632.653644
-0.1,12,1632.656846
0.1,10,1632.659539
-0.2,13,1632.663008
-0.3,14,1632.666731
-2.0,31,1632.674863
-1.5,26,1632.681707
0.2,9,1632.684144
-0.6,17,1632.688646
-1.6,27,1653.37274
-1.4,25,1653.379429
-1.6,27,1653.387012
0.4,7,1653.389462
-0.1,12,1653.393001
0.5,6,1653.394809
-0.6,17,1653.400013
-1.3,24,1653.406734
-1.7,28,1653.414179
0.2,9,1653.416627
-2.1,32,1653.425191
-0.1,12,1653.428398
0.9,2,1653.429004
-0.7,18,1653.43381
-1.6,27,1653.440962
-2.7,38,1653.451101
-0.6,17,1653.455644
-1.7,28,1653.463058
-3.1,42,1653.474163
-1.8,29,1653.481824
0.1,10,1653.484519
-0.1,12,1653.487733
-0.9,20,1653.493063
0.0,11,1653.496026
-0.4,15,1653.500025
-1.5,26,1653.506885
-2.5,36,1653.516365
-1.1,22,1653.522215
-2.1,32,1653.530621
-0.6,17,1653.535112
0.6,5,1653.536485
0.5,6,1653.538153
-2.2,33,1653.546876
0.0,11,1653.549857
-1.4,25,1653.556449
-1.3,24,1653.562805
-1.2,23,1653.568909
-0.4,15,1653.572912
0.3,8,1653.575083
-1.1,22,1653.580912
-0.4,15,1653.584894
-1.1,22,1653.590745
-1.6,27,1653.597867
-0.5,16,1653.602136
0.2,9,1653.604563
-1.2,23,1653.610657
-0.6,17,1653.615189
-1.1,22,1653.621048
-2.0,31,1653.629254
0.6,5,1653.630649
-3.1,42,1653.641718
0.5,6,1653.643356
-3.4,45,1653.655186
-0.3,14,1653.658929
-0.5,16,1653.663183
-1.1,22,1653.669028
-1.5,26,1653.675895
-3.0,41,1653.68669
-1.1,22,1653.692526
0.5,6,1653.69418
-0.8,19,1653.699212
-0.8,19,1653.704246
0.6,5,1653.70565
0.5,6,1653.707282
0.2,9,1653.70973
0.4,7,1653.711652
0.2,9,1653.714062
-1.5,26,1653.720968
-1.5,26,1653.727907
-0.6,17,1653.732411
-2.9,40,1653.742916
-1.2,23,1653.748991
-2.3,34,1653.757982
0.1,10,1653.760681
-1.9,30,1653.768624
-3.5,46,1653.780729
-1.3,24,1653.787093
-2.2,33,1653.795798
0.3,8,1653.797991
-1.3,24,1653.804346
-1.8,29,1653.812011
-1.3,24,1653.818391
-1.4,25,1653.825051
-0.3,14,1653.82882
-1.4,25,1653.83543
-1.3,24,1653.841798
-2.3,34,1653.850752
0.7,4,1653.851877
-2.1,32,1653.86034
-0.6,17,1653.864884
-1.7,28,1653.87231
-0.5,16,1653.876562
0.6,5,1653.877952
-0.9,20,1653.883271
-1.7,28,1653.890713
-0.3,14,1653.894465
-0.3,14,1653.898196
0.6,5,1653.89959
-0.6,17,1653.904111
-2.5,36,1653.913641
0.6,5,1674.621813
0.5,6,1674.623502
-1.2,23,1674.62966
-2.1,32,1674.638123
-2.3,34,1674.647131
-1.0,21,1674.652746
-0.5,16,1674.657032
-0.5,16,1674.661302
-2.1,32,1674.669781
-1.7,28,1674.677186
-2.6,37,1674.686953
-0.1,12,1674.690158
-1.5,26,1674.69702
0.3,8,1674.69918
-1.0,21,1674.704734
-0.3,14,1674.708482
0.2,9,1674.710915
0.1,10,1674.713603
-2.5,36,1674.723073
0.1,10,1674.725755
-2.0,31,1674.733896
-2.5,36,1674.74342
0.0,11,1674.746388
0.3,8,1674.748566
0.4,7,1674.750468
-1.3,24,1674.756814
-0.4,15,1674.760844
-1.0,21,1674.766404
-2.3,34,1674.775372
0.9,2,1674.775979
-0.3,14,1674.779725
0.8,3,1674.780588
0.2,9,1674.782999
-0.4,15,1674.786993
-0.3,14,1674.790726
-3.3,44,1674.802449
0.1,10,1674.805193
-0.8,19,1674.810276
-1.2,23,1674.816371
0.9,2,1674.816972
-3.1,42,1674.828285
-1.7,28,1674.836736
-1.2,23,1674.843393
-0.4,15,1674.84743
-1.4,25,1674.854396
-1.6,27,1674.861607
-1.8,29,1674.86926
-1.8,29,1674.876876
0.6,5,1674.878252
-1.7,28,1674.885627
0.3,8,1674.887785
1.0,1,1674.888112
-1.5,26,1674.894975
-2.4,35,1674.904182
-2.1,32,1674.912619
-1.8,29,1674.920242
-0.6,17,1674.924742
-2.1,32,1674.933226
-1.0,21,1674.93877
-2.2,33,1674.947443
-1.8,29,1674.955036
-1.0,21,1674.960571
-1.4,25,1674.967135
-0.2,13,1674.970619
-0.7,18,1674.975365
0.6,5,1674.976749
-1.7,28,1674.984135
-1.2,23,1674.990193
-1.9,30,1674.998098
-0.7,18,1675.002867
0.5,6,1675.004503
-2.1,32,1675.012943
0.1,10,1675.015614
-1.0,21,1675.021148
-2.2,33,1675.029788
-0.8,19,1675.034826
-1.0,21,1675.040339
-0.5,16,1675.044577
0.2,9,1675.046989
-2.8,39,1675.057202
-2.4,35,1675.066327
0.1,10,1675.069082
0.8,3,1675.069937
-0.1,12,1675.073126
-1.6,27,1675.080237
-0.7,18,1675.085022
-1.4,25,1675.091641
-1.3,24,1675.097941
-0.8,19,1675.102986
-2.7,38,1675.112944
-1.0,21,1675.118467
-0.8,19,1675.123495
0.1,10,1675.126189
-0.4,15,1675.130164
-2.0,31,1675.13829
-2.7,38,1675.14826
0.1,10,1675.150938
-2.3,34,1675.159856
-2.0,31,1675.168128
-1.7,28,1675.175513
-2.3,34,1695.881944
-0.1,12,1695.885201
-1.6,27,1695.892308
-1.9,30,1695.900199
-2.7,38,1695.910175
0.0,11,1695.913126
-1.5,26,1695.919996
-0.6,17,1695.92452
0.9,2,1695.925109
-0.6,17,1695.929611
-0.3,14,1695.933334
0.7,4,1695.93445
-0.2,13,1695.937922
-0.6,17,1695.942414
0.1,10,1695.945112
0.8,3,1695.945971
-1.0,21,1695.951526
-0.3,14,1695.955242
-1.8,29,1695.962866
-0.7,18,1695.96766
-1.5,26,1695.974501
0.1,10,1695.977193
-1.5,26,1695.98402
0.1,10,1695.986696
0.8,3,1695.987545
-1.3,24,1695.993841
0.0,11,1695.996783
-2.6,37,1696.006461
-1.7,28,1696.01382
-0.9,20,1696.019076
0.4,7,1696.020967
-2.5,36,1696.030399
-1.9,30,1696.038282
-2.8,39,1696.048526
-0.3,14,1696.052245
-0.6,17,1696.056734
-1.9,30,1696.064605
-0.9,20,1696.069871
-2.1,32,1696.078263
1.0,1,1696.078607
0.2,9,1696.081015
-1.5,26,1696.087857
-0.4,15,1696.09184
-2.2,33,1696.100515
-1.0,21,1696.106071
-0.7,18,1696.110833
-1.9,30,1696.118719
-0.6,17,1696.123226
-0.5,16,1696.127453
0.0,11,1696.130403
0.0,11,1696.133335
-0.6,17,1696.137847
-1.1,22,1696.143639
-0.5,16,1696.147866
-0.2,13,1696.15132
0.2,9,1696.15375
0.5,6,1696.155391
0.6,5,1696.156766
-1.6,27,1696.16389
-0.9,20,1696.169186
0.3,8,1696.171344
0.4,7,1696.173243
-2.0,31,1696.181411
-2.1,32,1696.189819
0.4,7,1696.191713
0.0,11,1696.194648
-1.6,27,1696.201711
-0.5,16,1696.205945
0.7,4,1696.207063
-0.8,19,1696.212073
0.3,8,1696.21423
-2.2,33,1696.222897
-0.6,17,1696.227384
-1.2,23,1696.233458
-1.3,24,1696.239808
0.0,11,1696.242753
0.1,10,1696.245428
-2.4,35,1696.254616
0.0,11,1696.257549
-1.2,23,1696.263634
-0.2,13,1696.267095
-2.2,33,1696.275777
0.9,2,1696.276368
-0.5,16,1696.280647
-1.7,28,1696.288026
0.6,5,1696.289413
-0.6,17,1696.293963
0.5,6,1696.295609
-0.3,14,1696.29936
-1.5,26,1696.306247
-0.3,14,1696.309994
0.4,7,1696.31189
-2.1,32,1696.320294
-0.1,12,1696.323513
-1.5,26,1696.330378
-0.3,14,1696.334115
0.1,10,1696.336795
-0.5,16,1696.341076
-1.6,27,1696.348189
-0.4,15,1696.352204
-1.5,26,1717.159197
-0.7,18,1717.164026
-1.7,28,1717.171393
-1.7,28,1717.178778
0.5,6,1717.180406
-0.8,19,1717.185444
-0.9,20,1717.190727
-1.9,30,1717.198612
-0.4,15,1717.202603
-1.8,29,1717.210217
0.0,11,1717.213193
0.6,5,1717.214577
0.5,6,1717.216221
0.5,6,1717.217859
-1.1,22,1717.223662
0.0,11,1717.226602
-1.1,22,1717.232397
0.1,10,1717.235066
-1.8,29,1717.242685
-0.6,17,1717.247177
-0.1,12,1717.250365
0.5,6,1717.252001
-2.4,35,1717.261157
-1.4,25,1717.267745
-1.7,28,1717.275118
-2.4,35,1717.284286
0.1,10,1717.286978
-0.2,13,1717.290426
-1.4,25,1717.297051
0.2,9,1717.299458
-2.4,35,1717.308703
-2.2,33,1717.317379
-1.1,22,1717.323213
-0.8,19,1717.328251
-2.6,37,1717.33794
0.9,2,1717.338538
-1.2,23,1717.344621
-1.1,22,1717.350419
-1.3,24,1717.356777
-0.7,18,1717.361537
-1.6,27,1717.368657
-2.0,31,1717.37681
-0.2,13,1717.380286
-2.2,33,1717.38897
0.5,6,1717.390611
-0.7,18,1717.395367
-2.3,34,1717.40431
-0.4,15,1717.408313
0.0,11,1717.411248
-1.0,21,1717.416795
-2.9,40,1717.427232
-1.1,22,1717.433032
-1.9,30,1717.4409
-0.9,20,1717.446179
-1.6,27,1717.453279
0.5,6,1717.454929
-1.0,21,1717.460464
-0.7,18,1717.465237
-1.2,23,1717.471337
-3.2,43,1717.482629
-1.6,27,1717.489741
-1.8,29,1717.497322
0.0,11,1717.500266
-3.3,44,1717.511748
-1.4,25,1717.518313
0.1,10,1717.520994
0.1,10,1717.523696
-0.8,19,1717.52871
0.2,9,1717.531143
-1.9,30,1717.539016
0.1,10,1717.541698
-1.9,30,1717.549574
-0.8,19,1717.554793
-1.5,26,1717.561616
-0.3,14,1717.565332
0.3,8,1717.567485
-2.8,39,1717.577712
-0.4,15,1717.581687
-3.1,42,1717.59265
-1.2,23,1717.59868
-2.0,31,1717.606814
0.4,7,1717.608709
-0.3,14,1717.61242
-1.4,25,1717.619034
-2.5,36,1717.628505
-2.5,36,1717.637932
-3.4,45,1717.649696
-1.3,24,1717.656009
-0.7,18,1717.660768
-2.1,32,1717.669165
-2.5,36,1717.678595
-1.4,25,1717.685171
0.4,7,1717.687064
-1.2,23,1717.69311
-0.8,19,1717.698139
0.2,9,1717.700566
0.1,10,1717.70323
-3.4,45,1717.715062
-0.8,19,1717.720088
-1.4,25,1717.726713
-2.3,34,1738.422453
-0.3,14,1738.426204
-1.8,29,1738.433831
-1.6,27,1738.440958
-2.6,37,1738.450684
-0.2,13,1738.454152
-0.5,16,1738.458414
-1.3,24,1738.464794
-1.7,28,1738.472176
-1.0,21,1738.477732
-1.9,30,1738.485619
-0.6,17,1738.490115
0.4,7,1738.492008
0.2,9,1738.494431
-0.4,15,1738.498407
0.4,7,1738.500311
-0.4,15,1738.50429
-0.7,18,1738.509055
-2.9,40,1738.519555
-0.9,20,1738.524825
-1.0,21,1738.530368
-0.5,16,1738.534615
-1.3,24,1738.540946
-2.2,33,1738.549634
-1.2,23,1738.5557
-2.1,32,1738.564116
-2.0,31,1738.572278
-0.2,13,1738.57574
0.5,6,1738.577385
-1.5,26,1738.584267
-1.5,26,1738.591131
0.5,6,1738.592813
-0.6,17,1738.597311
-0.7,18,1738.602089
-1.7,28,1738.609504
-0.8,19,1738.614579
-1.3,24,1738.620892
0.6,5,1738.622264
0.5,6,1738.623929
-2.0,31,1738.632055
-0.9,20,1738.637353
0.5,6,1738.638999
-2.1,32,1738.647408
0.1,10,1738.650095
-0.1,12,1738.653306
-0.3,14,1738.657068
-0.9,20,1738.662362
-0.1,12,1738.665586
-1.1,22,1738.671439
-1.9,30,1738.679298
0.3,8,1738.681451
0.5,6,1738.683087
0.6,5,1738.684454
-1.1,22,1738.690243
-0.4,15,1738.694205
-1.1,22,1738.699981
-1.4,25,1738.706534
-0.6,17,1738.711037
-1.1,22,1738.716851
-1.5,26,1738.72372
0.6,5,1738.7251
-1.5,26,1738.731996
0.3,8,1738.734165
-2.2,33,1738.742847
-1.4,25,1738.749434
-0.3,14,1738.753149
-2.1,32,1738.761564
-0.4,15,1738.765542
-0.5,16,1738.769789
0.4,7,1738.771686
0.9,2,1738.772276
0.2,9,1738.774689
-2.0,31,1738.782852
-1.7,28,1738.79021
-2.1,32,1738.798601
-1.3,24,1738.804943
-2.9,40,1738.815458
-1.7,28,1738.822833
0.3,8,1738.824982
-1.7,28,1738.832364
-1.2,23,1738.83846
0.2,9,1738.840887
-1.3,24,1738.847219
-2.0,31,1738.855416
0.2,9,1738.857837
0.1,10,1738.860532
-2.5,36,1738.870006
-1.7,28,1738.87742
-0.9,20,1738.882772
-0.6,17,1738.88731
-1.5,26,1738.894188
-2.7,38,1738.904215
-0.1,12,1738.907444
0.5,6,1738.909107
-0.9,20,1738.914444
0.0,11,1738.917407
-2.3,34,1738.926371
-1.7,28,1738.933785
-1.4,25,1738.94041
-0.8,19,1738.94547
-1.9,30,1759.673785
-2.2,33,1759.682592
0.0,11,1759.685569
-2.4,35,1759.694842
-1.5,26,1759.701774
-2.9,40,1759.712374
-0.5,16,1759.716656
-1.3,24,1759.723056
-2.0,31,1759.731266
-2.3,34,1759.740238
0.7,4,1759.74136
0.2,9,1759.743798
-1.0,21,1759.749381
-1.3,24,1759.755746
-0.3,14,1759.759483
0.3,8,1759.761836
0.4,7,1759.763745
0.1,10,1759.76643
0.8,3,1759.767293
-1.7,28,1759.774662
0.0,11,1759.777615
-1.4,25,1759.784189
0.2,9,1759.786617
0.4,7,1759.788532
-1.5,26,1759.795381
-1.9,30,1759.803293
-0.2,13,1759.80677
0.6,5,1759.808172
-0.6,17,1759.812698
-2.8,39,1759.822973
0.1,10,1759.825666
0.1,10,1759.828378
-1.6,27,1759.835543
-3.2,43,1759.846895
-1.7,28,1759.854266
-1.6,27,1759.861418
-2.8,39,1759.871623
0.1,10,1759.874302
-1.4,25,1759.8809
-0.5,16,1759.885155
-1.1,22,1759.890961
-2.2,33,1759.89968
-0.2,13,1759.903141
-1.8,29,1759.91082
-0.2,13,1759.914287
-1.3,24,1759.920644
-2.0,31,1759.928868
-1.0,21,1759.934515
-1.8,29,1759.942214
-1.7,28,1759.949643
0.6,5,1759.951016
-1.2,23,1759.95711
-1.7,28,1759.964516
-0.4,15,1759.968484
-1.5,26,1759.97535
-0.5,16,1759.979613
-1.5,26,1759.986499
0.2,9,1759.988938
-1.2,23,1759.99502
-0.6,17,1759.999556
-1.6,27,1760.006686
-0.2,13,1760.010154
-0.1,12,1760.013361
-1.1,22,1760.019201
-1.4,25,1760.025812
-1.9,30,1760.03371
-1.5,26,1760.040587
-2.0,31,1760.04875
-2.9,40,1760.059264
-1.5,26,1760.066331
0.1,10,1760.069023
-0.6,17,1760.073516
-1.2,23,1760.079607
-2.4,35,1760.088811
-0.6,17,1760.093336
-1.6,27,1760.100493
-1.1,22,1760.1063
0.4,7,1760.108216
-1.5,26,1760.115071
-1.3,24,1760.121403
-1.4,25,1760.128031
0.1,10,1760.130738
-1.0,21,1760.13627
0.9,2,1760.13687
-0.6,17,1760.141374
-2.2,33,1760.150073
-1.1,22,1760.155924
-0.5,16,1760.160173
1.0,1,1760.160503
-0.4,15,1760.164706
-1.3,24,1760.171052
-2.6,37,1760.180806
-0.4,15,1760.184834
-2.6,37,1760.194614
-1.2,23,1760.200711
-0.4,15,1760.204731
-2.4,35,1760.213936
-2.4,35,1760.223138
-1.3,24,1760.229502
-0.1,12,1760.232712
-1.8,29,1780.977118
-1.0,21,1780.982728
-1.9,30,1780.990662
-0.5,16,1780.994918
0.6,5,1780.996311
-0.7,18,1781.001092
-0.9,20,1781.006402
-0.2,13,1781.009892
-1.4,25,1781.016522
-1.4,25,1781.02311
-1.9,30,1781.031043
0.7,4,1781.03216
-2.3,34,1781.0411
0.2,9,1781.043521
-0.3,14,1781.047245
-1.3,24,1781.053572
-0.6,17,1781.058091
-1.8,29,1781.065753
-2.0,31,1781.073899
-1.4,25,1781.080516
-1.3,24,1781.08685
-0.8,19,1781.091863
-1.1,22,1781.097686
0.5,6,1781.099315
-0.1,12,1781.102529
0.0,11,1781.105461
-1.8,29,1781.113111
-2.4,35,1781.122312
-3.3,44,1781.133881
-2.8,39,1781.144048
-1.0,21,1781.149565
-0.4,15,1781.153541
-1.6,27,1781.16064
-2.5,36,1781.170117
-1.4,25,1781.176686
-1.4,25,1781.183254
-1.8,29,1781.190862
-1.9,30,1781.198743
-2.3,34,1781.207672
-0.7,18,1781.212427
-1.5,26,1781.219304
-1.6,27,1781.226396
-1.8,29,1781.234002
-0.8,19,1781.239013
-0.7,18,1781.243776
-0.1,12,1781.246969
-2.1,32,1781.255412
-0.4,15,1781.259392
0.4,7,1781.261297
-1.2,23,1781.267385
-3.4,45,1781.279194
0.1,10,1781.281874
-0.9,20,1781.287187
0.6,5,1781.288578
1.0,1,1781.288907
0.5,6,1781.290552
-0.3,14,1781.294302
-0.2,13,1781.297785
-1.4,25,1781.304398
-1.5,26,1781.311258
-2.1,32,1781.31968
-0.9,20,1781.324983
-1.0,21,1781.330565
-0.1,12,1781.33378
-0.1,12,1781.336986
0.7,4,1781.338116
0.3,8,1781.340286
-0.9,20,1781.345577
-0.7,18,1781.350343
-1.8,29,1781.35797
0.1,10,1781.36066
-0.6,17,1781.365157
-2.3,34,1781.374101
0.1,10,1781.376788
-1.4,25,1781.383386
0.4,7,1781.385299
-0.3,14,1781.389039
-0.9,20,1781.394333
-2.8,39,1781.404561
-2.8,39,1781.414783
0.1,10,1781.417467
0.1,10,1781.420141
-0.9,20,1781.425442
-0.5,16,1781.429681
-0.1,12,1781.432884
-0.2,13,1781.436327
-1.1,22,1781.442164
-1.3,24,1781.44849
-2.2,33,1781.457142
-0.6,17,1781.461665
-2.3,34,1781.470578
-1.1,22,1781.476353
-1.5,26,1781.483206
-2.7,38,1781.493206
0.6,5,1781.494596
-0.5,16,1781.498827
0.3,8,1781.500988
-1.3,24,1781.507303
0.6,5,1781.508689
-1.2,23,1781.514741
0.7,4,1802.398731
-2.0,31,1802.407021
-0.5,16,1802.411296
-0.3,14,1802.41503
-0.5,16,1802.41928
-1.8,29,1802.426959
-0.8,19,1802.43199
-1.4,25,1802.438612
-0.8,19,1802.443664
-0.8,19,1802.448717
-2.5,36,1802.458176
-1.8,29,1802.465831
-1.6,27,1802.472951
0.5,6,1802.474597
-2.0,31,1802.482759
0.9,2,1802.483352
-0.5,16,1802.487604
-0.6,17,1802.492107
-0.6,17,1802.496636
-2.1,32,1802.505077
-1.2,23,1802.511149
-1.0,21,1802.516729
-2.7,38,1802.526705
-0.2,13,1802.530157
0.3,8,1802.532326
-0.4,15,1802.536315
-0.1,12,1802.539549
0.3,8,1802.541712
-2.4,35,1802.550871
-1.8,29,1802.558479
-2.3,34,1802.5674
0.6,5,1802.568789
-1.4,25,1802.575371
-1.2,23,1802.5814
-1.0,21,1802.586912
-1.5,26,1802.593747
0.2,9,1802.596153
-1.3,24,1802.602453
0.6,5,1802.603843
-1.8,29,1802.611465
-1.2,23,1802.617543
-0.4,15,1802.621531
-1.5,26,1802.628352
-2.0,31,1802.636483
-0.2,13,1802.639949
-0.2,13,1802.643379
-1.2,23,1802.649418
-0.9,20,1802.654717
-1.1,22,1802.660486
-0.9,20,1802.665754
-0.3,14,1802.669467
-1.3,24,1802.675884
-0.8,19,1802.680916
-1.1,22,1802.686722
-2.0,31,1802.69487
-1.2,23,1802.700905
0.3,8,1802.703066
0.2,9,1802.705482
-1.9,30,1802.713314
-1.0,21,1802.718861
0.2,9,1802.721269
-0.9,20,1802.726567
-0.8,19,1802.731577
-0.4,15,1802.735557
-2.1,32,1802.743937
-1.8,29,1802.751539
-0.9,20,1802.756796
-1.0,21,1802.762305
0.1,10,1802.764964
-1.0,21,1802.770478
0.3,8,1802.772638
